,practice_intercept,practice_slope,imd_centile_practice_mean
E85677,-227.68902562884483,65.23859147709543,-0.34098312
E85680,-71.2186335886043,44.579205054580896,-0.85685223
E85681,220.8268076556853,93.139130823685,-0.35159767
E85682,114.65267126069816,44.9810919291677,-0.34098312
E85683,-276.05572055310233,16.08306910534601,-0.4258998
E85685,-129.4481180381107,24.522690139039263,0.35745698
E85686,-481.8962419970098,-240.96231495718604,1.9326622
E85687,-431.46106085964067,-0.4195750844891868,-0.4258998
E85692,-111.60366145540634,-12.84266226333967,1.9581372
E85693,-122.83367097242242,46.32408167842079,1.9581372
E85694,-326.072998101466,26.840728586381275,-0.34098312
E85696,-45.17236226233008,42.000590838327945,-0.35159767
E85697,-53.56685988729699,-59.02868962819428,1.1790262
E85699,70.97665936767007,92.41221025831094,1.1790262
E85700,-317.3840825405062,-30.042691681225783,-0.35961
E85705,-368.1004060277325,-14.62330244414251,-0.3409831
E85707,-100.01824949565052,27.803380185073426,-0.35159767
E85708,-168.90425135370467,19.550161036032133,-0.35159767
E85712,120.9284250638336,88.59861565345432,-0.34098312
E85713,-246.83757785463456,-3.7762012899580784,-0.35159767
E85714,-304.69395478010114,14.583970418160742,-0.34098312
E85715,-136.45068718715666,56.71283663601183,-0.34098312
E85716,80.16388558888949,-19.648119830150605,-0.35159767
E85718,-259.723545591661,-5.561578167055766,1.1790262
E85719,-108.09966650172358,-12.142264954688788,-0.4258998
E85721,-318.25918931442857,-17.37979107461851,-0.35159767
E85723,-129.99221775207428,22.469471117132905,-0.34098312
E85724,-348.18349223664427,-10.804088506895638,-0.37707266
E85725,-96.71741205889013,38.03202170779869,0.9773491
E85726,-305.78921105797264,0.3351480363736861,-0.34098312
E85727,-208.85620085094968,-8.890921654526377,-0.37306276
E85728,-366.9870542410149,-16.877301186740404,-0.3409831
E85731,-198.12291583417016,50.73930770746727,-0.34098312
E85732,-284.30823406325214,39.72746513244512,-0.3409831
E85733,-372.13155679131387,-74.5733388418246,-0.36369115
E85734,-175.72297455447705,-13.116311146565552,-0.35159767
E85735,-162.32479278651223,77.48959999297279,-0.34098312
E85736,96.4659397572821,41.710447627353375,-0.35159767
E85739,138.1211131738981,221.38417016259032,-0.35159767
E85740,-353.788903091582,1.364975175350064,-0.34098312
E85743,-250.32491026341785,-7.486038491541965,-0.35159767
E85744,121.8546204425584,210.96441235987868,1.9581372
E85745,366.36210325144657,-53.28480129584298,-0.34098312
E85746,-340.88556429538374,25.40548522188035,1.9581372
E85748,-234.16421313743137,-65.57363904415585,-0.4258998
E85750,-58.317204543037214,22.480213928366148,-0.35159767
E85755,-371.6106928701398,-22.850408863958297,-0.3770727
E86001,213.70342492252678,88.41845917490117,1.9963498
E86003,-155.85328427666488,-40.349742959255245,0.35321116
E86004,173.03283633233124,-17.189961200990144,0.35321116
E86005,80.21935797858148,19.083138987271575,0.35321116
E86006,51.31888496727211,24.973545162128005,0.35321116
E86007,553.8656774557442,76.61859918897183,1.9963498
E86009,54.66978445274406,19.087075839073915,0.35321116
E86010,587.1020649702615,104.56907954917371,0.35321116
E86011,-90.68315817213443,31.936964177570854,0.35321116
E86012,270.19685759444974,11.189344061059062,0.35321116
E86014,-160.02517711185791,36.41249663393008,0.35321116
E86015,835.1821124455751,46.893029888871695,0.35321116
E86016,-1.4312230761787295,28.984589217532005,0.35321116
E86017,334.35887083815356,15.91955570789362,0.35321116
E86018,492.2420449174663,-110.58646920524248,0.35321116
E86019,117.31295344401724,-7.405056587422869,0.35321116
E86020,-60.37823725425761,52.40207064467424,0.35321116
E86022,-163.02193436539895,-2.078493677337369,0.35321116
E86024,-120.67688877640688,5.362858486570389,0.35321116
E86026,149.4459035096091,119.62737409290136,0.35321116
E86027,337.5455774354749,-26.41284469979152,0.35321116
E86028,78.10355513626783,63.91250755006327,1.9963498
E86029,309.32596361810874,109.2257412405041,0.35321116
E86030,-252.96152823508996,20.984471162573023,0.35321116
E86033,-38.01438198234861,14.892477826478009,0.35321116
E86034,-345.0765891923137,17.47715642104555,0.35321116
E86036,162.1771080975432,25.823653059565665,0.35321116
E86038,-116.68539147077058,17.100014196391957,0.35321116
E86041,-177.33568098213516,8.321447933040346,1.9963498
E86042,147.4651052169565,60.468017406142955,0.35321116
E86605,-297.05788549749184,20.24683414874823,0.35321116
E86609,-224.4478046985444,-14.268170602241424,0.35321116
E86610,-263.00553258037877,-22.659156672034825,0.35321116
E86612,-214.00823619326272,-85.22622176993815,0.35321116
E86615,-332.41051790460915,-1.5442806447155741,0.9773491
E86618,-8.474187337197653,80.49524109519369,1.9963498
E86619,-346.5792405891177,25.338894775980474,0.35321116
E86620,-195.06504181402065,5.96306370838677,0.35321116
E86622,-321.01723807431927,-24.037563566904282,0.34471947
E86625,-223.32908662705472,1.3172053591932154,0.35321116
E86626,-104.16506074200335,-2.440589712714776,0.35321116
E86629,-294.9671965031867,-1.5865226818130043,0.35321116
E86632,-65.71403217535388,-12.839362035390524,0.35321116
E86635,-370.08889435051833,-36.96555132705228,2.0048416
E86637,-20.20895900124306,109.17259336679196,0.35321116
E86640,-213.67587929024245,37.24319719961055,0.35321116
E87002,431.716946216927,126.63674178944838,-0.5999791
E87003,-156.6024722974123,35.88541926539778,-0.4258998
E87004,17.53939715580923,24.14814150478065,-0.16478088
E87005,-96.25345016998942,12.047753248933912,-0.5999791
E87006,-221.943628795405,-33.419985940532044,-0.3876873
E87007,-221.76081500600552,13.646427242718003,-0.16478088
E87008,328.36959191430503,98.54557747568722,-0.5999791
E87009,-247.54807474118087,3.7499097315307868,-0.16478088
E87010,-212.54347977203705,-1.1584638402743035,-0.3876873
E87011,287.4222845304941,29.476823798585595,-0.3876873
E87013,-86.47961554552116,42.499709741077545,-0.16478088
E87014,-31.5430001708527,-96.75208506039192,-0.8462376
E87016,-184.09445792407885,12.179050608875196,-0.16478088
E87017,-366.1379261009208,-12.42412066757484,-0.55752075
E87021,-219.76224171124912,-11.757525466174913,-0.16478088
E87024,68.17658923460932,-29.1624190884317,-0.16478088
E87026,-71.53584413159835,26.90439578007117,-0.16478088
E87029,-55.38009912444381,48.486150977854564,-0.16478088
E87034,579.2264962593272,413.92385089063265,-0.5999791
E87037,-61.01898103849511,9.023070476171151,-0.5999791
E87038,51.09135535740719,55.98725470033797,-0.16478088
E87043,-324.79000399173145,2.42234633755486,-0.16478088
E87045,-194.63748553927866,71.83089196470867,-0.5999791
E87046,-189.2839247736508,47.508388490592594,-0.3876873
E87047,-124.92439187443051,-145.88638955471583,-0.16478088
E87048,-384.8656732876557,3.995557675941502,-0.16478088
E87050,-351.5121419614652,13.823250607428035,-0.16478088
E87052,-137.12053905441758,-45.55509271397701,-0.3876873
E87055,-345.0717264494637,9.696793199987983,-0.23271425
E87057,-277.7366001521415,-17.363126352269063,-0.21209162
E87061,-161.94104103229247,24.034426209688206,-0.16478088
E87063,-72.71351034698985,75.65891522139218,-0.16478088
E87065,-258.6245700611935,18.029324552613716,-0.16478088
E87066,-34.98605169424179,70.61716276505453,-0.5999791
E87067,245.48680736573377,313.9481024772137,-0.16478088
E87069,-358.3005621443606,8.363622258399571,-0.5999791
E87070,-319.44000940215204,3.9377832575033467,-0.5999791
E87071,-361.7311683289082,20.137716828039263,-0.23271427
E87609,29.553492919290345,79.21207728827385,-0.3876873
E87630,-443.3774058107251,-64.67310552838023,-0.8462376
E87637,423.05166048328147,397.925268898681,-0.16478088
E87648,-379.73383622233933,15.918657807287298,-0.5999791
E87649,-422.9081504813776,-3.299843147952016,-0.23271427
E87663,-289.2484817556993,8.144468798038908,-0.3876873
E87665,-256.4907710544319,28.474998231597304,-0.16478088
E87670,-373.0505240776917,-62.5385591097565,-0.8462376
E87677,-361.73884465963704,2.158634846304366,-0.16478088
E87681,-52.15360870597522,37.82101035565228,-0.16478088
E87682,104.48821578459663,128.28039254203816,-0.202847
E87691,-475.8501026516066,-8.152516877090004,-0.64854676
E87694,-470.1472291292454,-6.238640405691379,-0.5999791
E87699,-328.93779547236625,8.235982678955986,-0.23271427
E87701,-224.48395671729756,23.82002819937362,-0.16478088
E87702,-439.4567068925314,1.8542857097921526,-0.16478088
E87705,-379.7970173950535,-1.4404096172173044,-0.8462376
E87706,-115.26390890554956,72.52025096243298,-0.4258998
E87711,-315.1728130860901,10.391059649915343,-0.5999791
E87714,-232.3743093274325,-7.735169526581467,-0.5999791
E87715,-278.72053143842624,39.71946894461653,-0.16478088
E87717,-456.71062059688757,-26.934026668052176,-0.8462376
E87718,-424.4209663540557,-71.36439463354999,-0.23271427
E87720,-228.05865061566692,24.74599170520282,-0.4258998
E87722,-353.3352075691652,32.94851643291996,-0.16478088
E87723,-39.69443538053435,61.62864209717713,-0.23271427
E87727,-288.2233022918064,-58.369388861474995,-0.48534152
E87728,-343.81589507808513,-12.604458443398373,-0.48534152
E87733,-106.13447242228165,51.54406662910941,-0.4258998
E87735,-396.10907854773455,-29.653145948391955,-0.16478088
E87737,-209.62898705521704,-12.582771180107834,-0.5999791
E87738,-109.18510862297413,137.10887290571955,-0.5999791
E87739,48.113057016861376,-11.673003375241768,-0.5999791
E87740,-224.20728618462837,84.53051863800401,-0.5999791
E87741,-267.7945556486554,30.17809284348936,-0.16478088
E87742,-348.16583293408667,2.2207851417661115,-0.16478088
E87745,-265.6373005308027,-16.379322320234117,-0.5999791
E87746,-329.9505932459016,6.285904722230638,-0.16478088
E87750,-328.77379261563516,59.75406072502331,-0.16478088
E87751,-111.543165422227,17.221866492216694,-0.16478088
E87753,-113.91273509317001,66.4077941967024,-0.5999791
E87754,-224.3363694173137,30.842278785786366,-0.3876873
E87755,-338.7788023893777,36.80226594105295,-0.16478088
E87756,-77.21693149092981,14.210674774244213,-0.3876873
E87762,-255.94162342564806,47.971838434037906,-0.16478088
E87765,-492.17969290974725,-20.134262777256154,-0.8462376
E87768,-380.0734577964647,5.452009723345477,1.1408138
E87772,-436.56052878839296,-14.064366483035272,-0.5999791
E87774,-476.18978374955026,-4.297321198546627,-0.4131623
F81001,582.4190721418895,142.23038846202556,0.76930314
F81003,-84.93028383882472,88.39005637368396,-0.09260166
F81004,633.8229584589116,165.84421392168005,-0.4450061
F81005,159.7092937658479,37.38695425760348,0.7777948
F81006,270.3245629074414,-6.486467624242155,-0.07986416
F81007,1038.4849163219646,409.6286242948371,1.8498684
F81009,557.1941403472119,144.97922623097537,1.9857353
F81010,1240.2924894005303,267.7019067927959,0.50181544
F81011,220.19608014517746,130.13508444800138,0.9837178
F81012,358.4100157568247,54.85145177219647,0.76930314
F81013,251.6393516141862,90.34163655896394,-0.07986416
F81014,903.0245511726202,-117.11502542538986,0.91153866
F81015,632.8057409531128,386.39656364428276,1.9857353
F81016,141.0869054258081,104.76155699931451,-0.4450061
F81017,999.2056226921961,-165.0330904189498,-0.8165168
F81018,387.3768665740725,-295.1244546751625,-0.8063491
F81019,1771.2618565884375,731.3840123304368,-0.4938332
F81020,209.3520359035649,84.87664433557636,0.91153866
F81021,729.9288393651294,124.31414495200373,-0.8165168
F81022,1458.3497062668105,177.57599966746778,0.9837178
F81023,311.0172981693293,96.38321194854672,1.9326622
F81024,-25.108712138847185,49.711201230552504,1.5611515
F81025,345.8717982231957,87.8533334918765,-0.07986416
F81026,556.3824848709056,162.68468738435303,-0.8165168
F81027,1678.6626145892578,211.37956516788228,-0.4450061
F81028,209.23214118301436,85.13952480605539,0.76930314
F81029,183.60609745606578,37.17097985331075,-0.07986416
F81030,1442.6611414581882,203.39557220030926,0.91153866
F81031,421.24277522037835,17.23500100270646,-0.07986416
F81032,-208.5759325785349,42.242272528989,0.76930314
F81033,-254.20198009385058,-65.0374737212759,-0.088355824
F81034,296.8237739223291,84.73002381974979,1.9857353
F81035,-55.974277838461276,-173.7213897360794,1.5611515
F81036,954.4953039920482,162.6211659705686,-0.07986416
F81037,1100.9184008917666,-209.50003102968856,-0.8165168
F81038,382.58934261842165,53.591816538375326,1.9326622
F81040,-44.853929880557544,13.643629503965448,-0.07986416
F81041,584.8452944385028,203.08378236974406,-0.07986416
F81042,2080.3299741469064,1477.622832376925,0.76930314
F81043,1457.8561288034239,372.60498597140804,0.903047
F81044,291.7376484924606,130.39273462790086,0.76930314
F81045,-292.42894490754753,15.998488755416739,-0.07986416
F81046,23.69219770884241,53.817498452763466,1.8498684
F81047,782.383776015198,99.86628633148806,-0.4450061
F81048,408.67881288013376,36.436409574373755,0.102706805
F81049,811.794254101359,195.3882152192154,1.9326622
F81051,399.7220202465398,24.249614026295667,0.76930314
F81052,1962.6519233384563,411.6841670039513,-0.8165168
F81053,487.4465307357204,206.8930549181928,1.9857353
F81055,281.9604072714405,6.62501553706687,1.9326622
F81056,556.4536867661066,103.46325508678747,-0.4450061
F81057,440.7518310729251,106.39762131573274,1.5611515
F81060,94.52962128174747,-11.729486661131164,-0.07986416
F81061,426.73159879756054,85.39529875531831,0.76930314
F81062,96.27472634303561,19.204434851429596,0.102706805
F81065,-193.50738191693497,25.645133289439084,0.76930314
F81066,41.45568775511529,102.90951624377384,1.8498684
F81067,1316.2474186049149,295.75392551376393,0.76930314
F81068,1552.289028837533,332.5453845507393,0.91153866
F81069,170.61891726915346,198.7010085001258,0.76930314
F81070,-156.328474620975,-194.52351498331285,0.7726391
F81071,379.7743694564492,54.19010458632298,1.5611515
F81072,213.17504540615826,88.44167776724424,0.903047
F81073,-312.3469607941927,-138.3150117910346,-0.14984182
F81074,262.9332887347226,74.98384473657225,1.5611515
F81075,778.3645852095991,83.59299376745713,0.76930314
F81076,-88.86542555031363,18.269628563089952,0.9837178
F81077,-690.1205365902329,-570.5601961561766,-0.48534152
F81078,287.0602473653769,92.95143946399476,-0.4450061
F81079,598.5450191349556,-106.05374642137255,0.7719739
F81080,526.5512296560613,123.0125960815743,-0.07986416
F81081,1838.1725579918816,-57.48357453778609,-0.09260166
F81082,323.8737664484466,131.5665730190613,0.019913001
F81083,462.46850573384205,61.637729382458765,1.5611515
F81084,105.57581975697265,-41.71475294013992,-0.07804451
F81085,592.08283459428,128.98198289053295,1.9326622
F81086,215.96688980463034,112.51789076175353,-0.09260166
F81087,1260.9195355693287,134.29225596274904,0.91153866
F81088,-178.79118608089996,-17.716037338930263,-0.07986416
F81089,651.7256293827938,127.64304662091983,-0.09260166
F81090,491.9425218433697,89.41105114373221,1.9857353
F81091,531.6479031628177,111.40521109930478,0.76930314
F81092,-109.20399074402944,56.18700738400836,-0.09260166
F81094,522.6642380294867,-37.38589085594725,0.7713366
F81095,1424.6992935352064,602.4533526503908,0.76930314
F81096,1061.594101542207,124.10663271096819,0.76930314
F81097,1118.2282706502428,276.7518179803021,-0.09260166
F81098,303.61304787509164,139.69444724649762,1.5611515
F81099,1172.8147425151212,17.124211017018148,0.9837178
F81100,1522.7734591537092,550.495015611313,1.5611515
F81101,-143.50783931073371,-42.642673237089525,0.76930314
F81102,-65.1587464872229,89.83967793428116,1.9326622
F81103,-513.84345223514,-230.5648534356572,0.5973467
F81104,75.16398925929805,24.97793120534541,-0.07986416
F81105,1359.2630745981785,255.09855885970472,1.5611515
F81106,789.3277340821813,165.4019805524714,-0.4450061
F81108,1102.5265807780854,522.5955730533799,-0.07986416
F81109,100.40920467661456,78.3061236428804,0.7729829
F81110,331.7301606527193,476.0867217188375,-0.07137248
F81111,71.68685530317744,101.46294765991234,1.9857353
F81112,283.3265773023344,115.41114084273865,0.76930314
F81113,724.1959540063036,240.59382079050013,-0.07137248
F81114,867.85404330633,88.77283132236165,1.5611515
F81115,1124.8022708857425,661.5539221085563,0.76930314
F81116,635.1002098059371,199.4880928045521,-0.8165168
F81117,601.6707256057468,28.868597767034554,1.5611515
F81118,970.7822606717626,68.27351615055969,1.9857353
F81119,475.2241252129044,112.92099467268865,0.91153866
F81120,1051.8460464639477,149.44424463230348,-0.4450061
F81121,36.440588904916744,73.59692136946255,-0.09260166
F81122,482.08717067113287,222.61622564140401,1.5611515
F81123,1147.8828347520846,241.51516265461134,0.76930314
F81125,650.4248579665423,17.395122664693655,1.8498684
F81126,871.1365258164429,85.76690302723576,-0.09260166
F81127,82.07892687367786,55.79453735253274,1.5611515
F81128,671.567402035593,209.8244189507492,1.8498684
F81129,-232.46226495733637,-449.58979574695843,0.7777948
F81130,335.90994514664334,194.85504567698936,0.9837178
F81131,379.48051415369645,120.75868610301262,1.9857353
F81132,1640.8020402380314,249.0564568097732,0.91153866
F81133,757.9788284568866,121.83176128535477,0.9837178
F81134,443.36120786316496,54.622704243610094,-0.07137248
F81136,285.3510710011185,380.59129859020913,0.102706805
F81137,192.4741313923343,85.95531505593912,-0.07137248
F81138,-82.35336301180705,93.76740082986548,0.9035263
F81141,62.01581720494285,98.292049108613,0.76930314
F81142,65.71756948876133,4.788909897927587,0.76930314
F81144,1025.9809262336164,426.1932256847659,-0.09260166
F81147,-22.626358706797248,-27.141323913087785,-0.09260166
F81149,675.6253046721324,-42.571340886543354,1.5611515
F81150,353.4514484322178,136.73173140330186,-0.07986416
F81151,147.23816986104683,-4.800665090361196,-0.080137394
F81152,461.27176297829743,84.08911404514325,0.102706805
F81153,917.7685017109012,112.07853607371803,-0.07986416
F81155,105.75436167732592,30.127980413551327,-0.07137248
F81156,1045.0721122292214,275.0968233014279,-0.8165168
F81157,423.70888239984913,-46.69070701252325,-0.796361
F81158,-19.037745280911786,31.62745915361421,-0.07986416
F81159,1.9337478621531752,121.17889153293227,-0.09260166
F81162,-236.7605294208892,31.94934553773416,0.88606364
F81163,137.6974013507959,108.93656490817604,1.9326622
F81164,479.3479187472989,256.27627380333314,-0.09260166
F81165,-194.7527450733551,5.069692859800326,0.102706805
F81168,18.884366987863373,38.52275697767662,-0.08070046
F81169,30.184549356787233,18.91321534463488,0.102706805
F81170,-102.51610623598177,83.90686062621049,0.76930314
F81172,-237.5581194635479,-140.3693754282117,-0.01617661
F81173,269.66449285197587,166.98667012774573,0.91153866
F81176,-215.20044519868762,45.05266306240704,-0.09260166
F81177,-107.96570895959546,67.80003374508314,-0.07986416
F81180,-168.41760543350102,-135.6695403402766,1.5356766
F81181,1069.0362981245148,276.73205733129396,-0.4450061
F81183,62.07150212809808,175.7381621505772,0.9837178
F81184,-158.8408367515532,27.372697592810532,0.903047
F81185,-240.22072619451774,-44.898003569049635,1.8243934
F81186,288.16012030162415,169.74171435130552,-0.07986416
F81192,733.8732084421175,173.38711439848035,-0.07137248
F81193,147.16384787103286,115.87060953680015,0.9837178
F81195,-248.13385340585242,-12.874854209534107,0.91153866
F81197,-255.4707778067962,-50.70670692531886,-0.07137248
F81198,-211.01396888114803,30.8256169524495,-0.07137248
F81200,-183.18864543879235,14.643705645514688,1.8498684
F81205,341.64971038808017,272.59526142090147,0.76930314
F81206,396.83925412621466,126.38870164417057,-0.07137248
F81207,-325.1585806379709,43.535519870403434,-0.09260166
F81209,-198.32151046928115,26.05142999489806,-0.09260166
F81210,-159.65356648798368,-78.03253304099793,1.9687519
F81211,159.6725681890847,44.77407231062551,-0.07137248
F81212,1404.5029083007107,439.9311167126653,-0.8165168
F81213,414.6589690510826,406.8729589372027,-0.8165168
F81214,199.65403519170442,63.860114019947154,-0.088355824
F81215,113.49744841262336,92.13291110760323,1.9326622
F81216,-140.1946620190999,-8.800478248968144,0.102706805
F81218,-299.8009526344801,17.23950317362568,-0.07137248
F81219,8.175210045277568,46.12198229867041,-0.07137248
F81221,140.84587861070628,46.925276543322575,-0.4938332
F81222,-102.80013758948758,-6.987112227028785,-0.07986416
F81223,-169.4451265698223,-36.29731082477339,1.8498684
F81606,-51.26644731582331,107.49354660505975,-0.8165168
F81608,123.76322469414073,-186.62447595457434,0.58056086
F81613,294.4469191203325,79.451571664388,-0.09260166
F81618,-22.647884587089933,-7.086629436486803,0.76930314
F81619,-164.5977653803399,55.99589712828953,-0.4450061
F81622,-112.41549342989734,28.121673826778174,-0.10640063
F81623,-238.51466391545029,2.3840583210925907,-0.07137248
F81632,12.218848243418051,-66.50153004773115,-0.07137248
F81633,-90.06490698013583,21.079494471005255,-0.8165168
F81635,-267.3095607205612,12.021521635821925,0.91153866
F81636,703.0855439269908,207.37549110303527,0.76930314
F81639,-404.904162625227,-23.599775311290422,-0.16053504
F81640,-20.162834144556005,149.63984999780578,-0.07986416
F81641,-54.16532096718891,17.15585698192802,-0.07137248
F81643,-723.0078652517486,-327.25320467919425,-0.088355824
F81644,-319.69514344301354,-36.548291650860435,-0.08158902
F81645,15.42263730252637,68.29847193350794,-0.07986416
F81648,-416.53505183060906,-18.543900946413533,-0.08462241
F81649,24.335061620110274,36.90207684482902,-0.09260166
F81651,-235.1712381518318,18.73389224868498,-0.07986416
F81652,-170.09332520050395,27.92111128928241,-0.07137248
F81656,-183.40073526387556,3.6372143928063414,-0.09260166
F81659,-578.7160534269453,-187.7099800918595,-0.088355824
F81661,-342.94790332619925,-61.058072741998046,0.7777948
F81665,-171.25179449825055,55.40887346506324,1.5611515
F81666,-133.5531813275735,24.178781991010176,-0.07986416
F81667,-403.59794220343923,-61.316245450782674,0.7777948
F81669,128.28707115036133,113.85078261753435,-0.07137248
F81670,-22.40157610839987,7.120405142191932,-0.8165168
F81672,-171.79556613204744,-90.33608870646198,0.7726391
F81674,-270.3798043262,29.402722668659806,1.5611515
F81675,-151.98706803985394,120.24054506343002,1.8498684
F81676,-393.83976282332384,-11.210874592012829,-0.16053504
F81677,-475.7633764914338,-112.74500987591975,1.8243934
F81679,270.7275178272391,130.4294320175875,0.76930314
F81681,2133.2007614787763,994.7805349870692,-0.8165168
F81683,442.76573067516284,65.53787393165996,0.91153866
F81684,-35.2001197791182,86.49812151727478,-0.09260166
F81688,-229.25551782049004,9.072166037796801,-0.09260166
F81690,41.94315899726925,244.9334557948977,1.8498684
F81691,-127.84776735855289,3.12489227707417,-0.07137248
F81693,-405.82798655261826,-8.53344579733175,1.5356766
F81695,-394.74438621235225,-5.421637663546548,1.8243934
F81696,-284.59938994513925,21.40517528092506,1.8498684
F81697,-158.72751803350027,8.072714261847546,-0.07986416
F81698,-92.5969105315815,68.41636500502057,-0.082411654
F81699,-219.57962228099586,-0.4422178611830929,0.7777948
F81700,19.313742419037624,65.11706725953735,0.76930314
F81704,-262.611205934621,37.69586187933245,0.76930314
F81707,-173.88585932605807,54.095866822171274,-0.07986416
F81708,-177.0603457278621,153.14712537263688,-0.07137248
F81710,-282.4582334556785,-168.0291173710743,-0.08835582
F81711,-266.4789402585398,21.180004793179418,-0.07986416
F81713,-336.1139566802379,-21.701284452468997,0.76930314
F81716,295.85470670587745,198.82159700327702,0.76930314
F81717,-315.8674376984157,-12.281191752321668,0.95824283
F81718,-412.8376854597919,-52.81719088188021,0.77603436
F81719,-244.37148367034223,-66.07924463332844,-0.088355824
F81720,-212.24939615979355,29.328091628018434,0.7714493
F81721,147.76407784236545,77.32566401986902,0.76930314
F81724,-196.34097305701212,-52.67821819848173,-0.11928978
F81725,198.5774809623141,203.39373074659198,0.55488837
F81728,-314.01391029916607,-67.46579261386233,1.9326622
F81729,-23.223144657324767,51.06440063838976,-0.07986416
F81730,58.69121502928076,63.3953739695692,0.91153866
F81732,20.446722505941946,336.30813407686276,-0.07986416
F81733,-231.6693463191926,1.4501236256729626,-0.16053504
F81734,-473.6929653604082,-52.52857675020303,-0.088355824
F81736,-283.7971581189052,-23.476207196230956,0.7777948
F81737,-372.6893140252194,16.73103288205911,1.9326622
F81738,-297.41132412988077,-56.15930612995979,0.98289806
F81739,383.6696947120317,412.11074509281707,0.76930314
F81740,-154.99980801819527,35.08326413076603,0.76930314
F81741,957.476535452207,531.551708117182,-0.8165168
F81742,-311.1175981897648,-0.12943074338812052,-0.088355824
F81743,70.62442886809653,22.38873162677216,-0.08538374
F81744,-235.35053819637739,18.021417683823184,1.8498684
F81746,-220.76726832167964,52.72727186102551,0.76930314
F81749,615.7225241878406,461.43845673969577,0.55488837
F81751,107.52236754059939,232.31452698860818,0.9837178
F81755,-411.26578882362026,-24.800375522681005,-0.16053504
F81756,-272.749831027169,4.032219634164862,-0.08158902
F81757,211.20015465905036,127.88737985327676,-0.8165168
F81758,-134.69324438530765,-51.04778561552391,-0.49121657
F82001,74.86572454956996,10.48101893146622,-1.3069108
F82002,-94.01856394010247,69.95427814019669,0.5676259
F82003,-54.17512717768936,46.753839705809874,-1.3069108
F82004,357.8246523983838,-199.59184038111127,-1.3154025
F82005,-77.63291291771348,-22.336327997750036,-1.3069108
F82006,608.5981451375494,162.1140343301734,0.5676259
F82007,366.69170251990136,74.86510750970464,0.5676259
F82008,754.4395294042976,32.80004123948591,0.5676259
F82009,791.3140529010692,231.22786467454478,-1.3069108
F82010,141.0145949339913,117.70907000255097,0.5676259
F82011,622.7911005865028,-28.14416642374149,0.5676259
F82012,-51.54453474256258,-83.62789196099186,-1.3069108
F82013,671.197655763094,95.0668031866775,0.5676259
F82014,417.86214829820625,4.005049984561621,0.5676259
F82015,120.11652039395571,45.66312180958191,-1.3069108
F82016,233.5350974482454,50.329219004388186,0.5676259
F82017,615.6616152552672,60.38029856854274,-1.3069108
F82018,522.8443334106069,-11.061300392294845,-1.3069108
F82019,189.12827600694774,24.059801832382274,-1.3069108
F82020,-286.49368877620833,-63.311792362516556,-1.3154025
F82021,364.2332389765201,-40.11517100881883,0.5676259
F82022,571.0148956400764,171.78072884043493,0.5676259
F82023,-214.17673035404775,-87.11929486360265,0.5676259
F82025,60.79776172951805,62.8414845172312,-1.3069108
F82027,-305.0516964396783,-8.448212158324779,-1.3069108
F82028,123.29636271430219,116.66027117818267,0.5676259
F82030,655.9203966522257,125.93291456743869,-1.3069108
F82031,3.7750735962866644,15.714779373052625,-1.3069108
F82033,-245.58898175662586,31.200642589484968,0.5676259
F82034,-126.21058201356281,-37.767009160460695,0.102706805
F82038,495.40996149421335,21.35463004785921,-1.3069108
F82039,-214.7187871278746,14.862376633044008,-1.3069108
F82040,-275.9859563637579,-27.340898478720202,-1.3069108
F82042,485.1382890851249,172.68084358682265,-1.3069108
F82045,-230.6736358324287,18.819545049141652,0.5676259
F82051,599.7068037756669,125.60810542298279,-1.3069108
F82052,-209.82144622533556,39.539238300324776,-1.3154024
F82053,-138.93288933508038,39.400750110085,0.5676259
F82055,-127.7126860575004,98.46458599488655,0.5676259
F82604,-33.470863659777876,85.01799956052687,-1.3069108
F82607,-16.153437152444234,78.65942628194293,0.5676259
F82608,-428.4013715020922,-18.53494605147101,0.5251675
F82609,-219.14908948464338,16.793967537179025,0.5676259
F82610,-226.02870893821813,11.199915277033726,-1.3069108
F82612,-53.23499495062614,54.31084728626801,-1.3069108
F82614,-195.93372166377205,66.7926918523474,0.5676259
F82619,-326.4837699166748,-9.535489277829058,-1.3069108
F82621,-70.33852894164748,75.00364839556914,-1.3069108
F82624,-249.7236234680725,-10.43794207365584,0.5676259
F82625,-19.632309964985758,43.875842984908004,0.102706805
F82627,113.76139862481857,45.42981201491095,0.5676259
F82629,-376.3958082435139,-37.217724151941496,-1.3154025
F82630,116.91621200267626,80.73915351918144,-1.3069108
F82634,-136.01774022682247,19.365607919733495,-1.3069108
F82638,-67.39015590884776,6.932889173788266,-1.3069108
F82639,-334.98602896589875,-6.335266921993923,-1.3071841
F82641,-423.08523974649665,-6.170055003360962,0.5251675
F82642,106.91959172330836,75.73814340778783,-1.3069108
F82643,-366.1330798377331,-14.356074188077496,0.5251675
F82646,-47.605001369080966,-108.47885674927437,0.5251675
F82647,-216.92864901590082,-3.4354239050077275,-1.3069108
F82648,-204.92896384607658,-19.863963700599044,0.5676259
F82649,-38.365259510620675,5.178480796996322,0.5676259
F82650,156.93052406827383,129.17654902233687,-1.3069108
F82653,-351.9357140405359,-23.234158362321953,0.5558821
F82657,-470.4875457686409,-73.39086673499544,0.5251675
F82660,1761.1763151915027,1028.696760800708,-1.3069108
