,practice_intercept,practice_slope,imd_centile_practice_mean
C84613,-259.36471567597033,26.96493363755664,0.94762826
C84619,152.62434974577207,38.739126096180314,-1.2071337
C84621,-188.3084803468404,52.9571378098727,-1.2071337
C84624,-52.749007075471475,9.448453572576481,1.1280763
C84628,-93.94066254809466,-37.98649689825418,-1.2071337
C84629,263.5087552600068,49.33787355907439,-0.5745041
C84632,-244.83369492482436,-111.29991048011398,-1.2071337
C84633,-320.12972861697926,23.230630427039728,-1.2071337
C84635,-300.9964965470856,-3.3232244535360462,1.1026013
C84636,-241.9548986603727,3.61878656276554,0.92215323
C84637,361.4116035387502,23.50463859821545,-0.67428124
C84646,-83.05961870430214,100.33849586662643,2.202273
C84647,-302.1225674424047,-26.115705241064653,1.1280763
C84648,-35.9356865909678,-37.63910469217111,0.4168987
C84650,-267.7169638893949,-10.05215848579307,-1.2071337
C84654,-7.863465049702035,10.324670368621588,-0.5745041
C84656,-86.71997951616035,13.995444477409812,-0.67428124
C84658,577.3919090940052,-36.667397858592786,-0.67428124
C84660,-90.20872189494693,44.31508346699741,0.39991537
C84664,-140.3534197918184,27.33792487994142,-1.2071337
C84666,-211.64180272490276,12.36047592432774,-1.2071337
C84667,30.179708841618037,76.25052771957489,1.1280763
C84672,-58.53096413773608,-12.948691287201422,-1.2071337
C84674,-185.99833042305286,-15.578682770343995,-1.2071337
C84675,-394.39759048337964,-137.78634913470165,-0.66578954
C84676,-113.47207238967265,86.54907787794755,-1.2071337
C84678,20.338338497665266,18.264751875922496,0.4168987
C84679,-70.70588093073248,42.03674550637732,-0.67428124
C84680,-48.821935462112755,-2.506472545103496,1.1280763
C84682,-216.01944083281074,14.735850179366446,-1.2071337
C84683,794.0897225227311,211.33844724110256,-1.2071337
C84688,765.1997369392114,-7.185530303908575,1.1255673
C84691,257.38934027672866,44.06680118508301,-1.2071337
C84692,-63.84377116862501,54.26316410916198,-0.06075789
C84693,4.8112510194902045,41.195826967844326,-1.2071337
C84694,-140.95761717436872,-24.54441744787047,-1.2071337
C84695,3.401301118248061,63.26816496099475,-1.2071337
C84696,-49.87577609676352,37.692139101075995,0.94762826
C84698,13.123832899276243,-10.194474079871032,1.1272565
C84700,-272.2533117679468,-158.30436882286054,-0.052266218
C84703,-20.389647303198053,42.859802088327186,-1.2071337
C84704,135.25405182200663,31.659178997945475,-1.2071337
C84705,5.082640642769799,140.54542129590465,1.1280763
C84706,-368.1529330903111,-66.6754269399837,-1.2071337
C84709,445.7935367042645,277.4000823513061,0.94762826
C84710,-53.7098798993319,28.28105584156958,-0.67428124
C84712,-83.21783302375971,-9.472759514855722,-0.5664418
C84714,-389.84889799981033,-0.39381528329571497,-1.2071337
C84717,-15.016307936954162,85.29636125740579,-1.2071337
C84718,53.49111499546411,-3.3513314294803522,-0.55752075
C84720,-459.6435105400472,4.890132388719087,-1.2071337
C84721,-465.51847371960633,-0.726860316830482,-1.2071337
C85001,475.23670343542796,90.07087536801859,-0.66366667
C85003,1198.1829346348754,308.8979208136996,-0.9184168
C85004,1760.2899441829588,310.878993761742,-0.9184168
C85005,784.4832408901558,165.53598664834,-0.5384145
C85006,217.0370033450645,16.989378591540415,-0.9184168
C85007,1822.348542096647,467.8769077246031,-0.9184168
C85008,1654.738601518119,320.6047333957273,-0.9184168
C85009,549.6846352293967,202.2297865022534,-0.9184168
C85010,1759.2201891881768,933.2226910195576,-0.9184168
C85012,-94.00722567082396,-39.06994090879124,-0.52143115
C85013,1609.8575555823215,479.88506311961225,-0.5384145
C85014,1089.215129886923,158.9826933552695,-0.5384145
C85015,280.92355202118716,36.95343757408267,-0.9184168
C85016,1548.9768851969454,302.31767895910275,-0.5384145
C85017,1800.694908363523,655.0061626021818,-0.9184168
C85018,773.5288992049763,220.3073807370566,-0.5384145
C85019,371.7806741469012,282.2216730648566,-0.9184168
C85020,1644.105403357497,371.3013976412982,-0.9184168
C85022,1594.3597300454094,654.0166404607431,-0.9184168
C85023,1788.8435522942325,755.476700370017,-0.66366667
C85024,218.8015334758526,123.9262886907062,-0.5384145
C85026,282.5940967788563,-73.13779919510655,-0.9184168
C85028,142.01208838264355,-27.14784967885399,-0.5384145
C85030,1183.3892522722645,271.6952875080735,-0.5384145
C85033,899.3624092664494,246.99332865880058,-0.9184168
C85609,-218.76284451887577,18.818840181642486,-0.62969995
C85614,-35.151027474148165,45.949069916378484,-0.9184168
C85617,-73.1275876947147,-97.06855308713646,-0.62969995
C85619,505.0772157853587,229.97579944329127,-0.9184168
C85622,-170.29385777040224,38.27983034634048,-0.5384145
C85623,-144.79799503589635,17.132161292401307,-0.9184168
C85624,-139.99393240702787,-106.01560544649729,-0.91841674
C85627,-88.54393862261236,-183.63333305977213,-0.52143115
C85628,-326.2280940147723,-5.827194836043617,-0.5384145
C86001,2394.212946927985,648.0043043322414,-0.79953337
C86002,563.1160265684905,19.510626614600856,-0.79953337
C86003,1119.3750901830633,-91.32038993623519,-0.79953337
C86005,801.313843898218,20.264251977107595,-0.66366667
C86006,1027.781250211544,131.24375800825388,-0.79953337
C86007,1017.0659063853379,260.1518013235991,-0.79953337
C86009,640.1581770571521,109.76397274931234,-0.06075789
C86011,1413.197688326185,274.7965255901085,-0.79953337
C86012,163.0885937195285,106.48369109046077,-0.79953337
C86013,1161.504291904738,31.008125031572085,-0.79953337
C86014,530.8984484884983,13.378847845020388,-0.7829747
C86015,804.573802366335,105.09672610556974,-0.79953337
C86016,1004.9743831254938,218.05998344368115,-0.79953337
C86017,914.3896834814121,156.08249780117,-0.79953337
C86018,1157.8317902370754,-5.449805937573562,-0.79953337
C86019,1505.0959117799464,216.37645637616322,-0.79953337
C86020,1153.9006775956166,98.00371270819882,-0.79953337
C86021,673.9143891496304,63.31523100140623,-0.79953337
C86022,919.1331563202298,257.7376299574275,-0.79953337
C86023,717.4068857621388,138.44072734876116,-0.79953337
C86024,1430.9257118434919,235.7889634964615,-0.66366667
C86025,667.8323840235728,-32.77581144711121,-0.79953337
C86026,349.38019876872164,-72.4105876594517,-0.79953337
C86029,1420.9668411851383,147.77695603103825,-0.79953337
C86030,-161.93344852044007,20.81057944089288,-0.78058064
C86032,259.13688956843833,36.2772027946958,-0.79953337
C86033,457.71059772293216,131.00522487707943,-0.79953337
C86034,1005.7201237231816,238.0110308505509,-0.66366667
C86037,1149.511756383746,177.96725684820555,-0.79953337
C86038,786.4321851568726,132.84835785263314,-0.79953337
C86039,207.29743147299138,128.90781369885187,-0.7841299
C86605,549.0426107675963,-41.108543271717934,-0.79953337
C86606,-170.59420192432754,56.81271288382409,-0.66366667
C86609,181.58989525561336,321.7772171688939,-0.79953337
C86611,407.4033432527573,108.98832704119431,-0.79953337
C86612,-85.36114654496627,-55.184110780638676,-0.7740584
C86613,157.2979481149206,165.6510510410997,-0.79953337
C86614,1291.1895669223488,595.4637703144251,-0.79953337
C86616,393.5022894446046,-90.66418343123635,-0.66366667
C86621,510.76045142675696,-11.43289478726553,-0.79953337
C86623,-190.32766249727766,12.288040098909567,-0.79953337
C86625,-146.0677744415017,1.0067847589191685,-0.66366667
C86626,-236.83402064761597,12.450483170978886,-0.79953337
C87002,2483.963715196633,607.9392564454421,-0.66366667
C87003,1600.6020955569677,2.1888980783716465,-0.66366667
C87004,1215.2770054706114,137.15666851337346,-0.66366667
C87005,2498.618245289806,411.31584102935534,-0.66366667
C87006,1753.1335323177384,806.988940005494,-0.66366667
C87007,1169.435971667666,444.0311309711781,-0.66366667
C87008,1694.4828061318378,365.66483856632357,-0.66366667
C87009,769.5355317554843,303.36107904822046,-0.66366667
C87010,184.68350885333876,-66.23058802560519,-0.66366667
C87012,1228.7533633172795,128.04110977100743,-0.66366667
C87013,589.358863286401,41.70349196651216,-0.66366667
C87014,386.6189526776456,93.29225546886705,-0.66366667
C87015,510.90465502042696,140.46394746876126,-0.66366667
C87016,887.8656759018477,136.28261690716306,-0.66366667
C87017,1661.4953468840017,233.87391452864784,-0.66366667
C87018,635.4209628846498,149.1242299429033,-0.66366667
C87019,-206.50181553502574,-58.68892678809435,-0.62969995
C87020,453.9513811880111,178.1919193779066,-0.66366667
C87022,869.9538933646849,97.24982171170205,-0.66366667
C87023,6.6908819600861555,36.471461763898496,-0.6367418
C87024,65.81940177598547,6.137528528096196,-0.66366667
C87029,1254.2892936139078,342.20859686686515,-0.66366667
C87030,904.7241977956471,210.91948597363918,-0.66366667
C87031,197.0181258434685,57.89604661400704,-0.66366667
C87603,44.43441082033851,134.76120596457554,-0.66366667
C87604,315.5016493090189,60.92314272123438,-0.26880386
C87606,-163.73100669643202,25.295520959104465,-0.66366667
C87608,94.74759980988655,30.334543472045294,-0.66366667
C87609,-34.22048601879695,47.91210142056119,-0.62969995
C87610,-145.22454910017,-21.116047268056022,-0.62969995
C87612,-350.4091518746387,-58.35232433111843,-0.62969995
C87616,610.2425526422829,191.3739684009738,-0.66366667
C87617,-196.25805123174172,38.99895162974857,-0.6297
C87620,594.5419118247892,190.9396071272073,-0.66366667
C87621,-221.34873344129264,-8.310370902730057,-0.66366667
C87622,578.0776745005926,735.3989237760426,-0.66366667
C88005,504.00412805190984,95.50354007287636,-0.26880386
C88006,383.75887169872345,42.49697314622709,-0.26880386
C88007,529.3734919396668,120.96997867067084,-0.26880386
C88008,864.022853266813,231.0754346089688,-0.26880386
C88009,504.05337842942396,37.27460289046857,-0.26880386
C88010,1801.6397362543798,148.95549452265539,-0.26880386
C88011,397.0615006502163,45.150394007808146,-0.26880386
C88013,-318.52186146192645,-155.30600045792616,-0.62969995
C88014,1014.4906880269917,165.12691451971483,-0.26880386
C88015,881.8734049752792,495.5902451541574,-0.36858103
C88016,585.1202502501532,39.66181551503502,-0.26880386
C88018,504.61620629690145,98.7800695888695,-0.26880386
C88019,696.0015922434621,74.06399724498206,-0.26880386
C88020,718.9674062518723,30.511415543929658,-0.36858103
C88021,364.22648511522317,64.08525761240968,-0.26880386
C88022,181.10216836145983,102.768874928854,-0.36858103
C88023,747.1959049104591,-27.50539825759424,-0.66366667
C88024,275.2072643089982,23.94371246474031,-0.26880386
C88025,697.3586734874035,55.507363264131804,-0.36858103
C88026,1222.3472675317955,177.0428732309105,-0.26880386
C88027,317.6204638921361,107.89725693567262,-0.26880386
C88028,82.84323920975442,83.5051418635499,-0.26880386
C88030,317.1622454675008,68.63181688858388,-0.26880386
C88031,796.9355205363703,157.45886328874118,-0.26880386
C88032,125.41919277804715,95.04379436315452,-0.36858103
C88033,516.6416273578548,152.39235223326523,-0.26880386
C88034,309.84523381453056,43.637284274978484,-0.26880386
C88035,778.125492791473,203.19223414922885,-0.26880386
C88036,761.5352270352682,179.50681343070963,-0.66366667
C88037,1142.0987363095749,439.36951278820527,-0.26880386
C88038,683.1492006649646,-48.98238587875632,-0.26880386
C88039,831.3003335231938,143.71448349193128,-0.26880386
C88040,200.28918563216942,33.2407974676821,-0.26880386
C88041,501.92819012275834,179.0966758914253,-0.26880386
C88042,295.97674903627325,-154.36044122981536,-0.26880386
C88043,616.5814072062115,65.9733541141972,-0.26880386
C88044,-143.7789539739047,30.042801645738134,-0.26880386
C88045,618.7821091041071,130.54673876419574,-0.26880386
C88046,-129.77517497130714,13.760063991002092,-0.26880386
C88047,637.6201977839451,159.8055374445145,-0.26880386
C88048,520.3429508057294,90.03257496502442,-0.26880386
C88049,147.5774617046793,99.18441694773304,-0.26880386
C88050,171.06267061781912,69.65328037663221,-0.36858103
C88051,250.41325895072896,86.5240616299397,-0.26880386
C88052,273.16726973801144,207.7351221005197,-0.26880386
C88053,-185.43259606591775,53.62833389781285,-0.26880386
C88054,211.98624461802945,80.81559381586187,-0.26880386
C88057,-262.9754682677365,-29.677916848877512,-0.26880386
C88059,-163.1252591547469,87.28208490893084,-0.26880386
C88060,32.35764206847632,69.51188805009023,-0.26880386
C88061,-395.01574931964535,-49.71305163864271,-0.26880386
C88062,-114.25710526878073,41.82577176865263,-0.26880386
C88068,-211.8493780725372,23.099677361372503,-0.26880386
C88069,1713.8705026964622,388.52730194570506,-0.66366667
C88070,766.7566522132023,143.62631883098737,-0.26880386
C88072,2035.1564423711945,198.6981391842209,-0.66366667
C88073,293.1557401085433,113.93248620515978,-0.26880386
C88074,230.574958379347,42.83928834601829,-0.9184168
C88075,-71.53018582543639,-32.287938722004384,-0.62969995
C88076,219.28688476586933,67.0458105206054,-0.26880386
C88077,79.84270728840869,46.890068401317656,-0.26880386
C88078,422.4557226398177,98.4743212237983,-0.36858103
C88079,147.96704626551562,92.47832056345028,-0.26880386
C88082,-297.93783984024196,16.018404455502257,-0.26880386
C88083,-248.11468343068904,-8.733138683769017,-0.26880386
C88084,111.42220128777174,49.50608076659914,-0.66366667
C88085,684.6270562496085,241.6431776516368,-0.36858103
C88086,173.7213088289706,56.415886265461914,-0.26880386
C88087,863.3884445292725,367.82953954837643,-0.26880386
C88088,682.4476372511292,197.8797498542467,-0.36858103
C88090,641.5563389735618,193.42043666694326,-0.26880386
C88091,-122.45730926934166,1.5050206288704715,-0.26880386
C88092,728.1242939309583,67.59107193291705,-0.9184168
C88095,54.933308114276,47.93422256674008,-0.26880386
C88096,534.3636026350681,125.30291592261015,-0.36858103
C88622,-229.63937534166672,3.6868802476615183,-0.26880386
C88626,-100.54408958835205,153.12228492352577,-0.3770727
C88627,-158.2140765606036,32.45471217588838,-0.26880386
C88631,-296.69926506228063,-0.36820745926786524,-0.26880386
C88638,-362.56717406105554,-26.875642073972898,-0.3770727
C88643,33.92013960844747,23.79099307105192,-0.26880386
C88647,221.8177588898302,257.58723596539613,-0.36858103
C88648,199.9735912513246,49.930742984794946,-0.66366667
C88652,-222.4216114305461,38.020830888075054,-0.26880386
C88653,-209.26415460285503,-118.95374647460555,-0.26880386
C88655,-320.2780971792345,-3.5101449496042436,-0.66366667
C88656,-166.27022672651043,20.37548047861021,-0.26880386
C88662,-465.61416124632177,-20.561546945308,-0.26880386
D81001,-51.838414643714614,44.78931667871823,1.1323221
D81002,374.25755040098966,89.71875851395454,1.1323221
D81003,293.0232134165633,65.95073238793717,1.1323221
D81004,920.753745518954,224.50749820245548,1.573889
D81005,-45.184511942357275,64.52802521554858,1.1323221
D81006,875.6896331632956,102.54871850803026,-0.7018792
D81007,804.7093045989984,205.33624739044444,-0.70669115
D81008,2606.9953918212937,266.4454465850092,-0.7103709
D81009,108.96291498252393,-18.046883149337276,1.147321
D81010,1038.3627447514557,260.848493982278,1.573889
D81011,1503.0463841903181,133.2145290791021,-0.7103709
D81012,437.9528831490875,40.47602306097856,1.1323221
D81013,108.67891906821252,91.38068821621289,1.1323221
D81014,1927.4042477202252,399.70986076651485,1.5420452
D81015,643.5351788572004,205.3033682254252,-0.7103709
D81016,542.9348075734702,152.09270744208763,1.1323221
D81017,-38.18951418161252,81.22691389283932,1.1323221
D81018,380.0317536101493,138.86205550646807,2.1322167
D81019,-81.9444394829039,5.741936383774454,-0.70669115
D81020,868.8854245049824,63.20599029885279,-0.7073711
D81021,972.8465928469127,146.55923192977082,1.5420452
D81022,2782.9387329647484,2438.5892734435743,-0.7103709
D81023,1152.7553800219916,240.37509835333535,-0.7103709
D81024,359.1370862284716,47.95106135472404,-0.7080221
D81025,524.3809426654619,107.26276828222414,1.1323221
D81026,2037.4184965002569,900.6065495654476,-0.7103709
D81027,368.6298323168391,109.54444265860612,1.573889
D81028,473.49729047205744,116.45491316552695,1.1323221
D81029,802.7862395007891,85.33931037306532,-0.7103709
D81030,822.1115092353257,177.73637535823556,1.573889
D81031,1104.4101390013636,219.00366329527796,-0.7103709
D81032,809.9147598536156,-20.00517435853074,1.576097
D81033,5.79211172670927,46.53442963847455,1.1323221
D81034,1410.8148671109034,-21.646252129572385,1.5420452
D81035,599.2480045033311,106.50401762437355,1.1323221
D81036,201.70801811118528,46.35047085606853,1.5420452
D81037,-232.31559192753033,16.655347500231656,1.1323221
D81038,166.65380331413326,98.99536345449701,0.39779243
D81039,432.03302988386633,127.30013557496311,-0.7056126
D81040,-255.6448694935964,-38.318293912286265,-0.7103709
D81041,36.3261650082024,22.075651254583896,2.1322167
D81042,-18.07374749934679,65.42587005402874,1.1323221
D81043,3055.185526076939,1695.892296437714,2.1322167
D81044,779.1953286975116,115.28086323952098,1.1323221
D81045,482.0160274650454,123.46283280099462,1.573889
D81046,1505.2489344540843,240.88474129532042,-0.7103709
D81047,360.50451102882226,24.611478894178887,1.6609287
D81048,417.77609847793195,-151.07504611982353,1.9687519
D81049,599.3418530606243,82.71991870901049,1.573889
D81050,940.9973588914976,57.14048009972399,1.573889
D81051,394.88654953115514,27.52428078635043,1.5420452
D81052,700.4489236185306,-162.27336701557508,-0.7103709
D81053,720.274924231995,-110.19313701670569,-0.7098189
D81054,183.74257926860878,64.62117865342319,1.1323221
D81055,214.036536389724,47.38528991991448,1.5420452
D81056,-173.55183562872566,19.403934413086862,1.1323221
D81057,1130.215949271638,406.7992508432103,1.573889
D81058,125.80446734678468,82.50548255790264,2.1322167
D81059,536.6234875670957,-23.289524949627822,-0.7103709
D81060,377.02167125875354,107.92683244204794,1.573889
D81061,1300.2315778346792,194.4030336737777,-0.7103709
D81062,319.33570528473285,26.687961657586833,1.5420452
D81063,405.3204651003008,-26.93675090893981,-0.7073711
D81064,338.1995294918576,49.801826105299135,-0.7103709
D81065,13.245901958185,-89.69074302758486,-0.7103709
D81066,-7.31015406937564,77.25356011235561,1.1323221
D81070,-82.4828866217902,4.379333801245273,1.1323221
D81071,450.64469327111254,193.01452675412256,-0.7018792
D81073,72.21881048808787,67.5477794466185,-0.7103709
D81074,-201.82621379925902,-46.089222754378454,1.5914515
D81078,-188.01538659636455,26.01433222234972,1.1323221
D81081,-91.37419716505525,52.377413766007635,0.39779243
D81082,266.54376861678776,35.19479954472385,1.573889
D81084,229.195167891895,60.91694082815614,1.1323221
D81085,329.0591320202165,57.38777448663691,1.573889
D81086,137.55312891988893,69.92137744739463,1.1323221
D81087,66.17819932472183,47.23581656240545,-0.7040533
D81602,-92.84624726893144,77.07119552083729,1.1323221
D81603,558.8534816412355,28.634349319420274,-0.7103709
D81605,-162.75532844784126,-0.9063540189724721,-0.7048513
D81606,77.3712607056862,272.6708040290956,1.573889
D81607,-221.37236298063988,14.20473250479366,1.1323221
D81611,494.5105530707333,665.3239436882486,1.5420452
D81612,-31.167062653658753,41.56600475678666,1.1323221
D81615,38.980599416855995,172.07006569914847,-0.7103709
D81616,-88.91705809191063,20.20712476562268,-0.7070348
D81618,-151.93805655541684,88.21284477219815,-0.7103709
D81619,-25.60437839113162,12.24154562107632,-0.7070348
D81620,-332.5703133786245,6.079077962429493,-0.7018792
D81622,1060.3094389096311,43.948277082558654,-0.7103709
D81623,-165.75231529590639,72.15316801662365,1.573889
D81624,152.1049243662195,111.78625915107399,-0.7103709
D81625,818.7975285387377,-76.18844872124839,-0.7103709
D81629,179.21157747590712,76.7011098115259,-0.7103709
D81630,180.81666775732404,66.43300763659103,-0.7103709
D81631,241.12443521590342,48.31378612834683,-0.7103709
D81632,-498.50120007093375,-65.91405590472326,-0.7018792
D81633,554.729015261175,144.34626752731475,1.573889
D81637,174.08960441864707,161.65252163891518,2.1322167
D81645,-163.41796286787496,14.600589997076156,-0.7103709
D82001,1617.3117780462337,210.71232443011246,-0.26880386
D82002,1185.8106946679786,-5.290327471812283,0.64192796
D82003,1738.4048865876007,765.882827642282,-1.0075794
D82004,1708.1285351416836,259.11522432091584,-0.26880386
D82005,1054.5987477123037,33.619045141558445,-0.26880386
D82006,471.3281906429827,113.56306459760508,1.21087
D82007,2278.8169662604323,1128.8028518029287,-1.0075794
D82008,843.987334170182,263.634422764034,-0.76768965
D82009,785.1252337741062,243.22371851010396,-1.0075794
D82010,328.4808020158898,122.63471205016154,-0.36645812
D82011,1234.9069746007472,125.85629578159474,-0.76768965
D82012,672.6036985942618,159.38413942638212,-0.76768965
D82013,108.7663127091203,-31.404520364178406,-0.76768965
D82015,824.252905095238,145.93221109056205,-0.36645812
D82016,606.8208141210387,197.95742606570144,1.6630517
D82017,728.2540404416254,115.40925861426315,-0.76768965
D82018,200.96213276588009,99.32624327840712,1.6630517
D82019,1136.9276592303172,590.1910183637382,-1.0075794
D82020,733.1692524355782,151.54266777461405,0.10058389
D82021,-224.98842217719942,-236.78851575345305,-0.3409831
D82022,452.72456878533853,91.91262910048336,1.3106472
D82023,811.1078599023914,222.74020039657023,1.6630517
D82024,283.6539404069339,-143.44823725150266,1.6630517
D82025,811.0729820334051,244.76282187803707,-0.76768965
D82026,481.78634039733765,71.8133576353427,-0.76768965
D82027,934.8747909047887,104.08372240628431,-0.36645812
D82028,495.43495391517723,188.49259109900635,-1.0075794
D82029,1794.0971468916887,579.958470210939,1.6630517
D82030,741.6501489639062,92.52247153149077,-0.26880386
D82031,513.4723086742233,139.164094306839,1.3106472
D82032,602.9667638187493,62.68633820373481,1.21087
D82034,1824.8163086501643,239.0507339788864,0.10058389
D82035,1463.0409205170824,256.5740613939585,-0.7103709
D82036,424.64910080122837,41.86641392009077,1.21087
D82037,817.4923100291511,260.00302812366846,1.21087
D82038,-17.125174109185696,9.122979100699972,-0.26880386
D82039,655.5084964817543,166.72715193713807,-0.26880386
D82040,1039.8059661194154,221.89687437857472,-0.76768965
D82041,780.6225867415866,119.55947497187682,0.64192796
D82042,604.7955425512441,141.59755977026285,0.10058389
D82043,459.09432645790434,118.76993289271351,-0.36645812
D82044,4629.6339390279545,1336.4671047566076,-0.36645812
D82045,1454.4326776037858,164.29912440885732,-0.76768965
D82046,148.2135848501141,101.84270073427354,1.21087
D82047,369.6519015472256,46.2563518704164,-0.76768965
D82048,768.2485686760091,120.30442120784714,-0.76768965
D82049,112.98960865537919,113.54287865595889,0.10058389
D82050,353.75464805576974,-68.15527585539847,0.10058389
D82051,1819.174908256752,516.2722558766616,-0.36645812
D82053,859.3383637019242,243.00633545148384,1.6630517
D82054,1463.2325760801598,166.8378218691866,0.10058389
D82055,-97.27418998108865,9.603072334625615,-0.9905961
D82056,891.3635205906181,142.0927274301135,0.10058389
D82057,748.10207191211,202.62059176430114,0.10058389
D82058,2363.3582128037597,156.6966607628889,-1.0075794
D82059,1030.6753580008578,116.92299758284298,1.6630517
D82060,154.4929226361833,88.55730149271164,-0.76768965
D82062,381.5756608597914,144.3484411724853,1.6630517
D82063,911.1703293080631,161.62186893001063,0.10058389
D82064,1320.5702797926294,235.3363181626859,-0.76768965
D82065,688.1991547779978,65.92452723933859,0.10058389
D82066,541.7345395018637,61.51769937872997,1.6630517
D82067,1243.8750522463365,390.66875056719545,-1.0075794
D82068,532.5052794629327,99.27871663723859,-0.36645812
D82069,-115.99865662035978,-51.194429812395875,-0.7748025
D82070,541.823677695769,114.39623088493552,-0.36645812
D82071,1260.029641748836,197.56695234108207,-0.76768965
D82072,255.215034741277,65.72814184129417,-0.36645812
D82073,248.7344911045223,92.06534880645344,-0.76768965
D82076,247.14468570771163,144.30812301818167,-0.76768965
D82078,423.36995094173807,105.79029813187485,1.21087
D82079,280.653138372672,110.05782628249287,0.64192796
D82080,432.6509989742988,181.47589745840233,1.21087
D82081,231.20803755856787,72.05309353502886,-0.9949442
D82084,666.5156809401452,70.95464821531007,1.21087
D82085,301.87970525591305,181.06195650153808,0.10058389
D82086,355.66470670891755,141.3158220266158,-0.3409831
D82087,225.11812940376475,71.21304407675377,-0.76768965
D82088,13.4479066593379,106.52847606520562,-0.76768965
D82096,320.6146598994529,176.99294844117543,-0.76768965
D82098,462.5431214510166,72.26127167703758,-0.99059606
D82099,1016.5949881724127,224.5534889718465,-0.36645812
D82100,32.53543720747974,89.45828590892053,0.10058389
D82102,562.7316136491885,278.8519385680456,-0.99059606
D82103,-258.9527730587952,-54.416551227878436,1.680035
D82104,834.3866645653676,149.17347644561758,-1.0075794
D82105,529.9777185013457,182.64735126844,-0.36645812
D82106,-66.93367332454937,28.638810625608052,-0.76768965
D82600,-246.33284849156541,25.622559433485907,-1.0075794
D82604,-27.832564263229337,-7.616015368148294,-0.36645812
D82613,640.6544121950081,261.41635306516054,-1.00022
D82615,-483.4218913863457,-122.80291265156963,-0.810148
D82618,54.25728787933563,113.87329342180546,-0.36645812
D82620,-435.82409565445926,-90.34283057521507,-0.810148
D82621,659.2492328302061,178.98748443503857,0.10058389
D82624,-52.0797428385121,76.34291126326738,-0.76768965
D82628,-111.91805330604569,43.485087960534905,-0.26880386
D82629,-169.91689738592856,-9.053982211244284,0.092092216
D82632,-153.52059501688154,-23.34450818369636,-0.810148
D82641,-428.8904354159067,14.920205445708268,-0.76768965
D82643,-471.1073636198991,-4.109853251109764,-0.7843697
D83001,600.4253368325632,-19.305273890787646,0.9561199
D83002,1270.2674073889702,75.96110092986783,-1.0075794
D83003,115.70199202166724,83.39389081352225,0.64192796
D83004,430.61946180646385,122.26210774734966,-0.4938332
D83005,1432.420313630941,386.28753239894417,0.64192796
D83006,202.96773363710864,39.080671424310005,0.9561199
D83007,782.335872908227,161.32208510363566,0.64192796
D83008,924.1784085977538,220.53921722060988,-0.4938332
D83009,1451.4717778693778,17.51667853081632,1.21087
D83010,698.7812307351289,138.65290867568154,-1.0075794
D83011,659.0694940973139,224.854376536936,-1.0075794
D83012,1807.180286714765,180.38224256025936,1.9857353
D83013,1028.9039075235034,306.5135177496054,0.64192796
D83014,580.5083547865727,96.05457488152643,0.9561199
D83015,193.2826857193306,74.53533870373666,-0.4938332
D83016,676.7018440842205,137.5968540422736,-1.0075794
D83017,1050.892540609985,125.40999635162181,1.3106472
D83018,1060.4364105481604,297.8891791745908,0.64192796
D83019,374.7995769905708,76.51785245366652,1.3106472
D83020,224.8556042437464,6.175634598826738,-0.4938332
D83021,1276.4429019726333,525.0674946270636,1.9857353
D83022,103.75240406250275,35.4061959227895,0.5357821
D83023,1120.9133548612795,321.83526712102366,-1.0075794
D83024,344.8631495749934,69.19926682324414,-0.4938332
D83026,460.4874428461545,56.986937000305296,0.5357821
D83027,694.0779495814853,92.81627643879412,1.5420452
D83028,252.8372719751393,138.0948585901494,0.5357821
D83029,1186.4954464879218,233.27377276654337,1.5420452
D83030,212.97290031661925,216.71218640681988,-1.0075794
D83033,542.6063868998151,109.98023096391583,1.3106472
D83034,1024.702422064148,113.69505584427036,1.21087
D83035,859.0835955231895,107.07531513915698,0.5357821
D83036,-125.22909871881858,39.16872917765099,0.5357821
D83037,1497.5680287942232,205.99183266032256,0.9561199
D83038,937.8125077361253,402.5074653674219,0.64192796
D83039,989.491172364035,331.76073964538966,-0.4938332
D83040,774.7732725360254,127.36640821282799,0.64192796
D83041,426.54088308164523,82.2433910788774,1.3106472
D83043,212.2151604446942,74.54968128415331,1.3106472
D83044,2009.5141006839478,105.1570139028687,1.3106472
D83045,129.25707258688146,32.65183053817528,0.64192796
D83046,961.9249752449374,545.9493036210563,-0.4938332
D83047,856.3646510335866,320.14551651158786,-1.0075794
D83048,1323.5560432294749,334.07174292976094,-0.4938332
D83049,192.4169053731313,74.67388206653138,-0.4938332
D83050,123.426554563176,-12.707953696927072,-0.4938332
D83051,744.6347511591572,166.54890368613127,-0.4938332
D83052,-40.58521024914447,-183.88006035012572,-0.48534152
D83053,387.35602286538074,92.25884804113021,0.5357821
D83054,-64.72776689415306,-1.03468682093333,0.5357821
D83055,1350.0348688180095,225.39783856330587,0.9561199
D83056,428.7559268253277,156.06573400287064,-0.4938332
D83057,689.4812028631532,156.26108764441756,-0.4938332
D83058,161.44352441865522,38.23452966970435,-0.4938332
D83059,1046.4473196847273,309.4839931616991,-0.4938332
D83060,2564.0640548330125,347.46066353748074,0.9561199
D83061,578.475245598399,49.89110819944318,0.5357821
D83062,677.3321964021316,302.82032002625834,0.64192796
D83064,228.17348802934472,126.44956773497756,0.64192796
D83067,155.96363924319485,113.17240517932377,1.5420452
