,practice_intercept,practice_slope,imd_centile_practice_mean
H81029,92.85924677033826,-44.09235108646764,2.0334587
H81030,118.5885822368549,-27.428344488605383,1.8722609
H81031,217.80537213800338,-4.911624486516297,2.241319
H81032,470.54503923143665,-26.45142768364287,1.9719491
H81033,348.88074894506246,62.70653656876188,1.7025791
H81034,62.01520562990237,-20.25070497681494,1.7025791
H81035,16.356298593531953,-117.87910206909942,2.0334587
H81036,135.87261918628374,-114.77919569876242,1.7025791
H81037,441.1958515406969,7.953068709367493,0.30482444
H81038,-242.8587707862763,-21.84970486854582,2.2052617
H81039,-26.792663725752178,-13.978686740522988,2.2052617
H81040,53.55157631109053,8.409511496343631,0.93476844
H81041,-12.832998246669742,-15.621218243108782,1.9719491
H81042,305.7681459458656,-74.37684233234712,1.1723231
H81043,242.7679211497215,-33.60055233031165,2.0334587
H81044,-167.81114377719555,-21.54284102608899,2.241319
H81045,35.28324780580701,24.004705873402884,1.7662097
H81046,-135.01692807688164,-1.0921390549224808,0.30482444
H81047,171.31166686948254,-73.87236734626168,1.7025791
H81048,80.59084648079308,-17.980664086496237,1.8722609
H81050,154.50094386179043,-61.82370771392884,1.7025791
H81051,227.47042881731218,-43.81836350208245,2.0970895
H81052,363.5221002606349,-57.26891013886673,2.0334587
H81053,11.712166278794909,6.325056582088718,2.0334587
H81054,23.15197433151751,-64.49884274003962,1.7301525
H81055,106.3892274688596,-86.55892120822728,1.8722609
H81056,426.5051858289376,-44.35358995203894,1.7662097
H81057,-13.715467012502105,-69.83474449268432,1.1723231
H81058,182.37170488522884,-76.86807424981717,1.8722609
H81060,293.3541152094686,-84.94908613335832,1.7662097
H81061,112.11845165283114,-18.19909005878911,1.9719491
H81062,624.6466982063771,-60.50937602615096,2.241319
H81064,204.49791079723101,-25.484153929524542,2.0334587
H81065,133.2425528749015,-35.57345263325161,2.2052617
H81066,178.8055432902807,-35.52130167346844,1.7025791
H81067,190.5812501846273,-96.23865395832037,2.2052617
H81068,281.4291893264392,-6.327954057883786,2.0249746
H81069,359.77767083535997,140.19340232810333,2.2052617
H81070,152.0781361342012,-31.27110458597872,1.8722609
H81071,28.968676252495296,-21.76201668131091,2.0970895
H81072,170.31879375404307,-15.4829042746605,2.0249746
H81073,96.65673130007806,-14.645850756150704,1.1723231
H81074,-108.35159568052794,-8.186100862200844,2.0970895
H81075,196.66832019795098,-44.2659629608933,2.2052617
H81076,334.55059931913655,-58.483406771207584,2.241319
H81077,24.879090206869215,-25.851091472072106,2.0334587
H81078,334.0791058240319,-49.96225480287536,2.2052617
H81079,-178.0773329472301,-61.93652538318622,1.7025791
H81080,299.244808584134,-25.32434555921365,1.1023294
H81081,193.5252999546416,-36.70155515783408,2.0970895
H81082,-41.419285191918014,-46.505085503114536,0.93476844
H81083,236.24537801587297,-90.23199075061576,1.8722609
H81084,-5.265545658159107,-23.77393787463645,2.2052617
H81085,23.660615831343865,-48.628978004005674,2.0334587
H81086,-156.12382665859093,-38.397718799363105,1.7449994
H81087,85.6235437521697,-177.44678965452619,1.1723231
H81088,133.3401877103059,-95.76268496967073,0.93476844
H81089,419.1929206087099,35.660098850009724,1.8722609
H81090,60.37995472329151,-141.70015379268386,2.0334587
H81091,-10.950809291467213,12.336018707065605,2.0970895
H81093,-331.26160123926945,-77.18954557467362,2.2137458
H81094,68.76185480887037,-60.34293535955917,2.2052617
H81095,-112.84124726261254,-24.88703628251936,2.2052617
H81097,-1.3953514411917922,-66.1824289169072,0.93476844
H81099,77.38082915459907,-23.742339354030264,2.2052617
H81101,-96.89280163702739,-36.07847762071573,-0.27967826
H81103,-64.3317024743458,-29.524947438882872,2.2052617
H81104,-28.69718968039233,-40.62288290710441,1.1723231
H81107,-61.82731297221084,-40.74528460361033,2.2052617
H81109,-37.388420703557706,-63.0245665675638,2.2052617
H81110,-83.62962474638422,-36.22092811106236,0.93476844
H81111,-62.10028697696736,-3.6254204907364853,1.7025791
H81113,176.89858772567646,-74.29754147600221,2.0249746
H81116,-42.185453022693395,3.0523127144583473,-0.27633604
H81118,-184.83028064557436,-37.40802061836757,1.7449995
H81119,239.43824182029792,42.60893124951139,-0.27633604
H81122,-161.8356994103003,7.309968370361742,1.7025791
H81123,-187.5185748027724,-23.201553997485593,1.9719491
H81125,-126.89167918401024,-71.72746893309832,1.7449995
H81126,22.85167051507572,-30.67355965663589,2.0970895
H81128,-67.13320001951432,-52.309403694163024,2.2052617
H81129,-175.96426777113618,24.919835345895848,2.2052617
H81130,123.66042044782235,84.28378958146907,2.2052617
H81131,-171.1494449387453,9.46938276482107,2.2052617
H81132,-174.0851203722651,-30.745925273543005,2.241319
H81133,1332.2644884238077,-93.13209169291046,2.0970895
H81134,235.8194623503501,-80.9965703392049,1.1723231
H81611,-196.85451364101357,-43.91218178025284,2.0293612
H81613,-188.95657468713242,23.55324654141424,2.0970895
H81615,228.24925974027622,-69.02636201412226,0.93476844
H81618,-45.7620939431357,-66.46849216164581,2.0970895
H81620,-34.386439714906636,-16.7663420402804,2.2092893
H81622,-207.99666880270854,-13.562532684798079,2.2137458
H81632,-229.16512788186833,-9.91946342546826,1.1723231
H81638,22.478413127883048,-7.212968726342174,0.30482444
H81641,-251.3227018585683,-89.12503197481013,1.9719491
H81642,-194.82725114996572,-28.461067853553356,1.1723231
H81643,-264.7333837162056,8.247994555376604,1.9719491
H81644,130.30033208595293,-17.037969738684968,2.0970895
H81647,-269.60743600282075,-23.552613840862474,2.0334587
H81655,-453.8251360152639,-130.5941776197709,2.0334587
H81656,68.81446945368613,-33.47776388958378,1.7449994
H81658,-81.04334469483243,-1.8740251563397143,1.7025791
H81659,-307.5067027587397,4.1562922016827235,0.92816067
H81663,-228.9139845362129,-25.669958032703224,2.2052617
H81664,-249.04186901350505,-23.512607373597582,1.9736035
H81667,-127.41436727153516,-17.514467863590017,1.8892292
H81668,-85.64211175522455,80.23993132471931,1.9719491
H81669,-191.91100369300744,0.9467914908849534,1.1989874
H81672,-75.23701077743105,-68.6830595190251,2.2052617
H82002,-41.622581416217514,4.598633690224922,0.3027034
H82003,115.00408096746695,-31.831103648823017,2.2137458
H82004,-124.43169804597461,-4.054376562939011,1.9337705
H82005,4.0756350747361205,30.607952107614036,2.2137458
H82006,56.59270660929149,-27.06747332257202,1.1786861
H82007,318.8455320592576,-27.639468756198774,0.59964675
H82008,191.5946504948389,-45.01588309805587,2.2137458
H82009,401.0640799474786,25.901014405520307,0.59964675
H82010,-26.07835472134456,-9.767300886862184,2.2137458
H82011,452.1517353982157,-53.73932899189577,0.59964675
H82012,16.575711083738003,-95.650027925191,0.30482444
H82013,213.2687470738258,8.285685895353971,1.1786861
H82014,280.57151100446134,47.801751440541736,0.59964675
H82015,21.027133177745167,-28.76565927455334,0.59964675
H82016,289.2985862933366,24.072780268587916,0.5678314
H82017,687.9471895466426,-98.63720793925725,1.9337705
H82020,116.77298944448152,-90.62731180764871,0.5678314
H82021,15.685467030576357,-29.796075031332435,0.5678314
H82022,152.68946811570427,-42.230132213196825,0.353608
H82023,187.9901997378646,99.25447541618067,0.353608
H82024,-32.28170889854974,-48.11845212271884,0.62722003
H82025,399.84644668349426,-116.94436475397114,0.30482444
H82026,286.49802024532346,2.705707419555069,0.30482444
H82027,-175.41157553440812,-3.96135969470467,1.9337705
H82028,-12.418506916364453,-45.41613507604745,1.9337705
H82029,164.0868796942568,-23.407016564280436,-0.036660362
H82030,306.14851351364695,-76.19776673166493,1.9337705
H82031,-18.466536942223403,-1.7045351560208841,2.241319
H82032,306.99310943204165,-69.83327189466787,1.1786861
H82033,54.279527160293334,-27.440350738662282,0.30482444
H82034,608.8028570013402,114.54125558475586,0.59964675
H82035,204.54237307677653,-166.03259983569023,2.2137458
H82036,38.0300475683303,-67.97286316740791,1.9337705
H82037,353.97058135891984,178.65767549694849,0.5678314
H82038,325.8555649769582,20.743338189892917,0.5678314
H82039,37.61450189876438,53.197225416273106,0.5678314
H82040,-12.851424187010329,-7.89136520645698,2.2137458
H82041,190.96642093235232,-0.4476250850348764,0.59964675
H82042,371.05208122992025,-4.254394684512851,1.1786861
H82043,391.4634771519852,-12.05791741648976,0.5678314
H82044,21.566679105073387,-115.12722138184796,2.2137458
H82045,641.8074595967845,177.16758364802388,0.59964675
H82046,215.81383802449255,-5.304212577849232,0.59964675
H82047,184.0481728829878,-12.831382493960424,0.30482444
H82048,220.00428768824506,-47.222944981694674,0.5678314
H82049,115.89510947633366,-24.216733306460096,1.1786861
H82050,128.38120645660675,-81.62899843234277,0.30482444
H82051,170.99661985435546,-42.477288897240996,1.1786861
H82052,287.15999028737605,-17.380103010579994,0.30482444
H82053,-13.233712468653534,-19.42955740299018,0.30482444
H82055,344.26688097677186,-43.027997856211016,1.9337705
H82056,291.6212597402235,-39.949017820853356,2.2137458
H82057,363.72731675223446,-28.0316669202515,-0.036660362
H82058,415.3368853173561,-16.755951628563306,0.5678314
H82059,180.80126700665778,10.401819520683071,0.59964675
H82060,161.17167104421455,-65.9553320063525,0.353608
H82061,42.80006194050198,-84.86016022439301,0.59964675
H82063,177.9917268418566,-27.872450843446444,1.7662097
H82064,68.65159377092229,-74.68052302291977,0.30482444
H82065,212.06809114855,123.21845934322029,0.353608
H82066,369.90288340222787,-44.10745195108092,0.5678314
H82067,-55.85094624472294,47.86102073725806,0.5678314
H82068,-184.29260641468946,-78.4584770977337,0.5911626
H82069,-26.83901043280006,-105.72597902100236,0.62722003
H82070,239.87476335669953,78.86240659261318,0.59964675
H82072,138.37423101377377,-20.615921671860672,2.2137458
H82076,-106.99440310199562,-35.76249713589871,0.59964675
H82077,302.76927619410293,-80.01525232517452,0.5678314
H82078,123.47624267037659,12.44505840578799,0.21362042
H82083,147.43714915167428,-57.72146615743597,0.353608
H82084,-30.953288454901703,13.714042583264082,2.2137458
H82086,-207.54200541478704,6.844696035956578,0.5911626
H82087,-135.30449890788427,-72.86591371557166,0.59964675
H82088,109.50886556721656,14.901038436678222,0.30482444
H82089,-69.13125998677548,-33.212653760662576,1.9337705
H82091,32.422849887779314,15.886890853874537,0.353608
H82092,64.42335829228998,-7.144500959048409,1.9337705
H82094,-83.24139353157184,-32.86637858267408,0.31071615
H82095,239.3625978918726,-20.766310297879166,0.21362042
H82096,-25.380940780108887,-71.1777745204057,0.353608
H82098,25.722893919002374,40.91345905597712,0.30482444
H82099,90.84487674494812,23.847268316630498,0.5678314
H82100,-76.09205686098356,-18.651309000426323,2.2137458
H82101,29.380978864581454,-78.92496608117663,0.5911626
H82615,5.107716223462017,-22.79029071454545,0.30482444
H82621,-130.27334057376615,2.942112194041512,2.2137458
H82625,-253.1319544947638,-11.455529569556068,0.3027034
H82640,297.75378158836673,-45.93733754303412,0.30482444
H82641,-168.9743299387986,4.6266634002711475,0.59937376
H82642,-287.8208103773308,10.122268967839291,0.5911626
H82643,-118.92861358336232,-64.46843748291265,0.5911626
H82644,-278.43913807086966,12.348636362254803,0.33876082
H82648,-262.696537985816,25.173752088815487,0.3027034
H82649,-298.0553059356007,8.551565108574378,1.2041385
H83001,84.8510205765607,-153.23178094390155,-0.27633604
H83002,-230.64338694340762,-56.36360116243368,-0.30323684
H83004,220.90407186242805,-58.42988394820284,-0.27633604
H83005,108.8109255574972,-31.043769769362026,-0.27633604
H83006,76.0703381680998,73.30320207352742,-0.27633604
H83007,29.07713733662424,-30.111848813404745,-0.27633604
H83008,-158.36229065352512,-9.252786543073107,-0.27633604
H83009,74.56213848736728,-73.6848712149297,-0.27633604
H83010,-32.61641688886142,-20.452185415375748,-0.27633604
H83011,-160.4398164421202,3.014501494235049,-0.27633604
H83012,150.53058945737075,-27.84313092390723,-0.27633604
H83013,204.8225462364978,-35.070684108530884,-0.27633604
H83014,32.79916513159741,-17.1955585582478,-0.27633604
H83015,228.2735927101886,-53.37252570533824,-0.27633604
H83016,242.4156506159656,33.22592937072811,-0.27633604
H83017,140.31759618270573,21.128741659392734,-0.27633604
H83018,179.9358203045415,-55.73281095300675,-0.27633604
H83019,-14.279837706384717,-49.137000782904096,-0.27633604
H83020,46.93904941653034,-46.036620681366045,-0.27633604
H83021,-104.76682899207444,-21.034894985049736,-0.27633604
H83022,-35.45198810025174,-51.34582374158741,-0.27633604
H83023,44.0316357689916,-67.72092116750969,-0.27633604
H83024,300.7108305496719,-104.4192302416755,1.1023294
H83025,160.13495525268664,1.0363830190405723,-0.31027243
H83027,42.76020033075469,-115.25358088213967,-0.27633604
H83028,-147.1182820602357,-1.3139112321844126,-0.27633604
H83029,-99.94662739922438,1.307474332649653,-0.27633604
H83030,-188.44113330459163,-52.06073271222132,-0.27633604
H83031,-144.40261160070142,-9.325388938675122,-0.27633604
H83033,-170.97927209704937,-22.743105401101136,-0.27633604
H83034,-28.716990883476093,-176.42996530598887,-0.27633604
H83035,-107.3264716581908,-36.8540150777481,-0.31027243
H83037,-36.8158174169521,25.075873725080292,-0.27633604
H83039,-1.6547503580138738,-46.04971740685093,-0.27633604
H83040,-147.6672610637318,-24.763222762384796,-0.27633604
H83041,-125.38831356212886,33.02726961767428,-0.31027243
H83042,-86.3859240798855,-86.12795153689942,-0.27633604
H83043,50.07232067088427,110.44502469946158,-0.27633604
H83044,103.3175893382442,8.634994088458683,-0.27633604
H83046,-145.26535639365633,-49.785315619168486,-0.29839468
H83048,-254.8327912235958,-17.53863117597751,1.0873439
H83049,-219.57564669001758,-12.67929961307789,1.1401181
H83050,-69.06974296462447,-38.074960949712654,-0.27633604
H83051,-90.81067174745529,3.4420630560233407,-0.27633604
H83052,-160.47536148004815,-16.969582817037164,1.1023294
H83053,233.50372273571674,-103.74479802695643,-0.27633604
H83608,-182.5785772500211,-35.680313834173546,-0.27633604
H83609,-204.64458058622375,-19.758789493416646,-0.27633604
H83611,-182.1152336971236,15.806321772932067,-0.27633604
H83616,-225.8985294173917,-70.13210504060118,-0.31027243
H83620,-121.41664902126058,-47.26201660800694,1.0821916
H83622,-219.4237629195104,-12.437211821575028,-0.2999703
H83623,-259.137064995964,-50.07456635904467,-0.30811974
H83624,-76.78711817461588,-13.184992391618286,-1.0441465
H83625,-163.8018522288845,-54.262618311375604,-0.27633604
H83626,-221.0526972002716,-22.369767984824644,-0.3015839
H83627,-81.2804884447212,-22.65209360933695,-0.27633604
H83631,3.1431685361254678,6.408359559042887,-0.27633604
H83633,-423.23508075827294,-713.6744984062128,-0.31027243
H83634,-317.6958479964759,-58.885112135061604,1.064416
H83635,-243.34604174740483,-49.743238061609375,-0.31027243
H83639,-262.7149617484533,3.293019492884473,-0.28202125
H84002,22.06791251520193,-61.61027196881699,1.9507388
H84005,-37.33237870820117,33.88346390603605,1.9507388
H84006,-49.56500359510657,-11.91230034418744,1.9507388
H84007,-49.84907210785994,-45.83766455402947,1.9507388
H84010,6.120987760886551,-94.50886594718733,1.7449994
H84012,-70.26923473134272,-106.82287027642336,1.9507388
H84014,-246.23149451465892,-27.00757901808228,1.9507388
H84015,-1.065397110582498,-11.599234509652195,1.7449994
H84016,360.1869602693647,45.53548568790003,1.7449994
H84017,192.57554153041244,-54.99271045537274,1.9507388
H84018,-111.57561601288701,21.327992485082813,-0.35693493
H84020,133.08839818686326,-107.58519548578731,1.9507388
H84023,-133.66920795516887,-20.19560967962676,-0.4311708
H84025,-44.35188278099457,43.25143508959263,1.7449994
H84027,248.38959414832914,-14.492268938768158,1.7449994
H84030,280.57849045904334,-0.5207661548911816,1.7449994
H84031,-69.52543924740056,-3.6408712428308245,-0.35693493
H84032,-10.03944635953378,-60.21658438113981,1.9507388
H84033,-66.22882850622487,-64.91879907439788,1.9507388
H84034,-59.13145827916996,-34.35463610343027,1.7449994
H84039,0.24775901126867894,-29.865115443283415,1.9507388
H84040,209.0689268387889,-39.0713717014623,-0.35693493
H84041,-246.9553395622788,0.17831685247149967,1.9507388
H84042,62.51371071221187,-32.704515416368615,1.7449994
H84043,-29.237058796373347,10.165310404759682,1.9482322
H84044,-81.08758694908225,-54.30201881866158,-0.35693493
H84048,-71.3253264410382,-18.618661378830303,1.9507388
H84049,-288.4260420488792,-47.86422453442541,1.7449995
H84050,16.090530359740832,-7.89144472589557,1.7449994
H84051,-131.54116270208542,-10.426838010591165,1.7449994
H84053,-162.58630391239777,-11.745312917310446,1.7449994
H84054,-214.44698807428108,-42.004938848547894,1.7449994
H84055,106.22266280768352,-44.58085447498661,1.9507388
H84057,-214.0013249353656,-10.818050891633959,-0.35693493
H84058,-175.8548805999056,-41.95593502918506,1.7449996
H84059,-231.54374565431527,-48.93424510252048,1.9507388
H84060,-101.81490709677745,-16.50047829813733,1.9507388
H84061,-58.70984244591029,26.63879260185952,1.7449994
H84062,-46.11991018463014,-71.10038217425556,1.7449994
H84607,-164.01454866718305,-61.42006480784361,1.7449995
H84608,-274.76711996363804,-48.93780018272092,1.9436988
H84609,-318.1812564652071,-14.728488787564368,1.7449994
H84615,-279.808553695701,-38.051347357990224,1.9252865
H84618,-179.4832150217863,-22.64339633426094,1.7449994
H84619,-36.2748891974891,-23.153201616965983,1.7449994
H84623,7.019215234876054,-74.2547646938302,-0.35693493
H84625,-124.62425800012181,3.1731745686866293,-0.35693493
H84629,-160.09500138445856,-4.485313463778687,1.7449994
H84630,-135.9611832546087,23.707641434010434,-0.35693493
H84632,-181.05662319826604,-22.918683686240836,-0.43308178
H84633,-245.7050392111058,-18.067645096673395,1.9252865
H84635,187.10537291213012,77.74393743684504,1.7449994
H84637,-267.30335393789323,-49.755755734916065,1.7449995
H84639,-239.8521144207753,9.895955433152196,1.9507388
H85001,149.1470885336389,21.458953901889583,0.35148695
H85002,-20.303311536136963,-49.78171505205033,-0.17028485
H85003,34.39270495786151,-53.997343406834595,-1.0441465
H85005,79.9289445775443,-178.0745815481865,1.0132463
H85006,-45.48473167683209,-15.706548873743905,0.35148695
H85007,169.95037622906125,-81.20083957472986,0.35148695
H85008,46.98108935880092,-108.40282247580903,0.35148695
H85009,131.47729700642554,-101.7369864040877,-1.0441465
H85011,21.139767662494666,28.58305131307477,1.0132463
H85012,335.3509997811585,-46.94197340826617,0.35148695
H85016,-48.89576819928651,-130.7275015602626,0.98779404
H85018,101.39716114782715,-41.720184870398896,1.1023294
H85019,14.615773574710186,-62.870006567749776,2.0997577
H85020,627.0027011294425,211.69994925125803,1.0132463
H85021,-29.37932357715899,-60.342631106949504,1.1023294
H85022,-107.36948239545563,-44.77323141886595,1.1023294
H85023,-82.46642140841006,-34.29361936262469,1.0137553
H85024,72.03684096278609,-104.23323291571182,1.0132463
H85025,297.29489409260316,-22.026006902429977,1.1023294
H85026,116.33484424832704,-45.883626445412716,1.0132463
H85027,-14.568879739527548,-4.93566240093264,0.35148695
H85028,73.28104114954286,-87.65243302078069,1.0132463
H85029,59.905257825363854,-85.36401919925893,1.0132463
H85030,278.65286344429813,-35.573105744128014,1.1023294
H85031,204.24856088274933,-48.093222749340505,1.1023294
H85032,-187.31134144038933,-17.105958850093693,1.1023294
H85033,34.06865489920976,-39.61090375704728,1.0132463
H85034,-148.25881408653797,-89.33290882502642,0.987794
H85035,-63.786656998914324,-126.70642686138922,1.0132463
H85037,123.50707125848841,-81.96519369016046,1.0132463
H85038,112.97111748637046,-7.992421579883749,1.0132463
H85039,-113.43827047969634,-3.059012616013474,0.98779404
H85041,154.72411879293227,-5.263026053907579,0.35148695
H85045,149.2333919795881,-26.83195951119013,-0.17028485
H85047,0.5955066096996248,-98.84091538466494,0.35148695
H85048,359.31065715813185,26.126320293435644,0.35148695
H85049,-96.80243200738795,-30.14806299115308,0.35148695
H85051,101.40329834033486,101.28174525553071,1.0132463
H85052,-111.1518376577326,-67.48122744580739,-1.0441465
H85053,-133.33177132307574,-36.693283088069606,1.1023294
H85054,-75.43335108596646,-61.046697623793904,2.0997577
H85055,24.259237803728215,-27.74046409877397,1.0132463
H85056,-237.72879335087703,-30.495216337838485,-1.1035353
H85057,-97.41286290928805,-25.404932468631557,0.35148695
H85061,199.0703101741389,-32.993625342855026,0.35148695
H85063,18.370233181667604,62.98750003117824,2.0970895
H85065,-152.88364536278505,-49.69737269276258,0.35148695
H85066,187.08241464717236,-6.1110761467432,1.0132463
H85067,-203.45065740673914,-34.89192162989754,1.9507388
H85069,12.353408323907535,-42.429571702950845,-1.0441465
H85070,38.16871771362995,-105.03698375935757,1.0132463
H85072,67.32333402220722,-8.374848343112163,0.9967023
H85075,-180.90122592086473,20.181216968349897,0.35148695
H85076,76.11119233000635,-99.38618480017831,1.0132463
H85077,-113.30588977602646,-67.69036409903791,0.35148695
H85078,-226.80084838195464,-1.1212872033631804,1.0132463
H85082,-151.4104273807264,-37.395904232567304,0.35148695
H85086,-207.83089083326493,4.565145786751189,1.0599089
H85087,44.429424609276566,-104.56960873689478,0.35148695
H85088,-214.4108373063711,-5.889364642028097,0.35148695
H85090,-69.35108966565743,4.916728676873251,1.0132463
H85092,-60.60012164558537,-82.1987181158495,1.0132463
H85095,248.1689765229252,-29.539599196518136,1.1023294
H85100,-80.01096440990605,23.08713598258115,0.35148695
H85101,-38.80940201326413,-50.61965044885807,1.0132463
H85103,-118.81923088220898,10.097047294167153,1.1023294
H85105,304.0639082454234,-65.51259681825307,1.1023294
H85108,-203.03282745672638,-6.960693470256361,1.0599089
H85110,-86.3588785116213,-66.5728209821092,1.0132463
H85111,1.4627124385370636,-22.20124214702199,-0.60509473
H85112,-190.79388829089385,-97.9784544079775,0.35148695
H85113,-140.20419733263415,-11.53070648011337,1.1023294
H85114,105.21467528831937,-73.133888412082,-1.0441465
H85115,241.3800260536275,-3.670476998334741,1.1023294
H85116,82.9055502455758,-58.961714587378324,1.1023294
H85618,-113.11086734974587,130.06226826561124,1.0132463
H85634,-143.93010683256583,-25.013609977338326,1.0132463
H85637,-210.61475664388934,-32.72302524954524,-1.0441465
H85643,-193.63182738706016,-90.55530367932992,0.26664603
H85649,50.34219369394553,-36.924825614406764,1.0132463
H85650,-284.5816795572784,-4.3199365825144325,0.26664603
H85653,436.528164832975,65.12645955260575,1.1023294
H85656,-144.80030268180332,-22.364316843149638,1.0132463
H85659,-166.16509676248714,36.65702394679443,0.35148695
H85662,-96.01618072792529,-18.977103792103797,1.1023294
H85664,-282.3819985290061,-23.808726431751026,1.0132463
H85665,-213.71223363437403,-17.509367990777008,1.1023294
H85674,-176.47330567210167,-10.116080054955594,1.0599089
H85680,-20.085005340149113,33.49479541558336,1.0132463
H85682,-1.251945496206401,-8.480086505334512,0.35148695
H85683,-89.8430098978654,-65.6416139704601,1.0132463
H85686,63.66554926310169,-33.149365426903444,1.1023294
H85691,-260.17463645478995,-1.7474745776424119,0.35148695
H85693,239.318553708483,-88.46890774777613,1.1023294
H85695,-190.54565538532967,-40.277563841657525,-1.0441465
H85696,-306.9047304019152,12.330502815470396,0.992711
H85697,-302.4119220110469,-3.6313213581260717,0.35148695
J81002,242.94565622152243,-53.926864743246746,0.5551052
J81003,-39.00257102998266,-101.3102450531558,0.5551052
J81004,175.01442772994093,14.327276970062329,0.5551052
J81005,615.6280978072898,25.774745957313026,0.65691435
J81006,1247.2282364837486,-168.5267747105818,0.5551052
J81009,170.5987915277105,-49.162451395441124,0.99839926
J81010,296.02687189818096,-78.766013283423,0.5551052
J81011,53.8959262408933,-15.942833342054833,0.5551052
J81012,423.3212947127044,131.3987196344769,0.5551052
J81013,240.51460539666525,-89.72412267660569,0.5551052
J81014,477.7285819842939,-9.902603737810091,0.5551052
J81016,-23.814084085357187,-41.173803684167424,0.99839926
J81017,-136.42458407247676,-10.83852703387575,0.99839926
J81018,225.91165260512656,-70.34660994968245,0.5551052
J81019,468.04692183891524,-152.73328507302043,0.99839926
J81020,-143.22064313147203,-8.02147479640634,0.99839926
J81021,501.8393738432313,257.62107758803955,0.5551052
J81022,-22.19979658039485,-7.431541872069267,0.5551052
J81024,-0.7321665092695241,-66.11457525189576,0.5551052
J81025,-29.08508750063231,-49.72264632521345,0.99839926
J81026,43.645910320127705,-286.4440209498388,1.0238515
J81027,649.5778899409212,-45.15589823656135,0.99839926
J81028,418.4766162962565,16.088579641163925,0.5551052
J81029,-86.75619499212544,-20.910590054456957,0.99839926
J81030,44.47346221101684,-23.15636840164264,0.5551052
J81031,14.142726990963013,-43.014943098302425,0.99839926
J81032,-13.240193235435338,-42.24387001206424,1.0026631
J81033,419.7370345113915,71.72175599419377,0.5551052
J81034,302.6691541114131,-44.19029221168682,0.5551052
J81035,-101.61181652215537,-33.93653915196461,0.99839926
J81036,31.84814191535413,-20.83527450348094,0.5551052
J81038,27.237511996551504,16.386690310686433,0.5551052
J81039,-16.003690725746466,-87.9742435820266,0.5551052
J81040,-147.04893758982902,-84.81334917973301,1.0083984
J81041,587.0071280169949,-106.77997679712838,0.5551052
J81042,76.43953729885088,-19.3156115238815,0.5551052
J81043,45.77439519432453,-35.856530565475246,0.5551052
J81044,317.8427257546628,32.17827992221309,0.5551052
J81045,286.8962039094973,28.89623620337763,0.5551052
J81046,279.95524285521407,-75.45929282663974,0.5551052
J81047,339.0079809070624,-95.47920582071379,0.5551052
J81048,-15.842276104874916,-35.52730779765494,0.5551052
J81049,140.42334431272778,-121.40375194046833,0.5551052
J81050,130.14748863394945,-92.50134235605603,0.5551052
J81051,158.8389993610611,58.58017898174298,0.99839926
J81052,-24.271126145440615,-32.20492496652809,0.5551052
J81053,-114.75108267609679,-20.302072152489767,0.99839926
J81054,196.2656224820942,-33.56434455472591,0.5551052
J81055,128.26955325852882,-109.98304594841161,1.0035692
J81056,453.1984318121441,300.69122771060694,0.5551052
J81057,-6.872243865714241,-12.47741286073903,0.5551052
J81058,243.16049724442803,-46.1950637297609,0.5551052
J81059,191.57786300900287,-27.728936121409255,0.5551052
J81061,124.3522148408987,-61.85878272171367,0.5551052
J81062,162.5764698980122,-86.63135524746404,0.5551052
J81063,-138.2323047797639,-83.72622363679749,0.5551052
J81064,-138.40096397773888,-22.58168814098438,0.5551052
J81065,30.38502440786094,-63.45209077153945,0.5551052
J81066,87.53956923610194,-11.03311590006268,0.5551052
J81067,-93.57915378667408,4.1865374978115275,0.5551052
J81068,102.01242637448784,-29.51516482203245,0.99839926
J81069,-33.16887471065455,-52.00467834412209,0.5551052
J81070,152.89615371970174,-34.932235778066655,0.5551052
J81071,-84.70032882319484,-73.96424828444606,0.5551052
J81072,63.42409933262838,-31.097478806699392,0.5551052
J81073,479.9060201234962,-74.04204859586646,0.99839926
J81074,-53.42826431877735,-35.85782049643714,0.65691435
J81075,-42.92145615108423,9.379736014745587,0.99839926
J81076,-17.008362738882898,-18.83760580831074,0.65691435
J81077,-59.17592266680153,-100.96430953799329,0.5551052
J81078,-36.732617797582854,29.186805710812433,0.99839926
J81081,339.07929500472574,-40.676799225624094,0.99839926
J81082,-19.16459086827296,-14.13639253215485,0.99839926
J81083,-143.5332085748293,-30.803311805097266,0.5551052
J81086,-45.064074996712364,26.592081550964064,0.5551052
J81087,86.15860346551894,-63.77009680971399,0.5551052
J81090,-191.11618858750708,-56.564730387029414,1.0238515
J81609,-174.41478467448133,-47.97746361669681,0.99839926
J81612,-164.63412495916205,8.928250225186895,0.5551052
J81613,-78.35111615910621,-2.608653753238059,0.99839926
J81616,-120.40891248498288,1.594404796347995,0.99839926
J81620,619.0924306386796,430.8954437345594,0.99839926
J81621,-42.97662057916311,-23.0684319331815,0.5551052
J81623,-258.0201274038984,5.810073698760296,1.0238515
J81624,-245.6080877819479,-15.722753588040224,0.5551052
J81625,101.83327203649863,9.42874969198622,0.5551052
J81626,-96.10690796689707,-5.422535348333222,0.99839926
J81628,-179.16804319427925,17.418241805184103,0.65691435
J81631,-193.44179561132285,19.262659622485074,0.5551052
J81632,-50.30581720201592,-9.400789264259814,0.5551052
J81633,-94.22916156311808,-40.93885163474769,0.5551052
J81634,202.2796265418687,160.14352238197432,0.5551052
