,practice_intercept,practice_slope,imd_centile_practice_mean
C81065,24.62991508664639,-16.889593007969747,0.89659005
C81066,181.83158443220483,-44.35531558768224,0.36209208
C81067,118.80016994937857,13.429745175897304,-0.37390313
C81068,236.8174457338684,58.518601054217406,0.36209208
C81069,253.59032403926415,-49.86194576087127,0.4723853
C81070,-16.674986587066076,-21.536881478353695,-0.37390313
C81071,186.1101939125419,-88.8004901917004,-0.36541906
C81072,547.8018371133248,48.01400658168799,-0.36541906
C81073,149.62589589911113,21.6095647183815,-0.36541906
C81074,86.87095166108325,-3.1423966815599287,0.89659005
C81075,-15.262695526331797,-37.43474316162808,-0.36541906
C81076,-164.7165140365475,-10.334567161325785,0.89659005
C81077,-179.17778550189044,-29.571367430096952,0.89659005
C81079,-171.18796295490446,10.447105206884752,0.44693303
C81080,62.03968427956549,-8.15736600834549,0.89659005
C81081,256.71276847496233,-137.99255929445175,0.89659005
C81082,-158.74442492572376,-21.661932212683787,1.5625914
C81083,96.686557222374,-0.046377249401096145,1.1214185
C81084,508.86391188128505,224.06415023642353,-0.37390313
C81086,60.14429769778614,-47.651463899075715,1.5625914
C81087,250.5932877457242,5.092789239422,-0.36541906
C81089,-62.9088890257362,-19.51610133115556,-0.37390313
C81090,-174.84793374873172,-23.497721251061545,1.1214185
C81091,162.87940904135937,24.339281921877458,-0.66872543
C81092,-72.71973963073762,-43.368476568797114,0.89659005
C81094,-10.247914429953777,-32.59740428160394,0.4723853
C81095,-50.39980260147512,-4.4861032360151,-0.6708464
C81096,24.116919503653385,-31.877088482104092,-0.6708464
C81097,-101.66945477008646,-38.781413791727104,1.1214185
C81099,18.333224487007815,-37.77110847201771,0.77357066
C81100,-144.6447100110584,-188.8885274950092,-0.38147438
C81101,86.08389678773189,-40.18909988802971,0.77357066
C81104,-228.57528448953383,6.263905120073125,1.1871703
C81106,-28.822073273415793,-46.9761963744514,-0.9847579
C81108,143.13180848032906,-6.533790476320211,1.0493038
C81110,138.26477218023285,-80.42282944038759,1.1871703
C81113,-11.628864337404337,14.619696031265127,-0.36541906
C81114,127.03482580432737,16.727082913622514,1.1871703
C81115,-116.08339306561672,-40.6890456415786,1.1214185
C81116,-205.0061837371505,-92.79787307856554,-0.38238722
C81118,-38.893620662478355,38.65163267834799,-0.36541906
C81604,-152.5480296699131,-21.119998469813073,1.1214185
C81611,-194.9040351430133,-10.749609949018897,0.77357066
C81615,-207.72225350163816,-15.155704104915024,-0.9847579
C81616,-124.09178529545473,-11.024604779460269,-0.36541906
C81617,-98.4830087969963,37.201841237596724,-0.38238722
C81627,-162.44243415318456,-28.627454831146878,-0.38238722
C81629,-224.74785505972153,-19.59944254642003,-0.38238722
C81633,-247.84285514649588,-11.857266894488957,-0.38238722
C81634,-164.6870196709596,-8.733026521908869,0.6038888
C81638,-135.59207863825458,-8.460581834103369,-0.6708464
C81640,-146.72635226050295,-30.944552668331877,-0.9847579
C81642,-135.28070759581257,0.9212765414754875,0.36209208
C81647,-22.258469101646536,4.700094272544685,0.77357066
C81648,-116.66279495676542,33.67528449109429,-0.36541906
C81649,73.1516486071376,0.1522863316064189,-0.37390313
C81652,-180.11063973284686,7.597046470123778,-0.36541906
C81653,-169.04149639011274,-20.290092162640484,-0.36541906
C81654,-89.48755778488032,13.002695232172265,-0.38021508
C81655,-77.6668557065538,-50.146666106844386,-0.6708464
C81658,-70.72888618528653,32.344495293016564,0.77357066
C81660,-186.35005169830015,-18.26156747407814,-0.9847579
C81661,-141.86186229292767,-8.080753441734622,0.77357066
C81662,76.76122197795581,26.477635528876412,-0.6708464
C81665,-6.402756295603092,-65.08093144823155,-0.38238722
C81667,-285.87012558206374,1.762589086332426,-0.37481964
C81680,-279.02316125914035,11.410366235772177,-0.38238722
C82001,257.53552804300244,145.3315239384104,2.1225417
C82002,129.34810287606166,-4.090331451572447,1.4374511
C82003,236.4355287804163,-19.8849864775477,-1.1586819
C82005,-1.808471596733281,-138.42930235253948,-1.1586819
C82007,120.44668256298853,-32.89708615583152,0.36209208
C82008,308.07574872914137,-104.96353247254872,1.8531717
C82009,897.8259487383225,-9.684603343319555,2.1225417
C82010,461.8437150114973,-80.09088982280319,1.9952803
C82011,167.18888839321505,-49.943653317147785,1.3101896
C82012,118.32722436239368,-84.39096710575369,1.0493038
C82013,175.6826268269966,-7.660500419545988,1.4374511
C82014,251.86946215423416,-99.47803679434537,1.0493038
C82015,-213.07694355387147,-41.84258431520391,-1.1713058
C82016,47.99109005634161,-4.314813709710367,1.3271579
C82017,358.05977278921637,-62.47796113797228,1.0493038
C82018,490.9931480740455,-148.299245199535,-1.1586819
C82019,2.7427820410185446,-90.35704405721869,-1.1586819
C82020,33.540220073810424,-22.037190963598743,-1.1586819
C82021,5.781911854115158,-55.55801305914838,1.4374511
C82022,11.813332484061405,24.251562895326103,2.1225417
C82023,-115.81814960286988,-31.729076306551175,-1.17565
C82024,521.8680341389559,-118.6694008734274,-1.1586819
C82025,178.24322985805722,-23.151952105044654,1.8531717
C82026,100.3600885278112,-99.78198160877187,1.3101896
C82027,0.6693728654861308,-25.225672943329617,1.8531717
C82028,52.83202028546411,-45.075208304342866,1.8531717
C82029,259.261185235858,-50.126998226806535,1.4374511
C82030,-15.081371177072743,-24.299943484099867,1.4374511
C82031,187.40300639601227,-12.806742782889886,-1.1586819
C82032,-46.729685865406545,2.8615678604923973,-1.1586819
C82033,176.2892860271415,-27.892728348838794,-1.1586819
C82034,12.081123304313028,-43.923648480921685,1.3101896
C82035,-47.32753525655258,-47.592721551853955,1.3101896
C82036,361.37814207588815,-158.8155613375947,2.119095
C82037,89.31206971939903,-29.134203736257568,-1.1586819
C82038,848.0216428185556,-137.7860059521341,1.3271579
C82039,80.1206562241563,-83.99450674350105,1.8531717
C82040,25.234642354240513,-10.186660830238823,0.36209208
C82041,285.8766181154629,-14.18708124258064,1.3101896
C82042,157.91843907650073,-15.067594932415702,1.3101896
C82043,279.7923225086935,-114.15339709508306,1.3950306
C82044,19.93088722893053,-22.41691510288354,1.9952803
C82045,18.706124483479893,-58.906636466142736,1.0493038
C82046,436.1541570203338,91.65642236602201,-1.1586819
C82047,275.878496337197,-9.628606342212768,1.3950306
C82048,-111.21174230357873,-16.314850590214405,1.4374511
C82050,275.5154635108005,88.84555779000065,1.0493038
C82051,279.2575786894022,-18.54479469490079,1.3950306
C82052,-139.41218841657488,9.200285345913548,1.0493038
C82053,296.39695401628836,-2.0405083392163235,-1.1586819
C82054,201.2932857488141,15.111718086750717,1.3950306
C82055,401.7033729441527,-28.001213480305157,1.8531717
C82056,354.5916299062789,-11.03614097360926,-1.1586819
C82058,-163.35208128344894,-154.35545354825638,-1.17565
C82059,-240.10678414390875,-20.695493756488727,-1.1586819
C82060,-136.3726139835857,16.812437968402783,-1.1586819
C82061,277.12214346565696,78.60662369120884,1.3950306
C82062,102.74077661355852,-87.32637529579823,1.3101896
C82063,159.11510111533082,-179.04599170816095,-1.1586819
C82064,424.1646199488751,11.854528257144104,1.0493038
C82065,-214.36015010239993,-21.423264326898867,-1.17565
C82066,397.5180943609575,-101.15627549149515,1.8531717
C82067,44.936980879777465,-32.090799213728545,1.4374511
C82068,262.37554170448016,-98.56664065367339,1.8531717
C82070,12.363986108399262,-6.2780026395228505,1.3101896
C82071,184.26713363184228,75.8221424952598,1.4374511
C82072,76.1375294702199,-90.87420090070438,1.0493038
C82073,303.0552898335977,-174.382977238721,-1.1586819
C82075,169.60362974738683,-19.937632689124857,1.3950306
C82076,-62.69995608154607,16.555342102007625,1.3271579
C82077,270.3554618722201,-95.97186490838205,-0.49904352
C82078,210.2454702139884,-40.5523989823077,1.3101896
C82079,19.963694782069812,-100.65936249425269,1.4374511
C82080,-101.4912840319374,-3.9341245470224435,-1.1586819
C82081,-196.23660780869565,-63.731192851805424,-1.17565
C82082,-23.806223431166,-35.63522055053019,1.3950306
C82084,-211.3138129143644,-19.377794751228443,-1.1586819
C82085,-671.5003207187501,-502.6876152174537,1.8531717
C82086,-23.61626801582343,-27.32986243261159,-1.1586819
C82088,29.634068796493786,-153.0667976222381,-1.1586819
C82091,133.41080914612272,-108.51110403357944,-1.1586819
C82092,-175.72314968514837,-7.955042708416686,-1.1583425
C82093,238.48369961427656,18.237518189473807,1.8531717
C82094,12.96836323299047,-28.869198041062987,-1.1586819
C82095,181.34216674360377,67.32075699369635,1.3101896
C82096,77.77441956998634,1.6602938486179462,1.0493038
C82097,-272.8335083605569,2.597132303814119,1.3101896
C82098,1.5979208757054713,13.54524661516162,1.8531717
C82099,-106.15447877668988,-36.004123896907785,-1.1586819
C82100,69.21697752009106,14.80759344484854,-1.1586819
C82102,-140.94956500367635,-43.28687515583567,1.0493038
C82103,14.972423130670835,-40.784629036650045,1.3101896
C82105,-230.1741784823087,-21.19231368570201,-1.1586819
C82106,-203.6744815435392,10.269598290746494,1.0238515
C82107,32.23454830296919,68.03988044000974,-1.1586819
C82108,-277.8328573091861,-121.36725063428435,1.4204829
C82109,-152.24462134772585,-27.667654628191556,1.4374511
C82111,-115.74614129667634,-14.552540582657372,1.3101896
C82112,-150.72786357897854,-48.80988799611632,1.4374511
C82114,-190.4845164617842,-10.541784245925752,-1.1586819
C82116,-138.16008051607454,-22.8340833305146,-1.1586819
C82119,-182.0007065954519,0.09992732788264984,-1.1586819
C82120,-136.67467809870342,-29.152119373848677,1.0493038
C82121,230.7187529670854,-43.13975809478321,1.3950306
C82122,-60.169250182386875,-1.3736023168195952,-1.1586819
C82123,-136.89846464313135,18.132600786013352,1.2963783
C82124,49.182056537579314,-6.7372340848908685,-1.1586819
C82600,-70.01308460056488,-41.112309725165844,1.3101896
C82610,-64.87807870954718,5.808534396921952,-1.1586819
C82611,-76.08718913890935,-28.599417013910845,1.8531717
C82614,-147.754692039337,-25.058383304648547,1.4374511
C82620,-229.93772218886144,-8.40277880671621,-1.1586819
C82623,-112.6968704013978,23.230509248110184,-1.1586819
C82624,-11.160411918562271,-81.33446980449277,-1.1586819
C82625,-247.11641237930323,-88.85388416258083,-1.17565
C82626,-200.13171077613262,-31.501607369840762,-1.1586819
C82627,-68.71559598965004,28.68290221208476,-1.1586819
C82628,-178.9092440179564,8.561443012231104,1.8531717
C82631,-33.728341773748966,-13.680992563747907,1.8531717
C82634,-227.3113465364384,6.10153320382583,1.8531717
C82639,-85.6150286119358,-24.797586344472084,-1.1586819
C82641,-206.4970090282128,20.821926147114148,1.4204829
C82642,-10.938392314125355,-193.33092105685802,-1.1586819
C82643,302.284125644378,-12.41862068236815,-1.1586819
C82644,-116.69885647641885,25.266536913841737,1.3101896
C82649,-136.24742930639337,39.05796644027809,1.9952803
C82650,-49.13335586284306,13.60248262555679,1.8531717
C82651,-189.47877018399038,-25.61333452288765,-1.1586819
C82653,-246.03712849104798,-20.813935664622168,-1.1586819
C82655,-242.5428939751799,-21.35863978095716,1.0238515
C82656,-146.29318664779956,11.238075259774723,1.0493038
C82657,-261.8785899761041,-12.092224944224435,1.3101896
C82659,-193.30290071939658,-6.4805895112143865,-1.1586819
C82660,9.119221066550615,-96.72387723489251,-1.1586819
C82662,-160.09008793011353,9.16609678804842,-1.1586819
C82663,-146.4885769687117,-19.545041428494923,1.0493038
C82667,4.861574860764121,-34.336846458889035,-1.1586819
C82669,-141.79944259856927,-16.074291832991683,-1.1586819
C82670,-221.02318949236764,19.966194203307374,-1.1586819
C82671,-147.14197074134046,5.609643744446168,-1.1586819
C82676,-11.568804597180618,-60.89211760841781,1.4374511
C82678,64.61314262579161,0.8678983958686479,-1.1586819
C82680,-141.9566238417215,12.105611716267953,-1.1586819
C83001,120.14105864186742,63.83658757889683,-0.7556874
C83002,134.89265115199058,16.446453204630753,1.6262223
C83003,556.3734188102269,126.2624142231261,0.19241019
C83004,276.0628314199262,-16.55803102247287,-0.54782706
C83005,77.88061438389062,-36.311033460398434,-0.96778977
C83006,25.732089271701906,20.499528877488114,-0.9614778
C83007,849.1573528378302,334.56320299372123,1.9952803
C83008,-42.710708658429446,-25.542206374543262,1.1744442
C83009,209.70807999344947,25.336328673651128,-0.7556874
C83010,296.9280038239859,-17.297754541875833,-0.54782706
C83011,185.4341223164379,22.881454050341294,1.6262223
C83013,142.81643436343924,-36.77501306633489,1.6262223
C83014,207.53538405001134,9.014449802262385,-0.7556874
C83015,252.5867094412972,-28.00080866317943,-0.54782706
C83016,-188.55115147593497,-8.380355830622513,-0.78639406
C83017,131.0581959877401,-238.279601993476,1.9649951
C83018,366.3308728821837,127.61386176391115,-0.06635469
C83019,1033.0833208805072,-316.9461436273714,-0.96778977
C83020,172.456567768142,82.69237004146972,1.6262223
C83021,-151.2710548697109,-17.32002221816853,-0.9593056
C83022,629.0344855581735,-83.49898863227244,0.19241019
C83023,691.6040118705338,-14.456061830798754,1.6262223
C83024,-164.7447838714354,-55.78088653455758,1.1744442
C83025,273.59906139857924,98.52554647027532,-0.7556874
C83026,1157.1131892661397,-97.22847122524296,-0.7153879
C83027,251.66045066464773,-46.54832224917898,-0.96778977
C83028,374.7199460331787,-30.17412875384449,0.19241019
C83029,-1.8482382664171737,-7.801979820511959,-0.7556874
C83030,71.4308798547985,-36.91242694060671,-0.54782706
C83031,409.07953427642707,27.155687258892566,-0.7556874
C83032,111.59870875432036,-22.862590958871685,-0.96778977
C83033,-130.05361689580135,-39.65303298124233,0.12453743
C83035,396.55669867213754,-13.509657793496427,1.1744442
C83036,148.25418300753174,13.379943622405836,-0.54782706
C83037,192.91958116535974,-51.312427451570024,0.33876082
C83038,193.7979851900302,-32.737294610230656,-0.7556874
C83039,83.53421023451808,-41.909283110879926,0.19241019
C83040,386.7232025439904,-32.24218664215858,1.1744442
C83041,131.54697184065134,26.14465625624716,-0.7556874
C83042,42.12456002865148,-109.32908231823886,-0.96778977
C83043,211.12371694480439,-25.0443197246618,0.33876082
C83044,298.0951998240545,44.21444248222398,-0.06635469
C83045,703.8804201817342,103.65026780774568,-0.96778977
C83046,71.70813321482997,-57.54312700121814,-0.7556874
C83047,165.50551835414709,31.49363850245955,-0.5786066
C83048,352.99827367430237,7.565498099478589,1.1744442
C83049,67.42315441633409,-79.2231416133643,-0.54782706
C83051,-8.388011860238892,63.63453308000156,-0.7556874
C83052,-126.13416698860695,-13.176890353529092,0.33876082
C83053,-239.12865721444552,5.161484740098807,1.1744442
C83054,383.6051276898922,82.80593258826485,1.1744442
C83055,43.906220211124605,47.2251282153244,-0.54782706
C83056,469.6844406206212,56.58256413994259,-0.96778977
C83057,79.1584241365423,34.10901894571616,-0.54782706
C83058,107.04616803742555,-46.80112637433102,-0.7556874
C83059,334.1307922760296,-17.63352852518279,-0.54782706
C83060,237.36133669573337,56.410022170155486,-0.54782706
C83061,265.9585203745935,-21.411909239330402,-0.59873164
C83062,-27.5878593313944,75.50476159912361,1.6262223
C83063,760.5046585200151,-55.223271352223584,0.19241019
C83064,790.0480256103216,-162.4974364167478,-0.96778977
C83065,117.76024807456295,11.077478227058304,0.19241019
C83067,-18.633787787885936,17.82329999115373,1.3271579
C83068,-102.35905738496885,22.175759329179865,1.9683795
C83071,99.5937640404196,-19.37677274767397,-0.7556874
C83072,217.41164468677252,-20.8999402039202,-0.7556874
C83073,-125.49969154343856,-47.513496975851325,-0.7556874
C83074,-91.55534646341196,-14.27579592334272,-0.7556874
C83075,45.809179707754296,38.38621201462712,1.1744442
C83078,144.22440321132117,31.7179686682843,-0.7556874
C83079,-16.75052735000828,48.55869251374054,-0.7556874
C83080,2.129198715341263,7.481337746113787,1.1744442
C83081,-555.9422679193048,-460.1592466043846,-0.81507605
C83082,253.45278661064495,-3.7264723634759367,-0.7556874
C83083,215.4472314427945,-7.309058294200225,-0.54782706
C83085,287.5537436386819,30.863308865546582,-0.96778977
C83605,-77.46667664450764,-1.4094908926008294,-0.9606411
C83611,52.57936255365698,17.968520844018347,-0.7556874
C83613,68.27084525745678,15.467302153009683,-0.59873164
C83614,-76.46964883077582,-59.73597830444432,-0.54782706
C83615,-164.28329661770132,-14.780601349380264,-0.8150761
C83617,87.67128808009078,-29.652010294207027,-0.7153879
C83626,65.14973400825592,53.84754721350452,-0.7556874
C83628,-243.17967909105502,-0.5249127429683906,1.3008379
C83631,-174.92266202289306,-51.238056629550336,0.19241019
C83633,-61.13280097121599,-18.87750602646571,0.15313196
C83634,-30.211696465562362,56.9399730269526,-0.54782706
C83635,10.869553329350095,-66.76999363122756,-0.54782706
C83637,56.55353149844938,39.41789716512345,-0.7556874
C83641,-28.999054728286406,-3.2085695325777888,-0.7556874
C83642,-337.1145011547057,-195.2626985256814,-0.81507605
C83643,-153.5703467481808,-43.217847383380246,-0.59873164
C83644,-148.064352764803,-36.11393149333526,-0.057870604
C83649,-63.95108684498494,28.48259052077906,1.1744442
C83650,-101.77619964986394,-19.050744601735616,0.33876082
C83652,-217.74424970730837,-38.883254378583466,-0.80276376
C83653,-202.16354339317635,20.80832301134387,1.3271579
C83655,-225.58746287596887,-49.443837849136976,1.60077
C83656,-207.972634653562,-13.298418746381655,-0.81507605
C84001,1438.1571867748346,2.9535824173454297,-0.06635469
C84002,295.7726251097906,-50.42183468074616,1.1082585
C84003,-142.964209865243,-100.01269731558772,-1.2117075
C84004,51.61978965302444,21.441918767063555,-1.2117075
C84005,263.49254544196856,-10.635654635811466,1.3101896
C84008,-159.23361906865543,-69.90127655644804,0.39390743
C84009,471.5609681941751,30.193189584289957,0.39390743
C84010,206.86689949689566,18.046176872712433,0.9411316
C84011,132.07961164270822,-44.577604532658256,-1.2117075
C84012,581.5832871482985,65.69406273892702,-0.5796424
C84013,332.3391917603646,198.8974577859686,-0.06635469
C84014,186.69949432046815,-100.18123482732068,-0.5796424
C84016,439.63981006960285,-23.260473658876432,-0.67933047
C84017,742.9185168778723,-92.85266128716141,2.1946566
C84018,186.68291375116615,75.00535193324721,-1.2117075
C84019,303.1695712344893,-128.17782527485014,0.39390743
C84020,-0.1991546744886972,27.698661621766657,-0.67933047
C84021,473.05006103923307,13.689130099858716,0.39390743
C84023,224.13223045986007,-2.265902385308758,-1.2117075
C84024,1365.8569769466487,-106.68195696265367,-0.67933047
C84025,8.798270004503765,-30.85688565259871,2.1946566
C84026,322.02358819901565,-17.431714341684607,0.9411316
C84028,-60.102115271866026,-28.21228482186202,-1.2117075
C84029,421.991542711718,-25.53108399342451,0.39390743
C84030,81.60710794287944,37.09965863787539,-1.2117075
C84031,-77.13055092859096,-15.668939052630787,-0.67933047
C84032,411.2925121769062,177.10184162733094,1.1214185
C84033,82.99707821397176,-90.82400366983661,0.9411316
C84034,165.33828284459952,-44.06626033641672,-1.2117075
C84035,126.01513761567955,-85.55498566897856,-0.06635469
C84036,472.3258228493069,134.5062650671531,-0.67933047
C84037,284.0087731904863,4.555721641877781,0.9411316
C84039,98.77903801092293,0.6841430602753641,-1.2117075
C84042,-60.57302868524263,-6.798488549699655,1.1214185
C84043,227.80046108118475,57.1092931315994,-1.2117075
C84044,7.203448085908187,31.824778356087663,1.1214185
C84045,69.01653917207382,-69.73091784738533,0.39390743
C84046,146.17877260490346,-38.33026378168629,-1.2117075
C84047,179.96695934753313,4.091793374087902,0.9411316
C84048,155.8755136227873,-56.06259556066774,2.1946566
C84049,325.4410741592422,-38.873318060795576,0.39390743
C84051,762.5491013147158,210.05315964199087,-0.67933047
C84052,35.353574281647134,-12.015322381990634,-0.060840033
C84053,375.24649479019496,-49.534578431581224,1.1214185
C84055,225.39415226894621,46.62456523503583,0.9411316
C84057,-144.69884176319445,-38.2659863594662,-0.6708464
C84059,487.7342586573905,109.6526657919795,-0.67933047
C84060,106.67949076002871,-66.1857401927025,-1.2117075
C84061,21.83325648102827,59.12094950233084,-0.5796424
C84063,29.970108223873815,17.84220373882437,-1.2117075
C84064,48.189330390342825,-64.6101072972134,-1.2117075
C84065,-42.99317384224413,16.94057373053049,1.1214185
C84066,202.51579968792618,-8.678457390299913,0.9411316
C84067,14.732223762936245,0.8317945987790525,-0.5796424
C84069,190.43053837886782,32.57426865809309,-0.67933047
C84072,48.47458794024066,-10.673402798535653,-1.2117075
C84074,-75.22118584572776,9.007158923064019,-0.5796424
C84076,-101.90269837689941,17.800962964854854,-0.5796424
C84077,187.62492934478652,17.00130486110413,-0.5796424
C84078,323.3086480043795,-111.54592265569718,-1.2117075
C84080,64.68705238066069,-38.73923361518652,-1.2117075
C84081,42.24242018942221,-11.116149075714967,-1.2117075
C84082,-330.22441828429635,-80.10502473495156,1.2762532
C84084,64.11785963851482,-56.11125778020552,2.1946566
C84085,26.165695446624312,0.9216891118934534,-1.2117075
C84086,185.91914082499355,27.48187890406451,-1.2117075
C84087,42.30919363263151,-45.62050672287429,-0.67933047
C84090,17.246580097057834,-3.606110888464108,-1.2117075
C84091,81.92051804400006,-4.848964685790203,-1.2117075
C84092,-111.76668053052875,-6.406800402726347,-1.2117075
C84094,387.0463755910201,161.11294990804038,-0.06635469
C84095,-37.13606315349489,7.975998602911809,0.9411316
C84096,-57.77921025066,-10.572160069291984,-1.2117075
C84101,-186.37259924705018,24.7512981039787,-0.06635469
C84103,-73.33180991508854,-39.52679012236129,-1.2117075
C84104,-217.41539694597813,4.358404299564996,-1.2117075
C84105,12.68739008469321,20.878945828305618,-1.2117075
C84106,46.89815301238132,-14.678957979794006,-0.67933047
C84107,86.08020554348383,-101.52330994772005,1.1214185
C84112,-218.25464071866088,2.069828507771834,1.1214185
C84113,-1.668214633756756,1.7358172807730716,-0.67933047
C84114,135.08102344640866,167.28137391134823,-0.5796424
C84115,-8.043487516088978,53.36902197304332,0.9411316
C84116,55.901091709765566,-60.73780471352659,-1.2117075
C84117,124.39193718010958,21.829801602491152,-1.2117075
C84120,298.15460432165264,2.9164933428485935,1.1214185
C84121,-159.94241371539903,10.678742041548832,-0.5626742
C84122,19.920513321803114,5.47157427200946,-1.2117075
C84123,-157.05981614967104,-6.974574458300954,0.39390743
C84124,197.90724346098673,-50.00591053471078,-0.57909644
C84125,-193.80493082298358,-53.53052797297199,2.1803594
C84127,-36.39041109530157,-0.011721720245276708,-0.67933047
C84129,-12.134205700794876,-0.45636474019686263,0.9411316
C84131,57.851506913716065,27.597864992628633,1.1214185
C84133,-39.73733040924143,16.588318317533904,-1.2117075
C84135,-66.6937883757664,-52.35789572011802,0.9411316
C84136,-138.079808716725,-6.454877472985546,-1.2117075
C84138,-133.24223035229303,-22.372057389140227,-1.2117075
C84140,129.32659757310785,-29.200039576378558,-0.5796424
C84141,-282.80937991840057,-78.27797234479944,-1.2117075
C84142,9.4946762602267,28.669335436928975,-0.5796424
C84143,31.752114916538073,31.155226820391857,-0.057870597
C84144,-126.13133393248606,-27.251203071800756,-1.2117075
C84145,-235.85156200923242,-29.26468441068086,-1.2117075
C84146,-66.91945223528673,-15.867404613061238,-1.2117075
C84149,-130.8615362118563,-130.37207793777335,-1.2117075
C84150,-147.41962345655224,-15.659215380643252,0.9411316
C84151,-225.19960328188145,-0.6006981930471373,-1.2117075
C84602,-212.45822345209615,-24.646834626694886,-1.2117075
C84605,371.5615431704952,306.4514507817856,-1.2117075
C84612,-154.44537904128097,0.07615360821818776,0.9156793
C84613,-187.9342171604003,-4.62913868684057,0.9411316
C84619,-45.073380303864965,-3.861062252934352,-1.2117075
C84621,-125.46481906567941,3.615933770336702,-1.2117075
C84624,-144.3830876214793,-2.4943276290660044,1.1214185
C84628,-75.4099663960056,-55.64742047747364,-1.2117075
C84629,-0.7149088137323636,12.744986869500218,-0.5796424
C84632,-204.84546375307062,-42.03499717465173,-1.2117075
C84633,-212.4375267117189,-6.5682816307228125,-1.2117075
C84635,-157.64550502732766,2.817935073084186,1.0959662
C84636,-225.16384332689387,14.4100616268504,0.9156793
C84637,22.308450300945772,-12.647945131029033,-0.67933047
C84646,-75.1375713717471,31.216182106409942,2.1946566
C84647,-232.13832136020747,-21.00011200925263,1.1214185
C84648,-68.93115403012429,-44.553300607401745,0.41087562
C84650,-205.16744072890023,-11.61141056977815,-1.2117075
C84654,-114.36997153861483,4.857996870734603,-0.5796424
C84656,-147.61016132258356,-14.82741100424887,-0.67933047
C84658,77.9379132227727,-26.303050783815046,-0.67933047
C84660,-39.25738625298758,27.837891160552836,0.39390743
C84664,-164.9983917611535,19.01906897915085,-1.2117075
C84666,-161.48436804212787,10.267012778153607,-1.2117075
C84667,-84.02220214723074,14.066822516062702,1.1214185
C84672,-205.09911237227877,-101.87038049768785,-1.2117075
C84674,-174.54829398930065,3.036183753008007,-1.2117075
C84675,-269.076363090544,-53.82688777155104,-0.6708464
C84676,-184.43698795313878,6.213973188704434,-1.2117075
C84678,-90.26482340844753,-18.44648193645151,0.41087562
C84679,-144.57975515379323,-1.2825281336634993,-0.67933047
C84680,-169.91294029649129,-17.330715828368486,1.1214185
C84682,-139.12460337142284,-17.03342158413456,-1.2117075
C84683,60.209098601832885,4.073619879497555,-1.2117075
C84688,135.03149447686087,-105.45214157135769,1.1189119
C84691,28.431052238276443,-61.79786700243365,-1.2117075
C84692,-119.8379234683173,-16.761988368152668,-0.06635469
C84693,-72.53132751437924,-30.21314761681961,-1.2117075
C84694,-118.88620741075297,-16.421993963141414,-1.2117075
C84695,-134.53389391273296,-14.467819057466706,-1.2117075
C84696,-91.0912142344992,18.080953982546806,0.9411316
C84698,-132.3356913460003,-3.9839746569262546,1.1180422
C84700,-309.7368598035203,-109.71547197904407,-0.0578706
C84703,-67.43880450565662,5.421999071263119,-1.2117075
C84704,-35.19672801496698,-64.45252628970607,-1.2117075
C84705,-52.699367797853846,24.87811544527414,1.1214185
C84706,-234.4268797308591,-22.318668644644333,-1.2117075
C84709,193.97769963702143,93.82799029452441,0.9411316
C84710,-142.39806098055945,4.395902918747709,-0.67933047
C84712,-112.0553589879349,6.0364898686865125,-0.5708691
C84714,-189.16993411955568,2.2485101661892006,-1.2117075
C84717,-145.82030752379202,-18.3941410960079,-1.2117075
C84718,-21.130884475052557,-13.3566123627119,-0.5626742
C84720,-276.185178541482,1.634294171336775,-1.2117075
C84721,-277.55735766878956,3.216809185829742,-1.2117075
C85001,-75.25585376581004,-74.10225656809124,-0.66872543
C85003,336.9508764196153,-31.694719870821153,-0.92324823
C85004,513.5759501960905,-91.75007770412375,-0.92324823
C85005,94.47129042736663,-55.75976268774648,-0.543585
C85006,-75.36238585717167,-41.02294422663477,-0.92324823
C85007,164.72655985721153,-63.219091116142856,-0.92324823
C85008,375.1612007432381,-60.080475819149335,-0.92324823
C85009,24.056623479604376,14.88463849067733,-0.92324823
C85010,437.1124220597449,67.83309827398183,-0.92324823
C85012,-196.3511067405839,-30.805731345709106,-0.5266168
C85013,377.0504661800011,9.271706278211633,-0.543585
C85014,161.54335605899402,-97.60596064185437,-0.543585
C85015,-120.36743152066533,-7.776173963029194,-0.9232482
C85016,347.6267410006267,-86.37569717003325,-0.543585
C85017,318.09860107049656,84.28477176205621,-0.92324823
C85018,87.4366868213252,-0.3101941792173897,-0.543585
C85019,-18.323477675711842,73.18688355163167,-0.92324823
C85020,429.13236879131256,-27.64624181141923,-0.92324823
C85022,387.71741898206045,67.04538635341405,-0.92324823
C85023,243.19009392209495,131.87018849854292,-0.66872543
C85024,90.64994715957404,-15.08763034971471,-0.543585
C85026,-47.75195360119972,-134.70243666748124,-0.92324823
C85028,-178.92669587748102,-58.81872554924626,-0.543585
C85030,270.2583300300334,-56.54878026532763,-0.543585
C85033,250.78222701858886,11.382433456998175,-0.92324823
C85609,-161.73442401063912,26.653217163354835,-0.63478905
C85614,-117.94583917146494,-18.330837124184686,-0.92324823
C85617,-177.9535453596693,-124.87109972846805,-0.63478905
C85619,19.359401585907218,16.326033041559796,-0.92324823
C85622,-184.13438259116606,-3.89986107898108,-0.543585
C85623,-107.87009180663041,-11.37275199569673,-0.92324823
