,practice_intercept,practice_slope,imd_centile_practice_mean
B86678,-134.5191139200956,-3.974899041156423,-0.23637258
B86682,-117.62003892432575,-32.17174229123588,-0.24617037
B86684,-299.25484040544177,-1.8100062991951653,-0.24629961
B87001,99.35504433103107,47.066370888530955,-0.92324823
B87002,300.60334141542745,-15.667166351740324,-0.54375297
B87003,148.9517002947188,-28.39308510673987,-0.54375297
B87004,103.79331014763414,-39.49340556515222,-0.54375297
B87005,239.32840924207184,-84.53770334614546,-0.54375297
B87006,358.590481873595,-99.78745670726492,-0.54375297
B87007,302.1364175165256,-142.36457832460576,-0.54375297
B87008,364.7873990193785,-158.45286601290385,-0.54375297
B87009,44.1720173090007,-68.23463397983446,-0.54375297
B87011,539.0416102177452,-108.68160231496907,-0.54375297
B87012,114.8813114471202,-153.22878752854035,-0.54375297
B87013,389.62312352000873,37.8399553082462,-0.54375297
B87015,239.09866723066298,-80.99222500854648,-0.54375297
B87016,976.15129043314,1.155018265672358,-0.54375297
B87017,520.3555213332337,235.5879700022625,-0.54375297
B87018,231.5253463111593,-20.82136225431853,-0.54375297
B87019,76.95436746735795,-92.229764431637,-0.54375297
B87020,286.7743134265741,34.32379563692725,-0.54375297
B87021,361.7364663249521,-166.25418340398448,1.4736764
B87022,-11.033732764990411,19.445322257836303,-0.54375297
B87023,393.6104347933685,-257.417481522582,-0.5363402
B87025,37.46730531366926,-12.968409153429564,-0.54375297
B87026,569.240049648972,-71.77147194532188,-0.54375297
B87027,436.6029061769788,-46.9706554486187,-0.54375297
B87028,260.4015281366138,-67.23404739247768,-0.54375297
B87029,19.51676098699477,-113.89045957970261,-0.5266168
B87030,510.06026998551636,288.412533930613,-0.54375297
B87031,302.8650021585559,2.6089138619007435,-0.92324823
B87032,43.59136960112999,-20.22162560602131,-0.54375297
B87033,-122.78700970816317,-57.754955614521776,-0.54375297
B87036,-38.685951221917584,-20.99572740704201,-0.54375297
B87039,344.83896028623,-0.0009932761324181745,-0.54375297
B87040,78.2847687018502,-23.36639896071754,-0.92324823
B87041,-235.655769161371,-82.26002322001224,-0.54375297
B87042,23.549615476539675,-12.283887700984057,-0.54375297
B87044,-182.5091961213149,-34.234267142507086,-0.54375297
B87600,-146.9275201432087,24.562650809195056,-0.54375297
B87602,-177.32006188163444,3.1369932529491473,-0.54375297
B87604,-161.52782180167492,-67.08892651248651,-0.54375297
B87614,-232.62627817258178,31.750007388631925,-0.5289062
C81001,268.08045092568176,54.477483152242236,-0.6708464
C81002,227.45191096352548,90.30237483815046,-0.3738191
C81003,111.00200469699347,-16.969698786727736,0.6033008
C81004,154.2692997093801,-99.00486935773331,0.47263733
C81005,428.25895408337146,109.4980817938315,0.47263733
C81006,222.34006251539577,21.865214223475256,-0.36525103
C81007,43.379474685630896,-70.33861649698989,-0.36525103
C81008,331.1778133872936,46.389920563192895,0.77323467
C81009,110.55660564413976,-3.2530760650279484,-0.36525103
C81010,116.26452444711273,-141.4178097355753,1.1216706
C81011,-168.85315850917868,-146.28574006982456,-0.6708464
C81012,541.9746799477706,-31.324394820597508,-0.3738191
C81013,-91.3309583438627,-17.74104181896457,1.5629274
C81014,232.2394540019311,-123.54869064821068,-0.36525103
C81015,211.1261014723934,9.955695838432765,-0.3738191
C81016,-52.20747196178498,-14.649037805483337,1.5629274
C81017,63.61784076363221,-45.766934414814116,0.47263733
C81018,110.88174133190829,-14.501048757187009,0.47442234
C81019,-85.52261880556912,-69.94448693826611,-0.3693452
C81020,157.7036013710717,-84.68814353223269,1.1870023
C81021,286.1605522172824,-12.849332276770236,1.1216706
C81022,-178.68757881724156,-39.57711953841236,1.1216706
C81023,86.35500506325603,-86.54414753108603,1.1216706
C81024,777.8503123078325,-2.9691711848913087,-0.38238722
C81025,258.4348543290635,4.528935974752286,-0.3738191
C81026,-18.277504104054454,-32.49145406028971,0.36268008
C81027,39.800853261620034,7.0930664831404595,0.47263733
C81028,94.72258576363541,-47.9999368414339,0.77323467
C81029,514.0530153390265,-7.2859101437705664,-0.57981044
C81030,17.58464591879197,-9.218258308327188,1.5629274
C81031,51.55737379465335,17.973090925407494,0.36268008
C81032,274.00714820200636,0.6274769146105554,1.1870023
C81033,598.7483604728459,10.032939887298554,-0.6794145
C81034,147.06784354672695,-15.744739317544969,0.8967581
C81035,166.2310448707226,-11.250151185209978,-0.36525103
C81036,-124.0340321308847,-39.46235274389991,-0.36525103
C81037,43.55177553924787,-6.429125390462715,1.5629274
C81038,190.20228938105518,-40.83884820325131,0.47263733
C81039,-167.22707834196277,-3.600904548103691,1.5629274
C81040,-64.82377321025446,-1.8465596509020719,-0.36525103
C81041,268.10906060862084,59.34864728311847,-0.6708464
C81042,81.05024223472583,-44.77834072403235,-0.36525103
C81044,40.085970286564695,20.11463697902078,-0.3738191
C81045,335.96887796594166,-9.451863581344318,-0.3738191
C81046,-136.22620745193007,-44.07198167471213,0.36268008
C81047,151.1570966429736,1.2324699685915126,-0.36525103
C81048,81.48105785922205,-68.43446889938325,0.47263733
C81049,101.15148429075802,19.081650720755107,0.36268008
C81050,233.97051706275892,7.012301573119574,-0.5808927
C81051,606.4146303350828,-126.70485889741235,-0.36525103
C81052,44.831688707586984,-66.85127592698028,0.36268008
C81053,85.31688656280951,-24.248264804069233,0.77323467
C81054,420.39133158969616,-18.94222857207851,-0.36525103
C81055,-114.00223185699855,-7.66171766913446,0.77323467
C81056,95.84943117817016,18.41146371091994,0.77323467
C81057,16.620437472858914,-41.116399337134915,1.1870023
C81058,80.08630542837247,9.48882099364057,-0.3738191
C81059,-116.5871900336473,-33.55877261069774,0.47263733
C81060,55.613919041087605,-10.6618575760398,1.1870023
C81061,182.23863696251925,-135.71608056861092,1.1216706
C81062,43.142634798138296,-24.555084447475682,0.47263733
C81063,131.81596293332805,-12.150758813761236,0.8967581
C81064,141.249514646908,-20.883364533332244,-0.36525103
C81065,22.506953024539488,-17.858580670750445,0.8967581
C81066,181.37818651613406,-43.86489084402094,0.36268008
C81067,116.99312075566823,13.66479001656442,-0.3738191
C81068,236.34087888382606,58.263187625829055,0.36268008
C81069,251.37615742566575,-50.33779997997702,0.47263733
C81070,-18.09330573424299,-21.981658872682754,-0.3738191
C81071,185.58350130137876,-89.12411425798838,-0.36525103
C81072,547.2891835182902,48.06554425796487,-0.36525103
C81073,149.10669639464766,21.526454067828052,-0.36525103
C81074,84.72202895647376,-4.944330806826851,0.8967581
C81075,-17.247620164531597,-37.16341120127128,-0.36525103
C81076,-165.99803517988377,-11.353438059325082,0.8967581
C81077,-180.97487879239563,-30.339635383051828,0.8967581
C81079,-173.6931433984427,8.161873104001812,0.44693303
C81080,59.62671533269513,-9.906707577293083,0.8967581
C81081,255.02018619935475,-135.52971195408608,0.8967581
C81082,-163.4571317175557,-22.543993958143844,1.5629274
C81083,96.18282635464197,-0.9657502571709536,1.1216706
C81084,507.630584983371,223.66280590177135,-0.3738191
C81086,56.98141722461419,-48.91886805757281,1.5629274
C81087,250.33685328589354,4.283152387504938,-0.36525103
C81089,-64.32684323991585,-19.941064100420366,-0.3738191
C81090,-175.31887475033366,-24.792729337589947,1.1216706
C81091,162.46584545814295,22.03973937098228,-0.6690614
C81092,-74.57186401055044,-45.11464822934655,0.8967581
C81094,-12.643000738832892,-32.402218886908706,0.47263733
C81095,-50.76331471865403,-5.256430269339639,-0.6708464
C81096,23.83977774050315,-31.964317354194034,-0.6708464
C81097,-102.16304888200115,-39.343260548372605,1.1216706
C81099,16.690298499856777,-38.4939467308011,0.77323467
C81100,-145.4547983212775,-191.39179878772583,-0.3814627
C81101,82.63263668986771,-41.165739804290226,0.77323467
C81104,-230.96018457964877,5.071589935505796,1.1870023
C81106,-29.538917801605088,-47.92063583735612,-0.9850099
C81108,141.4188382786322,-6.7300526915423005,1.0495558
C81110,137.32791818680462,-79.46163354394892,1.1870023
C81113,-12.185123262633912,13.393328332930551,-0.36525103
C81114,125.36983047621085,17.35608781107997,1.1870023
C81115,-116.56005053771437,-42.17500863765355,1.1216706
C81116,-206.65257981958047,-93.93232641895732,-0.38238722
C81118,-39.44718852367256,37.51463514025267,-0.36525103
C81604,-153.035452877712,-22.940557496146404,1.1216706
C81611,-197.3664649661415,-12.066647304450823,0.77323467
C81615,-207.9311408839249,-16.164769347415866,-0.9850099
C81616,-124.61998550793447,-11.342265850258128,-0.36525103
C81617,-99.35918298312875,35.04100818808727,-0.38238722
C81627,-164.7690681757393,-30.889602606714206,-0.38238722
C81629,-225.51325749460932,-21.202107255777005,-0.38238722
C81633,-249.45665312113945,-13.411843927950704,-0.38238722
C81634,-165.80225802864575,-9.467141284248083,0.6033008
C81638,-136.5797164970366,-9.703649774676077,-0.6708464
C81640,-146.9168472286094,-31.382252000037884,-0.9850099
C81642,-135.63902799118054,-0.19976205937179584,0.36268008
C81647,-23.804135033505577,2.2080319420895798,0.77323467
C81648,-116.93255872049528,32.50926001960359,-0.36525103
C81649,72.55372420882671,-2.540243817680779,-0.3738191
C81652,-180.66874246197796,6.342883782342217,-0.36525103
C81653,-169.589058054912,-21.211958227407685,-0.36525103
C81654,-91.07359359964397,11.734700816687717,-0.38018858
C81655,-78.61805135654477,-50.24601857894451,-0.6708464
C81658,-72.22394270455456,31.46157123154672,0.77323467
C81660,-187.0818088982021,-19.650261964100864,-0.9850099
C81661,-143.51012271594934,-8.9443556478801,0.77323467
C81662,76.35354768250562,24.28631930146615,-0.6708464
C81665,-7.2444135289495755,-66.82191443962006,-0.38238722
C81667,-287.68305464957524,0.4489299923024351,-0.37472504
C81680,-281.75185723272784,8.579108966615756,-0.38238722
C82001,253.85838896355625,147.32966892028745,2.1227098
C82002,127.57281414220635,-4.017462528448019,1.4376191
C82003,235.22142850115682,-19.49945250505968,-1.1585138
C82005,-3.152458743252486,-139.31822055034237,-1.1585138
C82007,119.08823502928846,-34.7473000928625,0.36268008
C82008,306.5621339226098,-103.71309268625033,1.8531718
C82009,893.2055943893291,-13.27431720520922,2.1227098
C82010,456.7635245386002,-79.69812531559133,1.9956162
C82011,165.56652139550044,-51.44457676772458,1.3105255
C82012,115.88727105349159,-84.83099323337039,1.0495558
C82013,173.86784006411182,-8.845522136652878,1.4376191
C82014,249.35034823231203,-98.1204261571038,1.0495558
C82015,-214.85928975355043,-42.99380371088781,-1.1712527
C82016,43.781216955551,-5.366667310110395,1.3276618
C82017,355.4888970622248,-62.77817278804469,1.0495558
C82018,489.78956958072865,-147.6230272959568,-1.1585138
C82019,1.4352220555537702,-91.20707109260172,-1.1585138
C82020,32.277986624655966,-21.460646874578458,-1.1585138
C82021,3.997813028612346,-55.740170571754774,1.4376191
C82022,6.7618668094534655,23.477502039908273,2.1227098
C82023,-117.19888150929972,-32.043219636041634,-1.17565
C82024,520.592335365574,-118.60408046047593,-1.1585138
C82025,176.30619380483978,-23.90825563203719,1.8531718
C82026,98.75579671065651,-100.69759279488059,1.3105255
C82027,-0.8688887438643756,-25.907388816567778,1.8531718
C82028,51.26571043292135,-45.218744627468645,1.8531718
C82029,256.5045182626633,-49.47109903436129,1.4376191
C82030,-16.85277913443747,-24.0777121273494,1.4376191
C82031,186.17569939961274,-12.83041630543403,-1.1585138
C82032,-48.00865750168938,1.8140790694038385,-1.1585138
C82033,174.98140561730926,-28.785914233624414,-1.1585138
C82034,10.978806738460644,-44.326715234747745,1.3105255
C82035,-48.94054030201739,-48.758884971345964,1.3105255
C82036,357.6886800368456,-158.60337079086366,2.1192374
C82037,88.01786639367779,-29.578972573009302,-1.1585138
C82038,843.9136144146727,-135.75596858410833,1.3276618
C82039,78.56978119371273,-83.88245683725607,1.8531718
C82040,23.868311012962607,-12.269801150123577,0.36268008
C82041,284.2599399999792,-15.530404510366512,1.3105255
C82042,156.37649573387728,-15.172905946070214,1.3105255
C82043,278.6575589997671,-115.75446476770892,1.3947786
C82044,16.121715262456288,-23.516410287079527,1.9956162
C82045,16.239244834013373,-60.18134546824012,1.0495558
C82046,434.86476298583256,91.29793091147177,-1.1585138
C82047,274.74203479917895,-11.285650659499694,1.3947786
C82048,-112.98173221942226,-16.030669393072227,1.4376191
C82050,273.0862439864246,88.71191855676125,1.0495558
C82051,277.7823951030734,-18.187086666347362,1.3947786
C82052,-141.86712353873193,8.33002667535863,1.0495558
C82053,295.0646236675383,-2.61818904084055,-1.1585138
C82054,200.18688560993408,14.418494401773888,1.3947786
C82055,400.2010478491601,-26.412626713365704,1.8531718
C82056,353.3627728980161,-10.569970024789598,-1.1585138
C82058,-165.37158805081611,-156.31811428919406,-1.17565
C82059,-241.4778181720904,-22.40054631481267,-1.1585138
C82060,-137.69048316180857,15.658265137335135,-1.1585138
C82061,275.6804376447634,80.02114328681256,1.3947786
C82062,99.95283132911777,-86.02547405489067,1.3105255
C82063,157.8315605971925,-179.1617350148623,-1.1585138
C82064,422.8489651062751,12.775233404339676,1.0495558
C82065,-216.3265131988193,-22.61671635252878,-1.17565
C82066,396.0419898883448,-98.735290191429,1.8531718
C82067,43.17119952523562,-31.70113993907405,1.4376191
C82068,260.7955290147617,-99.40886333662502,1.8531718
C82070,10.756731742635056,-7.274143768864735,1.3105255
C82071,182.5225631033871,76.85472878439734,1.4376191
C82072,74.66177336928347,-90.46406986683533,1.0495558
C82073,301.74226154364806,-174.34629549975384,-1.1585138
C82075,168.50613362687332,-20.34245005957636,1.3947786
C82076,-66.87998153517722,17.967470306390272,1.3276618
C82077,268.49615350875393,-97.83155745805043,-0.49912754
C82078,208.71564575846642,-40.28299176186843,1.3105255
C82079,18.14868228704656,-101.8208508921221,1.4376191
C82080,-102.80864968876041,-5.078061143541598,-1.1585138
C82081,-197.8943286411698,-64.51869474594261,-1.17565
C82082,-24.90831592483989,-36.15018459925858,1.3947786
C82084,-212.58476109485866,-20.710209330826235,-1.1585138
C82085,-692.2684995384419,-510.8880057440762,1.8531716
C82086,-24.95696603440052,-28.11393616577737,-1.1585138
C82088,28.349960410511436,-153.17792517885889,-1.1585138
C82091,132.16764439727308,-109.02405642366071,-1.1585138
C82092,-177.0693345557571,-8.690020170243619,-1.1581677
C82093,236.58472197005702,18.67329523719315,1.8531718
C82094,11.709861507392128,-29.27890761723632,-1.1585138
C82095,179.7380352700446,65.2413733550773,1.3105255
C82096,75.31024017093837,0.45866421539412516,1.0495558
C82097,-274.4119255719841,1.4149243386602353,1.3105255
C82098,0.08318886340120177,14.812177109767687,1.8531718
C82099,-107.47165775977369,-37.14040687872707,-1.1585138
C82100,67.91231408016779,14.034260071314167,-1.1585138
C82102,-142.32124094433684,-44.03524915283765,1.0495558
C82103,13.368826685520688,-41.66453298656744,1.3105255
C82105,-231.49374158471406,-22.382111273113928,-1.1585138
C82106,-206.15751727723313,9.237971738489328,1.0238515
C82107,30.93000760247655,67.27558340185648,-1.1585138
C82108,-280.4973266122679,-124.15480238113001,1.4204829
C82109,-154.94835431335548,-30.189565652126486,1.4376191
C82111,-117.3544112738811,-15.55750901706737,1.3105255
C82112,-152.56608980959905,-50.67654669490516,1.4376191
C82114,-191.8536969184533,-12.197416701625789,-1.1585138
C82116,-139.47093795687934,-23.764973034711115,-1.1585138
C82119,-183.35691015388156,-1.146968120907044,-1.1585138
C82120,-139.14476951488865,-30.50130362826936,1.0495558
C82121,229.3062340807505,-40.790012797519445,1.3947786
C82122,-61.491967899345575,-2.6943825319126455,-1.1585138
C82123,-141.419101059092,16.665516921819247,1.296615
C82124,47.85506611892212,-8.212735614498191,-1.1585138
C82600,-71.61018191080015,-42.9208103332985,1.3105255
C82610,-66.24839006548288,4.094039724086581,-1.1585138
C82611,-78.04512435982546,-29.970978050329766,1.8531718
C82614,-149.5514573935033,-25.61450117471752,1.4376191
C82620,-231.26658738479196,-9.887282755667288,-1.1585138
C82623,-113.96915202763783,22.405983561445684,-1.1585138
C82624,-12.504298960370571,-84.43978898019682,-1.1585138
C82625,-248.5133234837375,-90.43448774335371,-1.17565
C82626,-201.4576607772474,-32.898593449496495,-1.1585138
C82627,-69.9710586401046,27.813382173989805,-1.1585138
C82628,-179.99532279913768,7.0680178888966685,1.8531718
C82631,-35.31889271135361,-14.805705990737897,1.8531718
C82634,-228.90699880213865,4.849724050037399,1.8531718
C82639,-86.96730053042992,-25.936744430037233,-1.1585138
C82641,-208.64812456958464,19.811881966706732,1.4204829
C82642,-12.21833313868135,-193.30174812592418,-1.1585138
C82643,301.03224379014637,-11.563239295953062,-1.1585138
C82644,-118.26466186912135,24.454585428156825,1.3105255
C82649,-141.40757487693116,37.025427410526824,1.9956162
C82650,-50.79137314706967,9.24423077535059,1.8531718
C82651,-190.73197852236132,-26.388247595299767,-1.1585138
C82653,-247.3706479589904,-21.331022757112336,-1.1585138
C82655,-245.4777934342079,-22.975819714410573,1.0238515
C82656,-147.66955808058273,10.340563055568,1.0495558
C82657,-264.4632052871036,-13.221109670882445,1.3105255
C82659,-194.6091561141401,-7.256411212221036,-1.1585138
C82660,7.895936693903738,-94.9085414114288,-1.1585138
C82662,-161.3965091728099,8.378603927045422,-1.1585138
C82663,-149.07356604692916,-20.20212862570402,1.0495558
C82667,3.5606155000871413,-34.980008785844426,-1.1585138
C82669,-143.1557483370735,-17.331201840339816,-1.1585138
C82670,-222.3537268765125,18.42637676285171,-1.1585138
C82671,-148.4431112633693,4.98699244021795,-1.1585138
C82676,-13.367084629198262,-61.519667759281084,1.4376191
C82678,63.38997606805876,0.9969464292658731,-1.1585138
C82680,-143.19125065087556,11.908959558086543,-1.1585138
C83001,118.89220170029884,64.00341925457225,-0.75509936
C83002,130.2893484122922,16.346641820543265,1.6264743
C83003,553.6064423605333,124.27426846324079,0.19274619
C83004,274.1291473777886,-17.943776743226596,-0.54732305
C83005,76.65702728275625,-36.79632940114606,-0.96787375
C83006,24.1766040578792,19.649353672351893,-0.9615043
C83007,846.5314677872426,338.0477435818221,1.9956162
C83008,-46.466887387930356,-26.262903003363608,1.1748642
C83009,208.5199941754861,27.410811162304974,-0.75509936
C83010,295.02775109648445,-17.62952930600705,-0.54732305
C83011,180.96821312652517,24.168768624272687,1.6264743
C83013,138.24113374489957,-36.71555877142917,1.6264743
C83014,205.94351754664072,8.104561186877909,-0.75509936
C83015,250.75418544864988,-27.79725893702239,-0.54732305
C83016,-190.00977429866592,-9.40960773386997,-0.7860643
C83017,129.77799973776695,-234.63566402016374,1.9650421
C83018,365.1401529781057,130.15156424246499,-0.0664387
C83019,1031.8944840574484,-316.2797993274622,-0.96787375
C83020,167.73744896461162,82.36537282639298,1.6264743
C83021,-153.25831140980475,-18.745976515615485,-0.95930564
C83022,626.3276624192181,-83.59113760800687,0.19274619
C83023,687.0814099120985,-12.828775149962077,1.6264743
C83024,-168.97680538013773,-55.88739140769967,1.1748642
C83025,272.00802820646516,97.62759148544022,-0.75509936
C83026,1155.6073642684382,-95.20732183376069,-0.7154719
C83027,250.46554265073019,-46.053330881637464,-0.96787375
C83028,371.8625423680711,-29.863294827600146,0.19274619
C83029,-3.108742621067191,-7.979655383216693,-0.75509936
C83030,69.52189536477864,-37.19692445740859,-0.54732305
C83031,407.4742519278192,27.434382752952445,-0.75509936
C83032,110.42300986289388,-21.428425352866228,-0.96787375
C83033,-131.52517434438164,-40.3654765680484,0.124201424
C83035,392.37321755151265,-11.689542690730942,1.1748642
C83036,146.4341181084632,13.995294223840462,-0.54732305
C83037,190.10293518854635,-51.971595392275844,0.33876082
C83038,192.753761231666,-33.3589603718383,-0.75509936
C83039,80.86164078447617,-40.82064744567987,0.19274619
C83040,382.7682033793121,-30.089688153628675,1.1748642
C83041,129.9940304112915,26.479487346893375,-0.75509936
C83042,40.88804667308903,-109.2008020259164,-0.96787375
C83043,208.21133796651017,-22.166504669477074,0.33876082
C83044,296.80051047575387,43.477385127045835,-0.0664387
C83045,702.6832229219191,103.9254572466782,-0.96787375
C83046,70.43895108438797,-58.00719028919452,-0.75509936
C83047,164.0023517072338,32.847532975894644,-0.5783698
C83048,348.9968907811575,8.255444150191694,1.1748642
C83049,65.5453161361372,-78.63305809824288,-0.54732305
C83051,-9.67521988874027,62.61115615479822,-0.75509936
C83052,-128.0332774176766,-13.737042521963875,0.33876082
C83053,-243.32990661184203,4.671820102466271,1.1748642
C83054,379.3692134383868,82.96676234219724,1.1748642
C83055,41.99333148560223,46.82061962944835,-0.54732305
C83056,468.51347426952185,58.30740813018003,-0.96787375
C83057,77.28370403228294,33.0973241442203,-0.54732305
C83058,105.8216247283658,-45.85956442406887,-0.75509936
C83059,332.26932681319863,-16.744833152654735,-0.54732305
C83060,235.5057204449211,57.499106897222475,-0.54732305
C83061,264.3010687305392,-20.774764070551292,-0.59873164
C83062,-32.41227256821622,74.89739224702224,1.6264743
C83063,757.7292656150936,-52.56476767136448,0.19274619
C83064,788.8799205507454,-160.73627282362978,-0.96787375
C83065,114.90440471293809,11.48278403935466,0.19274619
C83067,-22.570904714314896,16.771269695252453,1.3276618
C83068,-104.91533675303407,21.663191272454206,1.9684663
C83071,98.00358255694363,-20.213108055782925,-0.75509936
C83072,216.14526058348716,-21.302755055922677,-0.75509936
C83073,-126.78540719525667,-48.46542146153905,-0.75509936
C83074,-93.14200098444624,-14.879220705558408,-0.75509936
C83075,41.77505384265398,38.09467594560624,1.1748642
C83078,142.6543050136247,31.507549267106786,-0.75509936
C83079,-18.019560145735575,48.112280436907696,-0.75509936
C83080,-1.8662454817632894,8.422361964221256,1.1748642
C83081,-562.7101634074924,-470.70158252176236,-0.8150761
C83082,251.9113536058716,-3.048642863457078,-0.75509936
C83083,213.54746481012515,-7.30804472228764,-0.54732305
C83085,286.3379115671254,31.202207931637947,-0.96787375
C83605,-78.84265192377184,-1.3899175532923462,-0.9606578
C83611,50.93507713655277,16.933258068279077,-0.75509936
C83613,66.51015699171926,14.056812635125716,-0.59873164
C83614,-78.33325843690551,-60.36547397500449,-0.54732305
C83615,-165.7866460764444,-15.880860861284686,-0.81507605
C83617,86.10506888842687,-29.354639248949592,-0.7154719
C83626,63.875727911560126,53.228890057351975,-0.75509936
C83628,-247.50672746778508,-1.5172783755513437,1.3011204
C83631,-177.6485582855234,-52.132316743989826,0.19274619
C83633,-62.386766167425726,-19.00731950483429,0.15306519
C83634,-32.139359548841966,56.0736410399227,-0.54732305
C83635,8.962555393890526,-66.986413152735,-0.54732305
C83637,54.952409130391025,38.241498205900704,-0.75509936
C83641,-30.03087357156417,-3.3984731142865625,-0.75509936
C83643,-155.3342068657105,-43.75448311919523,-0.59873164
C83644,-149.56029918073907,-36.495478847980706,-0.0578706
C83649,-68.205688380126,27.6411570139378,1.1748642
C83650,-104.85588421787996,-20.221674897788308,0.33876082
C83652,-219.4437607315089,-40.13880912016777,-0.80261177
C83653,-206.4343280896939,19.373984530418102,1.3276618
C83655,-230.79564147660173,-51.18769374428085,1.6007698
C83656,-209.52684543538751,-14.580356869335828,-0.8150761
C84001,1437.6949602221632,6.864254721934421,-0.0664387
C84002,295.5179092100331,-50.49728903793445,1.1083999
C84003,-142.79677581696234,-100.2719983719753,-1.2117075
C84004,50.801833926848325,20.42212002534099,-1.2117075
C84005,261.888054316233,-11.589472681952874,1.3105255
C84008,-161.81484552943115,-70.29130492199859,0.3937394
C84009,469.99145569712954,28.55877837688388,0.3937394
C84010,205.4894298084751,18.231411822738576,0.9413836
C84011,130.59281039875677,-44.82088585741854,-1.2117075
C84012,580.401177256995,64.72194957746785,-0.57981044
C84013,331.52560778233175,198.8855461225382,-0.0664387
C84014,185.54021508156177,-100.35521879867477,-0.57981044
C84016,438.7767211404376,-23.53848143558595,-0.6794145
C84017,739.0946413794665,-88.77436854472815,2.1948245
C84018,185.18858180090427,74.51059412824121,-1.2117075
C84019,301.6376582306466,-128.5878474643887,0.3937394
C84020,-1.4100575218259976,27.826932087529908,-0.6794145
C84021,470.99130342788374,14.77192718294154,0.3937394
C84023,223.91398551335027,-4.740002681573986,-1.2117075
C84024,1365.6182358315907,-102.72837818426419,-0.6794145
C84025,5.721545088094998,-30.40564933589156,2.1948245
C84026,320.6294682773309,-17.792996851248436,0.9413836
C84028,-60.27462642642127,-29.18752845824342,-1.2117075
C84029,420.46296602552405,-25.859854649202248,0.3937394
C84030,81.41731679114042,35.550338127268425,-1.2117075
C84031,-78.37708888051847,-16.653018339206003,-0.6794145
C84032,410.90329538946435,178.2812096338945,1.1216706
C84033,81.64783656789102,-89.7202946780371,0.9413836
C84034,164.56432959831227,-43.71252318186503,-1.2117075
C84035,125.17991590054385,-86.20626912060106,-0.0664387
C84036,471.0700340351041,133.1263054152263,-0.6794145
C84037,281.25734562817956,6.358383622693333,0.9413836
C84039,97.96594866253457,-0.18959715306148595,-1.2117075
C84042,-61.096327722414955,-8.308452632727814,1.1216706
C84043,226.9185115848938,54.03210798907693,-1.2117075
C84044,6.285340150742106,30.337169790115553,1.1216706
C84045,67.49908432211625,-69.6429969249971,0.3937394
C84046,146.03422942289535,-38.457511880937226,-1.2117075
C84047,178.57884895562148,3.9456146084793438,0.9413836
C84048,153.88072229243076,-57.01235880004612,2.1948245
C84049,323.1466213181366,-38.79377640621549,0.3937394
C84051,761.2671479382923,207.79099647437036,-0.6794145
C84052,34.014105161629,-12.465979721632253,-0.060875382
C84053,374.95685952153514,-47.376033631070484,1.1216706
C84055,223.94265730528082,44.463626316945,0.9413836
C84057,-145.7460205005335,-41.3903383985151,-0.6708464
C84059,486.3027897844944,109.79468522512973,-0.6794145
C84060,106.52639125350645,-66.57579351010212,-1.2117075
C84061,20.658908417520145,58.49539499969142,-0.57981044
C84063,28.484824927461595,17.663568938508117,-1.2117075
C84064,47.3902003043184,-65.0312424819062,-1.2117075
C84065,-43.903530846611226,15.70765182199914,1.1216706
C84066,201.12642614380854,-8.86829924719336,0.9413836
C84067,13.539643420952038,-0.36766805504023636,-0.57981044
C84069,189.16339604925406,30.888754236508543,-0.6794145
C84072,46.940271259245606,-12.405892083911388,-1.2117075
C84074,-76.5035665881464,7.063162841309637,-0.57981044
C84076,-103.1623481404203,16.580690727745576,-0.57981044
C84077,186.42989537245734,15.69262073319081,-0.57981044
C84078,322.5674888648931,-110.181175909809,-1.2117075
C84080,64.51958382910027,-39.577112800088955,-1.2117075
C84081,42.065623642867706,-12.2458894972733,-1.2117075
C84082,-329.1702985981026,-79.98466057718198,1.2762532
C84084,60.11307689475343,-57.635348238674425,2.1948245
C84085,24.67234825722965,0.4890911315798108,-1.2117075
C84086,184.50356791405602,27.42521306374109,-1.2117075
C84087,40.693611857407944,-45.45767201298027,-0.6794145
C84090,15.815697940051894,-4.115878838626109,-1.2117075
C84091,81.09467732091274,-6.122943198025294,-1.2117075
C84092,-113.20275747104836,-7.057609560912083,-1.2117075
C84094,385.9891711222462,160.50835856822644,-0.0664387
C84095,-37.53446208796497,7.818784189867905,0.9413836
C84096,-58.622040547762545,-12.358338849119223,-1.2117075
C84101,-187.86550432633265,24.204658395143323,-0.0664387
C84103,-74.16353435059172,-40.95797872756193,-1.2117075
C84104,-218.13657774957636,2.862057683875651,-1.2117075
C84105,11.851395679240458,19.29546231235413,-1.2117075
C84106,45.6583643866858,-15.471864186817717,-0.6794145
C84107,85.57727144838343,-102.41269188578106,1.1216706
C84112,-219.17012233396255,0.7067557696478108,1.1216706
C84113,-3.090467841997736,2.26059250138245,-0.6794145
C84114,133.8973210906843,166.33641030716663,-0.57981044
C84115,-9.432706722721363,53.22022506875166,0.9413836
C84116,55.07813732513313,-61.91419683490018,-1.2117075
C84117,123.58962507041542,21.29182305183762,-1.2117075
C84120,297.25564212412263,1.9830445784437514,1.1216706
C84121,-160.86494209272666,10.188439575938446,-0.5626742
C84122,19.107230982726428,4.6057938289495635,-1.2117075
C84123,-159.37035099643552,-7.317851134158811,0.3937394
C84124,197.19411915499504,-52.03137738596609,-0.57926065
C84125,-196.6121136378134,-53.44345199008731,2.1803927
