,practice_intercept,practice_slope,imd_centile_practice_mean
E81024,-9.134755706861569,2.4354472096044035,0.39178643
E81025,-57.50954463397796,-15.619714323528157,-0.85325444
E81026,111.18799801696744,-20.191886278216163,-0.85325444
E81027,163.6393243681789,-49.63064142171342,-0.85325444
E81028,241.63201756557544,-8.58134188201876,-0.85325444
E81029,392.17607817211524,115.7510791247327,0.39178643
E81030,-93.04263028095917,59.81322584021673,0.39178643
E81031,-61.56198205708376,8.669080705626596,0.39178643
E81032,510.9133509993156,-29.183163453778114,-0.85325444
E81033,534.8261727097504,-23.56719044531774,1.6537955
E81034,-9.716072337898684,-26.356035744258048,1.5901648
E81035,150.33018312394475,-32.87025092944289,0.39178643
E81036,345.1964046547017,94.79680376500468,1.6537955
E81037,528.364700081948,117.13438672203243,0.39178643
E81038,341.17437542176697,-15.535209800426019,0.39178643
E81040,152.99985408505478,-27.297606876099213,-0.85325444
E81041,206.85394522213065,-130.79444891048686,-0.85325444
E81043,20.38998754770111,-20.63681448325096,1.5901648
E81044,540.4041426855947,110.5117015252769,0.68236667
E81045,130.53054868266193,53.81368923737476,-0.85325444
E81046,226.81145986452137,-42.25075947067427,1.5901648
E81047,98.82143667705184,23.404972708469362,0.39178643
E81048,77.86086286513503,-56.317573442091415,-0.85325444
E81049,12.621142799765849,12.112802340910338,0.39178643
E81050,197.92151390051075,-29.174053746667365,0.68236667
E81052,195.1916786777538,-14.748104307297512,-0.85325444
E81054,-165.04230407757015,-17.66230614634221,-0.85775626
E81056,-27.043520802268098,-21.0064917290123,0.39178643
E81057,495.0823522797908,88.61918113947176,1.6537955
E81059,-6.892585394290904,-41.655918323792626,0.38953555
E81060,-95.17218879282808,35.3792976027507,0.39178643
E81061,-61.07788828783561,2.856180741477433,1.6537955
E81062,-121.99288504466043,-3.1579481616655998,0.3791625
E81063,179.74639542127102,-36.035667131520604,-0.85325444
E81064,-87.48301882285251,-135.50400419522626,-0.85325444
E81065,-98.91371045809919,-99.91718088337412,-0.85325444
E81069,-18.513135198077528,21.64865666699462,-0.85325444
E81072,76.49036946511642,124.78031900914159,1.528655
E81073,349.9052169014893,32.05766994537507,-0.85325444
E81074,167.31212619512073,-37.012543199369254,1.5901648
E81075,-66.22026990961778,-79.38950050435308,-0.87080103
E81076,-76.74500849987587,-13.392818581601508,-0.85325444
E81077,-104.44779347572737,37.69735870770524,1.5901648
E81611,-202.49428515618905,1.699895782313083,0.39178643
E81612,-1.7119790041488043,-36.02857249594137,-0.85325444
E81615,-203.08117645470574,6.716357305483482,0.39178643
E81617,-25.811411973354403,-40.448138241577944,-0.85325444
E81618,-234.92644943709246,-7.373723988171922,-0.8871908
E81626,-174.31479460331485,-73.88990727631197,0.37481824
E81631,-188.1007124260931,-36.32828951064839,-0.85325444
E81632,100.65665450966233,-15.308350158430912,-0.85325444
E81633,-181.47736552149533,14.600158828216536,-0.85325444
E81635,-144.81677173278652,-5.512137240859564,-0.85325444
E81636,-187.5917319146674,-2.9273796711356908,-0.8871908
E81639,-286.3459017027276,-4.062361689104592,-0.8871908
E82001,662.5133544538497,9.283188493599472,1.4947187
E82002,117.671663637795,-113.52081303922513,1.2338327
E82004,-181.9464768949177,-55.44651812016608,2.1692042
E82005,1053.2951401915209,200.72744352507976,0.11605333
E82006,78.6115633008149,-23.185925017902388,0.5487421
E82007,184.5559323025773,17.327471504107123,0.5487421
E82008,140.51309977408843,-26.18207006205509,1.6537955
E82009,295.1554300671423,52.72940479075786,1.9889172
E82011,-64.72221769878355,-69.76903223325668,2.141631
E82012,445.12120180210445,-105.6816830725902,1.3420051
E82013,468.87350185152445,346.1141180507091,0.8520485
E82014,217.78097270837188,121.03374455177195,2.1692042
E82015,120.98365876983652,-99.03205538935933,0.8520485
E82017,83.87888974718575,-40.331539321923046,0.8520485
E82018,326.59548866615677,-80.5991635163373,1.2338327
E82019,554.0960929404399,-38.19523123322242,1.2338327
E82020,43.54058142702524,-189.64588456860844,0.8520485
E82021,-16.16971701230385,9.115485904702773,2.141631
E82022,402.3466827559524,-12.10754203031967,1.4947187
E82023,-10.34041525469835,-45.906584636021684,1.2338327
E82024,287.0591661651037,-149.69704259904233,0.5487421
E82025,330.545448471571,-67.43664703319747,0.84573656
E82027,218.82940875938112,-80.61907038414601,1.2338327
E82028,93.00374578729928,26.556922776487898,1.4947187
E82031,281.7677404042224,-38.273601208310275,2.1692042
E82032,513.7193669193138,-182.64545159915147,0.8520485
E82034,-31.19340289601747,-31.656384781813177,0.8520485
E82035,351.3318209190962,21.503019831689503,0.11605333
E82037,314.30910699163877,-46.638913896557355,2.1692042
E82038,100.84151529023707,-28.546882138796907,2.141631
E82039,56.36722372141209,-201.45524619127943,0.15616243
E82040,693.2332674999416,-236.31201489014197,1.2338327
E82041,180.242326365526,3.1818275544372883,1.2338327
E82042,166.54483436623454,-62.00990770501713,0.5487421
E82043,403.0210431646049,10.858112784751087,1.3420051
E82044,240.70682266721548,-111.4167221727775,1.6537955
E82045,-5.362092274383965,-25.25367232768222,0.8520485
E82046,242.56505628375777,-148.26118076155765,0.8520485
E82048,86.2788063037786,-86.70599460542275,1.3420051
E82049,-144.2889407559313,-3.635457295757602,1.9889172
E82050,-102.15880425270396,-66.50547833789399,1.4947187
E82051,382.98714803129883,-92.26820444002534,0.8520485
E82053,67.01852167310268,140.67710434567704,1.6537955
E82054,52.74467445772484,-83.37023724996868,0.8500169
E82055,194.19561005421517,-31.09147113105528,2.1692042
E82056,38.36453015162098,-48.73055594333695,0.11605333
E82057,-105.95412732947689,-4.78286149206659,0.5487421
E82058,233.74965626554473,-1.1560718131857832,1.2338327
E82059,53.70525701370094,-26.464570913188872,2.1692042
E82060,379.6299727409337,-0.702856478751918,2.1692042
E82061,363.1301580023189,-42.612649001836225,0.5487421
E82062,322.19221521445365,-75.9453412392688,1.2338327
E82063,211.4344485062366,-31.762143317963467,0.5487421
E82064,-46.46172184900453,-28.50968139425459,1.9889172
E82066,-205.84920322919575,-17.05753954924077,1.9889172
E82067,492.6907222009132,-125.7039684678159,-0.45025998
E82068,65.97321221828106,-37.16270527226387,1.9889172
E82069,-97.38732388778638,65.24625175227104,0.8520485
E82070,-207.03347309663226,-4.641052042082792,2.1692042
E82071,258.6422658983188,-67.11969602883492,2.1692042
E82072,220.2004615126303,-36.56679369297575,2.1246626
E82073,379.97487236221497,57.17409732056922,0.8520485
E82074,611.4322893472131,-84.1273579766655,-0.45025998
E82075,202.12309806325325,-66.945124647987,1.6537955
E82076,-98.73016583391538,-29.47029558747726,1.5137348
E82077,161.19471132655724,-76.77876370042699,2.1692042
E82078,209.18753075974627,2.0742699567890055,1.2338327
E82079,92.15438727610022,6.315250049098625,0.5487421
E82080,115.20496967467386,-41.10234971795856,1.6484587
E82081,310.8542592805102,23.044877022201153,0.5487421
E82082,393.9625533122206,-148.99071235543397,1.6537955
E82083,232.43387409756266,-54.94228862703002,1.9889172
E82084,138.28952718635014,-29.484257974800606,2.1692042
E82085,404.2554130699695,-103.86448805251072,1.3420051
E82086,360.65157003466294,-32.153858210950105,0.11605333
E82088,76.66827412456526,-21.13892943386312,0.5487421
E82089,439.688296595308,56.124091214726576,0.11605333
E82090,324.6795039861479,-67.13137750940925,0.5487421
E82091,440.9748227694882,-77.33080928028771,1.4947187
E82092,278.288142936638,38.79610606900657,2.141631
E82093,255.34397678054376,-63.711638559929575,0.11605333
E82094,8.170298609787281,-10.087674406691983,1.4947187
E82095,-3.9660380950396465,-44.14175689689814,2.174334
E82096,206.58649220100986,2.316033275456986,0.8520485
E82098,40.45299655959867,10.617474273483634,1.2338327
E82099,174.4386581102411,-89.29696870716286,1.6537955
E82100,334.1178197512615,-90.59058157285772,-0.45025998
E82102,117.45907829284909,9.73778140120284,2.141631
E82104,-78.95304392603005,-45.61759164638023,1.6537955
E82105,-166.83888744888816,-39.99142678324178,0.8520485
E82106,193.5179870409369,-12.791234263868194,1.9889172
E82107,146.452504114522,-27.82580219839091,1.3420051
E82109,-14.735670239901209,-9.611346143914849,0.5487421
E82111,-92.37058368725353,6.023036937794298,0.11605333
E82113,-166.37994377526468,-8.03694608711804,1.3420051
E82115,301.5068457716742,-232.36531696200103,0.5487421
E82117,255.17140018677972,-65.7867474443693,1.3420051
E82121,-56.10983553154367,-23.58386293323185,0.11605333
E82123,176.73078979860938,-18.785266555344197,0.5487421
E82124,553.1321208207198,183.96702804463095,0.8520485
E82126,-227.6987128577545,6.091584138270783,2.141631
E82129,212.69688038857458,-27.469243972744017,1.9889172
E82130,8.103291663712179,54.4809852767984,2.141631
E82131,-242.32895123342465,-39.887787151758495,1.4947187
E82132,-23.56213136676232,-48.98198099759143,2.1246626
E82133,-58.69463068368265,-91.61154703258394,0.5487421
E82603,-186.4021903584618,52.327608000754644,0.8520485
E82613,-263.2210810406829,-37.01807113687281,0.84938014
E82620,-286.97003426448754,-7.355604092052615,0.5487421
E82624,-53.50349100630886,100.45206524922982,0.1584738
E82626,-182.88318313667193,-37.31799651870062,0.11605333
E82627,-272.30157517964295,-54.758947062352235,2.141631
E82630,-204.43218426947465,-4.65588730189173,0.8472945
E82638,-37.81298244883131,-1.2015173033146365,0.5487421
E82640,-51.00448208544859,28.4826400613358,1.4947187
E82641,15.554331112366718,9.993399692787133,0.11605333
E82643,-236.91963872826673,-4.7528524068097795,1.4947187
E82644,-242.19541621454755,17.851383562222473,2.1692042
E82652,-219.4640816559554,-5.741649337428405,1.4947187
E82653,-213.6736689785131,-40.842561084124526,0.84356445
E82654,-51.381425994877816,45.35959134823758,-0.45025998
E82655,-148.7986186761461,39.96362956843338,0.8520485
E82656,-222.4991916482898,16.828740461174753,0.8472945
E82657,41.62966971710105,-17.35012416975387,0.97082585
E82658,-189.0523435420119,-41.43496872103099,0.84356445
E82661,-14.023857738572922,-5.326292541000524,1.6537955
E82663,-127.90072869050795,-34.00785004492753,-0.87850225
E82667,-280.0065898932809,-3.3048804222725066,-0.45025998
E83003,50.92804844018027,-77.21222200232286,0.49571654
E83005,-143.2629468115859,13.202002033515594,0.49571654
E83006,-82.46181581177447,-78.08439687192892,-0.39299232
E83007,-163.5032008449424,-42.42832695656626,0.49571654
E83008,-50.06571982355151,-45.29044952773066,-0.39299232
E83009,12.445683303380052,8.586399897037436,0.49571654
E83010,20.389724694037294,-108.56923118650485,0.49571654
E83011,-11.71282417000169,-17.99102983585454,0.49571654
E83012,-11.037984697005562,-28.62104154968976,0.49571654
E83013,-178.88245796223347,-38.54223049257884,0.49571654
E83016,413.5935154824788,-116.59373703113067,0.49571654
E83017,195.4571660168784,-27.872176806179137,0.49571654
E83018,250.25504518272044,13.114011428870207,-0.86173856
E83020,51.08413038023342,-14.481536411174284,0.49571654
E83021,139.0186731048396,1.1520619147816211,0.49571654
E83024,58.47055217786023,-54.72904176884103,0.49571654
E83025,8.808462606960761,-75.15435772385392,0.49571654
E83026,-198.46668107602628,-19.394432413770026,0.49571654
E83027,-55.69805039864247,-52.785011340581725,0.49571654
E83028,-94.77862384634673,-56.87177356176223,0.49571654
E83030,-13.554869329401303,-33.206499352389436,-0.86173856
E83031,-129.42568704398036,-15.525476494972171,0.49571654
E83032,342.3650356826831,-113.7731488795736,-0.86173856
E83034,-74.15979928495865,-171.7556688345301,-1.0611148
E83035,38.24879231573001,8.533110805487404,0.49571654
E83036,-122.61008943753853,6.953882618341439,0.49571654
E83037,-85.3432304519795,-21.166269073343525,0.49571654
E83038,43.6703972297336,-53.06488226587392,-0.86173856
E83039,-115.09226842237517,-31.30592896811664,0.49571654
E83040,-289.1404678250875,-34.41796161070889,0.41087562
E83041,-161.26547277659034,-25.658196550870247,-0.86173856
E83042,-216.34662320020058,-18.24363406761779,0.41087562
E83044,76.47701569361102,-11.516251793144034,0.49571654
E83045,-16.84821254069874,33.233431952862055,-1.0611148
E83046,-55.30833935102169,50.44493348747458,0.49571654
E83049,-80.85736039050839,25.409710664498732,0.49571654
E83050,-66.8753906358634,-4.41333027070908,-0.39299232
E83053,124.48582063292578,-34.42899802708322,-0.86173856
E83600,-21.851434163178556,-49.449583174315215,0.49571654
E83613,-141.6200234378472,33.2191903076001,0.49571654
E83621,-51.36983578625106,45.095455154473655,-1.0611148
E83622,-68.73745433866539,77.30260849365456,0.49571654
E83624,-222.1991999294102,-10.663710886999793,0.4623862
E83629,-188.25395380534107,-46.71527990918261,0.4690327
E83631,-221.12720841229824,-5.893449081507645,-0.5535458
E83632,-195.74610746017035,-20.844930354919367,0.4690327
E83633,-257.9620355120171,-32.27063950576567,0.41989
E83637,-113.41977110046085,47.20588242651942,0.49571654
E83638,-97.58821331056018,-16.596161774274062,0.49571654
E83639,-165.3348709186792,6.887714095539295,0.49571654
E83640,-271.0176722337603,2.447232597960573,0.4108756
E83644,-280.99372618421745,-24.837726686206494,0.42423022
E83645,-164.98332232171703,-23.807376028180936,-1.1035353
E83649,-205.8104208066075,-17.056602531341976,-0.39299232
E83650,-243.81773112738688,-31.74983140169733,0.49571654
E83651,-274.128838056537,-9.183909791344151,0.41087565
E83652,-184.6847403094157,14.759674063190186,0.41087565
E83653,3.182464450786472,34.20398034341047,0.49571654
E83654,-223.19908942448475,5.073251701799972,-0.5192316
E83656,-249.91391601099093,-11.029294959788643,0.41087562
E83657,-254.82775002261252,-22.256068920296897,0.49571654
E83658,-247.4087045337889,-27.143092367921074,-0.88164353
E83659,-247.00415543452937,-19.6215130459417,-0.88719076
E83664,-261.5848353410361,-20.82330939537384,-1.1035353
E83665,-261.7320509852964,-27.08480624443643,-0.7429612
E83666,-300.29210574570527,3.662289902108482,0.4309075
E83667,136.182331314937,-1.515217042769761,0.41087565
E83668,-187.18475219630497,-88.05851045878507,0.49571654
E84002,-95.43079492851635,-41.66948375219704,-0.86173856
E84003,-128.38794112135662,-21.66125809409039,-0.3463298
E84004,82.52761632382379,-59.89156589019656,0.97082585
E84005,36.64595477634875,-75.1410804527897,0.97082585
E84006,74.12342583610013,-17.654911314396912,-0.4311708
E84007,-48.517054713144375,-46.27339229219109,-0.86173856
E84008,60.57574100788447,-78.25211310972065,0.97082585
E84009,354.7113432140683,-115.31437425731244,0.97082585
E84011,-192.18503061011253,-70.09518517444351,-0.86173856
E84012,-20.156847745565653,13.782262332584263,-0.39299232
E84013,-34.55124644127616,-100.01580296482105,-0.86173856
E84014,20.539470886747694,-35.417219992053674,-0.86173856
E84015,211.09364999572432,4.975405206133262,-0.86173856
E84017,32.215127143441684,-26.72744567101185,-0.3463298
E84018,-28.166353474553187,-28.65951872566713,0.97082585
E84020,-137.72708358995857,17.23498922446213,-0.86173856
E84021,112.46841650295269,-56.92315570259414,-0.86173856
E84022,-94.34818983614429,-83.36816762907611,0.97082585
E84023,-123.94387441628929,-29.920868661398377,-0.17246889
E84024,932.274803822153,-124.79709517818411,0.97082585
E84025,-47.538313107569465,-68.34667726718003,-0.39299232
E84026,-128.4986568547884,-45.98153484638133,-0.8794642
E84028,-152.55140350309415,-16.76354717424197,-0.86173856
E84029,-196.27272275046815,17.14887036599143,-0.87828255
E84030,-69.56469388169049,21.128137463975975,-0.86173856
E84031,-34.548541759348836,-50.32633638583105,-0.86173856
E84032,-17.0434397950986,-47.64283445310532,-0.86173856
E84033,-10.07886902992238,9.851812578997803,-0.86173856
E84036,-30.708536263579806,8.019843179163951,-0.86173856
E84039,151.43745211293222,1.2554240013727307,-0.86173856
E84040,-177.79853460272653,-110.86770027239066,0.97082585
E84042,-100.34045853282885,-46.536751759367725,-0.17028485
E84044,68.67817137410664,-99.50752569012786,0.97082585
E84048,-38.799718329525014,0.044558449724160884,-0.86173856
E84049,-184.19984191061076,25.706769967048263,-0.86173856
E84051,-144.6445649857632,-0.16889185446440885,-0.3463298
E84053,-72.4227539603684,-78.23735344526071,0.97082585
E84056,-234.15087525959873,-18.94868637096729,-0.5626742
E84057,211.9018616033478,-61.478933559816234,0.97082585
E84058,326.207511903437,-73.8826916981072,0.97082585
E84059,-181.09324862242417,-24.72481645582229,-0.3463298
E84061,131.32897184418863,-16.33681218555241,0.97082585
E84062,-166.6118585974093,-45.8597458030341,0.97082585
E84063,-206.75776773866764,-25.493472324610437,-0.86173856
E84064,-187.7791355415371,-16.06175306207346,-0.8871908
E84066,-176.98484006280358,29.826523856388377,-0.86173856
E84067,-60.20135133956587,-61.20314164658766,-0.86173856
E84068,591.6025734039298,-162.74445028964445,0.97082585
E84069,65.75919086102336,-76.54256129861523,0.97082585
E84070,-192.46107949397378,-35.27170246681844,0.97082585
E84074,-151.15597728906167,-49.783882882446854,-0.86173856
E84075,-133.8603007559551,-45.13159786198531,-0.86173856
E84076,-95.40256439262144,-7.507939598799489,0.49571654
E84077,-213.46570393488716,-32.90598712551574,-0.39299232
E84078,-108.43271795459695,42.18945834990932,-0.86173856
E84080,-60.40195983377692,-19.293976784685373,-0.86173856
E84083,-39.620600278478236,-49.03927001904813,0.97082585
E84084,-195.64584728603253,-63.42159939968006,-0.8871908
E84086,-111.94777681256623,-12.393270710357847,-0.39299232
E84601,-89.12330230143415,0.0266651940209563,0.97082585
E84617,-191.98997288118775,-31.194647676152652,0.97082585
E84620,-59.764562403834404,4.037858239884732,-0.86173856
E84624,-212.1814917670551,-5.500678854345082,-0.86173856
E84626,-221.68892981592293,-13.883004877670205,-0.3463298
E84635,-202.1784447975061,-29.907246409566323,-0.86173856
E84637,-222.15773617914311,4.706141269080634,-0.86173856
E84638,-129.03633710408164,-6.990350188574843,-0.3463298
E84645,-120.76053133085767,23.30684857544599,-0.86173856
E84646,-119.36132425065604,-39.108797242436516,0.97082585
E84647,-208.76549307022648,-3.4347743203395953,-0.86173856
E84653,-180.55353551797558,13.645858166238659,-0.86173856
E84656,-210.7777393195466,6.739412569566249,-0.86173856
E84657,-232.1074508772441,-5.269528780564215,0.9868695
E84658,-126.19675143448202,-35.97770141840767,0.97082585
E84661,-92.36572710418446,36.32020523367971,-0.8871908
E84663,-134.89336588233124,-3.8862980860252487,0.97082585
E84665,-95.47096933577517,3.5176194716255855,-0.86173856
E84667,-233.97565715095797,-8.451060323317954,-0.17246889
E84669,-230.27076755569442,-2.285738225725463,-0.3463298
E84670,-208.59119117663303,-40.561621720526915,0.98779404
E84674,-186.46431650866595,-33.230805255625626,-0.39299232
E84676,-220.560514270792,-28.175808654870327,0.97082585
E84678,-162.42029748252452,-48.91694557522139,-0.86173856
E84680,-183.97521368626272,-18.163623756511058,0.97082585
E84681,-234.22313981466053,-0.7981501466524539,0.97082585
E84684,-158.32683763326358,-14.240771990119288,-0.86173856
E84685,48.76149661410547,25.6977602779368,-0.3463298
E84690,-134.61258146222718,-14.54468564847418,-0.87712824
E84693,-80.84924021122009,-23.72574694168057,0.97082585
E84696,-245.55535455587267,-31.64472704990739,-0.39299232
E84699,-145.57458356416942,-70.7028474950477,-0.86173856
E84701,-214.8814893707839,1.4565238628582722,-0.3463298
E84702,-154.6760831517406,-1.844234309793774,-0.39299232
E84704,-222.6658302126843,-24.346012034732784,-0.86173856
E84705,-246.69452655318685,-8.344295131440747,-0.4644489
E84706,-210.90467531097968,-4.557031715436454,-0.88719076
E84707,-277.765765712057,-1.1567027395674871,-0.8733816
E84708,-177.9172371128945,16.106615779393355,-0.8871908
E84709,-46.43876496863305,-28.4500714467983,-0.86173856
E84713,-161.5772678423104,-47.44771527149959,0.97082585
E85001,-3.4870892319889655,-47.38350072433111,-0.35693493
E85003,298.80372808727384,-103.93303705176612,-0.4311708
E85004,-42.86061301015674,-17.90307783421026,-0.3463298
E85005,-222.28864309301898,-33.64950983858067,-0.4311708
E85006,-130.98439785989262,-10.358273898664372,-0.35693493
E85007,114.46039352916078,-32.00895325303902,1.9507388
E85008,-43.90098026366865,-45.84011669814153,-0.17028485
E85012,-76.2412018290547,-32.69415972272929,-0.3463298
E85013,-185.56673335065847,4.983724982833343,-0.3463298
E85014,3.903458525135434,-25.269392344910454,-0.3463298
E85015,-80.84969345720978,11.403973227545936,-0.35693493
E85016,5.008014974383537,-61.74625344266465,-0.4311708
E85018,-199.92173946160716,-8.405904501259405,-0.35693493
E85019,-51.00154537468882,-53.00834112394851,-0.3463298
E85020,82.4156421941074,-6.745959575494994,-0.4311708
E85021,9.607214450109822,-4.509488085638285,0.34724495
E85023,-177.5124469815336,-2.3980521529142482,-0.35693493
E85024,-99.24578403681143,-18.55508521745183,-0.35693493
E85025,-124.88720883690354,8.629129315192268,-0.17028485
E85026,142.79151559889735,-109.90305873728205,-0.3463298
E85028,-54.8606201815876,-84.92861689951359,-0.3463298
E85029,105.09312083757966,-138.98188734141192,-0.4311708
E85030,-70.25556166006889,-33.38161888757304,-0.4311708
E85032,-148.07988483801654,-26.67998390997834,-0.4311708
E85033,-50.87651696593983,-73.82989816828241,-0.4311708
E85034,-49.971071340097566,-82.00202568864515,-0.3463298
E85035,-86.19390975993612,-24.924543685666087,-0.35693493
E85038,-153.2359367533985,-24.873111230023547,-0.4311708
E85040,70.57633083792632,-105.55333756671071,-0.4311708
E85041,-114.84570056369726,-64.84330088754287,-0.3463298
E85042,-118.4039329641686,-26.856134106444546,-0.4311708
E85044,-215.43871440668315,-15.285710740523534,-0.38238722
E85045,-132.62042759235268,-29.226377913890847,-0.35693493
E85046,-91.9440853605714,-104.25359789564742,-0.3463298
E85048,-117.49732272779823,-34.062871472524236,-0.4311708
E85049,-14.646201108388857,83.3589375928505,-0.35693493
E85050,-26.489010016876886,-5.295603394265788,-0.3463298
E85051,-17.845582640045592,24.26366650416392,-0.3463298
E85052,-85.83549692394426,25.727248122425348,-0.35693493
E85053,-144.63100962965478,-24.913515689884814,0.97082585
E85054,78.13249620737582,-17.65089213799492,-0.3463298
E85055,58.53635287067346,-47.507387664734814,-0.4311708
E85056,57.97702254373927,-51.40990269657152,-0.35693493
E85057,40.22515186868179,-46.718265984861645,-0.3463298
E85058,44.25450122407032,-31.947484641573716,-0.35693493
E85059,-41.85508131595179,-62.212945197462055,-0.35693493
E85060,-63.46764574121162,-11.922434949918317,-0.35693493
E85061,-152.00099104265115,-64.27231845174737,-0.35693493
E85062,-39.6168365293893,-2.2106649203488167,-0.35693493
E85064,-89.24602362951926,-16.046807336507133,0.34724495
E85066,-207.93990980012708,-16.44140276270893,-0.4311708
E85069,-114.59318992577397,-5.754178911182512,-0.3463298
E85071,-233.55469002118886,-5.556885410098598,-0.35693493
E85074,-198.36482368451215,-15.787156813812008,-0.4311708
E85075,-136.42563770064012,-8.051418615151405,-0.3463298
E85077,-191.60297882213618,-45.001250781229466,-0.4311708
E85083,-51.31489488949961,38.5613657970056,-0.3463298
E85088,-157.38519667775313,1.1702720952370245,-0.3463298
E85090,-66.28693076240364,-80.44285248154901,-0.35693493
E85091,-261.7463608363518,-16.053236999639836,-0.3463298
E85096,12.378786547646422,-113.20371606639328,-0.35693493
E85098,-163.6749097213495,5.226486560510832,0.97082585
E85099,-187.0924535561132,0.8801745966592216,-0.3463298
E85103,-155.29744240130026,6.703206024923732,-0.35693493
E85105,-189.09364472933942,-26.912922455707545,-0.3463298
E85107,6.134038492496758,-29.78998329219431,-0.3463298
E85108,-159.9731858733264,-56.95227692146782,0.97082585
E85109,-193.86951817270028,-8.276820139791214,-0.3463298
E85110,-215.9060617535714,-36.84436866187967,0.28836736
E85111,-149.218989405545,20.464506348380347,-0.3463298
E85112,-137.70357053942755,-24.031768766304584,-0.3463298
E85113,-64.9306605059417,-39.22381534035692,-0.35693493
E85114,-15.298587965940309,-16.89367538994096,-0.35693493
E85115,-163.81561275265796,3.1580074786841275,-0.35693493
E85116,-85.19649839653678,15.593263449835463,-0.3463298
E85117,-183.6819797788987,-7.176188641942354,1.9252865
E85118,-38.45496103501796,-116.08581438456456,-0.17028485
E85119,16.041749119220754,69.01370680555031,-0.35693493
E85120,140.53423903497213,4.13513991200357,-0.3463298
E85121,143.0233212691708,-154.2126692153842,-0.35693493
E85122,164.03947167476719,-75.00069256257247,-0.3463298
E85123,-84.43074552842693,22.29525557622821,-0.3463298
E85124,195.4768558780281,410.96525852284833,-0.4311708
E85125,-154.5134062938985,-40.98005663442451,-0.4311708
E85126,-34.432636504764375,-36.14453921315497,-0.35693493
E85127,27.625233482616476,-21.03034220386027,0.97082585
E85128,-13.42629028332429,0.5690314993450808,0.35148695
E85129,-119.05233688898359,-84.82995201461722,-0.3463298
E85130,-152.1531076630156,-26.973599021752953,-0.3463298
E85600,-127.1227262333982,-1.564328766256841,-0.35693493
E85605,-25.931255848635768,-40.77080449538665,-0.3463298
E85617,-200.5820078501883,-7.707737777488635,-0.3463298
E85623,-229.08332899811654,-34.67321654599653,-0.3463298
E85624,-76.53548138021692,-49.22576153074344,-0.4311708
E85625,-211.38825743367562,-14.96372610352279,-0.4311708
E85628,-101.3496488955757,-34.16666250360505,-0.3463298
E85630,-212.56405475053108,-21.62386579069737,-0.4311708
E85633,-2.1856248358932167,-32.94412799912926,-0.35693493
E85635,-136.40283091283047,-33.11643064209763,-0.4311708
E85636,12.96495172403891,-11.3518585114315,-0.4311708
E85640,-194.9063699874622,-6.553032585057351,-0.3463298
E85643,-102.45269438806035,-40.609641731288626,0.97082585
E85649,-244.1684397079975,-25.203970410636497,-0.4311708
E85656,-147.67619955530404,-69.37047996129265,-0.35693493
E85657,19.954449989855377,-37.54612717130553,-0.3463298
E85658,-166.53313119491762,7.226975659549228,-0.4311708
E85659,-241.0213236704983,-13.707291719169653,-0.4311708
E85663,86.57462617347198,-107.9610535661992,-0.35693493
E85672,-250.31145464711233,-24.354814166470103,-0.4311708
E85673,-242.19462721808836,-84.85727285228641,-0.49055943
E85677,-182.0412423565107,25.948047409873233,-0.3463298
E85680,-45.406690807211156,-5.81027557761286,-0.86173856
E85681,97.20177779441981,-38.643643589268656,-0.35693493
E85682,-72.74430558399578,-77.19899148015573,-0.3463298
E85683,-155.63715225967297,-3.1298930605114035,-0.4311708
E85685,-44.23334938916008,-15.085272295596077,0.35148695
E85686,-378.49763941384293,-209.6959105591035,1.9269508
E85687,-263.0223841466956,-2.2502140876114662,-0.4311708
E85692,-176.9642400949706,-27.58987960720404,1.9507388
E85693,-96.37932132044281,9.837244479871359,1.9507388
E85694,-222.63813858282091,-13.52956590180665,-0.3463298
E85696,15.698103370042109,1.9501238658944273,-0.35693493
E85697,-48.68421175720376,-34.583425040298344,1.1723231
E85699,-72.73489852488635,7.516455866084715,1.1723231
E85700,-234.84000608869408,-28.350433850650184,-0.36303008
E85705,-262.0864265213965,-18.07277165522244,-0.3463298
E85707,-54.36493523934066,-48.779678447438286,-0.35693493
E85708,-121.84621463021114,-14.320655750491154,-0.35693493
E85712,-63.88225642169431,-6.386214840752704,-0.3463298
E85713,-179.66929554092894,-11.579907802802687,-0.35693493
E85714,-181.2205354592024,2.6092254807392328,-0.3463298
E85715,-173.9876494606067,-8.350543480644083,-0.3463298
E85716,-13.841558311610092,-85.68150436090892,-0.35693493
E85718,-149.78732025847077,-50.55599943131681,1.1723231
E85719,-60.52800652361028,-89.17564171715146,-0.4311708
E85721,-254.70681916496022,-26.924881151134652,-0.35693493
E85723,-99.16985503515782,-15.36757509285798,-0.3463298
E85724,-237.47854417779595,-44.87240079128676,-0.38238722
E85725,-172.23166955892836,-16.70884694655539,0.97082585
E85726,-218.03536555571733,-38.013963746662164,-0.3463298
E85727,-152.22545198420477,3.1380641601314725,-0.38238722
E85728,-229.55660848742474,-39.98857246456488,-0.3463298
E85731,-186.7552631480784,-39.582206383555274,-0.3463298
E85732,-208.2221247817867,-1.4194537013861266,-0.3463298
E85733,-252.28028922617926,-38.36168958128012,-0.37119702
E85734,-134.51532045516697,-32.15832438071731,-0.35693493
E85735,-139.08033554740783,13.969410085858113,-0.3463298
E85736,-72.85462386195722,-24.92924173807829,-0.35693493
E85739,4.831560411027261,107.68179816820246,-0.35693493
