,practice_intercept,practice_slope,imd_centile_practice_mean
C84691,25.227885295266102,-87.22150655114326,-1.1916987
C84692,-94.45996410286075,-16.57645791713935,-0.05536951
C84693,-51.42571104298896,-31.159775792706302,-1.1916987
C84694,-90.05000028411294,-3.4316675282523494,-1.1916987
C84695,-114.80154780314886,-11.249802183703338,-1.1916987
C84696,-76.62036021108266,-5.626990973069022,1.0015501
C84698,-96.84230958616617,-3.2871712836062374,1.1158143
C84700,-280.8992013161135,-117.26383451749655,-0.0578706
C84702,-217.85972059308293,26.947848232320496,-1.2117075
C84703,-50.17038935508305,6.5812065711349526,-1.1916987
C84704,40.799225968227105,1.0052109759825045,-1.1916987
C84705,-6.803657382007836,36.795098902407254,1.1951762
C84706,-211.6287799066498,-19.81142673299981,-1.2117075
C84709,214.59744608553484,80.6160053886966,0.93940127
C84710,-129.41342579389936,-10.99408185999237,-0.6794755
C84712,-88.3627966406236,2.709070679056508,-0.56995857
C84714,-171.85285016758743,-0.19095455213742785,-1.1916987
C84717,-140.2765313356949,-39.48016788053607,-1.2080029
C84718,1.323809581334037,-22.64482868332947,-0.5626742
C84719,-203.7066242059434,26.94389379546552,-1.2117075
C84720,-256.3373845019977,1.1276265912925387,-1.1888899
C84721,-254.55107224944055,3.1021266508118153,-1.2117075
C85001,-33.86573553067365,-58.35117808821993,-0.6914804
C85003,354.02572424253304,-38.95155517753804,-0.9099091
C85004,543.9631845287753,-87.31994624641436,-0.9099091
C85005,118.43194651971723,-62.45733143753177,-0.5549625
C85006,-28.84495069452322,-15.837322198081063,-0.9099091
C85007,188.3610244109393,-85.91687635924691,-0.9099091
C85008,418.0151189978621,-33.20791545218385,-0.9099091
C85009,23.765059226494728,-14.228921628886374,-0.9099091
C85010,450.2214752393994,44.26633867253493,-0.9099091
C85012,-169.55033728403777,-29.978108431290448,-0.5266168
C85013,341.3540453981923,-63.660583934877685,-0.5549625
C85014,215.501115851824,-71.00582300354935,-0.5549625
C85015,-98.68883352534833,-9.702238668939689,-0.92324823
C85016,372.4344063791326,-94.76302456300165,-0.5549625
C85017,326.8082952315073,80.68921438524302,-0.9099091
C85018,106.32159320037525,-14.110427334491959,-0.5549625
C85019,30.512503403792334,117.93153175489947,-0.9099091
C85020,420.8607773533442,-73.86836608762069,-0.9099091
C85021,-579.9214246840475,-396.3228820345353,-0.63478905
C85022,370.46110141064554,1.1041367744726298,-0.9099091
C85023,224.97902219907962,61.80013271614686,-0.6914804
C85024,135.4348235021895,6.298410160833552,-0.5549625
C85025,-159.05245442702866,0.5860878067088047,-0.92324823
C85026,-14.503507302889144,-120.96209358262278,-0.92324823
C85028,-137.5231710872537,-35.996264534491,-0.5549625
C85030,276.8790358843665,-77.66264897272679,-0.5549625
C85033,228.21909694106094,-44.44138580545446,-0.9099091
C85600,-201.05198165600382,-40.20856827911025,-0.5266168
C85607,-292.6706293083264,-138.3795651104953,-0.92324823
C85609,-137.39965177965095,26.557441062648287,-0.63478905
C85614,-74.45277538607225,10.488974146534327,-0.9099091
C85617,-150.86150125499555,-121.02210932593293,-0.63478905
C85618,-339.9998637684782,-126.81040335044172,-0.92324823
C85619,63.39301148274932,45.90572021366275,-0.9099091
C85622,-157.60548227239548,-2.8405767978868894,-0.5549625
C85623,-93.44655823106245,-20.216980672562507,-0.9099091
C85624,-129.98088334652417,-80.08145943902116,-0.9232482
C85627,-210.79771588014006,-219.7795044098753,-0.5266168
C85628,-221.89584160952646,-33.86131681241751,-0.54292107
C85629,-263.6379468933558,-1.4631677314635143,-0.92324823
C86001,516.423230993983,-1.0732412786584684,-0.8182024
C86002,132.11587947266582,-61.72651822772196,-0.8182024
C86003,181.7429123959653,-109.1394788707304,-0.8182024
C86005,43.31567890547951,-70.6112380701289,-0.6914804
C86006,257.868476263651,-97.29717396934645,-0.8182024
C86007,351.9421553280256,57.85839856378868,-0.8182024
C86009,134.18037634970946,-51.02925907862181,-0.05536951
C86011,289.2989359683597,-57.60778586192129,-0.8182024
C86012,-1.4401038855787822,-20.04689271694225,-0.8182024
C86013,281.8390124278513,-113.97988905137784,-0.8182024
C86014,34.80448282521961,-137.79103132457118,-0.78794
C86015,95.39668790346188,-55.271756938719314,-0.8182024
C86016,194.27458699339968,-48.37868519714134,-0.8182024
C86017,152.85518347426586,-8.951976510268532,-0.8182024
C86018,257.36385279912025,-139.29725575389193,-0.8182024
C86019,436.5905506406578,-104.32202565226729,-0.8182024
C86020,166.29179457019794,-103.00668754893742,-0.8182024
C86021,107.81279687791645,4.666313954539345,-0.8182024
C86022,77.06324847936254,-39.83018905726061,-0.8153451
C86023,106.23256634784347,54.01934752888578,-0.8182024
C86024,319.57676046050534,-46.75971279363355,-0.6914804
C86025,137.09230873475659,-115.62363021787101,-0.8182024
C86026,-78.96268353810189,-15.16721737784949,-0.8182024
C86029,391.098463670683,-73.71653468838026,-0.8182024
C86030,-149.88838545303886,9.41105551337332,-0.7836712
C86032,102.51925985884866,-45.69739264994522,-0.8182024
C86033,2.4251167940350435,-1.552796175679951,-0.8182024
C86034,95.82948842640742,-28.92353423065614,-0.6914804
C86037,279.2596287273647,-61.91282615643195,-0.8182024
C86038,200.19617493029477,-29.31576432338011,-0.8182024
C86039,46.33207267817524,3.865790319311945,-0.7889528
C86605,119.52353326335593,-64.90680198555124,-0.8182024
C86606,-146.7711548544347,-18.215118830448443,-0.69139075
C86609,106.17084385966054,206.5050340717034,-0.8182024
C86611,51.24683983425647,18.572139289445765,-0.8182024
C86612,-200.39106336705936,-122.73482083585438,-0.77901864
C86613,-66.93606380147945,12.96533604143275,-0.8089199
C86614,234.15209280446498,35.36572409824894,-0.8182024
C86616,-26.50167494379246,-71.13363915333909,-0.6914804
C86621,78.49876330802627,-104.34105793217752,-0.8182024
C86623,-209.72689198714662,-34.146239560649704,-0.80199325
C86625,-172.92036330229644,-10.056438138122832,-0.6914804
C86626,-140.19049851682033,-10.056939890612533,-0.8182024
C87002,846.7502250918382,-167.05054075652416,-0.6914804
C87003,209.10077533790346,-41.80791696803708,-0.6914804
C87004,283.19227568248175,-46.625877234216475,-0.6914804
C87005,575.5505114360005,-47.01748858995591,-0.6914804
C87006,253.1323534654061,61.233729000527234,-0.6914804
C87007,354.2870771689189,-28.02461189550906,-0.6914804
C87008,525.7918465853777,-91.08423958999933,-0.6914804
C87009,161.48421441475895,12.49250321238828,-0.6914804
C87010,-27.400543425728202,-26.469102432663053,-0.6914804
C87012,302.5201809413722,-33.97761732303812,-0.6914804
C87013,83.89034158526104,-22.362096630824972,-0.6914804
C87014,153.47667790941148,-21.201147663914888,-0.6914804
C87015,92.21333428614413,-33.58919575671871,-0.6914804
C87016,345.7975030437549,1.8674038021206025,-0.6914804
C87017,400.801550054285,-58.77710171986137,-0.6914804
C87018,70.8582544547096,-40.549641598723916,-0.6914804
C87019,-220.39274160620087,-21.923167673137467,-0.63478905
C87020,35.34621336451016,-35.746016649394235,-0.6914804
C87022,56.247944031456306,30.92967387685185,-0.6914804
C87023,-179.77370672327038,-8.67478258255937,-0.64099246
C87024,-84.63770273571963,-35.84577643417132,-0.6914804
C87029,267.02362184708323,49.747610222109934,-0.6914804
C87030,183.48616941147682,18.189115357800617,-0.6914804
C87031,-80.0960266582306,-4.575273531627688,-0.6914804
C87603,-117.53144402784253,2.4235126238632643,-0.6914804
C87604,-0.9541634640674808,-13.200300992524047,-0.26754543
C87606,-203.67503266428065,-22.944904634364036,-0.683934
C87608,-19.551048304105528,-34.61279357118699,-0.6914804
C87609,-90.66012318106368,28.112278019340433,-0.63478905
C87610,-155.23461593508577,-6.636590406329162,-0.63478905
C87611,-294.8486189682576,-88.76429329293967,-0.63478905
C87612,-229.6571555931918,-42.7428904282926,-0.63478905
C87616,157.07905830311333,-61.14820895596102,-0.6914804
C87617,-153.71310765278093,19.303893297833135,-0.63478905
C87620,67.26606034071172,-28.041386087271967,-0.6914804
C87621,-197.47355006502696,-10.967712413238269,-0.6654219
C87622,28.175990921206125,157.76822445905543,-0.6914804
C88005,227.33613957022928,27.446608441773808,-0.26754543
C88006,17.86574846190449,5.777864975817527,-0.26754543
C88007,211.5929789962829,-31.31476989232736,-0.26754543
C88008,161.12851341931778,18.530920864457794,-0.26754543
C88009,36.88544082611834,-23.199408646518872,-0.26754543
C88010,502.07442085083073,-138.0407223935758,-0.26754543
C88011,-6.154026729194988,-38.37784411071638,-0.26754543
C88013,-206.78882784221676,-42.581244763041845,-0.63478905
C88014,227.46810610340057,9.63540746418907,-0.26754543
C88015,361.9574697421163,188.7548452036611,-0.36487958
C88016,236.4762561335421,-46.0660886653092,-0.26754543
C88018,152.1790616464805,-22.98141213214536,-0.26754543
C88019,128.2991275433058,-42.805133723923156,-0.26754543
C88020,46.79541147569668,-27.90861336781565,-0.36487958
C88021,246.07458994125778,-197.53359454920457,-0.26754543
C88022,-43.40061311731318,-30.85811300476425,-0.36487958
C88023,244.2120414755691,-91.09567317298144,-0.6914804
C88024,39.12766944383329,-139.886685625367,-0.274215
C88025,170.5506247738695,-39.516509744711286,-0.36487958
C88026,365.7064535416059,-75.44331837255778,-0.26754543
C88027,-40.87899822228616,-3.409424952364791,-0.26754543
C88028,77.78670497285128,-28.049209016251453,-0.26754543
C88030,107.83510784686578,-19.232349549472165,-0.26754543
C88031,188.7435424675416,-4.3802464149177025,-0.26754543
C88032,69.89130327986823,22.55128204022878,-0.36487958
C88033,-73.42744410417066,-64.64905658329802,-0.274215
C88034,111.3850511340817,-68.23759843076054,-0.26754543
C88035,122.58696328104485,-32.15769068644144,-0.26754543
C88036,249.229298110701,-21.073548832281357,-0.6914804
C88037,216.0402743394381,-39.42958867126763,-0.26754543
C88038,120.41628283454918,-124.40628698705079,-0.26754543
C88039,159.77539855860167,-11.120380321423712,-0.26754543
C88040,-16.141589407315475,-47.53390458450535,-0.26754543
C88041,196.0174262683,27.885051062712503,-0.26754543
C88042,55.603960391917134,-169.61174838299587,-0.274215
C88043,180.57752736871387,-88.69226582026899,-0.26754543
C88044,-81.21464699954656,-7.707209782147675,-0.26754543
C88045,217.57958351756227,-98.57813153113418,-0.26754543
C88046,-120.22013700521819,20.635698936305413,-0.26754543
C88047,80.66853403399132,-38.31603085546989,-0.26754543
C88048,41.55720677831241,-47.43135733493728,-0.26754543
C88049,-55.30186280365801,4.405959597459874,-0.26754543
C88050,-66.34855055070787,-10.048163327555285,-0.36487958
C88051,-11.386685629440919,-26.163308170957016,-0.26754543
C88052,69.75872935938682,-8.201832213891736,-0.26754543
C88053,-105.32008114245913,-32.089133815666386,-0.26754543
C88054,83.60290720881007,-37.37550552404019,-0.26754543
C88057,-181.8477766205748,-12.627898878861071,-0.274215
C88059,-195.06382942357448,-0.2900807363667672,-0.26754543
C88060,-101.6110576820886,-18.39374762108888,-0.26754543
C88061,-171.40551508935064,-42.6612350635696,-0.274215
C88062,-129.49309471436226,-21.617544897855115,-0.26754543
C88068,-161.96444416879314,-3.142425761972159,-0.274215
C88069,461.5075484175091,-103.16508548842855,-0.6914804
C88070,104.84286492181216,-22.33033479631751,-0.26754543
C88072,522.7556583093159,-164.7124376424028,-0.6914804
C88073,1.787953515648493,-45.2081105480693,-0.26754543
C88074,32.49026229722396,-68.15385160183558,-0.9099091
C88075,-85.49028838900284,-19.64949881639545,-0.63478905
C88076,-31.21668800753569,-30.071938597930167,-0.26754543
C88077,6.150437335439722,-16.52919252022666,-0.26754543
C88078,11.422434214609195,-14.383650703070522,-0.36487958
C88079,-34.889584347923375,-14.24907892193114,-0.26754543
C88082,-190.61005630092137,5.6851242072913895,-0.26754543
C88083,-151.16530142988861,-17.211742338552366,-0.26754543
C88084,-123.3473112413192,-24.833930509221165,-0.69139075
C88085,117.20330755043375,0.058154943238504904,-0.36487958
C88086,-128.78885059673013,-30.78206388490818,-0.26754543
C88087,106.5611632368466,33.044404428574225,-0.26754543
C88088,18.725986004233583,33.68440743073742,-0.36487958
C88090,10.103521475479535,26.46698704085564,-0.26754543
C88091,-148.35238205280072,-19.34220830679661,-0.26754543
C88092,179.9515102733308,-72.23834056348662,-0.9099091
C88095,7.033636732734409,-27.86164675222342,-0.26754543
C88096,65.91258198983147,-62.32621008228266,-0.36941692
C88622,-206.09656204787805,-2.854084846730116,-0.26754543
C88626,-99.78457122044028,47.11119963022703,-0.38238722
C88627,40.18795901037205,-53.06609780821471,-0.26754543
C88631,-196.24905676751044,-22.374428077662213,-0.26754543
C88638,-222.56810414463322,-36.481853992390484,-0.38238722
C88643,-107.61990853304201,-85.42015635639872,-0.274215
C88647,42.0104270836737,42.64198830742924,-0.36487958
C88648,57.12822252961984,-39.06680451655562,-0.6914804
C88652,-149.19520714989721,-9.201360738108756,-0.26754543
C88653,-163.1079429394367,-97.63188140925588,-0.274215
C88655,-219.39002927338424,-7.481111828002055,-0.6914804
C88656,-104.34223296306473,-34.57415181485894,-0.274215
C88659,-227.5144467599213,21.044286042115882,-0.274215
C88662,-254.6979758638755,8.25294122898981,-0.274215
D81001,-4.9983854115322846,-4.757056070900283,1.2272736
D81002,201.68691032209668,-2.1901451275111827,1.2272736
D81003,22.61682002745575,-24.125550033135962,1.2272736
D81004,361.17462441636314,73.7536475359373,1.5774263
D81005,76.05411249440844,3.2154156661769298,1.2272736
D81006,416.34338301933434,-137.04966555006328,-0.7069038
D81007,205.44075561859285,-9.348758898589866,-0.71118784
D81008,816.0658896076495,7.093900101830479,-0.73775065
D81009,72.46527517516276,-37.88071863369418,1.143576
D81010,332.042974212492,-84.58239583613009,1.5774263
D81011,397.81212845408004,-159.29754547990083,-0.73775065
D81012,222.02833679300602,-51.718453938165155,1.2272736
D81013,135.69466732061096,22.284804495891642,1.2272736
D81014,599.8416813388851,-53.58763312138519,1.5667968
D81015,242.24793772720898,-16.866194193760737,-0.73775065
D81016,221.3362610257612,-30.184367984719085,1.2272736
D81017,-52.38183450194349,-25.043836062315076,1.2272736
D81018,145.21175012410072,-9.151928594787055,2.1066158
D81019,-74.51417780437113,-44.03672739846877,-0.7114994
D81020,321.32110056757165,-52.07201566235501,-0.7118048
D81021,324.46500366041823,-64.58057373405535,1.5667968
D81022,836.9706941460404,483.5396101498884,-0.73775065
D81023,369.7429124830038,-58.014838623276425,-0.7178686
D81024,80.353617798092,-91.42458215142358,-0.7123983
D81025,180.86428739876348,-104.20440421075182,1.2272736
D81026,802.965329440004,292.71355322131814,-0.71774185
D81027,107.03829202393605,-30.421230363802362,1.5774263
D81028,256.37986569886294,-46.26623494657602,1.2272736
D81029,431.60508843450884,-64.30782972245866,-0.71774185
D81030,289.41493193318723,42.61568105429646,1.5774263
D81031,647.1876392584769,91.55317820272003,-0.71774185
D81032,297.197588174396,-58.40820558103932,1.5721838
D81033,-73.98636721556261,-53.59211762596184,1.2272736
D81034,581.1976292940171,-20.891231107880472,1.5667968
D81035,146.37240815240116,-28.205337637732928,1.2272736
D81036,-24.047116575707737,-10.917621331779202,1.5667968
D81037,-122.09030870976756,-43.015116478632535,1.2272736
D81038,16.62311504221806,0.23189533828858547,0.39649433
D81039,251.7228771271318,-54.3887526536722,-0.71087015
D81040,-140.75007323075374,-12.853537359259569,-0.7152965
D81041,-43.65430273805607,-20.472015261580662,2.1066158
D81042,7.882492525861024,-7.198753857463128,1.2272736
D81043,1230.6558508278174,636.8453190485678,2.1066158
D81044,367.8580826358652,-108.11107176384994,1.2272736
D81045,118.5640677486592,13.582545349729177,1.5774263
D81046,665.9107176045065,-32.99619903959938,-0.73775065
D81047,76.10676595581025,-62.08016998093318,1.6851817
D81048,141.77254205540373,-244.8381338615876,1.9613439
D81049,178.99373989904973,-12.067463471863784,1.5774263
D81050,396.555087797634,-21.440761559873728,1.5774263
D81051,98.10853059461766,-13.479512548659349,1.5667968
D81052,348.53870711889965,-86.55078266214011,-0.73775065
D81053,206.85535407328447,-79.03070891984746,-0.71324724
D81054,164.79700594864647,-60.04607410229533,1.2272736
D81055,98.96736561141846,-50.1070311022163,1.5667968
D81056,-93.24895962429129,-30.605167317799626,1.2272736
D81057,631.7727406014358,52.273747264729415,1.5774263
D81058,30.265065084071466,-2.1033998862890595,2.1066158
D81059,152.106794529891,-77.67705029285325,-0.73775065
D81060,126.44762125338247,-6.59189716609084,1.5774263
D81061,457.3028910430396,-132.39892636768022,-0.73775065
D81062,131.41326390896802,-34.08508424396514,1.5667968
D81063,249.4056086513157,19.357063845255354,-0.7118048
D81064,141.32037885613147,-5.624789307699524,-0.73775065
D81065,9.688607942677242,-10.479112196457363,-0.71774185
D81066,10.1298404345547,0.7000866434262769,1.2272736
D81070,-19.434218812182863,-25.38804465626206,1.2272736
D81071,158.587006263114,92.40094522054792,-0.7069038
D81073,-7.183850565839861,-12.126420501931047,-0.71774185
D81074,-96.19979808954211,-21.04228348057933,1.5862012
D81078,-149.42204594685705,-14.95443401947138,1.2272736
D81081,-54.3535742095199,33.60010097511794,0.39649433
D81082,47.98112491980812,-49.72775955925166,1.5774263
D81084,133.78081028264813,-16.355794410475127,1.2272736
D81085,35.02618924628784,-26.533174864808647,1.5774263
D81086,56.17650152042773,-28.785679535699373,1.2272736
D81087,-67.82874630599719,-8.901812864320112,-0.70918113
D81088,-388.00958005955994,-197.0788948100695,-0.7069038
D81602,-121.26719999905656,-20.000281587532648,1.2039212
D81603,206.26488267494784,-75.10883240531169,-0.73775065
D81605,-145.17643228382872,-16.65293507574403,-0.709533
D81606,66.53326306820126,159.75750334966227,1.5774263
D81607,-137.67287598069808,-8.685805181130968,1.2272736
D81611,125.91020244927591,231.8506967941343,1.5667968
D81612,-72.25784262150518,-24.852827892216528,1.2272736
D81615,8.573301487471653,95.62067702944947,-0.71774185
D81616,-110.46362869420479,-15.177774226511717,-0.7114994
D81618,-136.46013319751907,19.754107059102093,-0.71774185
D81619,4.882162371802903,4.218714307850155,-0.7118048
D81620,-218.3445051894916,-16.171178304965412,-0.7069038
D81622,317.1655492698929,-19.477217349779817,-0.73775065
D81623,-127.37612336104326,12.223517698409003,1.5701371
D81624,-26.824751944286188,-34.323796471232235,-0.714562
D81625,573.0479843829097,173.32520069711626,-0.71774185
D81629,-10.418285768998444,-6.999782629086388,-0.71774185
D81630,124.22101029303349,14.72932342903854,-0.71774185
D81631,157.67705552728236,16.816183076611487,-0.71774185
D81632,-400.3394002156065,-373.8407914607089,-0.7069038
D81633,151.17047984647039,5.087209484404247,1.5774263
D81637,95.81371877244227,-2.8663962411965334,2.1066158
D81638,-261.3928612864244,19.099868275327776,1.168081
D81645,-132.19946946511033,-24.354793468984,-0.71774185
D82002,326.793549408421,-98.74200273862489,0.6647364
D82010,25.553310219359552,18.69313849433427,-0.4055223
D82015,233.91707489312782,-27.24041437791416,-0.4055223
D82021,-136.37600133253423,-74.47036833107224,-0.3463298
D82027,231.26807472345,18.767764441803955,-0.4055223
D82035,326.92316953370255,11.9101698400773,-0.73775065
D82041,381.2458272585632,11.840369420023837,0.6647364
D82043,104.08592516497265,-2.3638996720885967,-0.4055223
D82044,1485.2623351134398,-37.69330318376975,-0.4055223
D82049,-53.536575706924665,-14.643234743710595,0.08385792
D82051,677.0385034409915,-73.09882245154984,-0.4055223
D82057,96.44342654322325,-12.367012957684343,0.08385792
D82063,393.6592145142094,-17.974609936135565,0.08385792
D82065,216.9288136073456,-33.582733336450055,0.08385792
D82068,165.84407437002668,-29.149212857971893,-0.4055223
D82070,74.14104031328576,-20.302437673640444,-0.4055223
D82072,107.21967675339091,-57.453172712538915,-0.4055223
D82079,26.225872067197773,-10.749238101261309,0.6647364
D82086,138.08073725353537,-25.55478221047626,-0.3463298
D82099,420.3274639064956,84.72968687603155,-0.4055223
D82105,133.26853934192854,19.432347138881017,-0.4055223
D82604,-88.83932575135258,16.31623147843788,-0.4055223
D82618,-71.93548535021694,-47.82247644496787,-0.4055223
D82621,4.646794301604496,-27.18865598178182,0.08385792
D83001,255.11944688065648,-25.90478001019601,0.9590316
D83003,-32.204889677987445,21.604878679549408,0.6647364
D83005,503.0165859669907,-64.17130799116948,0.6647364
D83006,66.93181146014132,-15.650455650832427,0.9590316
D83007,214.50709206653298,-28.216555844862185,0.6647364
D83012,575.4248638994178,-41.420488407401635,1.9763504
D83013,301.20446510096656,9.792340331321272,0.6647364
D83014,242.45259793921983,-56.18774489001641,0.96284866
D83015,147.24798300271172,18.041377667694743,-0.4680496
D83018,343.28017251359785,42.459371421852865,0.6647364
D83020,233.98740348418073,-27.54867801949511,-0.4680496
D83021,478.4564482515761,134.50915181753172,1.9763504
D83027,256.831337747416,-59.64255602082599,1.5667968
D83029,401.1216131698517,-60.12506379249249,1.5667968
D83037,476.9801937600925,2.5135315461096184,0.9590316
D83038,386.6423270601327,41.93083032514102,0.6647364
D83040,224.29125357658262,-43.824645835109294,0.6647364
D83045,12.559692451007962,-2.9650467623572956,0.6647364
D83048,777.708302360035,54.59488364347877,-0.4680496
D83055,587.9854353031099,39.64287169746899,0.9590316
D83056,226.63065978516872,16.176656726015434,-0.4680496
D83060,1205.404746169908,-5.158642765280186,0.9590316
D83062,119.45418484780764,-12.501832562162209,0.6647364
D83064,-18.04891371942518,-9.948193488670798,0.6647364
D83067,20.04359571643212,3.6650619506040436,1.5667968
D83070,-5.380008061828255,22.72417807134362,0.6647364
D83075,373.8924821994175,102.3401382078455,0.9590316
D83076,-2.408506433791478,-31.91134091758545,0.87211853
D83078,209.26696324450108,65.9927564362979,0.6647364
D83081,89.75210373539288,32.9771953863252,-0.4680496
D83082,-13.728813361263507,12.704733950622986,-0.49846676
D83610,286.01830712163706,0.9248199596750554,0.6647364
D83618,-122.29427616507124,-6.868667273363218,1.9613439
E81001,-149.35508429099457,-30.522904769095618,-0.8409996
E81002,45.545223208057095,44.85119518827665,1.5772179
E81003,558.6792550563453,75.29243341925066,0.65765
E81004,342.4836199439087,19.303067607862364,0.65765
E81005,109.28491462370141,-44.16955909102204,-0.85050815
E81006,242.8595226057434,-59.82152324472738,-0.85050815
E81007,5.367425523649525,-15.90571195624508,0.15826538
E81008,340.4833152397946,-66.2624303052581,-0.85050815
E81009,300.6503721099319,-67.07801926212043,-0.85050815
E81010,184.19703015248786,-41.1525940454063,-0.85050815
E81011,190.4119968873694,-90.79117924040236,0.38144103
E81012,232.26700032779695,49.43587283065194,1.6851817
E81013,140.52019953834176,19.964968141839027,-0.85050815
E81014,263.56146415872,54.63536003391915,-0.85050815
E81015,369.10905049609295,-139.74105470048477,1.5772179
E81016,17.921742892649355,-54.10996429942364,-0.85050815
E81017,82.99532866187235,-26.285112483936267,0.37937284
E81018,303.98284966845705,-75.28969714499544,-0.85050815
E81019,426.67572845220735,72.76634996703463,0.39649433
E81020,-100.32371941544265,-103.49910516961769,0.37481824
E81021,213.64211143433653,65.35397871634741,0.39649433
E81022,334.68200202589543,-18.54907930110207,1.6851817
E81023,-85.35350863557932,-39.22630252797884,0.39013466
E81024,9.962544937195215,-11.28635850507701,0.39649433
E81025,-10.049251384629594,12.207547734338972,-0.85050815
E81026,152.0890345428323,0.6916752340921997,-0.85050815
E81027,201.94323669134963,-8.638774932145411,-0.85050815
E81028,233.67064773636645,-37.49233902039204,-0.85050815
E81029,424.89269645745105,109.39981528814111,0.39649433
E81030,-77.80480638989168,39.09624092653728,0.39649433
E81031,-27.69150980742683,12.97437801275106,0.39649433
E81032,592.8595825484941,71.77386813060221,-0.85050815
E81033,539.2567094742574,-61.437879702202636,1.6851817
E81034,37.48442379997188,-14.486130361550398,1.5772179
E81035,188.48803728274095,-22.129438347402495,0.39649433
E81036,318.72380141290955,12.201238628614673,1.6851817
E81037,644.5561671196932,207.48114300999205,0.39649433
E81038,452.95191148112224,74.7601983635512,0.39649433
E81040,177.89586737208595,-26.945335769197683,-0.85050815
E81041,243.38318997525477,-99.38405741131963,-0.85050815
E81043,60.6586491185866,-14.914605187603867,1.5772179
E81044,479.53467085712583,-13.40670585820259,0.65765
E81045,137.1130460757439,36.514099977365476,-0.85050815
E81046,276.12911678688266,-21.95607263465427,1.5772179
E81047,148.91842115583913,45.27147035055505,0.39649433
E81048,94.41010556830315,-64.43801617852823,-0.85050815
E81049,34.7084027918602,-1.729558759783487,0.39649433
E81050,240.63531674452835,-16.11696333169546,0.65765
E81052,196.07870661722467,-41.850374868944954,-0.85050815
E81054,-143.1422785475284,-21.429154217209447,-0.86072665
E81056,-6.728364071191568,-31.87398209187461,0.39299846
E81057,565.4428322177572,103.9547839925061,1.6851817
E81059,23.66840297141866,-47.07350789822534,0.38805032
E81060,-63.35869174051834,34.19580430031472,0.39649433
E81061,-33.0904295231964,-12.096335938015311,1.6851817
E81062,-92.4698778030522,-10.186007675517988,0.37865412
E81063,206.30298003659135,-35.00019218819924,-0.85050815
E81064,-9.839422035797831,-81.85751486425436,-0.84410334
E81065,-85.62371020988968,-101.12952816284856,-0.83947575
E81069,-13.37092580362431,5.369577474930273,-0.85050815
E81072,110.39020900749895,116.22513380760198,1.528655
E81073,334.2653111253034,-6.034065738851827,-0.85050815
E81074,218.24551150538832,-21.448880362571614,1.5772179
E81075,-44.572072879449514,-82.30083408583269,-0.8726222
E81076,-65.98797657046634,-21.637604912288005,-0.85050815
E81077,-54.38362251757475,49.02483738144972,1.5929929
E81610,-173.31547123282837,16.086013540810175,0.69933486
E81611,-177.43368240192243,-5.79287079065285,0.39517322
E81612,40.219992408237935,-14.13684093767569,-0.85050815
E81615,-174.57581857726007,3.3194402374164933,0.39649433
E81617,-1.2488429160491408,-39.42036265324577,-0.85050815
E81618,-209.47855635990666,-6.5625419688329805,-0.8871909
E81626,-144.35540364239205,-80.95483596405752,0.37481824
E81631,-103.06810204063184,44.442746889087516,-0.85050815
E81632,103.41660613223043,-37.25656082384244,-0.85050815
E81633,-148.51053391004064,28.231964089931424,-0.85050815
E81635,-89.87531233645507,41.90437601999418,-0.85050815
E81636,-166.98568045147374,-6.553785041406055,-0.8871909
E81639,-263.45731356985186,-1.897456845886864,-0.8871908
E82001,909.6836790707113,242.09173176132617,1.4319463
E82002,181.3934854517651,-79.62065702841268,1.2087238
E82004,-124.36297602706702,-42.98847391382663,2.1668503
E82005,1047.5472395653512,168.1611391343071,0.11095307
E82006,118.50963833859589,-12.916846375213268,0.5236332
E82007,216.37158057130537,7.234722880721379,0.5236332
E82008,191.39707056317386,-12.454551904777128,1.6851817
E82009,310.9500594126275,31.65483466448826,1.9865633
E82011,-23.4034294361769,-77.50906142762571,2.141631
E82012,488.86703806680566,-94.2212935145244,1.3102264
E82013,550.3905399635964,388.5714681071087,0.8477329
E82014,254.52429282038372,93.98649300921545,2.1668503
E82015,159.8761437908507,-87.8083355864407,0.8477329
E82017,122.90534327404657,-30.233114027481108,0.8477329
E82018,364.23998221357505,-82.78836417580538,1.2087238
E82019,575.8015465327401,-57.56716328034726,1.2087238
E82020,133.31526185309238,-123.21218538213247,0.8477329
E82021,24.64080346218252,4.349507787013738,2.121622
E82022,447.6765032126778,-9.180377120712311,1.4319463
E82023,58.65769551561984,-11.649159195349265,1.2087238
E82024,373.12209833992,-91.02568761396392,0.5236332
E82025,364.22452170713075,-67.55397263661543,0.84548235
E82027,274.6634980424897,-55.94300671728524,1.2087238
E82028,130.1938024213334,18.56659603031686,1.4980223
E82031,274.18280630262774,-98.01399299695869,2.1668503
E82032,531.4562752548211,-186.92655694390072,0.8477329
E82034,2.267252941613052,-36.95315980651457,0.8512227
E82035,321.6681188179574,-62.03266875415204,0.11095307
E82037,363.87873469035713,-46.138034371603965,2.1668503
E82038,298.07861096605524,170.3994503459815,2.121622
E82039,86.94002308374519,-198.52668899637203,0.15644811
E82040,777.1376318143386,-179.42128788383516,1.2087238
E82041,238.97068739468128,30.60139124696642,1.2087238
E82042,200.86732976409408,-54.667169697388324,0.5236332
E82043,444.430093747855,14.075060465613943,1.3102264
