,practice_intercept,practice_slope,imd_centile_practice_mean
F81697,-141.78766728748047,-55.550197135589414,-0.0853599
F81698,-184.6233325171375,-25.440075523230668,-0.08791844
F81699,-229.6147807244796,-42.53399555899349,0.77144957
F81700,-62.77205420041734,-54.05606996527531,0.7628815
F81704,-165.0461818982537,-20.503598785969608,0.7628815
F81707,-120.11025069694749,34.79631698972755,-0.0853599
F81708,-112.05270758858465,62.91650684764145,-0.07679181
F81710,-229.5068134867541,-132.2156921977127,-0.093928
F81711,-211.63836405363065,-33.8627656346155,-0.0853599
F81713,-180.88401393959566,-50.507699393367496,0.7628815
F81716,33.28937165387945,49.34219051941148,0.7628815
F81717,-217.54826414198047,4.292424663110468,0.9517366
F81718,-257.8314535734648,-37.434547440336,0.769251
F81719,-202.44604418969837,-99.42651417122705,-0.093927994
F81720,-151.09916957684732,1.9808720783404083,0.7655061
F81721,30.370453428686115,25.124970672522306,0.7628815
F81724,-139.45080583935592,-51.932195182020656,-0.121664464
F81725,-14.979991632829773,69.09276324172359,0.54832214
F81728,-274.1556996349909,-32.7480284821277,1.9252864
F81729,-118.14210851309707,-17.80750148672406,-0.0853599
F81730,-23.123813081854557,36.96091786280268,0.9053262
F81732,-70.62350743571022,135.33806292932206,-0.0853599
F81733,-161.9385420948479,-20.312849856094683,-0.1660428
F81734,-296.7713380072464,-19.29295081865823,-0.093928
F81736,-120.7408523977087,9.754504402595833,0.7714496
F81737,-206.01275714440897,8.300626631625928,1.9252865
F81738,-224.059367450993,-54.199504993828235,0.9766162
F81739,32.74422652894302,119.34968599108193,0.7628815
F81740,-195.91283638036074,-36.29299371643272,0.7628815
F81741,195.89175895698062,143.8945134812384,-0.8218592
F81742,-198.87368750428666,-15.460128497148311,-0.093928
F81743,-26.272541834972902,-43.31680940450133,-0.09092322
F81744,-230.77255315825525,-9.939846033573042,1.8428186
F81746,-170.3206304033823,-12.535480304080915,0.7628815
F81749,231.2885489053595,182.08850305036788,0.54832214
F81751,-49.545060478687816,75.1888068947348,0.97744095
F81755,-279.64965788700647,-9.560994479636085,-0.1660428
F81756,-220.8436812439433,-29.396166427618738,-0.08709607
F81757,-37.822200279660024,17.51407903445091,-0.8218592
F81758,-165.40382025939883,-39.62825416542721,-0.49957377
F81761,-273.4261904143199,11.439374387619067,-0.021813199
F82001,-104.23608077589412,-83.80124050838474,-1.3113116
F82002,-93.76263859124964,12.733136044963768,0.56188834
F82003,-78.5193830743474,-4.805305622044401,-1.3113116
F82004,-29.48058643985398,-299.89184546461274,-1.3198797
F82005,-133.4092809562404,-44.12605210983932,-1.3113116
F82006,362.36263294825704,42.09762113153363,0.56188834
F82007,119.41006182608778,-7.105936833833037,0.56188834
F82008,381.0297215755109,-87.39679471020732,0.56188834
F82009,329.7752967071171,110.44000907908496,-1.3113116
F82010,-106.87386741438985,18.415906346877467,0.56188834
F82011,225.72133454452046,-121.37874461194535,0.56188834
F82012,-135.4871292484492,-97.48121845602199,-1.3113116
F82013,333.0172757610815,-93.04387888352548,0.56188834
F82014,49.713614652092424,-14.783850526034476,0.56188834
F82015,-68.05542674668796,-56.80961598322074,-1.3113116
F82016,-54.68677526426106,-24.153218325782266,0.56188834
F82017,13.841044755625205,-79.45437752475854,-1.3113116
F82018,211.88244717416353,-100.18904500147954,-1.3113116
F82019,40.29409016057176,-20.324850274749515,-1.3113116
F82020,-153.6698844745184,-41.6513943116459,-1.3198797
F82021,115.62453995729688,-83.70602835570936,0.56188834
F82022,362.9716162904394,78.5203220720761,0.56188834
F82023,-187.90915514992193,-54.40211299675174,0.56188834
F82025,-68.84797206894346,-40.61314833761016,-1.3113116
F82027,-226.6899782743594,-39.78817665031878,-1.3113116
F82028,-17.064606533377027,37.725557224320205,0.56188834
F82030,323.4406944233535,33.50425815788938,-1.3113116
F82031,-52.07712083871627,-3.11748257137765,-1.3113116
F82033,-183.13983714409392,-3.202423481893464,0.56188834
F82034,-122.22499284173112,-44.83982210277296,0.09814013
F82038,3.3668547917920693,-31.981283546758466,-1.3113116
F82039,-132.39570277374776,-22.88732122450948,-1.3113116
F82040,-210.95511987560346,-35.97934760636107,-1.3113116
F82042,215.81525398711966,-55.91241288743019,-1.3113116
F82045,-123.59339658274722,-11.020897893894437,0.56188834
F82051,50.66487461776382,-72.26579974608005,-1.3113116
F82052,-171.5376593458041,-22.404824534560305,-1.3198797
F82053,-76.07522278320943,-6.968627340486055,0.56188834
F82055,-148.80504334947207,28.620501922987454,0.56188834
F82604,-81.16746516665742,-1.980636308629102,-1.3113116
F82607,-116.40916568850805,0.8407368602806445,0.56188834
F82608,-272.9816550573328,-27.1009357721632,0.51904786
F82609,-127.09400669100607,-18.13959449367188,0.56188834
F82610,-185.14982199929437,-34.237451260537284,-1.3113116
F82612,-76.68233862099312,0.6346952663669403,-1.3113116
F82614,-169.48708923181616,12.245970261444361,0.56188834
F82619,-223.38938848401875,-11.741959519202737,-1.3113116
F82621,-67.98119206104255,10.314806728484108,-1.3113116
F82624,-105.05304344703846,-21.056102529646815,0.56188834
F82625,-140.03552041268148,-102.91926334150014,0.09814013
F82627,-112.3672118715085,-43.77518058098279,0.56188834
F82629,-244.08277477192743,-22.504147583080954,-1.3198797
F82630,-37.070999689934155,0.37487723165387904,-1.3113116
F82634,-162.30716021002036,-13.9156683388296,-1.3113116
F82638,-72.31559493379785,12.742784471217773,-1.3113116
F82639,-185.2247410264548,-15.293209755082554,-1.3121531
F82641,-221.25834682954016,-12.1159293264616,0.51904786
F82642,-114.80711233372942,-6.0663166409165,-1.3113116
F82643,-232.2986129208069,4.459908129971888,0.51904786
F82646,-61.33648576446134,0.1470715677790442,0.51904786
F82647,-143.7920388339131,-48.812512595211516,-1.3113116
F82648,-155.30608745440253,2.1450685308472357,0.56188834
F82649,-121.10374005659037,-31.908908111160486,0.56188834
F82650,4.471947359864154,13.729050476339404,-1.3113116
F82653,-212.76957388719225,-23.379937151814953,0.54678434
F82657,-288.34755819863705,-50.40763734251472,0.51904786
F82660,503.4623638286943,238.5621517741365,-1.3113116
F82661,-174.10631429251285,-27.63226783717655,-1.3113116
F82663,-173.500363329958,1.4200265806557524,0.56188834
F82665,-231.50709354583563,-116.19434106209374,-0.021813199
F82666,-133.12737205670703,26.80091878120408,0.56188834
F82668,-121.12479140750331,-51.36380539781301,-1.317273
F82670,-248.55651962137173,-7.697146751016937,0.56188834
F82671,-232.19439729315425,-11.79949990218388,0.56188834
F82674,-100.75879678537903,-10.408790322818243,0.56188834
F82675,-114.73512942692007,-67.35643348612223,0.56188834
F82676,72.139517674771,-35.67932610632968,-1.3113116
F82677,-22.57862723657917,16.866946854400744,-1.3113116
F82678,-173.24309879040356,36.660932025727824,-1.3113116
F82679,-105.95140756126331,-40.316685391323695,-1.3113116
F82680,209.12854809887565,80.62853971072542,-1.3113116
F82686,-207.53608005651301,-34.60678020593955,-1.3113116
F82744,-285.38515936783824,-51.38577586147366,0.51904786
F83002,62.60647761272821,-25.0708474631451,-1.1413777
F83003,-98.08698369859526,-11.836230454893055,-0.39131233
F83004,-123.67849068426123,-39.8394578158313,-1.1413777
F83005,-160.75546666255696,-30.211530177518597,-0.6026587
F83006,-62.64278260146029,-5.591279530857891,-0.39131233
F83007,-108.15656509187312,-85.60573803747103,-1.1413777
F83008,165.38696200879,-47.60027151029902,-1.1413777
F83010,198.3375849785412,30.028567460404226,-1.1413777
F83011,-139.62020250385785,-28.84715153539089,-0.39131233
F83012,-43.44560170313024,-8.916650506583835,-1.1413777
F83013,-280.9483260714308,-51.161188692156934,-1.17565
F83015,85.64490230510664,-72.51047810818173,-1.1413777
F83017,150.5346973442025,-4.732403578290824,-0.39131233
F83018,48.0573467228896,-20.817784788004115,-0.39131233
F83019,-31.290485782392405,-57.834242091456424,-0.39131233
F83020,80.18052934853182,-16.718205163473613,-0.39131233
F83021,573.7902654637935,157.14656218119984,-1.1413777
F83022,111.12939900002179,-30.325508125266932,-0.39131233
F83023,290.52352504703634,-114.67034392447795,-0.39131233
F83025,-102.24214975935526,1.2904825286086632,-0.6026587
F83027,-74.82279557711921,-45.88647696787911,-1.1413777
F83030,-181.19523023618441,-52.70639184817624,-0.5626742
F83031,-220.0964531423622,-14.853958116671862,-1.17565
F83032,7.658905150699381,-45.398155491945175,-1.1413777
F83033,-167.27775435651165,-26.19110984587831,-1.1413777
F83034,-233.36331895014922,-6.295078344705553,-1.1413777
F83039,-113.96984630147483,-30.00083053168015,-1.0606948
F83040,-241.86192685846592,-42.64370348503595,-0.85113347
F83042,-211.39347341737025,-17.11065488649586,1.1338087
F83043,-106.50295354822077,-36.266573014308115,-0.6026587
F83044,-220.6609113451262,-13.491783052675466,-1.1413777
F83045,8.128628635542553,-23.28369251799556,-1.1413777
F83048,-99.88205637146875,11.632384487448626,-1.1413777
F83049,-265.38766161475485,-2.372866656191804,-0.5626742
F83050,-237.47993963919834,-9.645220674229133,-0.39131233
F83051,-209.49748229442292,-66.52723939365086,-1.1562033
F83052,-194.50314401857906,-30.9912486287115,-0.39131233
F83053,-86.09981862432291,-64.07735593431526,-1.1413777
F83055,-0.3068497596163665,-8.073014672804716,-0.39131233
F83056,-144.36158534251135,-58.62406500461006,-1.141035
F83057,-136.9144269721389,-0.6944260624677898,-0.39131233
F83058,-96.67867600381685,-10.342789876971105,-1.1413777
F83059,79.47489721017611,-49.216709836196706,-0.39131233
F83060,-32.41329512675875,1.1528023023588978,-1.1413777
F83061,-182.6911376676775,18.870930404910002,-0.6026587
F83063,21.121102538246127,-12.244386205941202,-1.1413777
F83064,-121.44684063181656,-19.060727220190373,1.1338087
F83602,-275.4345935232769,-19.864007241095443,-0.5626742
F83615,-59.36353457603598,17.73882309632632,-0.39131233
F83623,-7.841228792643576,-12.091674296015494,-0.39131233
F83624,-1.6878893782629638,10.923080891941344,1.1338087
F83630,-255.55760115931034,-43.50756311339141,-1.17565
F83632,-133.5745124545773,30.347851266682284,-0.39131233
F83633,-237.92179923847127,-6.759227791321296,-0.39131233
F83635,-220.13829491233503,-18.54642645130698,-1.1413777
F83648,-197.112993951835,-11.700762917486772,-0.5626742
F83652,-14.939186435529194,-15.912856316119937,-1.1413777
F83658,-177.04012697097212,-46.9755207757527,-0.39131233
F83660,-28.786467778265017,-32.18223294577732,-1.1413777
F83663,-214.37097867438345,-76.05603555394654,-0.5626742
F83664,-117.93942004106769,-8.142182755961903,-1.1413777
F83665,1.047929022035277,10.662480568807652,-0.39131233
F83666,-98.07913192687491,-14.625637256112718,-1.1413777
F83671,-213.61341026391,-16.337982429099952,-1.0606948
F83672,-239.34814388986447,-31.140915064192797,1.1338087
F83673,-136.84654514694634,-15.249052592700956,-1.1413777
F83674,-82.31543521128182,70.19382240687386,-1.1413777
F83676,-277.4233455872567,-2.576918015566977,-1.1529622
F83677,-257.3622765366275,-15.2637918436987,-0.39131233
F83678,-206.98233441766732,-22.25884902074762,1.1338087
F83680,-158.26700095045916,2.956859519715073,-1.1413777
F83681,-180.24777040982846,-0.7450894142844836,-1.1413777
F83682,-255.4742250537545,-25.596307282118122,-0.39131233
F83683,-166.30592172925776,15.17409629460445,-1.1413777
F83686,-151.133411248635,-23.918308315357546,-1.0606948
F84003,108.78138779895414,-13.481383461586605,-1.3027434
F84004,325.3688006688798,-94.22354253878477,-1.2391968
F84006,293.0605116860721,-198.2889965893803,-1.2391968
F84008,51.68122707715478,-126.30233444622219,-1.3027434
F84009,4.042838065252676,-36.40755712753039,-1.2391968
F84010,140.45718964074624,-19.286383265640247,-1.2391968
F84012,-21.352254570092217,-37.4142892763793,-1.2238456
F84013,131.87653363514866,-14.001956777299174,-1.3027434
F84014,-14.202687868988916,-91.61894626522114,-1.2391968
F84015,-32.8365181299228,-12.183448168446674,-1.3027434
F84016,55.629209360200704,-34.55251638151022,-1.3027434
F84017,341.36766467290283,-14.78356719316167,-1.2391968
F84018,36.25328842307874,-12.770168730768082,-1.3027434
F84021,-21.66388575571437,-4.704099454054111,-1.3027434
F84022,-111.63602705404712,-51.627652029505796,-1.2391968
F84025,-102.13729293529153,61.43200916440594,-1.2238456
F84030,-199.12118323389834,-6.52782943570044,-1.2238456
F84031,172.61997753452195,-24.77051967495313,-1.2238456
F84032,-224.77701157742675,-41.092924189780334,-1.2477648
F84033,28.560421565475785,-89.36981237673943,-1.3027434
F84034,170.2025326258415,-17.289218948336668,-1.2238456
F84035,-134.97745386651792,48.5563603201032,-1.3027434
F84036,-115.99606854183736,-10.589453090137331,-1.0606948
F84038,-141.21903594554166,-1.785441377093887,-1.3027434
F84039,-16.143955211347325,31.540744583850394,1.1338087
F84041,-60.523940920026604,-1.0428267872010597,-1.1413777
F84042,-303.05402803572196,-23.745312877740975,1.168081
F84043,-115.47790000288373,-42.737550900244194,-1.3050106
F84044,-124.45724531723825,-52.22870523543389,-1.2238456
F84046,-181.25393663960003,1.0454146723514708,-1.2238456
F84047,197.1178059298657,-126.22928139859398,-1.2391968
F84050,125.42682881570764,27.76372358177574,-1.2391968
F84051,-197.15514110647422,23.74281119330477,1.1338087
F84052,23.425229281546585,28.924109543310976,-1.2391968
F84053,-79.202427007671,-45.748837556182075,-1.2391968
F84054,60.500706935995645,16.052317708819086,-1.2238456
F84055,-208.09370889943196,-17.143231868456212,-1.2238456
F84060,-133.7631463848733,-22.478302808419468,-1.3027434
F84062,140.16899795647245,-4.5080216223332785,-1.2238456
F84063,-123.53970326316836,1.426305049446823,-1.3027434
F84069,72.24695762405061,-16.81916272596501,-1.3027434
F84070,-84.40839927934923,-3.537400079527779,-1.2391968
F84072,-84.46946148428366,39.396090830243295,-1.3027434
F84074,-23.19337534026823,-70.09979454564792,-1.2391968
F84077,-15.14794719624254,24.324799898443327,-1.2391968
F84079,-33.62755158712817,-22.58020118244657,-1.2238456
F84080,-135.1024587448535,-38.931141518872266,-1.3027434
F84081,23.70709688735899,-33.854544677723375,1.1338087
F84083,57.46116987963972,-54.05195271987344,-1.3027434
F84086,-22.462681130996366,-40.03812150567495,-1.2391968
F84087,49.66348461123218,-57.29713494578595,-1.2238456
F84088,-126.08405419095081,0.5481843000976478,-1.2391968
F84089,-235.8374266339947,-12.626830031748566,-1.2477648
F84091,-45.294428486118825,-54.91432884260195,-1.2477648
F84092,-27.198114034023483,24.000092690113714,-1.2391968
F84093,216.550382779179,-50.98241185491089,-1.2391968
F84096,84.42438966559588,14.639724701812865,1.1338087
F84097,53.03608959036191,26.915559696251265,-1.2391968
F84105,39.780674169103456,-20.858151926863684,-1.3027434
F84111,-8.034884493382872,0.7774769636994543,-1.2391968
F84114,-135.7583272232134,-17.926714839940573,-1.2238456
F84115,-48.78376255656819,-18.783481628367515,-1.1413777
F84117,-2.5896141378101287,8.477665158066317,-1.3027434
F84118,-151.513016472131,-3.251992224073679,-1.2238456
F84119,63.25739462622269,-9.887791470156586,-1.0606948
F84121,176.40668591522916,-57.381177668746446,-1.2391968
F84122,207.17453785545086,-93.11070887541969,-1.2238456
F84123,-26.093492132338252,-59.65080914360029,-1.2238456
F84124,-135.91009647127063,37.87778158898367,-1.2391968
F84601,-120.69007957443714,15.863473551384919,-1.3027434
F84619,-137.5081989794654,-21.21680180591161,-1.3027434
F84620,-50.644698236930054,7.44285759099922,-1.3027434
F84621,-174.41751410832177,-35.054183164678435,-1.3027434
F84624,-204.20980238259494,-21.37261061461567,-1.3032933
F84631,-198.4943402678665,-2.517640913897041,-1.240933
F84632,-242.42573478397125,4.123119995208495,-1.3020368
F84635,-159.85456668376395,9.33972190775499,1.1338087
F84636,-200.4129813683693,-2.8868671925993534,-1.3027434
F84640,-112.05511897035107,-43.09534528606072,1.1338087
F84641,-153.37190651195272,-63.722470525850916,-1.2391968
F84642,-167.30027719641814,-118.50509551838479,-1.2391111
F84647,-88.54784269719714,59.451293811026275,-1.2238456
F84654,-291.0260766438141,-53.332077762268135,-0.021813199
F84656,-102.90176800772505,-3.576753378496624,-1.2238456
F84657,-104.47176523376216,-49.83870017561994,-1.2391968
F84658,32.42775449416962,124.05661219308242,0.09814013
F84659,-313.25741196986166,-2.9797572961297285,1.1643828
F84660,-253.70127916188895,-16.832931774787863,-1.2391968
F84661,-198.3339552759092,-12.542005796702894,-1.2422175
F84666,-121.23760982801616,26.08823106506712,-1.2391968
F84668,-60.146651364931955,-17.530032775583226,-1.3027434
F84669,30.819453590193543,50.4304959620787,-1.2391968
F84670,-129.120641738043,-37.88715588446032,-1.2391968
F84671,-256.4303968166736,-15.314143051012067,-1.2477648
F84672,-136.94824416416094,18.359725221497094,-1.2391968
F84673,-210.7675937310019,-27.619780522480326,-1.2391968
F84676,-152.99672070232688,-3.5934584711501456,-1.2238456
F84677,-55.15010792571753,30.80723256245855,-1.2391968
F84679,-191.9118109704085,-67.9793892623017,-1.2455662
F84681,-27.28481335204405,-44.13230542490028,-1.2391968
F84682,74.14546841476097,54.90561997491424,-1.2238456
F84685,-189.80951550197616,-11.359198342109298,-1.3027434
F84686,-109.93281816766206,-10.478318803105568,-1.3027434
F84692,-202.76138420553403,-11.193682053226842,1.1338087
F84694,-220.65233643281317,1.5206111902895167,-1.3027434
F84696,-104.8139320973685,5.855830796638696,-1.2238456
F84698,-60.91076897873621,12.046236028721527,-1.2238456
F84699,-253.45724190641715,-50.81819621426164,-1.2477648
F84700,-267.44675515114756,-20.303741127123757,-1.2477648
F84702,-62.384751901812216,1.1934431388069886,-1.2574081
F84706,-208.92236006969253,-12.129981939291874,-1.2391968
F84707,-308.2744136805481,-59.61217747626663,-1.2477648
F84708,-108.34922216202997,2.275834649523866,-1.2412438
F84710,58.41152638626586,-50.05614296775471,-1.2238456
F84711,-220.8198401617143,-32.869374617282496,-1.3027434
F84713,-190.56288351546198,-28.619412607774823,-1.2477648
F84714,67.82098510702129,-26.315320669190175,-1.2238456
F84716,-128.50386466994806,-20.907944115697656,-1.0606948
F84717,53.492236304970845,19.303496793192906,-1.2391968
F84718,-4.063968134279205,87.10825037828242,1.1338087
F84719,-163.7456803402491,-22.768358653490196,-1.3027434
F84720,-101.46922683691623,-28.584584725275203,-1.3027434
F84724,134.04916683075055,14.083069624646173,-1.2391968
F84727,-227.05468754099087,-38.77518371708752,-1.2477648
F84729,-205.69468847120848,4.157045099560371,0.09814013
F84730,-88.15818013800224,53.16551654724062,-1.2391968
F84731,-262.6395065980045,3.2423442864053142,1.1338087
F84733,-275.30272804374,-3.4815136433257083,1.1338087
F84734,-176.5176164227545,-101.45029674787725,-1.2391968
F84735,29.59907353450751,-53.3208458454166,-1.2391968
F84736,-341.54638265869244,-104.95552526180471,-1.2477648
F84737,1381.850969813897,885.5975551968496,-1.2391968
F84739,-151.3432839902266,-45.69860816277067,-1.2391968
F84740,-170.08061339356905,22.550793712535178,-1.2391968
F84741,-216.2913315434824,-11.428165941354049,-1.2391968
F84742,-226.4484061653018,-7.473155301179632,-1.2391968
F84743,-237.12286667167012,-56.409422522557215,-1.2393879
F84744,-126.93178476563335,18.12119909769762,-1.2238456
F84747,311.019175387235,68.7086853934423,-1.2238456
F84749,76.52126451781716,149.23508701958283,-1.2391111
F84750,-281.4397766130385,-0.8988130883749474,-1.2385587
F85002,477.589905444455,318.7515480212881,-0.725825
F85003,44.25930783867383,-185.35921346622536,-0.725825
F85004,400.6758802473011,-43.36269977701304,-0.725825
F85007,209.5475108696423,70.43753721390281,-1.0606948
F85008,140.24877787175666,-89.12022927844599,-1.0606948
F85009,-0.03302647224260644,-45.20574807876592,-0.7429612
F85010,-112.78265453548514,2.713030695066896,-0.725825
F85011,-208.40670345738974,-28.182067218363215,-1.1035353
F85013,-32.84761358269512,-26.654063472115403,-1.3027434
F85014,129.42691576201148,-62.85561700491775,-0.39131233
F85015,-115.60576840345983,-19.433050708339877,-0.73120344
F85016,-0.3763267032982865,7.625115728124931,-0.725825
F85017,-46.29011695155574,-35.38554619415662,-1.0606948
F85019,107.74786250544784,22.95287017666563,-1.0606948
F85020,71.60000740811734,6.728261475948979,-0.725825
F85022,-250.89419022801192,-10.936268160134269,-1.1035353
F85023,-60.52757605032759,30.22815379100583,-0.725825
F85024,-228.38421319915304,-19.30083972936882,-0.725825
F85025,210.46570851856578,-118.34127383417099,-0.725825
F85026,-217.58849945413544,-85.12237897954024,-1.1035353
F85027,65.08397147424378,-266.7498513995708,-0.725825
F85028,-129.27837909210882,-34.30159357658012,-1.0606948
F85029,246.90687386220017,-25.713136690853663,-0.725825
F85030,250.27200517600028,67.75347997138074,-1.0606948
F85031,-35.647787216265016,-20.805116925067278,-1.0606948
F85032,77.80525133282752,-61.707504821802615,-0.725825
F85033,404.53927298529527,190.180810195848,-0.725825
F85034,-191.39143199981748,-28.18174831868174,-1.0606948
F85035,146.59107146334145,-77.10367236203778,-0.725825
F85036,-154.15967977814668,-9.591658168916329,-0.725825
F85037,-230.38804564927392,-66.69814255595307,-1.1035353
F85039,-98.7754410731704,-17.7977660190208,-0.725825
F85043,-181.10621080148294,-45.01737155229025,-0.7256537
F85044,-95.45763029678143,-7.440827888823782,-0.725825
F85045,-79.4932100422822,-60.63028751732492,-1.0606948
F85046,-179.76065993867138,-8.038757358373166,-1.0606948
F85048,-92.52731443698673,-11.089107517256533,-0.725825
F85049,-221.1795330912456,-21.916369882070803,-1.1035353
F85052,-251.89329785012598,0.30605655078235533,-1.0606948
F85053,-134.94222725306446,-181.34037021139667,-0.725825
F85055,-135.79682987938267,-52.2902620393998,-0.725825
F85058,-36.430464782627276,-55.557618349605406,-0.725825
F85059,-204.538436247908,-26.68126906172833,-1.1035353
F85060,-31.913656649072365,-37.31773386086198,-1.0606948
F85061,-210.0181642290559,-28.958350997798604,-1.0606948
F85063,116.96110617146043,-13.02738013766613,-1.0606948
F85064,-172.19999409198422,-4.710254831516235,-1.0606948
F85065,-201.07939049317608,-51.26080587956175,-1.0606948
F85066,154.664106368003,-3.964655139216409,-1.0606948
F85067,-149.7220043661721,9.517243314423958,-1.0606948
F85069,-57.854523749489175,3.506496075882235,-1.0606948
F85071,-63.996050079189295,22.954840527607995,-1.3027434
F85072,120.37018005795899,38.31471452794558,-1.0606948
F85076,176.9352462506118,-120.48894822133249,0.54832214
F85077,-169.27458692731025,-57.71190862623307,-1.1035353
F85615,-119.10467390239195,-1.7444833176846135,-1.0606948
F85623,-192.56961801693078,1.6120386799597746,-1.0606948
F85625,-42.43547042519768,-31.948612376696406,-0.725825
F85628,-169.33172419280592,15.683059535712129,-1.3027434
F85632,-228.81913213257462,-22.420421586457934,-1.1035353
F85634,-162.2978919454397,-78.14434244739333,-0.725825
F85638,-202.4502353369756,-11.671116030540494,-0.7429612
F85640,-107.33910775989102,40.059231734383644,-1.0606948
F85641,-214.06233567554602,-4.9604561092441,-1.3198797
F85642,-47.05079494894746,-0.8213409798068919,-1.0606948
F85643,-161.78463552514128,-54.994884008720184,-1.1035353
F85645,-191.83356128972778,2.21759625588519,-1.0620693
F85646,-272.09960764677305,-0.20999984175794026,-1.1035353
F85650,-86.36443807944033,-14.976314133151384,-0.725825
F85652,-118.7394212267203,-87.5943502050181,-0.725825
F85654,-108.89944153370195,-15.68448653702595,-0.725825
F85656,-228.61203070029305,-19.271652954088033,-0.725825
F85658,-188.9147617274281,-15.556350418239603,-1.1035353
F85660,-222.7544685425789,-9.225685794689602,-1.17565
F85663,-104.91290509594678,-47.9809865417185,-0.725825
F85665,-249.851986012354,-14.479539102151655,-1.17565
F85666,-106.67167382506857,-27.068704335129826,-0.725825
F85669,48.24430140334673,83.89331824569122,-1.0606948
F85675,-80.96141601827301,3.6626966935363066,-1.0606948
F85676,-107.28611484810891,-38.86373652881726,-0.725825
F85678,-139.83491730217307,-19.276142141224714,-0.725825
F85679,-189.46866022966074,-5.022930488887202,-1.1035353
F85680,-221.6483438777485,-14.388435129653145,-1.1035353
F85681,-224.00973866198487,-42.19475492718991,-0.725825
F85682,-168.1825809133893,-60.97443188432635,-0.7254788
F85684,-87.19596535849944,-131.948828409389,-0.725825
F85686,-170.15294736126125,-28.835635173178623,-0.725825
F85687,-17.2509811311511,-57.31732483561532,-0.725825
F85688,-59.131581647285074,-27.411319050217283,-1.0606948
F85697,-212.52607416002917,-2.381809184957762,-1.0606948
F85699,-216.10958333842038,-37.708876243488696,-1.1035353
F85700,-130.7508632486447,45.11837662230329,-1.0606948
F85701,41.10189382438574,18.149305949257847,-1.0606948
F85703,-79.31651284543636,-24.462989420662907,-0.725825
F85705,21.65851335392201,120.97282588097588,-1.0606948
F85706,-226.72981772195809,-52.1648418566641,-0.7429612
F85707,-179.28820688874222,-71.15372465956479,0.54832214
F85708,-269.70059808900913,-16.27455474122669,-1.1035353
F85710,-311.94199449565167,-174.74755688067108,-0.7419997
F86001,-4.389975368869468,-74.72547265835104,-1.089969
F86004,244.22627097973918,-68.5436085747242,-1.089969
F86005,-64.44318860252459,-11.04211509490321,-1.089969
F86006,-69.71459492019206,-77.23939839976578,-1.089969
F86007,412.52786114935964,-25.23194727401749,0.09814013
F86008,131.29279222902588,15.391474720771484,0.09814013
F86009,-60.634882372845624,-163.63170227441773,0.09814013
F86010,261.2673063423086,-155.88969006440774,0.09814013
F86011,-8.99451328688394,17.064614641868886,-1.089969
F86012,169.832035825706,-146.02723879083214,-1.089969
F86013,-86.51292403732883,-16.834393508230008,0.09814013
F86018,59.78223894929745,-6.970515976166561,-1.089969
F86020,-13.285037065450936,-5.034489732449784,-1.089969
F86022,115.15620750341756,-43.747400773331265,0.09814013
F86023,1.851197116631629,-30.975596318204726,0.09814013
F86025,188.3371649151308,20.656537562641375,-1.3113116
F86026,-13.117506540712297,-60.16430936756362,-1.089969
F86028,63.7378829159192,-12.523092694522177,-1.3113116
F86030,-20.442062567810666,-19.381070474348387,-1.089969
F86032,62.66214840549861,-42.10017677844054,-1.089969
F86034,-89.42668363703552,-76.24923163872154,-1.3113116
F86036,327.2189692829106,-47.875253232839114,-1.089969
F86038,73.36114770189269,-121.7353428828577,-1.089969
F86040,-166.19416422775734,-27.48405598139153,-1.3113116
F86042,-131.82957589994322,-9.198748458939688,0.09814013
F86044,-145.816970044368,14.429082147433512,-1.089969
F86045,-214.36058013164984,-15.732916541810505,-1.2391968
F86049,-205.49470499058748,-28.424635835245265,-1.17565
F86057,26.637208000317955,-19.724754888832617,0.09814013
F86058,99.59473241635827,-42.77711351000302,-1.089969
F86060,71.81586683199778,-40.824531521850616,0.09814013
F86062,-140.6397093995105,-55.31538192061552,-1.089969
F86064,-99.97904657604467,-54.60878334409294,-1.089969
F86066,151.42331930090614,28.001781585776442,-1.089969
F86073,-206.43481262272607,-30.518960494528713,-1.1104398
F86074,127.1457122628673,-9.145296054646474,-1.089969
F86078,13.023388369257615,-32.27777755809257,-1.089969
F86081,-123.30036872059127,-15.689977801945291,0.09814013
F86082,-88.06444586770623,14.849076621475746,0.09814013
F86083,38.700576404300676,-39.71322194698765,0.09814013
F86085,-212.1318578074101,-32.45048609161594,0.09814013
F86086,-69.32338331670388,-7.4020246296507715,-1.089969
F86087,-61.15901060928151,15.08334409371335,-1.3113116
F86088,-192.57637589755166,-19.633732846406613,-1.089969
F86607,152.40254057383376,-116.96977393172732,-1.089969
F86612,-145.902156158783,-65.21105304712849,0.09814013
F86616,-77.22603052276482,40.19040698786879,-1.089969
F86621,-111.63466940304728,-43.826443852746394,-1.089969
F86624,-142.7775742395855,-51.5599334478146,0.09814013
F86625,-121.32847384898606,-50.481039682304974,-1.2391968
F86626,-164.2582922134726,-18.57880332889824,-1.089969
F86627,345.2577124105116,-31.231137168043087,-1.089969
F86635,-195.80248095896238,-3.499762495740657,-1.3198797
F86637,-133.81577607044676,-37.5848662764612,0.09814013
F86638,-115.48948810513737,-44.71265554801074,-1.089969
F86639,-141.3138352275955,-18.006176942793214,-1.2477648
F86641,-31.15327791761298,13.2868424768835,-1.089969
