,practice_intercept,practice_slope,imd_centile_practice_mean
D82102,510.5809007850512,685.4444900285166,-0.9992332
D82103,-1471.1093428816605,-15.49222517639434,1.6783826
D82104,3888.5944128442047,97.08456152436942,-1.0164295
D82105,1859.598992338201,661.4964872560873,-0.37371576
D82106,-557.0355150437706,22.671349867096644,-0.77532226
D82600,-846.4835010227149,-39.3929857429869,-1.0164295
D82604,-190.23576315329586,12.349156744825262,-0.37371576
D82613,882.1911946541369,455.945716823915,-1.0103668
D82615,-2350.149290077218,-694.8086599226604,-0.8183132
D82618,-180.51697301947593,227.18722650763144,-0.37371576
D82620,-2184.7213399193915,-393.25892731097565,-0.8183132
D82621,2859.3329505283987,219.86589584012353,0.09488495
D82624,-485.66445960921783,340.2519870304848,-0.77532226
D82628,-155.16161243187744,299.1192893432024,-0.27555323
D82629,-522.4205513316023,33.60333163803471,0.08628677
D82632,-1520.8912736071063,-119.70676025863096,-0.8183132
D82641,-2290.7072265188963,29.976253120119427,-0.77532226
D82643,-2374.456540283926,-22.01289345863878,-0.7662677
D83001,4900.5032193387315,-3.01386161748309,0.95291144
D83002,4286.558170160478,681.5529155905998,-1.0164295
D83003,1605.944910103374,446.3824040847564,0.63764495
D83004,2174.297399487176,437.983909294139,-0.5012554
D83005,6734.673496603084,1076.1590851100182,0.63764495
D83006,2343.8465067021684,435.15909131105786,0.95291144
D83007,3110.458491591916,255.87829996732603,0.63764495
D83008,5916.514482239198,1075.4420181056225,-0.5012554
D83009,5424.29141525846,68.2947441675926,1.2079906
D83010,2955.813253480707,-361.1138286708764,-1.0164295
D83011,3050.152845812474,852.8336062072959,-1.0164295
D83012,7036.668489684408,306.03853924353297,1.9850509
D83013,6605.201692231859,738.7995359567808,0.63764495
D83014,5040.380264969332,597.8664077371246,0.95291144
D83015,1159.1091149407664,435.9925266156933,-0.5012554
D83016,2200.407804882693,482.28052604846465,-1.0164295
D83017,7463.82341338811,46.27551620030609,1.3079445
D83018,4939.482120743073,604.6201242269539,0.63764495
D83019,2591.921759179801,357.94503398983323,1.3079445
D83020,3529.962199656262,390.77669234224,-0.5012554
D83021,5993.547709086641,1471.2607023034623,1.9850509
D83022,1314.6956040407044,-57.951387149478826,0.53088415
D83023,2897.1224810068193,712.1172096718329,-1.0164295
D83024,1715.8392381768822,521.0360871161287,-0.5012554
D83026,3963.0049169161507,276.8525268684622,0.53088415
D83027,2914.4826661390252,329.6181146113853,1.5404534
D83028,2249.3314844175447,713.4508161986479,0.53088415
D83029,5285.397867373967,634.3569171431844,1.5404534
D83030,-211.74714352503494,332.47787224135266,-1.0164295
D83033,3287.5605558572233,337.5524790276357,1.3079445
D83034,5225.722034847721,446.7578454976049,1.2079906
D83035,4999.733244768224,-92.4650096384179,0.53088415
D83036,-45.365638643402114,302.30214734390205,0.53088415
D83037,7679.972117375349,726.5713812956178,0.95291144
D83038,4546.403898943896,2253.541522900933,0.63764495
D83039,5563.4972345601145,2296.8533426028166,-0.5012554
D83040,4045.1775144422677,280.4095630642652,0.63764495
D83041,2695.115499179553,338.5137262638455,1.3079445
D83043,1191.1396614916157,94.83639897779753,1.3079445
D83044,9923.208938215656,822.5187715961471,1.3079445
D83045,737.9341608015335,3.1161150638849313,0.63764495
D83046,4607.118913150368,2770.510422895026,-0.5012554
D83047,3068.5922721799448,1317.8854457944517,-1.0164295
D83048,8369.205985456336,2460.148616990106,-0.5012554
D83049,1817.6396242485653,296.77456272159014,-0.5012554
D83050,543.550884856849,302.11646648033434,-0.5012554
D83051,2821.9869531082286,998.3892928865573,-0.5012554
D83052,615.359227952113,-48.37163429286438,-0.49265718
D83053,4489.608021074366,446.9910480056892,0.53088415
D83054,607.8139598207998,256.58899958019686,0.53088415
D83055,7059.768272531219,765.07548844248,0.95291144
D83056,690.0568463390242,124.71812950797403,-0.5012554
D83057,6686.012723669829,42.46402045600351,-0.5012554
D83058,1422.064489078427,116.7908054272402,-0.5012554
D83059,4569.654551621563,1368.2827442019998,-0.5012554
D83060,13641.968421976739,785.4560085661741,0.95291144
D83061,3639.7637280571234,467.2865634744573,0.53088415
D83062,3278.420793176128,600.1300652562917,0.63764495
D83064,1028.2596505601016,116.79883627288909,0.63764495
D83067,74.88831356865118,398.2515451016613,1.5404534
D83069,1193.619535866535,558.5049209382739,1.2079906
D83070,1271.9487190567802,473.6261466227643,0.63764495
D83071,-675.7471828494868,-379.32314211347256,-0.9992332
D83073,-850.2256354930412,268.1052655405769,-0.5012554
D83074,1199.7329661867573,442.409707164202,-0.5012554
D83075,2400.151006227537,1496.5047122735675,0.95291144
D83076,-388.3390961860953,38.429092513328314,0.9081293
D83078,1225.801604652573,307.9119757932736,0.63764495
D83079,2968.3903755481388,200.88778976279923,1.3079445
D83080,277.3349630368903,322.97667608513007,-0.5012554
D83081,79.79712509162401,523.0654167883891,-0.5012554
D83082,212.4717566271142,305.88597183523837,-0.5012554
D83084,406.7345229965254,-53.77706902889061,-0.5012554
D83608,521.8133503835893,517.3042655549824,-1.0164295
D83610,2643.5273502410014,952.4830359470718,0.63764495
D83614,-4085.5845628728407,-1930.3506459699067,-0.4926572
D83615,-1170.640504158747,16.127320230374707,-0.5012554
D83618,-796.4587683732233,13.376715168871085,1.9678546
D83619,-1795.8722035401133,-245.19723906169355,-0.9992331
E81001,-884.1506708239906,-24.088732748066807,-0.85628843
E81002,1042.073163484283,535.1335352818753,1.5956252
E81003,6063.927705763402,876.0116927104182,0.6842184
E81004,3478.7529449225603,807.6659936803758,0.6842184
E81005,935.842542500092,-576.9619775702823,-0.85628843
E81006,1265.2789114536865,-189.24566414940853,-0.85628843
E81007,1410.8221968614305,-92.87326153308692,0.11387259
E81008,5346.848371001896,1894.3944120498013,-0.85628843
E81009,1938.7149739093793,303.3143107022477,-0.85628843
E81010,345.92404116187316,116.50744536204824,-0.85628843
E81011,1613.6402843466788,-513.7109937980326,0.38407692
E81012,3660.0186152789197,303.4604366767987,1.659395
E81013,855.0320365680839,430.29367377379526,-0.85628843
E81014,1182.2832875748811,482.6866650539638,-0.85628843
E81015,4722.793786486686,-461.8364136116384,1.5956252
E81016,-450.9299383614336,-347.674645453945,-0.85628843
E81017,1061.8082713626734,496.97975806403696,0.38099015
E81018,1372.2751743402944,-424.85599258097903,-0.85628843
E81019,1922.5249613915807,897.690787480233,0.3929551
E81020,-876.7841563855832,-831.6871245554981,0.37575874
E81021,796.8397137022577,753.9772579423154,0.3929551
E81022,3872.9566638729657,-66.629879266285,1.659395
E81023,-1143.69625221603,-134.03006805798813,0.3929551
E81024,1065.290759646227,124.29818136228133,0.3929551
E81025,-624.4109040148941,18.879798457208313,-0.85628843
E81026,-229.28148179333198,-382.0272937131087,-0.85628843
E81027,1366.9455096138333,634.4347996070908,-0.85628843
E81028,1403.6058300428067,402.2459803718074,-0.85628843
E81029,2351.4445606421173,249.73199983945057,0.3929551
E81030,-443.02935240349234,338.2413433719652,0.3929551
E81031,749.806227766194,162.78532279209315,0.3929551
E81032,3156.511286502491,-25.903068836903802,-0.85628843
E81033,6722.513366958025,1029.6840670433592,1.659395
E81034,399.0564942398041,587.3764815469737,1.5956252
E81035,2157.1129353439574,318.84252247763726,0.3929551
E81036,4072.4339037547034,465.1374295191427,1.659395
E81037,7431.84000698022,2812.6850287919374,0.3929551
E81038,3007.543573845429,154.54971819236877,0.3929551
E81040,1771.2400528146902,93.8452992593764,-0.85628843
E81041,957.9672777971396,-639.6916566326491,-0.85628843
E81043,-243.7578966482323,359.5298513436201,1.5956252
E81044,6198.318821116616,2348.459603935394,0.6842184
E81045,1996.641835296668,229.38908510698968,-0.85628843
E81046,4700.094590647617,665.3524109871986,1.5956252
E81047,81.69187943297703,574.1497584203908,0.3929551
E81048,-51.387031493954694,183.0666587844387,-0.85628843
E81049,109.79307871204483,434.76526610869297,0.3929551
E81050,3845.835506687657,390.7310317399681,0.6842184
E81052,901.3028744463522,603.989244352614,-0.85628843
E81054,-1443.1141283506781,-85.49261104169834,-0.8573919
E81056,-509.0968610582075,150.94459839756973,0.3929551
E81057,5127.000567392378,885.7209587406703,1.659395
E81059,947.3685765935645,588.6576702209034,0.39008155
E81060,-566.2713899787547,427.6821580339204,0.3929551
E81061,316.5861688275235,74.75551994479518,1.659395
E81062,-1011.7654615001474,269.7038552057079,0.38099015
E81063,827.1550705154929,217.84835498557476,-0.85628843
E81064,-862.4522289395179,-464.0504126932269,-0.85628843
E81065,-585.2488207220949,163.04523097116106,-0.85628843
E81069,626.2702036336384,493.4608336464566,-0.85628843
E81072,1216.3839837667983,484.10774303689993,1.5336467
E81073,1320.477057367384,162.73356470541128,-0.85628843
E81074,3994.7851750391255,649.8124849920982,1.5956252
E81075,-1306.7010718520562,-473.1372840436324,-0.87404484
E81076,-341.30687570962897,111.66654895847886,-0.85628843
E81077,-247.3665073274856,918.5823475280567,1.5956252
E81611,-1320.1010702567082,240.387077274011,0.3929551
E81612,-681.1934615416384,-43.47841568005555,-0.85628843
E81615,-1741.699526029013,56.47306062537645,0.3929551
E81617,-816.6561784069387,15.915566573695402,-0.85628843
E81618,-1796.3819374783377,96.21948606933623,-0.89068115
E81626,-1517.2818860787868,-362.91105997938723,0.37575874
E81631,-1469.5292072342816,23.968142689207763,-0.85628843
E81632,325.9823908915651,418.4897406300239,-0.85628843
E81633,-1708.872500384312,81.58673225486754,-0.85628843
E81635,-1540.5256962737421,104.79062200229986,-0.85628843
E81636,-1617.2381377497702,-99.72694192265178,-0.8906812
E81639,-2356.7967487383194,-5.979310604094353,-0.8906812
E82001,9568.644178654771,2500.2832882010252,1.499254
E82002,2130.397023877955,348.5180169911787,1.2373677
E82004,-629.2270931144119,612.7192390230679,2.1763604
E82005,12445.885666262498,5288.98130594803,0.11566388
E82006,3323.069169463219,234.72789450966604,0.54987186
E82007,1502.8013294757577,-7.910941547480489,0.54987186
E82008,4245.335509945948,-61.374284952040085,1.659395
E82009,2520.851814270323,1604.146885966834,1.9954404
E82011,689.3869295346778,-413.35553887897777,2.1487746
E82012,1507.006853579217,-202.62221209035994,1.3459197
E82013,5669.361083317163,3796.533808369958,0.85474885
E82014,2174.792604415665,1967.3743741141818,2.1763604
E82015,2364.840656338358,542.4997028558945,0.85474885
E82017,1460.7093287638927,828.0531706220108,0.85474885
E82018,3682.484106849733,379.4550534871692,1.2373677
E82019,9374.011551577323,2046.7842683370952,1.2373677
E82020,834.5849684734502,241.1886495022482,0.85474885
E82021,979.1823286497381,230.77808793605024,2.1487746
E82022,2987.1024682407115,1121.8974868538958,1.499254
E82023,2257.042025801512,430.6482066754544,1.2373677
E82024,5072.495505434672,807.3964768285265,0.54987186
E82025,3673.300899005696,-285.8934213402141,0.84955627
E82027,1711.2567072977781,902.1522729636436,1.2373677
E82028,1732.3937724194407,1410.8360569470942,1.499254
E82031,2516.4807254588713,587.2150785266786,2.1763604
E82032,5081.142874951826,1076.5020383744918,0.85474885
E82034,308.76653014934965,285.4438838906256,0.85474885
E82035,5631.557308386557,630.671115636423,0.11566388
E82037,2744.416360238036,1150.8585831062273,2.1763604
E82038,189.65435021491595,280.1706714640562,2.1487746
E82039,1597.1694198687035,-831.6606380448112,0.15630515
E82040,10319.67462829808,1509.6874057299206,1.2373677
E82041,2885.3840925923437,227.46901671305613,1.2373677
E82042,2707.78342710474,627.411664382063,0.54987186
E82043,2583.5181284879122,836.1259098069621,1.3459197
E82044,3093.9563331623417,16.735385882648732,1.659395
E82045,973.4076184548054,530.6385444677677,0.85474885
E82046,3857.424840940324,422.08851662425786,0.85474885
E82048,331.3192315864981,-503.5445545900149,1.3459197
E82049,-615.1640196910569,-44.78448636168211,1.9954404
E82050,-950.8186558375995,244.27364374949997,1.499254
E82051,3372.8938127437195,334.11755101560743,0.85474885
E82053,2032.856662398798,1552.676568529014,1.659395
E82054,577.3730103171631,217.9353628971238,0.8533121
E82055,1449.3994292756886,576.6949988796487,2.1763604
E82056,2233.028468114198,148.60827011351432,0.11566388
E82057,-151.27271612625339,214.40486716632853,0.54987186
E82058,1430.822727681856,238.36645942847608,1.2373677
E82059,806.0252295720838,843.0029866100915,2.1763604
E82060,2757.163775485711,1365.375450011558,2.1763604
E82061,4172.639927418053,549.525980882204,0.54987186
E82062,5112.147053328472,638.9855775267314,1.2373677
E82063,3766.7764029638465,1016.2119587307025,0.54987186
E82064,-772.4576805735439,129.89677805013548,1.9954404
E82066,-1701.6583410280705,11.434723592505142,1.9954404
E82067,6185.746572808391,944.3526573852099,-0.4514576
E82068,3080.097991942529,-113.03183646069986,1.9954404
E82069,-1030.6847622464943,401.4121888894345,0.85474885
E82070,-1413.6544139597584,234.30243069733183,2.1763604
E82071,1118.7020199801045,232.88484533770077,2.1763604
E82072,3062.8405485098874,285.0544906775534,2.1315784
E82073,2712.2636997596596,1959.721700646193,0.85474885
E82074,9075.438099064237,371.9957970404889,-0.4514576
E82075,2300.463815516103,817.1279358584268,1.659395
E82076,-781.7124770226039,-140.6531875587932,1.5170105
E82077,229.35293217119363,449.1661592437706,2.1763604
E82078,1230.4535181228443,522.3205141264061,1.2373677
E82079,2573.2240688712636,1040.6678873443277,0.54987186
E82080,1759.7737275764923,-217.58941906547219,1.6546491
E82081,5595.22991410932,1274.097842446889,0.54987186
E82082,5786.879462872202,-86.18750163213893,1.659395
E82083,2074.198784569452,338.5108737241003,1.9954404
E82084,1050.8014292486955,671.317791173085,2.1763604
E82085,3333.1841653422634,940.6079782871816,1.3459197
E82086,6320.478793213093,1202.1796490108857,0.11566388
E82088,1223.158151006798,-189.94933803795865,0.54987186
E82089,4887.426611656087,957.3773137611415,0.11566388
E82090,3913.6509305564,345.62883597535875,0.54987186
E82091,5044.122102510345,1035.8163477062437,1.499254
E82092,4232.830998085437,1279.3499561309307,2.1487746
E82093,6168.076312089858,576.0109054488113,0.11566388
E82094,139.78851837456446,534.3920694728379,1.499254
E82095,-765.5884929479149,4.470224617473139,2.1807997
E82096,1407.6964245244135,309.2195312861183,0.85474885
E82098,648.7625709353163,339.52539549305965,1.2373677
E82099,3660.277409573531,-147.99341538409098,1.659395
E82100,5973.085255462626,529.1050829055221,-0.4514576
E82102,1912.1898975824251,308.7266984474467,2.1487746
E82104,662.1370593769071,189.31699590098725,1.659395
E82105,-1134.5702725715425,25.349775960983422,0.85474885
E82106,1213.118982936833,264.20961489617684,1.9954404
E82107,473.2843432770475,495.3278651216026,1.3459197
E82109,371.5255296370096,457.4767808169273,0.54987186
E82111,-300.65099740940616,-111.27377197991149,0.11566388
E82113,-1203.576747645601,285.1897268141628,1.3459197
E82115,4953.354645786522,223.82799898973545,0.54987186
E82117,1113.3916928051838,734.2429542518519,1.3459197
E82121,337.82186370595076,119.04020404602265,0.11566388
E82123,5852.590852062606,857.4245582219119,0.54987186
E82124,5486.932239777601,2759.1983258772943,0.85474885
E82126,-979.936985110113,95.81856256764765,2.1487746
E82129,2055.759561639946,766.0872259579105,1.9954404
E82130,698.4877128678994,430.4926523832944,2.1487746
E82131,-1305.0956945306139,113.6649551519907,1.499254
E82132,678.7358068210665,15.655089242512464,2.1315784
E82133,1564.6343048347865,-289.1548463029069,0.54987186
E82603,-959.5081299653915,788.8895215124513,0.85474885
E82613,-1677.380908400509,56.135039370574454,0.8520503
E82620,-2417.615893248489,-10.324583023497901,0.54987186
E82624,-1294.309576537064,270.08177050212515,0.15865476
E82626,-903.064713244261,226.21511238617035,0.11566388
E82627,-1596.5850210986405,-127.13667259996109,2.1487746
E82630,-1688.93336221837,144.039710241973,0.84993744
E82638,1020.5741526276232,523.133611089921,0.54987186
E82640,5.679769721689032,493.6327751079294,1.499254
E82641,-176.1276721755763,540.4976826990713,0.11566388
E82643,-1728.8450869697351,-53.89422963518296,1.499254
E82644,-1839.513296146763,225.38540128383994,2.1763604
E82652,-1561.6874032221847,124.94561827012583,1.499254
E82653,-1428.8660448751657,151.5865088114263,0.84615064
E82654,184.02658476143682,651.2757481767394,-0.4514576
E82655,-933.6616199791886,651.2208274201477,0.85474885
E82656,-1914.2525470352666,150.9326917175469,0.84993744
E82657,214.33099899916127,638.7509065666202,0.9736904
E82658,-647.6698827145341,230.23821871612242,0.8461507
E82661,1262.1519010646186,440.46067697870063,1.659395
E82663,-796.7313159323901,-337.0101015029196,-0.8818557
E82667,-2375.0618594138223,-15.468688452625626,-0.45068374
E83003,949.0183036122991,540.9845770934181,0.49792454
E83005,-936.1162943914279,354.5056698946678,0.49792454
E83006,-836.8378837144719,-24.767608709697274,-0.39306164
E83007,-371.25614765753124,414.1737361573448,0.49792454
E83008,191.5431019626399,205.2564054325974,-0.39306164
E83009,351.4869427473992,768.4859608733657,0.49792454
E83010,451.89418998142213,-88.0176459869385,0.49792454
E83011,685.8963770749654,237.27094267690507,0.49792454
E83012,-366.04322035875873,51.05586312038667,0.49792454
E83013,-1016.7495306120858,172.18133631623203,0.49792454
E83016,2151.744531516843,152.22108083689636,0.49792454
E83017,1530.9025783753175,450.74388835995666,0.49792454
E83018,3642.1926320981797,620.8246905727434,-0.8648866
E83020,664.6633236283402,534.5269702914657,0.49792454
E83021,937.8808908094838,603.3206134577177,0.49792454
E83024,1272.869764467003,269.44656913436603,0.49792454
E83025,631.6435145878905,662.0676218265269,0.49792454
E83026,-885.1727834311729,152.0870030111482,0.49792454
E83027,878.9273972998058,392.312648610575,0.49792454
E83028,-426.67072443302123,341.80216901893533,0.49792454
E83030,318.70758187251715,469.90340237652293,-0.8648866
E83031,-1008.7723324494634,-1.5719618274610663,0.49792454
E83032,2728.7840729983054,595.2005090943048,-0.8648866
E83034,255.38818732251502,66.60425659779335,-1.0647943
E83035,882.6457202301316,805.5180682726204,0.49792454
E83036,-1221.7664117762938,230.3805241382362,0.49792454
E83037,-848.6194616422649,120.21588250399077,0.49792454
E83038,1414.6290799861356,361.21511333391845,-0.8648866
E83039,-964.2482519009912,347.1716890660304,0.49792454
E83040,-2399.032836557617,-331.8679190996144,0.41194275
E83041,-991.891434999286,218.626433509668,-0.8648866
E83042,-1724.0796835424453,-82.92166421946115,0.41194275
E83044,-332.8057051754588,27.067848326087905,0.49792454
E83045,-210.87306195052452,818.810984536244,-1.0647943
E83046,323.5461077670028,776.8591348849276,0.49792454
E83049,-469.56445479461996,190.36848400143148,0.49792454
E83050,-691.652152344429,274.0677096927892,-0.39306164
E83053,2085.844827815766,946.5859591060162,-0.8648866
E83600,-663.429237117586,188.57373087365139,0.49792454
E83613,-953.7209724580154,484.752245011064,0.49792454
E83621,404.2853991694295,1430.4636774090188,-1.0647943
E83622,-651.2050173099287,893.422107458332,0.49792454
E83624,-1849.230484040411,-21.252805998663703,0.46761045
E83629,-1488.688701484172,-83.47707737726932,0.48050192
E83631,-1851.708349167744,-129.1451925476215,-0.5208984
E83632,-1137.8234293625285,-10.343292524820418,0.47093838
E83633,-1938.052950425622,-73.80555359720204,0.43400615
E83637,-1026.9670379197728,437.0628989393425,0.49792454
E83638,-1071.0034902536408,248.9921499828816,0.49792454
E83639,-1170.6537615894724,201.2631796823891,0.49792454
E83640,-2011.3280267624111,9.846722042630143,0.41194275
E83644,-2007.6339147863316,-285.4944213857119,0.44209608
E83645,-1168.257156157976,11.947512962294553,-1.1077851
E83649,-1659.8594563248937,39.404858203634404,-0.39306164
E83650,-1826.2446607632985,-53.63294911749212,0.49792454
E83651,-2078.159623179693,74.17877990167918,0.41194275
E83652,-1701.9574330129535,129.45088410428212,0.41194275
E83653,373.9376008012662,726.7512668510954,0.49792454
E83654,-1620.088445214566,-56.45066674513503,-0.50471854
E83656,-1797.3141618725344,-34.8929174091069,0.41194275
E83657,-1872.796960464471,54.743093684182284,0.49792454
E83658,-2100.7117913337192,-176.6337102655523,-0.88273835
E83659,-1885.8441787496733,-150.0184297361437,-0.89068115
E83664,-2211.3265936366724,-139.59969645303903,-1.1077851
E83665,-2377.9072481243943,-16.56940719434573,-0.74594516
E83666,-2430.7707786485316,3.955324760902407,0.41932726
E83667,-392.3964053398198,-1161.762550911413,0.41194275
E83668,-1523.1165605086571,114.64576110989563,0.49792454
E84002,-810.6629808845706,177.63448567748225,-0.8648866
E84003,-71.10461796881026,890.907056255756,-0.34792125
E84004,1041.1788701988476,1.907199714599617,0.9736904
E84005,1215.8781659927402,-259.9631132572748,0.9736904
E84006,3760.6200264523977,1104.4830068702965,-0.43246996
E84007,783.9742161640304,323.0095492273811,-0.8648866
E84008,3617.4072043481647,49.62101214370306,0.9736904
E84009,3824.01488945019,748.9274870010199,0.9736904
E84011,-600.104043644785,-250.2903882332266,-0.8648866
E84012,-7.945494228142008,309.48082245634475,-0.39306164
E84013,1671.0485472450766,339.10583327475456,-0.8648866
E84014,2342.1761312572626,-432.4377152341785,-0.8648866
E84015,2430.625515850636,885.51969326134,-0.8648866
E84017,1057.536704228427,644.5818477969599,-0.34792125
E84018,800.0960167550653,-197.1855686975156,0.9736904
E84020,-507.4971729441978,615.3930793786071,-0.8648866
E84021,2513.2994150768477,938.5181275858336,-0.8648866
E84022,-604.9212650238591,-235.3997879596995,0.9736904
E84023,-742.7203159713099,351.8285504962144,-0.17279066
E84024,6173.80252823465,-179.567300166875,0.9736904
E84025,-319.12009802481015,135.61514155317397,-0.39306164
E84026,242.45425378950407,448.3008300487478,-0.882834
E84028,-61.9383958698815,-8.814654337771957,-0.8648866
E84029,-1234.076127542874,265.4694059614027,-0.8866104
E84030,613.128427279742,666.2401294090621,-0.8648866
E84031,1350.568195184576,257.17813699468076,-0.8648866
E84032,339.47907278252404,840.7026096012834,-0.8648866
E84033,-780.5070849604755,224.7326280587991,-0.8648866
E84036,1398.3108585200732,721.3558211869213,-0.8648866
E84039,2771.1026813516223,1226.53310589919,-0.8648866
E84040,-330.5513729689947,-50.35032143003206,0.9736904
E84042,-755.3149673282303,37.14429606318489,-0.1705838
E84044,715.5980876849056,68.2483173007809,0.9736904
E84048,465.0485280363072,126.46110519244706,-0.8648866
E84049,-1043.2721076365144,501.80240246573544,-0.8648866
E84051,233.5539037763809,683.563946337516,-0.34792125
E84053,-387.30775962299305,-12.494740508013646,0.9736904
E84056,-1725.8502505173203,-165.00078267149078,-0.5650252
E84057,4038.521019310394,833.3371264106216,0.9736904
E84058,3415.5669061832573,519.1148730896704,0.9736904
E84059,-616.9781381893405,672.9732029806669,-0.34792125
E84061,2942.7684288602736,229.8089496440187,0.9736904
E84062,-118.40200482679664,384.46806521463157,0.9736904
E84063,-1202.5854421395968,249.5767578519203,-0.8648866
E84064,-1846.916518201328,-603.7053576089847,-0.8906812
E84066,36.90227744712295,1359.0447246519389,-0.8648866
E84067,-487.30363796388053,476.110695583165,-0.8648866
E84068,5516.603033440601,1388.8799694644774,0.9736904
E84069,2212.432352884349,-151.55907827982176,0.9736904
E84070,-913.3184988490812,28.051100548765707,0.9736904
E84074,125.05011976861891,270.17501314103987,-0.8648866
E84075,-646.9614502464088,4.63254399106419,-0.8648866
E84076,467.5378172735719,428.6142071539097,0.49792454
E84077,-1579.5275300936191,13.730859671122822,-0.39306164
E84078,-310.12940018915236,618.7615030392938,-0.8648866
E84080,25.626164913571568,641.040689840337,-0.8648866
E84083,-253.7678072620077,378.04485603411325,0.9736904
E84084,-1580.0423340337386,-363.72811478129273,-0.89068115
E84086,-841.528428505493,88.82509442288026,-0.39306164
E84601,-625.0488195233306,256.1991253672571,0.9736904
E84617,-1037.738603694087,-132.17308742804508,0.9736904
E84620,-558.1111414875892,411.1314390155622,-0.8648866
E84624,-1102.6447940142607,206.92921719702747,-0.8648866
E84626,-854.94967746345,344.81731939715417,-0.34792125
E84635,-972.2450019688193,412.2248677314691,-0.8648866
E84637,-1194.0255179443413,262.29653478093394,-0.8648866
E84638,-274.49263386036785,486.13806626552116,-0.34792125
E84645,-295.2889163964008,737.1763408275648,-0.8648866
E84646,-1873.6116866350415,20.828120749165397,0.9736904
E84647,-731.9639417360434,126.05185112706643,-0.8648866
E84653,-1611.1541900182801,6.118852336394787,-0.8648866
E84656,-1142.4189113333964,106.37657238128205,-0.8648866
E84657,-1608.4552026375,-310.8091301063983,0.9890546
E84658,407.6322951863184,-82.60012560966528,0.9736904
E84661,-665.1585691527497,7.483836702762511,-0.89068115
E84663,-786.4296704089105,-88.37428511292656,0.9736904
E84665,912.9596787090683,662.8108334041285,-0.8648866
E84667,-1498.89709508685,217.2624063830096,-0.17279066
E84669,-1534.6671566322545,-19.502291798757177,-0.34792122
E84670,-1527.843526245353,-728.0628473971714,0.9908867
E84674,-696.8897128944247,180.78438291230916,-0.39306164
E84676,-679.5813459122152,185.3359822959659,0.9736904
E84678,-1202.5060280354764,164.1507864418275,-0.8648866
E84680,-951.6519432036384,-65.33647945994527,0.9736904
E84681,-1620.6554174285743,47.736231051099836,0.9736904
E84684,-649.1987720403501,449.47826829443966,-0.8648866
E84685,942.2276144833453,1033.8438075416998,-0.34792125
E84690,-1273.2471484577272,265.4365689251186,-0.8793211
E84693,-453.0450558181335,98.75281219336689,0.9736904
E84696,-2102.2336503709494,-30.360456800604933,-0.39306164
E84699,-1292.6876829297207,-418.97693776691005,-0.8648866
E84701,-1182.5677832526608,281.7884563071252,-0.34792125
E84702,-1052.544375317107,42.836026316683935,-0.39306164
E84704,-1602.170948728632,96.33665763766066,-0.8648866
E84705,-1554.2217203307032,-48.14105295808186,-0.4536898
E84706,-1784.3315500759124,-134.57819504996627,-0.89068115
E84707,-2368.6700206260302,-8.471290646183244,-0.8623632
E84708,-1919.368082876157,-37.99101040501298,-0.89068115
E84709,1033.6543456752445,508.1567276387935,-0.8648866
E84713,-1077.163815563166,48.41289861099803,0.9736904
E85001,2122.907986728797,605.8354891535882,-0.35831067
E85003,1338.8191097513482,1545.6343433342674,-0.43246996
E85004,1224.0056055357934,713.816908474453,-0.34792125
E85005,-657.1485286606741,139.1080102773789,-0.43246996
E85006,-325.7049772439355,663.38087575847,-0.35831067
E85007,814.8623947573097,751.4181697906979,1.9574652
E85008,-113.93243808179128,440.0245510020829,-0.1705838
E85012,2266.221599049017,648.3542632581142,-0.34792125
E85013,-1381.9023124992275,409.22003770909265,-0.34792125
E85014,438.30437847241217,275.7324056905569,-0.34792125
E85015,901.0854722831283,1491.1786034131758,-0.35831067
E85016,1114.0833711581236,549.0228276310446,-0.43246996
E85018,-1410.2541636967635,70.75581122258875,-0.35831067
E85019,711.6477725620189,363.48742827961377,-0.34792125
E85020,1285.6281921811753,684.0709731633599,-0.43246996
E85021,347.2077362423995,279.870750517502,0.34817293
E85023,-644.6800678718998,390.7757406580862,-0.35831067
E85024,-194.63952724661894,410.51342865287194,-0.35831067
E85025,-518.847392013385,524.639222795926,-0.1705838
E85026,2201.7578280252987,755.7485692744144,-0.34792125
E85028,379.594610426842,96.84713251409292,-0.34792125
E85029,4025.283721134619,730.7747026618994,-0.43246996
E85030,-580.2982715642353,62.39815788626132,-0.43246996
E85032,-304.53476361697034,204.9962783697969,-0.43246996
E85033,794.5100397341074,57.342672712567676,-0.43246996
E85034,1774.521554437884,329.5775856147426,-0.34792125
E85035,-173.21645848460227,134.66125986934426,-0.35831067
E85038,-915.5344835210241,162.29768391131256,-0.43246996
E85040,1531.451155462884,153.13172343906606,-0.43246996
E85041,-886.9743622108849,254.0796734915092,-0.34792125
E85042,-536.8659450627435,227.4420691630673,-0.43246996
E85044,-889.1442225361701,159.68082438745662,-0.3841052
E85045,-546.3987065675502,280.1502879780345,-0.35831067
E85046,267.0226420720495,350.1047593992014,-0.34792125
E85048,-563.0523809413704,473.7811927642644,-0.43246996
E85049,1550.438079325382,1585.0017746774565,-0.35831067
E85050,925.9676561766989,724.607037979178,-0.34792125
E85051,554.3041700143461,1006.4003154755534,-0.34792125
E85052,518.6710456855637,1021.9179628087285,-0.35831067
E85053,-853.5298661822804,205.36245204658502,0.9736904
E85054,765.2046739438189,439.59759715535773,-0.34792125
