,practice_intercept,practice_slope,imd_centile_practice_mean
E86030,-1293.18506331596,168.17436652633452,0.34808862
E86033,814.0331632937533,371.5944168468166,0.34808862
E86034,-1819.1913986752124,-38.13974956590624,0.34808862
E86036,1505.611196051899,-161.91754076086272,0.34808862
E86038,-1097.662732915436,98.92972897651822,0.34808862
E86041,-589.9714301085658,-74.62559588598428,1.9955246
E86042,-111.83047743547596,149.66569023811275,0.34808862
E86605,-1548.0652625681544,29.304443836906646,0.34808862
E86609,-1527.601706413402,99.64491699569392,0.34808862
E86610,-1329.4659528524762,92.99695435843053,0.34808862
E86612,-1075.3313996894954,-61.555090176478146,0.34808862
E86615,-1721.9590117901025,107.00526218337407,0.97385895
E86618,178.32894090600593,424.86597388412036,1.9955246
E86619,-1500.4993243584745,184.82195433258565,0.34808862
E86620,-1515.7211694145346,-74.7079420408159,0.34808862
E86622,-2051.253940699605,-91.56833684971974,0.33957472
E86625,-1048.822131864789,104.88240292194776,0.34808862
E86626,-942.5575131228322,-200.6215281852538,0.34808862
E86629,-1212.848712357648,-30.391815565268196,0.34808862
E86632,-862.4839889982655,132.61570402412792,0.34808862
E86635,-1861.0450091968708,-87.9282099917215,2.0040386
E86637,-122.6595788809776,501.8981999128764,0.34808862
E86640,-844.6418433247908,64.13954420979474,0.34808862
E87002,2913.867337573495,889.347987829069,-0.6075946
E87003,-702.8980994273818,359.82243339748845,-0.43306002
E87004,74.41772081956611,222.55517437092976,-0.17125817
E87005,-609.7027063657044,-243.62747762830585,-0.6075946
E87006,-1162.40291701855,-195.98362152574404,-0.39474756
E87007,-1320.6889518898588,144.19933004047854,-0.17125817
E87008,595.9211155389072,749.3192308367475,-0.6075946
E87009,-621.3166102049497,120.04978627065007,-0.17125817
E87010,-968.7777324101068,102.32182251391515,-0.39474756
E87011,516.0236333838675,449.06253423877575,-0.39474756
E87013,-157.98981078390284,492.3297882099741,-0.17125817
E87014,392.3870222226401,428.06204705140277,-0.85449713
E87016,-947.7809418802269,172.44818121343155,-0.17125817
E87017,-1621.7602545330822,-85.74599120905366,-0.5650252
E87021,-1474.0390864100784,-39.75619728125093,-0.17125817
E87024,171.9194542250272,200.77986412588518,-0.17125817
E87026,-1103.1971009616834,291.8650847140579,-0.17125817
E87029,-61.15744671104397,535.8839111069359,-0.17125817
E87034,2870.9002897996397,2443.091221194351,-0.6075946
E87037,-590.9758319552868,49.278635846398466,-0.6075946
E87038,136.21657610215675,179.38841926449857,-0.17125817
E87043,-1496.23258795448,113.85439542522926,-0.17125817
E87045,-1041.9677018250095,255.25430966824732,-0.6075946
E87046,-826.6654435498189,237.46920947323164,-0.39474756
E87047,-225.88063130218129,-9.967075281142392,-0.17125817
E87048,-1876.4713380530347,-59.131345110258856,-0.17125817
E87050,-1815.4102930106606,70.39561454183689,-0.17125817
E87052,-783.8691561813101,-78.79592662151055,-0.39474756
E87055,-1552.2212688915483,200.6887552288989,-0.23936921
E87057,-1702.636891376044,-2.5599357447666597,-0.21869265
E87061,-1440.8466223398286,110.30602560923923,-0.17125817
E87063,-594.8625324235686,394.87460028595456,-0.17125817
E87065,-1541.3211032112113,222.7305847613359,-0.17125817
E87066,-357.4083789843524,338.38308641546536,-0.6075946
E87067,-63.5135571547421,1211.4613174499132,-0.17125817
E87069,-1873.2626278355415,7.114381369730757,-0.6075946
E87070,-1413.8013615891814,59.675092971852266,-0.6075946
E87071,-1770.997862930452,-20.59991263461701,-0.2393692
E87609,1626.8926161795482,630.2575871816947,-0.39474756
E87630,-2148.3004386562375,-285.9159856993303,-0.8544972
E87637,31.07350273876968,1267.3592822430478,-0.17125817
E87648,-1372.7298468665397,40.14396977914069,-0.6075946
E87649,-2038.278125654431,-28.398359481620012,-0.23936921
E87663,-1803.4189233335837,82.3376963938596,-0.39474756
E87665,-1186.4517980901755,147.24151287372288,-0.17125817
E87670,-1916.3662713077754,-249.52566818297348,-0.8544972
E87677,-1989.579771220197,90.2345148274167,-0.17125817
E87681,-566.1185124574622,231.1258020544672,-0.17125817
E87682,57.78655082725937,523.8815545588709,-0.20942383
E87691,-2403.5392540693033,-40.77203363967536,-0.61343354
E87694,-2357.6887752151883,-37.69788992269269,-0.6075946
E87699,-1930.0658783101774,36.51708462079572,-0.2393692
E87701,-910.8131665774583,179.31397329163795,-0.17125817
E87702,-2125.4618492289196,-19.448274052724855,-0.17125817
E87705,-2116.462745373635,-18.732761321121014,-0.8544972
E87706,-816.3394619929865,341.7756047910426,-0.43306002
E87711,-862.415142601101,420.31611956223287,-0.6075946
E87714,-1349.0518498783488,11.874135865050638,-0.6075946
E87715,-1358.1523147641199,297.5279750026066,-0.17125817
E87717,-2170.7845371532267,-114.52350454558831,-0.8544972
E87718,-1746.909565731232,-120.37433476325823,-0.23936921
E87720,-1354.518245070441,107.01398861479602,-0.43306002
E87722,-1832.1640114358338,213.75067505895623,-0.17125817
E87723,-1292.2234697246145,-131.89229591374712,-0.23936921
E87727,-1783.901438857699,-93.24679460498086,-0.4926572
E87728,-1955.570813896098,-165.41049517488236,-0.4926572
E87733,-952.0399275529028,447.6623562082406,-0.43306002
E87735,-1879.0692710057353,-13.50050716946567,-0.17125817
E87737,-733.6042466607616,-186.90566784918255,-0.6075946
E87738,-619.3012213740062,495.30324666938213,-0.6075946
E87739,127.80542456712833,-113.34454987112983,-0.6075946
E87740,-1920.010779022747,135.35338431679187,-0.6075946
E87741,-1873.424381493111,81.6290573547185,-0.17125817
E87742,-1960.2707245227543,20.887287834630474,-0.17125817
E87745,-1176.934885514374,-70.79755743774591,-0.6075946
E87746,-1709.9743575930875,75.43205267346832,-0.17125817
E87750,-1513.0145515330364,483.32474063593634,-0.17125817
E87751,-1218.8992845865964,240.75865452537514,-0.17125817
E87753,-818.9564218761445,261.90136700377036,-0.6075946
E87754,-928.7747281101387,-97.13573244116,-0.39474756
E87755,-1898.2964856208494,87.04175814238751,-0.17125817
E87756,-1002.2733338728175,78.80948350489828,-0.39474756
E87762,-1336.4047310364467,384.3449845188346,-0.17125817
E87765,-2382.940056372369,-43.98786610356666,-0.8544972
E87768,-2410.4180023713648,28.25790883303614,1.1377512
E87772,-2266.669547328153,-15.42097485246764,-0.6075946
E87774,-2397.2005158702377,-98.11865039223775,-0.44761184
F81001,1954.5470693066086,596.7112255142747,0.7652688
F81003,-688.9759582141937,324.60534736906595,-0.09889016
F81004,2899.0674953129596,467.0601810810934,-0.45221627
F81005,559.2701181203195,-266.81339246354906,0.7737827
F81006,-287.7167660848118,58.63399997527127,-0.08611935
F81007,2826.465819628222,1257.482184973143,1.8486603
F81009,3136.888570946278,-101.63542911102657,1.9848825
F81010,5015.662920247035,911.5528716358208,0.49708152
F81011,463.3044839791107,184.05963465192536,0.98024434
F81012,3417.6753473341428,-93.28985549382504,0.7652688
F81013,548.6810744740566,289.44331222301133,-0.08611935
F81014,3811.589752412702,-1109.495191156769,0.9078763
F81015,2959.700852275083,1424.161576242854,1.9848825
F81016,667.243933801583,306.85270606623885,-0.45221627
F81017,4988.341660943562,-1302.5630658658686,-0.82469857
F81018,3273.2228152599637,-1856.5692698885941,-0.81605166
F81019,9672.019503358923,3052.212565467966,-0.50117105
F81020,2230.0023175273554,396.8118623772355,0.9078763
F81021,4778.559797849098,504.3044640854732,-0.82469857
F81022,7969.650134767347,1019.876498994742,0.98024434
F81023,162.02202036356863,154.26862994186502,1.9316707
F81024,-177.32697343169363,67.60664538203032,1.5591884
F81025,881.444321721198,324.3780211550164,-0.08611935
F81026,4532.073079176151,1089.2540748481845,-0.82469857
F81027,5964.989611466408,57.96228201343107,-0.45221627
F81028,2090.499714618482,310.9641090840137,0.7652688
F81029,423.76235851040957,125.3260452852129,-0.08611935
F81030,7348.177574131274,89.02480716377231,0.9078763
F81031,152.68821207282238,-200.4269271717789,-0.08611935
F81032,-1224.5443289010996,-26.291745146040153,0.7652688
F81033,-1011.9674633991472,-338.67961495452187,-0.09463323
F81034,1764.0617675730105,10.184943268542119,1.9848825
F81035,-483.0769172218384,-472.587957575377,1.5591884
F81036,3812.9431366973,298.68485287863143,-0.08611935
F81037,3872.4242425094944,-916.5928251201817,-0.82469857
F81038,1818.508572188126,197.67856167889624,1.9316707
F81040,990.4517471713425,50.51192534721095,-0.08611935
F81041,2150.4324877054323,765.5773986477998,-0.08611935
F81042,10138.019381716196,7157.439249816223,0.7652688
F81043,9120.235757837227,1300.504660726892,0.89936244
F81044,1830.5755155767574,530.7621815613359,0.7652688
F81045,-1285.025219660543,208.09140634762457,-0.08611935
F81046,99.83388396260716,14.735212584427812,1.8486603
F81047,3730.53992798301,413.2197355997021,-0.45221627
F81048,2968.031728921431,-40.07995465111642,0.09692912
F81049,5569.812596644571,1068.7935545320813,1.9316707
F81051,758.4704210917831,60.2073540730197,0.7652688
F81052,10450.652978927674,94.10508243933599,-0.82469857
F81053,2438.6585233545893,392.15125703879096,1.9848825
F81055,2314.670405846091,185.40993973398102,1.9316707
F81056,3300.880459190843,-6.177786288566763,-0.45221627
F81057,1107.266395422506,480.32437393129004,1.5591884
F81060,712.9891358143171,145.23832075097974,-0.08611935
F81061,3228.20429856462,370.0987774811024,0.7652688
F81062,1289.0903000569404,-76.67857819573743,0.09692912
F81065,-713.4515269089198,56.39589647957235,0.7652688
F81066,653.872859008497,512.620793958794,1.8486603
F81067,7555.159201975971,699.1677922775433,0.7652688
F81068,5387.41479137198,610.6462933957022,0.9078763
F81069,1691.5084012944706,692.4069600899722,0.7652688
F81070,-967.6846420654622,-1117.6594894531368,0.76794666
F81071,1672.0476836248772,214.52334687412457,1.5591884
F81072,687.7772200128649,-76.56759390598955,0.89936244
F81073,-1792.8102638059631,-552.6633775550216,-0.15288064
F81074,433.31148652283747,109.00913666560746,1.5583665
F81075,3180.107982638817,-287.15442022321406,0.7652688
F81076,105.64147525172628,156.15482306322176,0.98024434
F81077,-3807.4409699100834,-3111.6184973392415,-0.4926572
F81078,1129.631483438655,476.6539249277142,-0.45221627
F81079,2946.1935189630535,-817.2629977042269,0.76794666
F81080,1455.96716694265,149.31940729348491,-0.08611935
F81081,3764.5500646180544,-522.3798402742945,-0.09889016
F81082,1715.5212037824283,750.8041141846081,0.01391877
F81083,1280.4276292948375,231.08455477784503,1.5591884
F81084,104.03356246984842,-396.2893417898891,-0.08429494
F81085,2282.616531321387,112.33023923723506,1.9316707
F81086,281.8537412272891,345.76736640067503,-0.09889016
F81087,6955.949977735513,450.0805599095956,0.9078763
F81088,-650.9866601049231,-305.3949021680391,-0.08611935
F81089,1792.49830948523,421.2990861724613,-0.09889016
F81090,3807.2039118574035,291.7439132893109,1.9848825
F81091,2558.8663118401187,229.7448370995871,0.7652688
F81092,-955.9309259296966,98.81652576452508,-0.09889016
F81094,4205.535044582622,-773.8486025940383,0.7673077
F81095,4561.02323014712,1676.3328628645077,0.7652688
F81096,4679.829489250128,-41.74381435663747,0.7652688
F81097,3074.972138324319,830.7155580704315,-0.09889016
F81098,2773.973203401381,488.1585726053893,1.5591884
F81099,8158.610655780842,578.0003175024744,0.98024434
F81100,8458.923895510841,2948.3573717343393,1.5591884
F81101,-302.5204358305568,-208.90916935047343,0.7652688
F81102,-58.30335426649727,277.5697975751071,1.9316707
F81103,-2997.7209885422385,-1733.5992031905107,0.5928627
F81104,1053.5495701150412,-73.537292578953,-0.08611935
F81105,6774.5936475767585,1081.572790424206,1.5591884
F81106,3461.284483763241,435.8807294390268,-0.45221627
F81108,2535.8469014597063,1262.2582582982623,-0.08611935
F81109,-636.8706922035748,-78.8837000048529,0.7676237
F81110,834.2091266007719,1755.7540527675,-0.077605456
F81111,1010.9437665164357,711.2291893523487,1.9848825
F81112,960.3218745727256,456.2931747859483,0.7652688
F81113,2588.846031262249,335.3578997627303,-0.077605456
F81114,5745.696737767217,1269.8789266955105,1.5591884
F81115,6678.74495471027,3291.8889337280275,0.7652688
F81116,3148.0662087216997,846.8215497503327,-0.82469857
F81117,3209.4849450209945,-184.75072591635396,1.5591884
F81118,5614.045000769812,624.0578304876797,1.9848825
F81119,2427.8597135477785,241.1476798981057,0.9078763
F81120,4927.6004736310215,-69.27441384650677,-0.45221627
F81121,503.7291947542831,261.75337967558056,-0.09889016
F81122,1989.9123054288068,883.8131449364377,1.5591884
F81123,6655.024860721309,524.8020480460546,0.7652688
F81125,3123.386721713105,326.08449762275075,1.8486603
F81126,4934.461546906619,-186.04445168409347,-0.09889016
F81127,656.656786992193,390.2654842856037,1.5591884
F81128,3080.8057458533845,243.90654469117243,1.8486603
F81129,-1530.647153828701,-2401.397201451918,0.77378273
F81130,1768.8000594153323,586.321221590778,0.98024434
F81131,2193.6443295946474,349.46183120495493,1.9848825
F81132,7335.680340616376,652.1149597206932,0.9078763
F81133,4138.927056358439,110.96016440401169,0.98024434
F81134,1865.8691941279099,-32.62868422251409,-0.077605456
F81136,1662.3338221899962,1990.677269513975,0.09692912
F81137,1295.3108103338946,736.330075597034,-0.077605456
F81138,-52.58150419265685,274.40476158227784,0.8998431
F81141,-189.7457015333627,290.9830149783858,0.7652688
F81142,-450.3903691101698,-28.093065210657326,0.7652688
F81144,3237.112508704199,1200.2713167653574,-0.09889016
F81147,-337.1865875930941,-320.201205105069,-0.09889016
F81149,4651.780691326296,109.82087271516701,1.5591884
F81150,508.9646176847074,388.17650568128107,-0.08611935
F81151,37.77606923361013,-379.4994065717664,-0.0863933
F81152,802.6693889789645,-25.113415070922848,0.09692912
F81153,2566.2475858006824,-144.3856690626683,-0.08611935
F81155,1145.2394448533298,-185.7483920489515,-0.077605456
F81156,3581.677030809975,783.320712119221,-0.82469857
F81157,3220.209331980358,-1142.654750412245,-0.8062519
F81158,-378.17602549756725,338.6571081746409,-0.08611935
F81159,-1033.9739878480336,360.43759966422954,-0.09889016
F81162,-1517.4013793593986,-240.88927069341855,0.88233477
F81163,113.15465174180959,356.0171182515452,1.9316707
F81164,582.1454308289433,540.2403668892351,-0.09889016
F81165,-1101.7159789544544,8.183384538427394,0.09692912
F81168,-638.4442719914142,-329.22018033448063,-0.0863933
F81169,170.71567865806333,-137.44303429156918,0.09692912
F81170,-32.71464151884779,441.8579720866723,0.7652688
F81172,-1467.4836210776486,-1060.458509937484,-0.02226523
F81173,332.35690410736504,515.9356764426503,0.9078763
F81176,-1546.4007502694692,95.65945385466799,-0.09889016
F81177,-59.99739390729451,183.00357676565048,-0.08611935
F81180,-1432.2412319254581,-603.1061190700194,1.5336467
F81181,4166.21151297392,799.7468157920536,-0.45221627
F81183,770.9945405938618,1002.8991563067364,0.98024434
F81184,-698.189058971561,121.66048037201497,0.89936244
F81185,-1485.2307486924658,-647.350084721502,1.8231187
F81186,72.82442991495209,406.3502258590337,-0.08611935
F81192,3193.6534889536474,284.2401349954814,-0.077605456
F81193,442.0708341877062,347.86528626520993,0.98024434
F81195,-1110.566023833871,-69.76034374204815,0.9078763
F81197,-1010.1669236527936,-433.8992543409059,-0.077605456
F81198,-887.6716655637312,54.98834399384308,-0.077605456
F81200,-1213.7440242793898,-177.82629285960084,1.8486603
F81205,1689.0138010157384,1331.6982045893342,0.7652688
F81206,702.3828958434078,537.7009870173241,-0.077605456
F81207,-1873.1227030903626,85.58214107076603,-0.09889016
F81209,-898.6834946304442,-149.98788371483337,-0.09889016
F81210,-1516.7184375115394,-742.8293188578375,1.9678546
F81211,360.8787784489585,-129.40013425862952,-0.077605456
F81212,4379.724354522666,1479.235516376323,-0.82469857
F81213,2097.2430307824457,2122.9792738526444,-0.82469857
F81214,-345.67319585531015,-343.9774216464764,-0.09463322
F81215,586.6264325274133,694.5435169222088,1.9316707
F81216,-674.91833458899,99.05793247971502,0.09692912
F81218,-1428.030730212919,-24.92286188466581,-0.077605456
F81219,270.36704778606867,103.39400790495246,-0.077605456
F81221,1070.277623826603,287.7812400554295,-0.50117105
F81222,-787.226248840333,-35.44567966895598,-0.08611935
F81223,-1160.3300070971309,73.58509665510637,1.8486603
F81606,-356.7530406229987,339.89841326260466,-0.82469857
F81608,769.9216351724859,-1059.3178337792635,0.57603294
F81613,1083.5245400273952,353.9213570994355,-0.09889016
F81618,-628.0760272736725,-7.307635952238999,0.7652688
F81619,-281.07550231863365,-121.72098361935072,-0.45221627
F81622,-1026.8737015340248,-15.032205398921105,-0.11272522
F81623,-791.0050336906177,-64.21564037075798,-0.077605456
F81632,-69.68907550097987,-349.2381180492631,-0.077605456
F81633,136.75645770965764,-55.39023004029081,-0.82469857
F81635,-1523.877846391328,241.8132275743975,0.9078763
F81636,2741.618950142908,1013.1100536333553,0.7652688
F81639,-2065.963055977977,-100.75436025873798,-0.16700122
F81640,-818.8746147338842,575.2626719254156,-0.08611935
F81641,-135.2276407327735,210.31396333268825,-0.077605456
F81643,-3208.1119432957325,-1199.226825827419,-0.09463322
F81644,-1859.4335670198884,-161.01085734679134,-0.08754563
F81645,-500.1747042349311,325.57732239038194,-0.08611935
F81648,-1912.221163436537,-135.35204737840974,-0.09089005
F81649,-420.9687730778829,226.7044476394545,-0.09889016
F81651,-1061.313556983121,-219.32647802263915,-0.08611935
F81652,-1696.3733064881526,112.4466214590255,-0.077605456
F81656,-1347.943656279018,67.66053006266493,-0.09889016
F81659,-3133.0602765035164,-1043.0547445035509,-0.09463322
F81661,-1843.5743098042226,-499.5832273950816,0.77378273
F81665,-1603.5447911045878,65.92823246841553,1.5591884
F81666,-494.37528237601873,178.7053152267166,-0.08611935
F81667,-1804.645537720549,-118.27003986027809,0.77378273
F81669,-139.56543892378133,408.9500513618222,-0.077605456
F81670,154.81321002191936,-244.38660442046512,-0.82469857
F81672,-1124.0001054249572,-424.78971962986077,0.76861364
F81674,-1346.3838621387317,266.29841766181744,1.5591884
F81675,-756.2560423819384,504.92327064807256,1.8486603
F81676,-2090.93495302595,-174.20352591681356,-0.16700122
F81677,-2840.6318828004764,-1111.0620921024406,1.8231187
F81679,279.12139901969624,565.9418800508636,0.7652688
F81681,8725.475691320169,4385.551193688625,-0.82469857
F81683,582.4439506358207,221.75066319001203,0.9078763
F81684,-915.3712980131205,386.61996800677565,-0.09889016
F81688,-1672.6122642322996,47.65849248121564,-0.09889016
F81690,36.862475951547864,1105.026045304185,1.8486603
F81691,-580.0257329710452,12.434107702680556,-0.077605456
F81693,-2263.321129410033,-94.15998756214297,1.5336467
F81695,-2015.4775533745335,-111.4642497186012,1.8231187
F81696,-1820.909217596837,129.53818126041463,1.8486603
F81697,-625.5119130394734,48.01801486095078,-0.08611935
F81698,-637.365923898942,29.91918827185655,-0.0886735
F81699,-1515.2237061435524,-75.48886879268049,0.7737828
F81700,-407.69621834027333,282.1308838730595,0.7652688
F81704,-1668.8252662297718,101.01711827223095,0.7652688
F81707,-1557.1999439275824,203.0939184255276,-0.08611935
F81708,-943.5562615638778,711.2431626996766,-0.077605456
F81710,-1930.6825846353408,-397.19133743219203,-0.09463322
F81711,-1614.048267332627,79.06496589445992,-0.08611935
F81713,-1786.8509181406216,79.35114165651252,0.7652688
F81716,792.3330702642947,681.690556730593,0.7652688
F81717,-1248.3020480052835,126.78816790627805,0.95470273
F81718,-2138.7198333229494,-280.16986780227813,0.77119815
F81719,-1634.222484770428,-357.4359531534327,-0.09463322
F81720,-1137.1730694021178,176.1061293443263,0.76761496
F81721,187.42238273559738,480.14393974858814,0.7652688
F81724,-1722.7642747103218,-125.22502827143802,-0.12564808
F81725,457.1841632115446,599.7255183482513,0.5502933
F81728,-1716.223612194383,-315.15064309804495,1.9316707
F81729,-833.3837749853485,-146.57722734968746,-0.08611935
F81730,965.3024680502498,232.54092685349656,0.9078763
F81732,113.80028890183354,1685.5230312127849,-0.08611935
F81733,-1679.6618190136523,32.66134701751455,-0.16700122
F81734,-2390.0819858064433,-313.6339231337162,-0.09463322
F81736,-1913.8445690508063,-573.0423739347195,0.77378273
F81737,-2037.6538124126344,87.38161496751256,1.9316707
F81738,-1191.9789559152287,-337.06784398383877,0.98024434
F81739,1490.9140893498366,1784.8738716344192,0.7652688
F81740,-1283.2751704666734,119.48874793482105,0.7652688
F81741,4442.307407507,3283.1392666974016,-0.82469857
F81742,-2093.985162301862,-30.601216534948943,-0.09371717
F81743,37.35232791520058,-307.0587348825959,-0.09165336
F81744,-1146.9382021325127,34.1179449525657,1.8486603
F81746,-1801.4474117083917,170.8933528275754,0.7652688
F81749,2388.9791878561527,1926.616781487419,0.5502933
F81751,345.2607355784696,943.0494363802098,0.98024434
F81755,-2285.6098092563366,-41.57475465764085,-0.16700122
F81756,-1658.050149419889,-197.3496338353094,-0.08784872
F81757,557.1452473541185,482.3317045026753,-0.82469857
F81758,-641.6474555715689,-473.241404996506,-0.4985476
F82001,-289.83630659999335,161.4642002169696,-1.3163753
F82002,142.99304289795893,237.57073506503764,0.56306416
F82003,-438.8419508689416,269.27025507624523,-1.3163753
F82004,329.37059781134786,-1063.5838856352777,-1.3248892
F82005,-383.8582157272521,167.39490229318696,-1.3163753
F82006,5219.4872530045795,687.3464035330079,0.56306416
F82007,2275.168589311094,573.1098061861891,0.56306416
F82008,3238.3911506648155,-305.49148252473105,0.56306416
F82009,2998.5981509333947,73.12501602299186,-1.3163753
F82010,-712.4653791204934,9.133361366361846,0.56306416
F82011,3767.043425601442,54.706932230684,0.56306416
F82012,-154.44060218568922,-461.30872491999173,-1.3163753
F82013,2899.31572447247,266.1698519794672,0.56306416
F82014,1158.2853458337895,9.076059743545738,0.56306416
F82015,-81.41873053117669,282.5706409467683,-1.3163753
F82016,226.54060376345487,-52.644893962240964,0.56306416
F82017,3232.2439875094146,133.2668635405048,-1.3163753
F82018,2085.4686810827143,340.7712352446886,-1.3163753
F82019,952.1096702527038,254.51215329271812,-1.3163753
F82020,-1213.3039817157603,-332.54357725026335,-1.3248892
F82021,3108.73199916721,-214.1965028667956,0.56306416
F82022,3348.9981735070337,1274.441947448462,0.56306416
F82023,-993.5265667458934,-246.34195048443468,0.56306416
F82025,251.91338446895674,736.1237442815285,-1.3163753
F82027,-1442.036480626194,-48.872995927870356,-1.3163753
F82028,411.17015798695974,698.2779683024287,0.56306416
F82030,3315.3840636807095,844.066281802557,-1.3163753
F82031,2.4482385585616497,-139.46553596531515,-1.3163753
F82033,-1114.726326690337,2.3720721057225513,0.56306416
F82034,-1673.032302386831,-58.07146157204818,0.09692912
F82038,1059.913471658346,-5.254823159082801,-1.3163753
F82039,-771.2198591074747,156.5646992601273,-1.3163753
F82040,-1166.8243770115466,7.567962868264424,-1.3163753
F82042,899.8167299370774,579.2284833457566,-1.3163753
F82045,-1231.003564734267,273.40043639841,0.56306416
F82051,2206.5056578850244,607.4081614004792,-1.3163753
F82052,-1321.9233815441212,-77.75803387662536,-1.3248892
F82053,-653.7453521900204,521.2424574731534,0.56306416
F82055,-538.7913941132226,598.7026731669838,0.56306416
F82604,-509.8422136651621,327.8520108033909,-1.3163753
F82607,181.53495912485886,444.5937142631066,0.56306416
F82608,-2184.008027619936,-232.90208130977513,0.52049476
F82609,-590.7665703066166,242.9367838328859,0.56306416
F82610,-1320.8056029175862,-20.60691428556192,-1.3163753
F82612,-83.43587119074824,327.57804223766175,-1.3163753
F82614,-60.65720118603252,540.070507643399,0.56306416
F82619,-1106.0500695694368,-151.83327865758244,-1.3163753
F82621,-949.0690502042017,350.4240785061773,-1.3163753
F82624,-1418.5518965670908,-62.14179339436289,0.56306416
F82625,-636.5505059919078,284.08557651016196,0.09692912
F82627,200.4632832554152,183.57839603560615,0.56306416
F82629,-2213.118112959,-388.1385587637982,-1.3248892
F82630,-448.4545481240462,318.0537679486177,-1.3163753
F82634,-826.6015288108523,189.83324984075702,-1.3163753
F82638,182.12406511638744,-116.02041987239262,-1.3163753
F82639,-1634.9214016456872,12.48000871732277,-1.3163753
F82641,-2085.1388233628795,-68.03878985195908,0.52049476
F82642,-50.8101920060079,97.4057840137171,-1.3163753
F82643,-1580.0780045057327,-44.02134722240406,0.52049476
F82646,132.38233831710465,-497.6887944349912,0.52049476
F82647,-1165.2220607332354,254.05810370550574,-1.3163753
F82648,-991.1712714953767,-148.12020856247509,0.56306416
F82649,-540.8003892966567,-223.2789867396843,0.56306416
F82650,649.7897139719574,796.1430360978752,-1.3163753
F82653,-1884.091735253406,-17.698058906714348,0.5512897
F82657,-2365.9410794780765,-416.0921992015741,0.52049476
F82660,7724.632552347624,4785.8438797647605,-1.3163753
F82661,-1445.0738628759473,-92.99642686759903,-1.3163753
F82663,-954.9625503198247,162.2912566489682,0.56306416
F82665,-1443.7845183369063,-140.02148929510764,-0.009600828
F82666,-808.6894223330157,-50.477719836264946,0.56306416
F82668,-1149.6507543188736,-25.467930415492468,-1.3223046
F82670,-1915.4798674850476,19.614333157683557,0.56306416
F82671,-1092.242301407206,101.68596551913932,0.56306416
F82674,-249.6439750280883,234.3341547883548,0.56306416
F82675,-327.58154708147913,-228.28118072133438,0.56306416
F82676,82.18596551646976,375.93408030135026,-1.3163753
F82677,277.7743652773331,537.1184308515635,-1.3163753
F82678,755.307313919687,1299.5438159446182,-1.3163753
F82679,-919.1685085418181,101.68625168299808,-1.3163753
F82680,130.30672670545778,667.2643060106427,-1.3163753
F82686,-1687.29639832315,-72.30107791132289,-1.3163753
F82744,-2238.3869719744894,-717.454604364454,0.52049476
F83002,-221.84342700218588,210.95067745283777,-1.1460975
F83003,-1070.1002986455956,203.27392858043396,-0.39474756
F83004,-1419.7694146420572,-31.280156293798406,-1.1460975
F83005,-1927.5978931775485,22.606447060039173,-0.6075946
F83006,72.43239199085718,440.5738922993495,-0.39474756
F83007,-841.2827556814559,274.96636186605724,-1.1460975
F83008,508.8263432626377,251.098138071444,-1.1460975
F83010,296.1550715118137,861.8544436438362,-1.1460975
F83011,-828.1488828485288,8.373386650302265,-0.39474756
F83012,-724.1815195088087,125.40563429645734,-1.1460975
F83013,-2219.9725899521377,-189.05976124371156,-1.1801531
F83015,-164.13863633241974,92.48311503630048,-1.1460975
F83017,547.4160843537252,198.68855274161228,-0.39474756
F83018,-60.004306312907886,205.66564193718492,-0.39474756
F83019,23.11107646831975,-122.94073362304692,-0.39474756
F83020,-159.68690989390743,155.71543464031325,-0.39474756
F83021,-143.09909802201537,138.54941268627104,-1.1460975
F83022,119.05955038181716,251.80554581603334,-0.39474756
F83023,1438.8349444340624,519.1110328334022,-0.39474756
F83025,-683.5685173112277,346.25827305979436,-0.6075946
F83027,-982.2337423751137,174.72305199831948,-1.1460975
F83030,-1730.277799655066,-211.7086409834026,-0.5650252
F83031,-1817.3404898914393,-289.47623309107604,-1.1801531
F83032,-603.9611602254198,168.5474575738609,-1.1460975
F83033,-1401.9040672880164,73.78330942025408,-1.1460975
F83034,-1117.0004335485958,133.62499959326675,-1.1460975
F83039,-1115.7897872576114,72.06619950018991,-1.0652157
F83040,-2048.4677229016625,-556.7942413557444,-0.8544972
F83042,-1719.2038735176359,12.563538020194722,1.1377512
F83043,-2127.0768684022282,-5.087147268419538,-0.6075946
F83044,-1530.0345698621807,-22.000180124455518,-1.1460975
F83045,-1157.8136030776477,132.56592054539482,-1.1460975
F83048,-639.2994072431117,235.69036232945842,-1.1460975
F83049,-2296.6976491613996,-31.498802149695173,-0.5650252
F83050,-1456.525800449304,298.9967632762031,-0.39474756
F83051,-1937.421447467899,-203.55297988703887,-1.158128
F83052,-1201.6425399415534,108.16670496102775,-0.39474756
F83053,-869.9226543457081,84.35697820206506,-1.1460975
F83055,-469.4709891130427,11.33226418580992,-0.39474756
F83056,-1608.9124427375657,-205.57263048812297,-1.1460975
F83057,-597.1185039415873,92.4810430156078,-0.39474756
F83058,-1107.0119935450234,188.52309321511697,-1.1460975
F83059,624.3872980398916,165.43729383787843,-0.39474756
F83060,-656.7170988053294,236.46946150808245,-1.1460975
F83061,-1533.3456139149703,236.53150766655216,-0.6075946
F83063,-730.5412640003377,234.00798654014548,-1.1460975
