,practice_intercept,practice_slope,imd_centile_practice_mean
D82017,1609.260124402437,-10.629918427337017,-0.7757437
D82018,745.7788208533289,202.2050902198858,1.661355
D82019,4093.769565478982,2202.703225890542,-1.016261
D82020,2985.3082369706517,394.45364142417253,0.09480065
D82021,-1129.3904847995893,-2437.749224260832,-0.34792122
D82022,2218.769230483611,386.2046227188736,1.3080288
D82023,2469.7540216574575,28.365089410647848,1.661355
D82024,482.2632561539401,-672.3255550684535,1.661355
D82025,5201.240079655731,449.83645678419947,-0.7757437
D82026,1054.6558124613564,-139.13992682176058,-0.7757437
D82027,4932.012483332079,2.3935836423708614,-0.37346286
D82028,2505.5592435000253,259.55962426230155,-1.016261
D82029,9070.659821919737,1965.5039530153454,1.661355
D82030,3529.3476877562352,305.9346959124368,-0.27555323
D82031,2815.7643077030766,570.6400716511354,1.3080288
D82032,3718.0722160848095,326.35169921481884,1.2079906
D82034,8754.870295128461,7.302490955400132,0.09480065
D82035,5704.543975134493,666.360398796295,-0.7182751
D82036,2875.982032143007,-10.119173180702544,1.2079906
D82037,3861.8821893520276,941.3622185017172,1.2079906
D82038,-441.619445210984,59.38109558747654,-0.27555323
D82039,3682.8188899695815,202.95982216105145,-0.27555323
D82040,2686.7049134757967,484.57925023954994,-0.7757437
D82041,2078.5752856642625,557.6304130568617,0.6375606
D82042,2449.5004577077248,614.622916240347,0.09480065
D82043,2368.5361627816733,125.20202314401973,-0.37346286
D82044,23376.52192197685,6869.3776868093855,-0.37346286
D82045,6318.415683719052,231.24463677406882,-0.7757437
D82046,1293.1703779001853,688.2557269771274,1.2079906
D82047,522.4880894054356,138.45565871762952,-0.7757437
D82048,3602.8811928606624,460.4396982318015,-0.7757437
D82049,2116.455665142268,110.37016596415215,0.09480065
D82050,2830.9726290816084,-886.9765301947318,0.09480065
D82051,5770.0522769564495,1532.5509837030816,-0.37346286
D82053,2592.4151506142416,253.13161220431186,1.661355
D82054,8388.745161041328,764.4251345409211,0.09480065
D82055,-1185.9081540812206,-76.71356554755637,-0.9992331
D82056,5450.055012462759,387.4646863487611,0.09480065
D82057,3571.3502729191223,430.5261750439297,0.09480065
D82058,10382.629918367358,261.5059578315876,-1.016261
D82059,5825.410522504309,324.4662970840295,1.661355
D82060,45.48142839992045,-44.91619265914038,-0.7757437
D82062,3690.4953992550622,1094.0889449721192,1.661355
D82063,4874.513860855254,505.7379293318505,0.09480065
D82064,8068.137029149605,788.0038462307651,-0.7757437
D82065,3996.9309711719025,412.0724276324326,0.09480065
D82066,2952.649275197207,286.30408220479615,1.661355
D82067,2796.09688473915,1039.6162867584208,-1.016261
D82068,3032.5117783294177,526.6509561199251,-0.37346286
D82069,-719.119538432157,-185.07721756142658,-0.7799362
D82070,2261.449645399171,250.07938905773474,-0.37346286
D82071,6262.3503862984235,-120.31640596239646,-0.7757437
D82072,1824.344055987747,85.3044869990453,-0.37346286
D82073,976.5194496848322,-3.9902311636653622,-0.7757437
D82076,408.50380326821704,102.14079920109677,-0.7757437
D82078,2525.339159523483,47.9096663931072,1.2079906
D82079,2050.014100821575,429.68147263371714,0.6375606
D82080,2600.582197866698,679.8465186263082,1.2079906
D82081,260.7090161181868,187.94409047659215,-1.0044024
D82084,3470.510258995573,282.68305059936154,1.2079906
D82085,1098.1008729168816,510.02813275668893,0.09480065
D82086,1423.4739093655096,1072.5181629982858,-0.34792122
D82087,-142.85450802633534,162.7099141254813,-0.7757437
D82088,-1927.6236318698905,90.87174191959593,-0.7757437
D82096,-290.1630534039559,308.21655615187285,-0.7757437
D82098,-124.84941437288627,-385.345003868455,-0.9992332
D82099,2752.995426660279,843.7629453018544,-0.37346286
D82100,1270.0990884896821,543.8354895510955,0.09480065
D82102,522.252064761153,691.489996734752,-0.9992332
D82103,-1460.4651275443566,-18.844336842718434,1.6783826
D82104,3897.4954496625496,101.78323153956217,-1.016261
D82105,1869.1713035689008,659.7351940022614,-0.37346286
D82106,-548.0725705274084,24.11831447196449,-0.7757437
D82600,-837.6581399771503,-37.211706569514114,-1.016261
D82604,-180.8126888711902,14.306046300865647,-0.37346286
D82613,892.6640151791213,465.6059435008933,-1.0102457
D82615,-2341.0066824720666,-695.8456240132247,-0.8183132
D82618,-170.8759046430195,227.5799970884698,-0.37346286
D82620,-2176.2272162350746,-393.7904377956691,-0.8183132
D82621,2869.4216898704276,215.85926724920617,0.09480065
D82624,-476.5886583976755,340.330635427428,-0.7757437
D82628,-145.22004988798614,301.9851358840597,-0.27555323
D82629,-512.5058381748674,33.25110134271811,0.08628677
D82632,-1511.6094711387157,-117.91417754122725,-0.8183132
D82641,-2281.816225007098,29.392799577430225,-0.7757437
D82643,-2365.5196723432628,-22.077965673689413,-0.766971
D83001,4911.667350989843,0.4413598989335722,0.95257425
D83002,4295.1717806677125,684.7178740774044,-1.016261
D83003,1616.1573840112057,430.72646308627685,0.6375606
D83004,2182.953762527254,441.62787766598564,-0.50117105
D83005,6746.048393623319,1095.121837349774,0.6375606
D83006,2354.959613712941,439.31445791714975,0.95257425
D83007,3120.8193337705725,243.0715779806434,0.6375606
D83008,5926.002026164812,1080.5987752734143,-0.50117105
D83009,5436.052168244667,75.60384924855279,1.2079906
D83010,2964.298298154736,-368.6761539688497,-1.016261
D83011,3058.702831512754,845.1573953075729,-1.016261
D83012,7049.14917413621,308.39574559916156,1.9848825
D83013,6616.372726916112,751.3109416807762,0.6375606
D83014,5051.543926629648,597.9619339242554,0.95257425
D83015,1167.5624486986403,438.1232622678495,-0.50117105
D83016,2209.181715483247,482.0952570326989,-1.016261
D83017,7475.744320709756,62.51133456226869,1.3080288
D83018,4950.360273040269,611.0074334437368,0.6375606
D83019,2602.758254739776,334.8065848178544,1.3080288
D83020,3538.6959960375766,396.705206487903,-0.50117105
D83021,6006.249313947523,1480.5549984188567,1.9848825
D83022,1324.8894362083174,-54.025526150454354,0.53113705
D83023,2905.391492827244,704.384278243816,-1.016261
D83024,1725.1692472813781,521.9973345404853,-0.50117105
D83026,3973.9101836524296,286.3465677534446,0.53113705
D83027,2925.6981730452535,330.53489272191695,1.540032
D83028,2258.982019826642,713.5731726977597,0.53113705
D83029,5296.481107938813,630.504341198962,1.540032
D83030,-203.0635505738916,329.8343061647852,-1.016261
D83033,3299.1442190247294,337.66506181357795,1.3080288
D83034,5237.423512737783,453.4636907464091,1.2079906
D83035,5010.175672042593,-100.12379439862954,0.53113705
D83036,-35.73903810591454,302.1725060873415,0.53113705
D83037,7691.287024987701,734.1893365745071,0.95257425
D83038,4557.500430434651,2263.514402690071,0.6375606
D83039,5573.679182503994,2324.096679400338,-0.50117105
D83040,4056.037447590471,283.4590284813497,0.6375606
D83041,2706.942094036105,347.2618689686635,1.3080288
D83043,1202.676419246178,94.62485520522009,1.3080288
D83044,9935.180138984244,833.3434319579018,1.3080288
D83045,748.5893861342511,4.377326846406553,0.6375606
D83046,4616.1986896678845,2766.3592764169957,-0.50117105
D83047,3077.426815596616,1319.2436480922013,-1.016261
D83048,8378.224417445663,2481.411393496014,-0.50117105
D83049,1826.7730011182462,296.91374816923786,-0.50117105
D83050,552.7865610043922,300.30135672000335,-0.50117105
D83051,2830.6310207789597,1001.3477128731539,-0.50117105
D83052,628.1631942131054,-42.99819443202128,-0.4926572
D83053,4500.323096223006,456.8202680563816,0.53113705
D83054,616.7161634573542,269.8697232120341,0.53113705
D83055,7070.810162902767,759.5884286091666,0.95257425
D83056,699.2445307715722,127.59220162761113,-0.50117105
D83057,6695.240006751142,44.889231766348054,-0.50117105
D83058,1431.4597008585295,120.0356325751942,-0.50117105
D83059,4579.0741951267055,1371.3828720023812,-0.50117105
D83060,13653.80805140136,805.45572781398,0.95257425
D83061,3650.6081237506855,478.1928798968812,0.53113705
D83062,3288.589730633152,583.2175809868984,0.6375606
D83064,1039.0788998977991,120.2344618077912,0.6375606
D83067,86.68584347290572,399.49528567579017,1.540032
D83069,1205.0677640347062,558.1441794181135,1.2079906
D83070,1282.910982378792,480.06140443235506,0.6375606
D83071,-663.1775580176012,-372.4849723785103,-0.9992332
D83073,-841.0611775030488,268.41207539727634,-0.50117105
D83074,1208.915437499097,442.89442694323475,-0.50117105
D83075,2411.404582449958,1499.2676963508002,0.95257425
D83076,-377.2554045970337,39.20307192017974,0.9078763
D83078,1236.578606501687,311.7590825054649,0.6375606
D83079,2980.1764947690467,207.11668157080723,1.3080288
D83080,286.24336130248855,316.1064386498458,-0.50117105
D83081,88.15383950441068,522.2326368289129,-0.50117105
D83082,220.90341659826353,307.51924102206647,-0.50117105
D83084,416.0550030268213,-48.544448048007915,-0.50117105
D83608,530.571715661288,516.8909679095265,-1.016261
D83610,2654.3328756100336,953.7998094224503,0.6375606
D83614,-4070.171183616704,-1937.965088519696,-0.4926572
D83615,-1161.4014282371193,14.804149760312088,-0.50117105
D83618,-784.3592506967909,13.976690619912803,1.9678546
D83619,-1786.3494515679472,-242.84785844594523,-0.9992332
E81001,-875.9172860013842,-26.761020594560197,-0.8566257
E81002,1053.6085977954642,537.1531855487443,1.5953723
E81003,6075.058719799398,882.212562729758,0.68438697
E81004,3490.04188981725,819.4256934618944,0.68438697
E81005,944.1670971651134,-576.8238803728314,-0.8566257
E81006,1273.8864096577142,-180.15339713145283,-0.8566257
E81007,1421.4437807045192,-85.57046668920303,0.11395688
E81008,5356.40521515761,1910.942140986313,-0.8566257
E81009,1947.893807312733,308.7453385780145,-0.8566257
E81010,355.0224499792899,119.67223842005654,-0.8566257
E81011,1622.9876192074141,-517.0027394257336,0.38398236
E81012,3672.2294005582085,303.8044595000499,1.6592265
E81013,863.2799093087333,427.64894478046887,-0.8566257
E81014,1191.3246643570121,483.7516637828695,-0.8566257
E81015,4734.3465654577785,-459.5638088479425,1.5953723
E81016,-441.8452751052324,-344.6702923661951,-0.8566257
E81017,1072.0829752929471,497.7938686644131,0.3809279
E81018,1380.6932533236566,-421.82141897179406,-0.8566257
E81019,1932.6361880953255,897.5532078858923,0.3927865
E81020,-864.5293086733647,-824.5318024899353,0.37575874
E81021,806.9383283795111,753.6694691088622,0.3927865
E81022,3884.7013179118067,-66.68914149609319,1.6592265
E81023,-1133.539412883047,-131.8457300515096,0.3927865
E81024,1076.0402246791257,124.32543489872235,0.3927865
E81025,-615.3039080138143,22.51764844687462,-0.8566257
E81026,-221.0552386739467,-384.92716313453184,-0.8566257
E81027,1376.4497795094303,650.36275016355,-0.8566257
E81028,1412.0250629352538,405.048757999493,-0.8566257
E81029,2361.2797632082056,246.6512368635691,0.3927865
E81030,-432.988345256887,336.416962119269,0.3927865
E81031,760.1283711515879,154.75844560327988,0.3927865
E81032,3165.217548917816,-13.995725976346103,-0.8566257
E81033,6734.863774486861,1040.7337286183242,1.6592265
E81034,410.12799459867375,590.7439357605767,1.5953723
E81035,2167.5251587908706,321.88874534811816,0.3927865
E81036,4084.2782365149715,469.2308431147912,1.6592265
E81037,7441.38742673171,2792.801285779181,0.3927865
E81038,3017.7630163272447,157.95822221662561,0.3927865
E81040,1780.4984621802216,101.94034562825486,-0.8566257
E81041,966.0856530742209,-646.1930053022621,-0.8566257
E81043,-232.3697798401234,361.94820994004823,1.5953723
E81044,6209.386114884987,2352.1112020408077,0.68438697
E81045,2005.8366814528633,235.35075972978294,-0.8566257
E81046,4711.966770859812,665.6442670912494,1.5953723
E81047,91.75509892913306,572.8781179524901,0.3927865
E81048,-42.94167589734932,187.02959188366157,-0.8566257
E81049,120.52866825702206,434.40781507267684,0.3927865
E81050,3855.822298911925,403.17321556909627,0.68438697
E81052,910.5150845032023,610.5779455837485,-0.8566257
E81054,-1434.1160027498597,-83.55728273158515,-0.85772145
E81056,-499.03278829099224,149.93573648729642,0.3927865
E81057,5138.826138054479,888.8955825043312,1.6592265
E81059,957.5605294428618,587.8878269232014,0.3899339
E81060,-556.2646859272726,424.74283890174695,0.3927865
E81061,328.62361264037634,77.09433365128555,1.6592265
E81062,-1001.4020581778099,271.0484227228944,0.3809279
E81063,835.537198088086,219.60998786069678,-0.8566257
E81064,-854.4290582130834,-473.37203586354815,-0.8566257
E81065,-576.7787563857225,167.9028010964306,-0.8566257
E81069,635.4290949124154,498.4102798209287,-0.8566257
E81072,1235.241696513603,500.15179094536336,1.5336467
E81073,1328.730270425047,160.26752608120165,-0.8566257
E81074,4006.5455396021925,658.5553058164029,1.5953723
E81075,-1295.9176276265646,-460.8829353706213,-0.87423384
E81076,-332.24850082679944,113.65721169514656,-0.8566257
E81077,-235.83130117754584,920.6912629073765,1.5953723
E81611,-1310.006833905754,240.46108512185123,0.3927865
E81612,-672.1388801114012,-41.50304150932534,-0.8566257
E81615,-1731.6031182259078,56.747378055587106,0.3927865
E81617,-808.2631670762455,18.371980034054864,-0.8566257
E81618,-1787.7464599795205,97.17730238315833,-0.89068115
E81626,-1507.8163029320112,-363.56296157267,0.37575874
E81631,-1461.184698324614,24.967110248297235,-0.8566257
E81632,334.35143794502886,419.8502237047983,-0.8566257
E81633,-1700.5323312977832,82.46786457863121,-0.8566257
E81635,-1531.530972403695,104.93233381273961,-0.8566257
E81636,-1607.6802246958866,-96.34217918141718,-0.89068115
E81639,-2348.4626909411236,-4.929355542986084,-0.8906812
E82001,9580.447892137356,2494.7621228132966,1.4995911
E82002,2141.4557453505713,352.46284873172635,1.2377893
E82004,-621.6102659730167,614.5384970979663,2.1764448
E82005,12455.948929739361,5283.174500747521,0.11608535
E82006,3334.0016152173284,240.4993393929562,0.5502933
E82007,1513.203168165457,-8.064833602551536,0.5502933
E82008,4256.987477355089,-64.49046177189354,1.6592265
E82009,2532.75023628349,1606.4873568615483,1.9955246
E82011,703.7522250886838,-408.2878589982549,2.1487746
E82012,1514.8403887025415,-196.95501800511187,1.3463413
E82013,5676.452132783472,3779.0585082814655,0.8546646
E82014,2185.565479072228,1965.612090216633,2.1764448
E82015,2372.5660892066885,547.1015244648653,0.8546646
E82017,1468.525978992876,835.662021412402,0.8546646
E82018,3693.562833664534,383.77233202625877,1.2377893
E82019,9384.84743599581,2041.7645007343704,1.2377893
E82020,840.0799496713429,241.30998204919737,0.8546646
E82021,990.5797331352239,234.45238653952373,2.1487746
E82022,2998.4283357273466,1123.5929639085964,1.4995911
E82023,2268.1273260010657,435.403341205716,1.2377893
E82024,5083.273342358351,818.5142529640164,0.5502933
E82025,3683.772320819433,-272.89239730316007,0.8495167
E82027,1719.9044441768897,908.4244878480195,1.2377893
E82028,1744.0235090353,1407.0857436101685,1.4995911
E82031,2527.5109551142514,594.1425573923129,2.1764448
E82032,5089.0757362244985,1087.1684813000184,0.8546646
E82034,316.47988266609525,290.0867422323915,0.8546646
E82035,5641.62549527964,627.6653770659564,0.11608535
E82037,2751.6244105676255,1151.3789952946531,2.1764448
E82038,202.50255363167264,284.27486137600744,2.1487746
E82039,1611.5871730830067,-818.9945643445727,0.15633528
E82040,10330.702158227312,1510.864881542201,1.2377893
E82041,2896.639831733973,237.68422052341367,1.2377893
E82042,2716.695608819698,629.8456656666688,0.5502933
E82043,2588.1427342786637,837.9537050741731,1.3463413
E82044,3105.0360697745996,21.16159907776051,1.6592265
E82045,980.9975573124038,531.1064661005582,0.8546646
E82046,3865.2563206016143,429.89865507230945,0.8546646
E82048,339.11344982903927,-498.8510155648984,1.3463413
E82049,-607.654525766829,-39.927539033642326,1.9955246
E82050,-939.4884461478,247.05762990014395,1.4995911
E82051,3380.7783094993774,344.4854076114703,0.8546646
E82053,2044.5620501058293,1543.5336562670636,1.6592265
E82054,585.6026041675076,224.28171095639794,0.8532383
E82055,1456.9541698144037,583.4430122888175,2.1764448
E82056,2243.2082981178396,149.93713435268896,0.11608535
E82057,-140.77079692461123,217.69159044277063,0.5502933
E82058,1439.5257234142705,246.68174811348027,1.2377893
E82059,817.0074318989743,848.5888994846421,2.1764448
E82060,2767.937356809375,1363.7290658624238,2.1764448
E82061,4183.482778191152,552.1606051249131,0.5502933
E82062,5123.280759289649,644.7521890940599,1.2377893
E82063,3775.9184268538856,1025.761765658711,0.5502933
E82064,-760.5466262636098,133.6741798432394,1.9955246
E82066,-1689.8025847937126,13.622557817952664,1.9955246
E82067,6195.405594221745,949.0043132388743,-0.45221627
E82068,3089.114778621871,-109.19489482255933,1.9955246
E82069,-1023.0625099301112,403.3046433628473,0.8546646
E82070,-1406.3222373942713,239.82789544080677,2.1764448
E82071,1126.0069451328686,237.10116393373332,2.1764448
E82072,3075.7533325338536,290.8031629239753,2.131747
E82073,2717.553415828097,1952.350134519709,0.8546646
E82074,9085.177927051882,378.9479206554885,-0.45221627
E82075,2312.626962182815,822.9510788549379,1.6592265
E82076,-770.1014205678567,-141.48005903079834,1.5171994
E82077,236.5626694574983,450.39172486360394,2.1764448
E82078,1238.5522827368475,511.0740486753462,1.2377893
E82079,2582.068032330239,1047.6945923309609,0.5502933
E82080,1773.0511523774233,-208.2073650504294,1.6545167
E82081,5604.1625174875235,1283.398492036261,0.5502933
E82082,5798.738990718938,-82.85718599056916,1.6592265
E82083,2083.3382822627077,346.3358428792489,1.9955246
E82084,1061.6305685122356,671.9758539446407,2.1764448
E82085,3340.890954585709,941.5091410298235,1.3463413
E82086,6330.861494971637,1209.0276068515377,0.11608535
E82088,1233.8647872104013,-190.97537516108804,0.5502933
E82089,4897.808745274522,964.5282634274864,0.11608535
E82090,3922.720182083581,353.01835918214897,0.5502933
E82091,5055.705237820381,1045.49495343278,1.4995911
E82092,4246.061364778315,1291.435518094476,2.1487746
E82093,6178.461889831939,583.1772330167277,0.11608535
E82094,151.60313874843942,537.1598227381572,1.4995911
E82095,-756.883136430764,9.850691525988612,2.180847
E82096,1415.4373948890586,314.5597877764471,0.8546646
E82098,657.217972811783,339.9485965560008,1.2377893
E82099,3671.9560463610583,-150.12173749356657,1.6592265
E82100,5982.520716311986,537.1087344831313,-0.45221627
E82102,1925.233558257048,315.4886317926192,2.1487746
E82104,673.8858923905123,189.8560945843416,1.6592265
E82105,-1126.9344151399268,27.818963641178605,0.8546646
E82106,1217.7731679357332,270.4552743179838,1.9955246
E82107,481.1169450883942,500.9178700788344,1.3463413
E82109,382.0127413643822,460.122475721501,0.5502933
E82111,-290.4826799027417,-109.80356049203523,0.11608535
E82113,-1195.7990257875651,289.35981616571115,1.3463413
E82115,4962.325914944782,234.82067163294343,0.5502933
E82117,1121.2588667301297,740.7641397656313,1.3463413
E82121,348.13692952173784,119.95077019433961,0.11608535
E82123,5862.104020426277,878.651848707499,0.5502933
E82124,5492.553802466233,2761.8131779962005,0.8546646
E82126,-967.1973749492693,96.67457762916342,2.1487746
E82129,2063.372733078474,773.5790265467901,1.9955246
E82130,711.30873198757,433.58499327347346,2.1487746
E82131,-1293.20630882947,113.516297236882,1.4995911
E82132,691.6299527381752,22.89048643093671,2.131747
E82133,1573.5509387717602,-286.09080825271565,0.5502933
E82603,-951.9679408617332,787.9972549568523,0.8546646
E82613,-1669.1926117726482,61.22946371240758,0.85198677
E82620,-2406.8738761987634,-9.64770445736701,0.5502933
E82624,-1283.4724329916496,271.65638142050904,0.15865476
E82626,-893.4204578911244,227.51531459995513,0.11608535
E82627,-1582.1721981370208,-121.74957542943845,2.1487746
E82630,-1680.906586751203,145.98674247604183,0.84989387
E82638,1029.5719768306506,528.6519144372903,0.5502933
E82640,16.89618101056406,492.50134178176955,1.4995911
E82641,-165.9488957979547,542.0765572064789,0.11608535
E82643,-1717.4880526891545,-51.55836309229512,1.4995911
E82644,-1832.2307018134982,229.38543556681745,2.1764448
E82652,-1550.048577125547,122.45794121393293,1.4995911
E82653,-1422.712123917437,153.33955266186481,0.8461507
E82654,193.61931093602033,654.8996250630288,-0.45221627
E82655,-927.8782834381593,660.8200161087015,0.8546646
E82656,-1905.789307119614,154.93917937888756,0.84989387
E82657,219.3405720766513,641.7783186960395,0.97385895
E82658,-639.6787168057737,235.72180052812334,0.8461507
E82661,1273.8537375805672,439.3007409636076,1.6592265
E82663,-788.9138735666498,-341.85848889399875,-0.8819621
E82667,-2365.9117258169154,-14.811934852834062,-0.4514576
E83003,953.7439239654402,537.205134591492,0.49708158
E83005,-931.2056348160694,357.07897263194013,0.49708158
E83006,-831.129161000153,-25.897189413728068,-0.39474756
E83007,-366.30685130911473,417.8793590610132,0.49708158
E83008,197.1914870071068,201.93113731382164,-0.39474756
E83009,356.3588677539603,769.4582862374599,0.49708158
E83010,456.85194720305583,-84.01850827194312,0.49708158
E83011,690.8135199104784,239.81555987381353,0.49708158
E83012,-357.56127846753105,53.35638623887117,0.49708158
E83013,-1011.7790067303642,176.75894665692834,0.49708158
E83016,2156.62042524787,153.21240874464706,0.49708158
E83017,1535.790732190279,452.14119330969567,0.49708158
E83018,3648.9713996601254,619.6390458547056,-0.86513954
E83020,669.4898152432866,534.0540914831423,0.49708158
E83021,942.8082053103014,606.0340887353022,0.49708158
E83024,1277.765242173697,271.18190864373696,0.49708158
E83025,636.6625411934235,667.7749172154126,0.49708158
E83026,-880.2325487186863,155.6709171878923,0.49708158
E83027,883.7966217188797,393.2282029476381,0.49708158
E83028,-421.1919637837757,347.724007649715,0.49708158
E83030,325.4501246289777,468.16069974851786,-0.86513954
E83031,-1003.925755557599,-0.941445092809351,0.49708158
E83032,2735.4134385982275,589.3552397295643,-0.86513954
E83034,262.02362242129954,70.20012425658062,-1.0652157
E83035,887.4814188064047,805.21898807493,0.49708158
E83036,-1216.9286256570067,230.6894636824365,0.49708158
E83037,-843.6710926574395,124.06633674054771,0.49708158
E83038,1421.5152202107627,363.95650304256054,-0.86513954
E83039,-959.334173654316,349.8624643613145,0.49708158
E83040,-2392.122480610199,-329.11113586851565,0.41194275
E83041,-985.0653056416646,219.88460473459537,-0.86513954
E83042,-1718.3499106701836,-79.97316027886376,0.41194275
E83044,-327.9031893827576,29.3802485577421,0.49708158
E83045,-204.13140485368078,820.280553441371,-1.0652157
E83046,328.75992653013685,773.9622877632586,0.49708158
E83049,-464.5025300597881,197.79792254074385,0.49708158
E83050,-686.026316952989,270.1425050452039,-0.39474756
E83053,2092.629693040508,945.7574883704602,-0.86513954
E83600,-658.5917934211649,188.79016361251044,0.49708158
E83613,-948.9900023838878,481.48643662884626,0.49708158
E83621,410.7840382893648,1429.1834721611344,-1.0652157
E83622,-646.3679058865085,893.4009935043126,0.49708158
E83624,-1844.8111865737465,-20.62692553667805,0.46700534
E83629,-1483.7179922291723,-79.97374095664017,0.47978774
E83631,-1845.3135795361381,-127.36670264848418,-0.5214301
E83632,-1133.4051529174042,-9.174964066989869,0.470304
E83633,-1932.6065674851316,-70.59849420176513,0.43374032
E83637,-1022.1107004695879,437.8717241883136,0.49708158
E83638,-1066.2437032961616,246.75166499022902,0.49708158
E83639,-1165.7969366499772,202.1873201257467,0.49708158
E83640,-2006.8956970051702,10.19601268238715,0.41194275
E83644,-2002.9043062754479,-283.95398153334355,0.44174132
E83645,-1162.8520387415142,8.449940525240075,-1.1077851
E83649,-1654.0948126339238,40.19972108757713,-0.39474756
E83650,-1821.3614880415325,-51.66570555815703,0.49708158
E83651,-2073.7992796949816,74.52473921526477,0.41194272
E83652,-1695.4886548913125,133.250516083118,0.41194275
E83653,378.7460475532697,725.6839422176134,0.49708158
E83654,-1613.714734703677,-53.93556905599085,-0.505428
E83656,-1791.4677706211717,-32.60825293775663,0.41194275
E83657,-1867.9283024499787,56.21513331097686,0.49708158
E83658,-2093.943280402779,-175.537099763663,-0.882834
E83659,-1880.825426231999,-152.80006231055484,-0.89068115
E83664,-2204.446431559266,-138.90997491284807,-1.1077851
E83665,-2369.517621315184,-15.365245711396362,-0.74594516
E83666,-2423.499651170302,7.303077001449582,0.41917953
E83667,-324.2015159610636,-1129.7406265615364,0.41194275
E83668,-1517.8368620217698,114.40022278551567,0.49708158
E84002,-803.8235912701498,179.30301737942835,-0.86513954
E84003,-65.60760866949992,888.117945992868,-0.34792122
E84004,1046.1649719038596,4.2396265548891785,0.97385895
E84005,1221.4842432193896,-253.3740261520588,0.97385895
E84006,3765.4464740573394,1099.1066956288455,-0.43306002
E84007,790.6753695308809,319.8986070120331,-0.86513954
E84008,3622.905507402058,52.224636594314205,0.97385895
E84009,3829.213550089687,757.4109371972351,0.97385895
E84011,-593.6602236079619,-246.7973284518334,-0.86513954
E84012,-2.191014683743612,309.5810311450042,-0.39474756
E84013,1677.4062377268135,339.24505471182573,-0.86513954
E84014,2348.9747100248283,-432.42730251167796,-0.86513954
E84015,2437.5199755347485,888.1899903862255,-0.86513954
E84017,1063.2623461602652,649.0601880472392,-0.34792122
E84018,805.165687363405,-192.05103977226202,0.97385895
E84020,-500.7170624379786,614.9569703375317,-0.86513954
E84021,2519.208523199955,941.5854681568063,-0.86513954
E84022,-599.4609917571131,-233.2161419062681,0.97385895
E84023,-738.1796063421159,352.76173439662887,-0.17344984
E84024,6178.973244713666,-187.89941773042847,0.97385895
E84025,-314.3775216635643,137.240606287525,-0.39474756
E84026,247.5557774005925,445.1853080577584,-0.8829274
E84028,-55.458397005798155,-4.322058383198547,-0.86513954
E84029,-1229.7837297743172,258.3938476087727,-0.88666075
E84030,619.9415969535405,666.6647552412733,-0.86513954
E84031,1357.5597359880205,263.36601821980514,-0.86513954
E84032,346.32312898777116,842.1151120713258,-0.86513954
E84033,-773.7417857310955,223.9893059054504,-0.86513954
E84036,1404.788141771941,720.77070129524,-0.86513954
E84039,2778.0246176713204,1229.9238445292738,-0.86513954
E84040,-324.9559130436265,-43.90828636468913,0.97385895
E84042,-750.7072644832521,41.321048490209684,-0.17125817
E84044,720.7975879688398,77.50359647835154,0.97385895
E84048,471.77364781940736,124.24063616968601,-0.86513954
E84049,-1036.5568209240807,499.40088425494093,-0.86513954
E84051,239.28037923789,688.196643584626,-0.34792122
E84053,-381.7919144197587,-8.62518954259343,0.97385895
E84056,-1719.0393624542924,-161.2282844240325,-0.5650252
E84057,4043.64200141342,839.2497010500933,0.97385895
E84058,3420.8922938605883,516.021167036474,0.97385895
E84059,-610.7534598726647,671.2022871219579,-0.34792122
E84061,2948.60443502072,243.37106513821746,0.97385895
E84062,-112.8468684701847,389.4337531331145,0.97385895
E84063,-1195.7379302199936,251.55107987145846,-0.86513954
E84064,-1838.254697912929,-600.1690481626185,-0.89068115
E84066,42.96335428905179,1349.5611387466693,-0.86513954
E84067,-480.4806889002963,477.0984441172895,-0.86513954
E84068,5522.259877158323,1395.8520174125374,0.97385895
E84069,2217.5803671480608,-144.1498389298744,0.97385895
E84070,-907.935880797559,27.696303603944862,0.97385895
E84074,130.8918681731482,271.686444796948,-0.86513954
E84075,-640.1954726745587,3.9586290400611204,-0.86513954
E84076,472.5191410721685,433.20671222963415,0.49708158
E84077,-1573.7087104605896,16.269129210793935,-0.39474756
E84078,-303.3124676925853,619.479468104453,-0.86513954
E84080,31.5454852775597,644.9548528713407,-0.86513954
E84083,-248.83701264877382,378.69180719103696,0.97385895
E84084,-1572.008411589523,-359.7874737619319,-0.89068115
E84086,-835.6669268166456,92.5919593156551,-0.39474756
E84601,-619.8093422948643,266.9125622976365,0.97385895
E84617,-1032.6562664382532,-126.33840405067343,0.97385895
E84620,-551.2077886614875,414.74744656773555,-0.86513954
E84624,-1096.2198454676102,209.75260910869122,-0.86513954
E84626,-849.3406017102346,345.9530242897143,-0.34792122
E84635,-965.439773748189,412.74326258662256,-0.86513954
E84637,-1187.569414554082,266.1234969909046,-0.86513954
E84638,-268.8441251066748,488.403111163529,-0.34792122
E84645,-288.91076183815795,738.1830430891662,-0.86513954
E84646,-1868.6699508382055,22.217150893072883,0.97385895
E84647,-725.1027810195761,128.42626482382843,-0.86513954
E84653,-1604.34439323436,7.0226761360342005,-0.86513954
E84656,-1136.6126727700691,107.00910219335101,-0.86513954
E84657,-1602.4880568459366,-306.19752181924866,0.98907745
E84658,412.6269403977479,-79.85740852056787,0.97385895
