,practice_intercept,practice_slope,imd_centile_practice_mean
B85054,1858.669909438915,1574.0343504550628,-0.23724075
B85055,2448.3303432007433,1593.9791628915627,-0.23724075
B85058,-1220.4688498751436,241.6807338462917,-0.23724075
B85059,-154.722582821647,365.8952629452064,-0.23724075
B85060,-502.52517799944974,-44.65646155084902,-0.23724075
B85061,2351.3257275618766,458.17810639265315,-0.92686516
B85062,-2152.6293571888386,79.7960088591143,-0.23724075
B85606,1271.9828810256463,139.6180127481062,-0.23724075
B85610,1275.373104721475,807.408020364742,-0.23724075
B85611,-499.20319797768906,578.6771304503484,-0.23724075
B85612,-118.78390130000399,14.158893384326666,-0.23724075
B85614,1229.973131109562,1070.391820225058,-0.23724075
B85619,-504.05071976374387,295.81864602212795,-0.23724075
B85620,-931.2734501974059,-49.573775482660814,-0.23724075
B85621,-1023.1588558714764,-75.80783276014279,-0.2085458
B85622,-532.0093455973953,98.76563927081195,-0.23724075
B85623,-878.3905191784327,451.92123212954874,-0.23724075
B85625,-2552.7121343436233,-615.2735227866605,-0.20318522
B85628,-1945.1613784041597,-481.467338323528,-0.20318522
B85629,-1370.1842868401081,-48.17711612518442,-0.20318522
B85634,-980.1030561030542,383.67449163180197,-0.23724075
B85636,-1215.8741556161144,-37.55513797830524,-0.23724075
B85638,-819.3904785722043,-238.57922933703438,-0.2338868
B85640,-876.5503198424572,-244.803942748578,-0.23724075
B85641,-270.33892547363183,-81.87836171327962,-0.23724075
B85644,-1288.9967906774302,74.67030371983194,-0.20318522
B85645,-1440.6502894383434,-84.81517746731114,-0.23724075
B85646,1476.0460079139434,659.5854111522866,-0.23724075
B85650,-1504.012815539908,104.95360262656939,-0.23724075
B85652,1279.5687485239896,602.5662089574098,-0.23724075
B85655,-943.7755385586022,-70.10415686822414,-0.23724075
B85659,-2021.1651853808887,56.40886012198629,-0.23724075
B85660,-257.71106781831844,288.4274814169386,-0.23724075
B86001,-1014.9026486279053,-95.39540025412153,-0.24788311
B86002,1660.251104501986,372.7405378076903,-0.24788311
B86003,4540.52429800889,454.84643394052097,-0.24788311
B86004,314.43933617583525,-22.81743727297938,-0.24788311
B86005,-377.62216418860197,347.16660388496797,-0.24788311
B86006,3180.4214086422826,687.3408108858451,-0.24788311
B86007,2295.3033000446976,478.65083801762677,-0.24788311
B86008,4262.632736118021,1915.6507629072785,-0.24788311
B86009,1172.1176667697912,49.90495528748101,-0.24788311
B86010,4039.9730081835637,338.36637841337495,-0.24788311
B86011,849.4359273041945,55.01014627595028,-0.24788311
B86012,3212.745313092581,807.2890787391503,-0.24788311
B86013,4286.219572596688,990.824662208888,-0.24788311
B86014,4282.32739819028,290.2876320529891,-0.24788311
B86015,6844.956612217494,1347.065903706658,-0.24788311
B86016,6259.836819006713,280.0339767030541,-0.24788311
B86017,1992.476472573403,452.4463238467258,-0.24788311
B86018,2857.114018079738,158.8999804154183,-0.24788311
B86019,657.0682426819437,-757.2495795458063,-0.24788311
B86020,2598.6472680635984,511.8238445057232,-0.24788311
B86022,3228.548041867358,715.8072888172294,-0.24788311
B86023,-30.740973494089207,-17.10405049802669,-0.24788311
B86024,3693.1522042653874,531.1154465702668,-0.24788311
B86025,1571.5162784248319,434.116933459743,-0.24788311
B86026,-537.459638069379,-384.87063814435356,-0.23936921
B86028,-220.43245425890734,504.1516830224241,-0.24788311
B86029,-334.607422774269,-69.61923473315964,-1.0247748
B86030,2124.481972426201,418.0909600213148,-0.24788311
B86031,-186.28081181091022,631.0546916070946,-0.24788311
B86032,6257.345811149961,2619.2855454287774,-1.0247748
B86033,5808.033711963909,2431.1714628643203,-0.24788311
B86034,887.183078760353,-80.31557304377907,-0.24788311
B86035,1673.3330780964984,109.49028912403374,-0.24788311
B86036,2567.9398487897593,22.72048066143837,-0.545869
B86037,-1268.4067407339173,-243.81768435413372,-0.5355731
B86038,1436.8736136748037,29.70545234067374,-0.24788311
B86039,-83.08655512070958,-140.20017272998544,-0.24788311
B86041,-54.66568001731131,28.90600437172939,-0.24788311
B86042,5617.586431811288,2.7818620544265227,-0.24788311
B86043,3237.6704575711774,510.4484282377579,-0.24788311
B86044,5468.487235764928,-460.0387308147633,-0.24788311
B86046,1187.4528179942727,159.90812701919427,-0.9992332
B86047,-408.09154359651683,-171.97782925664856,-0.24704461
B86048,6371.902476366567,615.5083547470729,-0.24788311
B86049,989.6481650903638,-132.49002189696495,-0.24788311
B86050,5984.246325372376,129.23231093635377,-0.24788311
B86051,220.59791790805585,634.851011464916,-0.24788311
B86052,2594.154875483869,-43.917708718479666,-1.0247748
B86054,2425.4889116332856,117.95168148811133,-0.24788311
B86055,917.0046496171234,280.0898623034101,-0.24788311
B86056,-70.63590242443047,-489.8004686531368,-0.24788311
B86057,4962.3411475218045,984.4410561319085,-0.24788311
B86058,-734.7856932499699,12.995149993744858,-0.24788311
B86059,4048.5964459178317,620.3904682921392,-0.24788311
B86060,1412.8220928786022,-128.91807393628983,-0.24788311
B86061,-277.68289927789493,193.97704764156785,-0.24788311
B86062,3348.6842498611163,269.71038170452965,-0.24788311
B86064,3911.2887382659,735.7511736652717,-0.24788311
B86065,-501.71608689555785,-371.6217929655111,-0.23936923
B86066,2494.1631382244104,129.67042075464207,-0.24788311
B86067,5749.915224350829,775.2053238378046,-0.24788311
B86068,1263.2310016201604,743.903000686663,-0.24788311
B86069,1071.2880929679593,-86.88505875509071,-0.24788311
B86070,42.50121455769405,158.38765265585639,-0.24788311
B86071,-187.08649048487501,182.9149093752966,-0.24788311
B86074,-632.4329683151547,-87.19737797397799,-0.24788311
B86075,3948.291785543967,684.595128804101,-0.24788311
B86077,165.24687658888638,-684.6084704198541,-0.24760912
B86081,3449.9783782405766,492.1794596070094,-0.24788311
B86086,-554.974451884491,139.42338094436985,-0.24788311
B86089,681.2282512467596,-43.31812761374305,-0.545869
B86090,-2080.9550050755256,-532.1693118096973,-0.2393692
B86092,591.1731324900057,818.023639384601,-0.545869
B86093,-224.3318868138626,187.99524715361122,-0.24788311
B86094,61.7729518418971,394.3048641367425,-0.24788311
B86095,-720.6887843947,-84.45795057518524,-0.24615371
B86096,315.6813731452476,-143.9452662032785,-0.24788311
B86100,931.3031840846422,433.9945638253731,-0.24788311
B86101,-52.20183397528699,158.05014761312992,-0.24788311
B86102,-1404.527606491701,-373.43870078565186,-0.23936921
B86103,-1384.2188718687048,135.6559002580858,-0.24788311
B86104,682.9721937302634,836.1280018617182,-0.24788311
B86106,-454.12067341978013,26.58094704891145,-0.24788311
B86107,187.07073102582763,-24.187767242666485,-0.23936921
B86108,-989.5547754634828,-115.36064690156583,-0.24788311
B86109,-206.1248015334566,235.53755335016658,-0.24788311
B86110,-2221.5969507070367,66.50330006858341,-0.24788311
B86623,-1440.7324460944815,-101.19698115849334,-0.24788311
B86625,5.84508648556365,-382.23598709497855,-0.24788311
B86633,-918.6660425766137,-136.85496526740351,-0.24788311
B86638,-1969.5357476746876,-467.80560730217195,-0.23936923
B86642,-1061.9498007663622,156.4269796043814,-0.24788311
B86643,-581.5989593247998,321.9313048382565,-0.24788311
B86648,-1052.7306874512253,133.8379695377223,-0.24788311
B86651,-2291.557305243718,-722.0586653604498,-0.23936921
B86653,-2918.4076080894524,-976.8835569797681,-0.23936921
B86654,-39.066184106535005,215.88415267999153,-0.24788311
B86655,-1427.1989219010195,-38.77502063887936,-0.24788311
B86658,169.51263760923004,544.4452273762004,-0.24788311
B86666,429.20282325009964,539.2661382724901,-0.24788311
B86667,-642.9249734511335,345.4248596887946,-0.24788311
B86669,-2004.4312176007281,140.65956426551847,-0.24788311
B86670,-2041.8802655579473,-175.30193270812256,-0.2393692
B86672,48.093018075310425,489.8428229540012,-0.24788311
B86673,47.72393691415228,235.89968285167072,-0.24788311
B86674,-2344.8295240653188,0.08867914312797245,-0.24384138
B86675,-155.74012181376764,177.39811640938237,-0.24788311
B86678,-573.9083766969296,232.05360081933526,-0.23724075
B86682,-1327.5858863072606,-91.8774700979014,-0.2473297
B87001,3040.536020065471,374.7644766011595,-0.92686516
B87002,2528.14502940512,381.00423689503845,-0.545869
B87003,3405.3771712253233,135.97074710403496,-0.545869
B87004,2146.86459133145,-81.30982099865113,-0.545869
B87005,3178.3697375408137,74.70400534290965,-0.545869
B87006,4474.611428849464,325.3769441267705,-0.545869
B87007,3391.919014931814,-147.7449407561879,-0.545869
B87008,5490.412945779183,-201.58222719163476,-0.545869
B87009,1527.4432687547273,-379.93098116005615,-0.545869
B87011,4105.195914992343,-485.65221629800465,-0.545869
B87012,1822.3388331368385,-378.5637682605565,-0.545869
B87013,3391.684891930812,-20.112739815610592,-0.545869
B87015,3341.3512272819926,896.1137677748111,-0.545869
B87016,11876.762847563095,935.347911949574,-0.545869
B87017,5119.38036928981,2332.3290970342896,-0.545869
B87018,1241.2948228073171,406.90334051043254,-0.545869
B87019,243.3275684696587,-51.32529462969375,-0.545869
B87020,1992.705061759536,452.3181190452254,-0.545869
B87021,7826.306772416997,-410.649854234865,1.4783065
B87022,963.179951554,-202.8562829000502,-0.545869
B87023,6655.470406471755,-1406.2415544142716,-0.5391795
B87025,1731.8394814077885,523.5450588564478,-0.545869
B87026,8709.975555524048,-1295.901662164264,-0.545869
B87027,2497.887340822515,82.48228817459946,-0.545869
B87028,3937.5929805109977,-137.17726799365477,-0.545869
B87029,767.5365991238295,-338.74869871863,-0.5288412
B87030,8254.518734763486,3511.3232715681243,-0.545869
B87031,2237.498456746749,278.2094284168644,-0.92686516
B87032,837.4217251453102,397.8037342058517,-0.545869
B87033,-59.61669534567006,50.469484716462695,-0.545869
B87036,172.68530793528546,-158.65506611380576,-0.545869
B87039,3733.114115575956,558.4133177628341,-0.545869
B87040,1216.6136373382396,-83.36078210207995,-0.92686516
B87041,-843.7897444405579,-160.34196582913026,-0.545869
B87042,289.69621042512085,-83.978094726757,-0.545869
B87044,-862.9545610894338,352.7247982117905,-0.545869
B87600,-723.3261448709686,110.64700923924131,-0.545869
B87602,-804.3584487135465,-192.46660576201177,-0.545869
B87604,-885.3595829382009,-134.66189808886833,-0.545869
B87614,-1952.8566477154077,196.36166804119574,-0.52990544
B87616,-2380.627083983326,-10.663898574560962,-0.5311757
C81001,3759.793669442255,530.2927613102929,-0.6735772
C81002,6806.755486449136,2353.240482267691,-0.3755913
C81003,2494.722315690054,237.50504321381945,0.60563356
C81004,2291.2578908559217,-281.0146110050134,0.47366837
C81005,4318.7424089185915,1240.58392910807,0.47366837
C81006,2240.6817693989824,414.629299349167,-0.36707744
C81007,557.0419006174934,9.613352073117502,-0.36707744
C81008,4703.182017569097,1555.9860818740676,0.7759112
C81009,1660.4918431561803,-68.26052222833454,-0.36707744
C81010,2520.9828598000877,-294.06488679220456,1.1249803
C81011,-1292.7110808549805,-2202.6706967340924,-0.6735772
C81012,4273.174036843926,-283.62108919504277,-0.3755913
C81013,452.64043511638164,-219.06230598752023,1.5677022
C81014,1853.4817555634743,-122.3549297463791,-0.36707744
C81015,1991.5369770088707,-476.9129609640294,-0.3755913
C81016,1685.3364569042872,11.64095570605959,1.5677022
C81017,3147.5464993917008,-72.65705377828722,0.47366837
C81018,3621.1733417910773,343.94984332070055,0.47579688
C81019,-415.9720977856092,-114.1398263673765,-0.36933622
C81020,1440.375533148567,135.9940125080283,1.1909629
C81021,2883.8029547348583,508.8025190028113,1.1249803
C81022,-1110.4313812351504,-114.61870185183956,1.1249803
C81023,558.4132305562551,-1.2270150606192147,1.1249803
C81024,12109.664017109557,2115.669744851443,-0.38410518
C81025,4633.447826106965,191.53927397943266,-0.3755913
C81026,151.12052131637662,-260.3913839022348,0.3629879
C81027,-66.38211043787516,317.6661092724296,0.47366837
C81028,686.3653891893722,21.932991383858326,0.7759112
C81029,10187.377243413046,-24.93477221360787,-0.582053
C81030,3585.0632736100715,583.2325477279941,1.5677022
C81031,651.0482343439036,208.0021213980186,0.3629879
C81032,3060.503981660046,482.63904147812667,1.1909629
C81033,7411.084745176859,-98.0007563577027,-0.68209106
C81034,899.8359116326365,246.76925993032532,0.89936244
C81035,2757.4523357000153,-55.72304853989392,-0.36707744
C81036,-874.3237700840298,-346.7567865431281,-0.36707744
C81037,2637.48460363078,589.8631583533559,1.5677022
C81038,2199.0926031120725,58.49751346314743,0.47366837
C81039,131.14554664009253,119.88844365619953,1.5677022
C81040,-156.38430085814124,-12.292317769639125,-0.36707744
C81041,5237.237453959535,322.0820312013723,-0.6735772
C81042,1149.113051650096,43.46429572975712,-0.36707744
C81044,1852.8854257620646,236.80253547687246,-0.3755913
C81045,4410.859293155958,1295.2240848457725,-0.3755913
C81046,1031.9866038185655,-32.529008832202386,0.3629879
C81047,2977.8854003984693,487.6519293699407,-0.36707744
C81048,1559.3895874832624,-101.49039477014863,0.47366837
C81049,1744.832771386754,168.86213621759254,0.3629879
C81050,4421.86122987898,189.53684741124937,-0.5831172
C81051,2976.5932261171743,386.2048197775936,-0.36707744
C81052,125.09382411738227,115.21317879378738,0.3629879
C81053,572.7413428812781,336.2242355262076,0.7759112
C81054,2836.7917333286214,224.2181826932357,-0.36707744
C81055,100.6614464639822,-34.71350560804208,0.7759112
C81056,3592.68016832319,466.4844238178438,0.7759112
C81057,462.06905305680016,39.77145059335572,1.1909629
C81058,2348.1063993490156,16.921413023518607,-0.3755913
C81059,-186.63869422693497,110.26109180261115,0.47366837
C81060,664.2919144635924,278.58264406292557,1.1909629
C81061,2364.1088690035544,-195.8669509809371,1.1249803
C81062,470.0268613375259,229.60191961724158,0.47366837
C81063,2946.5456828949473,739.5480308948256,0.89936244
C81064,1153.4476326506076,-40.64271311511351,-0.36707744
C81065,525.2605317135714,36.17072419036216,0.89936244
C81066,1749.9262541357755,-59.76952614169601,0.3629879
C81067,772.9638521717576,259.4640819310417,-0.3755913
C81068,1805.243277297243,175.7506789276183,0.3629879
C81069,1786.1466974496225,300.53870732885156,0.47366837
C81070,1460.9151916407138,157.77548813331185,-0.3755913
C81071,3187.367094021607,30.531005856842775,-0.36707744
C81072,3556.5118545615132,765.6738152439822,-0.36707744
C81073,1859.5442719935534,274.5104551851405,-0.36707744
C81074,1821.2787023240116,-223.1230742712791,0.89936244
C81075,1590.1700831260941,242.15057640363534,-0.36707744
C81076,-337.0700543544632,66.16198668229113,0.89936244
C81077,-471.01247383847516,43.52111567678457,0.89936244
C81079,-1546.5046286335782,-359.72379089956104,0.4481267
C81080,3287.1689525864595,235.23776289639144,0.89936244
C81081,4542.387500762986,-544.990638073012,0.89936244
C81082,-140.71459590093215,52.974548567565726,1.5677022
C81083,1836.5090159575464,306.5004052023104,1.1249803
C81084,4527.913211314307,1926.453510858936,-0.3755913
C81086,2119.081843584803,616.7765235769551,1.5677022
C81087,1771.2140735964388,263.3853640685998,-0.36707744
C81089,1191.054881383487,-46.299939997530075,-0.3755913
C81090,-884.2484856874257,-149.39407568836432,1.1249803
C81091,3177.0057124441773,563.0285936215942,-0.6714487
C81092,1319.7551733883631,126.78777314798482,0.89936244
C81094,1657.3293874496608,219.63206937076137,0.47366837
C81095,-279.5866108550906,86.16806637856956,-0.6735772
C81096,1068.5333630521388,425.8634968771591,-0.6735772
C81097,-298.58239579340085,-70.60004600920426,1.1249803
C81099,2592.595361218061,451.8046380211548,0.7759112
C81100,-529.2395256174341,-1004.9612990956396,-0.38318917
C81101,1121.8108390997506,159.31652637629622,0.7759112
C81104,-1455.0734259156952,76.29413186162566,1.1909629
C81106,1095.1742725038478,227.73976170960867,-0.98859084
C81108,2567.244800136492,211.23252631911598,1.0526124
C81110,2071.4748896363285,430.7146418728329,1.1909629
C81113,-486.8728635530108,172.12588259790786,-0.36707744
C81114,444.21082762417285,330.1813394719886,1.1909629
C81115,-161.09387520946078,38.595471838870886,1.1249803
C81116,-349.1691013367997,-243.28161266200863,-0.3841052
C81118,757.3415110731685,423.73123874460805,-0.36707744
C81604,-1129.562003839165,-164.52543322832028,1.1249803
C81611,-1019.3786727053566,-3.557140126310197,0.7759112
C81615,-1223.0139190616237,90.61012761415881,-0.98859084
C81616,-657.5741793007331,58.9827439292041,-0.36707744
C81617,-244.97526094816376,242.19712736311283,-0.3841052
C81627,-327.0487643077483,-553.7066563529075,-0.3841052
C81629,-1697.7185488062069,-546.9318933488812,-0.3841052
C81633,-1899.3347878235816,-331.99830817504323,-0.3841052
C81634,-655.4452976328107,-37.57727358210834,0.60563356
C81638,202.39820265672972,318.58869558812717,-0.6735772
C81640,-530.6511462825555,153.61761415073983,-0.98859084
C81642,-1177.5679310678513,261.24224382763623,0.3629879
C81647,941.7639912761798,345.9605019647659,0.7759112
C81648,-1359.1151755363644,78.13578966238673,-0.36707744
C81649,1314.3642480538238,615.3973791263635,-0.3755913
C81652,-1236.5035311320441,99.11833957078998,-0.36707744
C81653,-1182.5398479349271,138.1691914392572,-0.36707744
C81654,-907.7507264916719,-78.64068747763204,-0.38152063
C81655,147.78642613628222,163.76186547364932,-0.6735772
C81658,404.92134775138163,631.7053782511765,0.7759112
C81660,-1034.820213603387,-93.98516266702487,-0.98859084
C81661,-182.4220713177189,167.24514878287064,0.7759112
C81662,1234.5773114681376,394.638880989131,-0.6735772
C81665,-731.591404518769,-568.1147762589885,-0.3841052
C81667,-2397.8924036499725,-21.857938722965233,-0.3741918
C81668,-2463.6835759465384,-54.29285998091324,-0.38410524
C82001,4340.8104499444435,2194.9633837269894,2.1296184
C82002,967.1502995754364,216.48797984932182,1.4421225
C82003,4807.746731940116,829.3198242433015,-1.1631254
C82005,1860.1974517454537,229.8954804406719,-1.1631254
C82007,1595.9752530677124,166.62411774288506,0.3629879
C82008,1156.9181879537598,654.0723498042075,1.8593026
C82009,13699.528058411455,1784.1835346784624,2.1296184
C82010,10194.010286656556,566.1652468644669,2.0019102
C82011,1193.712541374028,94.83025554447073,1.3144143
C82012,4079.210044550497,265.3107379658375,1.0526124
C82013,3541.8265110500424,-542.1218365572237,1.4421225
C82014,5484.407533017094,20.685812048759978,1.0526124
C82015,-1479.1553616171886,-516.6604207473582,-1.1757935
C82016,1566.3995345841977,415.2384559820912,1.331442
C82017,4684.179440927599,276.7500264429442,1.0526124
C82018,8592.231820354671,975.0010941580227,-1.1631254
C82019,713.9013139473552,317.2794398046579,-1.1631254
C82020,-1232.8682304936076,131.06144528350882,-1.1631254
C82021,1107.9416925417045,163.67363456461348,1.4421225
C82022,1755.5749017753665,383.59528060608454,2.1296184
C82023,-1066.2594806811067,-619.1324542169049,-1.1774728
C82024,6919.113881723362,-355.0166682272511,-1.1631254
C82025,1721.059112240522,169.8894191780812,1.8593026
C82026,400.3106303433926,-145.2347775593903,1.3144143
C82027,2298.9747492050437,98.86487251773097,1.8593026
C82028,2104.8814484699437,175.4867263967814,1.8593026
C82029,5073.23693347131,621.0188453569078,1.4421225
C82030,513.9550121972666,173.69100824799287,1.4421225
C82031,1992.407378623365,287.6567424527311,-1.1631254
C82032,-93.80148538422361,228.42244915074764,-1.1631254
C82033,1770.8462950361786,54.32834052126836,-1.1631254
C82034,446.28278686268527,228.9960730613887,1.3144143
C82035,163.8995445073139,-27.155075275201135,1.3144143
C82036,5033.560124687218,11.255603138490706,2.1261594
C82037,4292.695273873212,0.21219990876892714,-1.1631254
C82038,9987.370878040972,1261.3636050419702,1.331442
C82039,4371.795515865601,1240.9053902166372,1.8593026
C82040,1365.02390956651,300.3797088500974,0.3629879
C82041,3328.7349141062673,1169.43537095231,1.3144143
C82042,2947.8528495963255,792.5466029148681,1.3144143
C82043,5604.150274149055,-54.173188986480795,1.3995531
C82044,1763.5056967622709,241.86531744582493,2.0019102
C82045,357.513944071102,2.7373647231566265,1.0526124
C82046,4662.804664406397,1761.7805565681954,-1.1631254
C82047,4535.285459969788,925.1281633916128,1.3995531
C82048,-712.7857799263135,230.2444982692926,1.4421225
C82050,4436.878756475676,2307.0615181541993,1.0526124
C82051,4604.1137347995445,948.5620558000702,1.3995531
C82052,-376.05683822526976,70.0455340421738,1.0526124
C82053,1999.290590266643,581.1921716396845,-1.1631254
C82054,5047.193107742312,554.1508064056463,1.3995531
C82055,2616.6445562074,342.03089626699375,1.8593026
C82056,3463.3730424526207,85.19625487309912,-1.1631254
C82058,-907.2584159921755,-998.346973750147,-1.1801531
C82059,-1589.276706152765,-82.86420166834726,-1.1631254
C82060,-836.0226780145701,251.625436566815,-1.1631254
C82061,3595.948102136827,847.0009217141777,1.3995531
C82062,475.44834096706495,-6.831167322449657,1.3144143
C82063,1649.969258128661,-278.0255629513733,-1.1631254
C82064,4009.5587510749583,211.63117246698005,1.0526124
C82065,-1825.9174408243573,-116.79458408764421,-1.1801531
C82066,3663.572633533233,534.4997027300176,1.8593026
C82067,912.3409255658246,86.72018161736806,1.4421225
C82068,4178.056607205215,49.5584646001801,1.8593026
C82070,506.9813213366604,230.89040793744886,1.3144143
C82071,3832.9971931695604,1080.8377948828947,1.4421225
C82072,812.9072160516968,-618.2059645206663,1.0526124
C82073,3999.1653725769916,-159.95536351182463,-1.1631254
C82075,4136.218976252509,404.6311809261733,1.3995531
C82076,1453.9421179603453,502.2247590972524,1.331442
C82077,6502.7935488987305,1160.998722581613,-0.50117105
C82078,1716.732210532664,501.41093678308874,1.3144143
C82079,372.2721968096469,-73.14842966787738,1.4421225
C82080,-106.52584629418823,364.4696089910943,-1.1631254
C82081,-1415.2144111516623,-492.6614085766688,-1.1801531
C82082,1367.1742966178715,-207.90678398464112,1.3995531
C82084,-1078.4089383161834,105.79240926071367,-1.1631254
C82085,-4144.737868981637,-2232.643465038438,1.8593026
C82086,1303.7281254912393,543.8100719881484,-1.1631254
C82088,2238.970107202797,-15.184138148843342,-1.1631254
C82091,2742.0799590580327,-339.47907024548437,-1.1631254
C82092,-657.4887663514041,188.8607805754609,-1.1631254
C82093,3730.0927727817566,759.8712757821291,1.8593026
C82094,23.421377553372743,88.18444325153155,-1.1631254
C82095,1841.222168864693,866.343507367626,1.3144143
C82096,1510.9443535051353,173.791098005746,1.0526124
C82097,-2050.5417850531694,-30.027465238101108,1.3144143
C82098,714.3452712050621,106.59605762869961,1.8593026
C82099,-105.86820210100184,374.7108858362038,-1.1631254
C82100,566.3059665765265,155.23037085910292,-1.1631254
C82102,-146.7821568822746,97.9234645025133,1.0526124
C82103,1712.7827658562767,371.9536819405702,1.3144143
C82105,-1955.7377452372914,-175.41673828193723,-1.1631254
C82106,-1066.102401318384,-130.72933557291606,1.0270708
C82107,1767.5019457804976,1529.6584102408167,-1.1631254
C82108,-1820.8167673075502,-865.2043913633438,1.4250947
C82109,16.600738383700133,44.48790320524542,1.4421225
C82111,-2291.941846951501,97.61772515995479,1.3144143
C82112,-35.25543226432448,29.977978301701135,1.4421225
C82114,-1340.906301918935,-14.375247226077688,-1.1631254
C82116,-781.1092461285438,-56.79342241917188,-1.1631254
C82119,-890.8186640719475,-96.68769722378116,-1.1631254
C82120,-870.2405720106107,199.02763733359384,1.0526124
C82121,4195.529297571308,976.1539558569247,1.3995531
C82122,-617.642725989918,206.4949030198071,-1.1631254
C82123,147.21553870912692,360.3583820229474,1.3050296
C82124,-1430.7875789942452,519.6302863598202,-1.1631254
C82600,35.639484174333326,327.2567635839912,1.3144143
C82610,-1033.9851893219575,59.71326779441637,-1.1631254
C82611,12.530542153480276,254.8806338027782,1.8593026
C82614,-568.4140075094898,549.7270116106698,1.4421225
C82620,-1145.6963687500318,83.83334608130151,-1.1631254
C82623,-616.2256663229533,423.5182552540184,-1.1631254
C82624,-69.51226906152468,140.1074818843807,-1.1631254
C82625,-2223.650683715993,-962.7217354361183,-1.1801531
C82626,-1201.3783949232525,-224.75217715551528,-1.1631254
C82627,475.58863993497783,511.75643008623416,-1.1631254
C82628,-769.2595384977092,391.8052325195194,1.8593026
C82631,-789.9683795071655,189.95477625302917,1.8593026
C82634,-869.6906930573604,251.49209055924885,1.8593026
C82639,155.62064919779684,191.98402231426292,-1.1631254
C82641,-1078.1268919991608,83.03080847314155,1.4250947
C82642,1870.2778680300075,-346.29941748195756,-1.1631254
C82643,2981.6910667606244,1512.1975025479364,-1.1631254
C82644,-360.80046351768107,399.80361884438776,1.3144143
C82649,244.9262152708982,785.6500522173035,2.0019102
C82650,-343.50713957131404,321.93008100761443,1.8593026
C82651,-107.34592142874914,92.62917518114065,-1.1631254
C82653,-1649.101150319462,-3.666393905779462,-1.1631254
C82655,-1850.4185269358861,-264.4945248618685,1.0270708
C82656,-547.0877716885889,330.75884295062593,1.0526124
C82657,-1523.2094921979972,-20.79041609178892,1.3133184
C82659,-880.6719836084129,351.22016013227426,-1.1631254
C82660,934.6159899559195,-12.640981365838401,-1.1631254
C82662,-1337.2173453580235,-96.78145963297945,-1.1631254
C82663,-472.4250367520851,79.80436189565371,1.0526124
C82667,719.881423144423,-463.26252695891947,-1.1631254
C82669,-815.4928244792417,-141.75077158762917,-1.1631254
C82670,-1904.641224892456,97.81314348980683,-1.1631254
C82671,-719.9348592561448,418.64122460699514,-1.1631254
C82676,-182.53543735010584,277.6305435019359,1.4421225
C82678,2555.084453798097,-130.96986115198655,-1.1631254
C82680,-178.81877198538402,294.31519513145963,-1.1631254
C83001,2761.0273571551847,722.4899152123244,-0.758716
C83002,2397.6816372861103,373.0968079793161,1.6315564
C83003,10560.042873880155,2014.8264194000838,0.1927103
C83004,1942.1311643697757,81.51527007016959,-0.5501259
C83005,5010.6633391845,633.9408727099922,-0.9715631
C83006,381.50629896067437,250.75839723170986,-0.96563375
C83007,11621.233748202852,6199.409782071507,2.0019102
C83008,898.5947453660295,-96.92194066018969,1.1781921
C83009,3502.073768030579,564.5419061945115,-0.758716
C83010,3516.1270753108147,1086.0632643470155,-0.5501259
C83011,4264.352967837214,356.0161824602118,1.6315564
C83013,4435.681672073113,33.609029083682316,1.6315564
C83014,2815.6781966559315,362.79018045782857,-0.758716
C83015,5744.845878627697,277.39302874012475,-0.5501259
C83016,-949.0241961029416,-28.622879727701893,-0.7974542
C83017,5414.6947017011535,-1150.1154277489554,1.9697343
C83018,6123.340936906797,2924.0171615932063,-0.06696311
C83019,21749.32440799251,968.5765897639628,-0.9715631
C83020,5734.917810253137,758.0224445902315,1.6315564
C83021,51.011788325013626,-158.91449951114038,-0.9630492
C83022,15451.855897899937,901.2555286632094,0.1927103
C83023,11841.848857783923,1699.4915807759019,1.6315564
C83024,509.77082442831806,283.60882178813904,1.1781921
C83025,3905.291115930432,1250.563092114688,-0.758716
C83026,13014.748837840383,1777.2095605066295,-0.7182751
C83027,4877.796100166514,674.3590194181601,-0.9715631
C83028,4220.379201308245,-47.75328441338662,0.1927103
C83029,2524.3931920679693,-10.094790438767237,-0.758716
C83030,1875.221248581381,616.2449713055621,-0.5501259
C83031,8245.046639447944,536.198578110316,-0.758716
C83032,3959.4502866869325,72.63545353312513,-0.9715631
C83033,873.3553947418457,447.5560401771442,0.12459923
C83035,5704.631504197698,558.5826775380824,1.1781921
C83036,7088.934381611304,1546.7647948537958,-0.5501259
C83037,3875.773182626319,19.06598775262652,0.33957472
C83038,3952.0127329797547,8.071712933032147,-0.758716
C83039,2743.942379088778,338.3577085988404,0.1927103
C83040,13585.41061162386,2867.5192131365884,1.1781921
C83041,1388.0448616795425,590.8297445349189,-0.758716
C83042,4138.299627668949,740.8246870808897,-0.9715631
C83043,5713.135426454746,578.6641761993947,0.33957472
C83044,4170.1820827473175,1597.0865819562105,-0.06696311
C83045,7502.779235593736,2118.700918377453,-0.9715631
C83046,1261.9265400942236,91.07983816935516,-0.758716
C83047,3424.6103771128332,1183.6545191491027,-0.58333
C83048,3203.6108189274055,359.6433798365918,1.1781921
C83049,3989.790446148151,712.8552035720481,-0.5501259
C83051,1261.3093560085124,934.8919696986638,-0.758716
C83052,-67.75627264211559,178.37300323001057,0.33957472
C83053,-826.3375564143788,2.6809348277166505,1.1781921
