,practice_intercept,practice_slope,imd_centile_practice_mean
C85623,-406.7119729635104,132.5319525849908,-0.92686516
C85624,-956.9600662698398,-824.2272394157452,-0.92686516
C85627,-1172.122346182929,-1320.9145045923804,-0.5288412
C85628,-1518.4042713868807,-93.11734504800845,-0.545869
C86001,5774.055862715163,1612.9956070868177,-0.80767083
C86002,2272.8382446412575,137.90081368133156,-0.80767083
C86003,4544.077998386653,-254.67100026620668,-0.80767083
C86005,2994.9981526058314,50.606837665805294,-0.6714487
C86006,3266.524395371499,-323.2135917098015,-0.80767083
C86007,5058.476507074041,489.1908720412304,-0.80767083
C86009,3447.69633589207,-127.66997091638721,-0.06696311
C86011,4702.50876260446,696.826677439625,-0.80767083
C86012,264.319884811908,356.2841381598375,-0.80767083
C86013,5256.302906702717,134.13390453221447,-0.80767083
C86014,657.4916392717032,-431.4453242577533,-0.792227
C86015,3119.4591259509657,27.32823673098995,-0.80767083
C86016,2422.055158206168,43.68256012007536,-0.80767083
C86017,3024.0423553607566,124.69190398092431,-0.80767083
C86018,4333.120332448806,-191.38305326161392,-0.80767083
C86019,5683.908086950926,670.1026721417164,-0.80767083
C86020,3653.1146290260463,-228.89574520176225,-0.80767083
C86021,2550.040977161836,42.59732865777269,-0.80767083
C86022,3346.2697330463216,159.43105773310714,-0.80767083
C86023,1225.7452519173648,137.16346394917306,-0.80767083
C86024,3087.065621620534,171.95688450282412,-0.6714487
C86025,1898.993794144765,-341.48253833909183,-0.80767083
C86026,617.9828728723517,53.69101483984647,-0.80767083
C86029,4100.20329773949,165.9782848218243,-0.80767083
C86030,-1151.5262917166617,-77.77667986014713,-0.78988284
C86032,1410.5874569351856,152.10083705018891,-0.80767083
C86033,-265.4897539448375,297.335967934191,-0.80767083
C86034,2328.08649304688,781.4011494400456,-0.6714487
C86037,3871.3338768437297,-361.610541392395,-0.80767083
C86038,2601.070052392768,134.69231518629746,-0.80767083
C86039,253.1031199606611,128.1820805736944,-0.79335874
C86605,607.1004137615181,-111.95889824014952,-0.80767083
C86606,-528.1727658784823,302.4702190987953,-0.6714487
C86609,907.7961210725484,1200.2489057135422,-0.80767083
C86611,894.3170915568069,326.377073551154,-0.80767083
C86612,-1879.585914344159,-766.2195702083293,-0.78212917
C86613,252.0885831908123,279.7725267216131,-0.80767083
C86614,3189.405869959707,1680.313548788378,-0.80767083
C86616,27.883627427643578,-514.9708048640642,-0.6714487
C86621,793.4037065180183,-236.28123107352437,-0.80767083
C86623,-1495.8308584389958,200.4211057061518,-0.80767083
C86625,-1387.1588550794636,10.021118726069231,-0.6714487
C86626,-1498.7251766087384,-16.548250794268043,-0.80767083
C87002,13210.087050301123,2992.893094970415,-0.6714487
C87003,4689.6485022999605,-735.1657756974478,-0.6714487
C87004,4901.061740133046,-89.19806382412798,-0.6714487
C87005,6551.743878369327,871.701220992762,-0.6714487
C87006,7490.534909466753,2345.0505842224597,-0.6714487
C87007,5802.473784075803,2265.343160525039,-0.6714487
C87008,6261.900222678206,782.1069960331089,-0.6714487
C87009,3118.6898764896273,990.6254275666481,-0.6714487
C87010,173.55565368838262,-201.83736077397023,-0.6714487
C87012,3870.2655922525087,485.59504261707065,-0.6714487
C87013,2678.6872490253254,9.246627726987052,-0.6714487
C87014,780.1924746545141,64.7444033945343,-0.6714487
C87015,2525.4747317923548,218.67473149399558,-0.6714487
C87016,4201.807513612112,759.5053866938831,-0.6714487
C87017,5095.982042039854,145.7657992987547,-0.6714487
C87018,3936.25756608271,201.74481382335907,-0.6714487
C87019,-494.34728986370686,4.9185159364124305,-0.6373932
C87020,1539.407244214867,499.40024580806187,-0.6714487
C87022,2523.4785088483113,123.34820208367526,-0.6714487
C87023,-725.0637321227658,-107.80559972871444,-0.64445347
C87024,37.09542866004119,-103.87573560917977,-0.6714487
C87029,2998.239300056616,875.9124679441755,-0.6714487
C87030,3889.86369063585,1199.2107461464495,-0.6714487
C87031,325.0297790511618,-153.67684644612382,-0.6714487
C87603,-129.5129448718514,401.78410565308457,-0.6714487
C87604,954.1070461831432,65.69915845165157,-0.27555323
C87606,-1568.4208821281927,-4.384414860300448,-0.6714487
C87608,-1071.7758719597832,129.10159843735244,-0.6714487
C87609,-278.8450843449886,114.99118693922146,-0.6373932
C87610,-1569.1595910024735,-115.36239582203375,-0.6373932
C87612,-1619.784294448953,-145.0268389348364,-0.6373932
C87616,1010.8179078425935,75.63630737630662,-0.6714487
C87617,-1674.13035811213,-60.991604605807446,-0.6373932
C87620,869.1214883498088,547.2906484080395,-0.6714487
C87621,-905.4014722842126,-142.1611056719755,-0.6714487
C87622,612.2303949264567,2179.1391925331436,-0.6714487
C88005,2208.0147431248924,157.28509092994418,-0.27555323
C88006,692.4944591972793,15.956412233211704,-0.27555323
C88007,581.8507348794958,416.84328650029335,-0.27555323
C88008,1907.6401072168521,479.7914403190908,-0.27555323
C88009,2186.7934232715234,613.1410235197128,-0.27555323
C88010,9737.105925918177,640.1858328540962,-0.27555323
C88011,730.2920503144425,155.11688840552233,-0.27555323
C88013,-1766.9051428741254,-482.02194377303766,-0.6373932
C88014,4095.7866480701164,534.6374904944315,-0.27555323
C88015,6100.60201902955,2274.1516320023466,-0.3755913
C88016,4553.513900423104,-148.22848795746637,-0.27555323
C88018,3592.610076272348,561.6947179725885,-0.27555323
C88019,3040.709822012487,-293.3941023512706,-0.27555323
C88020,1536.0748490777007,424.4411012176537,-0.3755913
C88021,2935.194706093902,-15.522956591146949,-0.27555323
C88022,939.3741969082794,46.57796148886613,-0.3755913
C88023,4010.2686961631975,3.1314107348683633,-0.6714487
C88024,2650.300665799341,-181.71352674665272,-0.27555323
C88025,3220.0128464016734,-426.1983610996452,-0.3755913
C88026,5487.194935942101,287.9744423423112,-0.27555323
C88027,-120.74002161415268,297.4466549692038,-0.27555323
C88028,933.1239323303246,335.3296813619968,-0.27555323
C88030,1246.1576431699696,394.11078224321204,-0.27555323
C88031,3131.85584897963,345.3230589208466,-0.27555323
C88032,1989.9898373287192,621.1750721909796,-0.3755913
C88033,933.8043492422403,-301.8482175688098,-0.27555323
C88034,2946.8680730240467,338.8063565129893,-0.27555323
C88035,1545.1739934121244,548.396440263678,-0.27555323
C88036,3781.2454105740326,366.03924933758833,-0.6714487
C88037,7189.352733075437,1719.8076034312726,-0.27555323
C88038,3230.122242534532,-379.5566075678415,-0.27555323
C88039,3621.597124365071,138.54282151005776,-0.27555323
C88040,1102.0319433846694,27.37121290060345,-0.27555323
C88041,4205.936358407101,699.4163072277508,-0.27555323
C88042,457.6614841580172,-439.17705109334173,-0.27555323
C88043,2995.3912948340835,455.8861641409414,-0.27555323
C88044,-609.5164008379792,150.04402853102613,-0.27555323
C88045,2436.5681970622118,619.4982039015646,-0.27555323
C88046,-533.2760218657555,-195.25952570262567,-0.27555323
C88047,2156.9548492067706,438.3133355953449,-0.27555323
C88048,1453.0236794703942,238.9001682047247,-0.27555323
C88049,1099.2504370152722,402.8426979890742,-0.27555323
C88050,1100.027678125583,186.1441813187119,-0.3755913
C88051,-499.37732771490914,92.14312520098615,-0.27555323
C88052,498.09069009592105,314.38597527449275,-0.27555323
C88053,-102.28361156921889,305.57246355935257,-0.27555323
C88054,890.332093305652,130.32709014369885,-0.27555323
C88057,-1209.3980319487991,-218.08160513195338,-0.27555323
C88059,-822.7351330024014,209.86216141777828,-0.27555323
C88060,188.80703021194307,237.92992764574814,-0.27555323
C88061,-1817.2206905699547,-341.7990396750868,-0.27555326
C88062,-748.7440837918425,-28.918120883305118,-0.27555323
C88068,-751.8102253596104,100.27433130993892,-0.27555323
C88069,6322.59698147875,1595.692550796395,-0.6714487
C88070,1758.8376443038483,155.40469039758685,-0.27555323
C88072,9738.550154357365,818.9986241179166,-0.6714487
C88073,97.40784658454787,-21.988697813068665,-0.27555323
C88074,1277.6165522393442,241.41097690188192,-0.92686516
C88075,-1293.3237843532422,-780.4992149559386,-0.6373932
C88076,288.60536100590804,357.6806316380194,-0.27555323
C88077,-557.4433280109808,-81.68858269625976,-0.27555323
C88078,2108.0068894391193,384.9038707605235,-0.3755913
C88079,79.24161932620389,398.56163773552163,-0.27555323
C88082,-1556.7762891395007,57.248592550251615,-0.27555323
C88083,-707.432822381503,-104.29421839957605,-0.27555323
C88084,528.8117843571106,237.42782252016252,-0.6714487
C88085,2736.031142584879,647.3541352002247,-0.3755913
C88086,-7.312177019941092,-80.95557974739958,-0.27555323
C88087,3501.9662296066417,1560.9011650238594,-0.27555323
C88088,495.7652802826406,140.02981357766913,-0.3755913
C88090,1413.7922243832195,1105.37609408735,-0.27555323
C88091,-1276.028890712437,17.7453208860627,-0.27555323
C88092,4458.667695927773,-80.78807199803481,-0.92686516
C88095,631.7069520168495,334.16655024549243,-0.27555323
C88096,2469.5030035705854,185.2368689151128,-0.3755913
C88622,-992.0861437394198,1.1615908900499765,-0.27555323
C88626,-429.27813370797446,729.943173854641,-0.3841052
C88627,-2274.6845886152782,31.89185812985835,-0.27555323
C88631,-1412.409258964963,15.94674811050405,-0.27555323
C88638,-1720.1438009013686,-190.6730567175581,-0.3841052
C88643,-299.5998852902114,-62.131824835299845,-0.27555323
C88647,663.5937739586932,628.794112126185,-0.3755913
C88648,855.1437463758457,193.40382291735762,-0.6714487
C88652,-1276.9769163872336,232.27452389013914,-0.27555323
C88653,-131.11218324464284,-510.3368261428095,-0.27555323
C88655,-1814.0645363921137,-65.74374168757069,-0.6714487
C88656,371.1594653558137,242.82146599101122,-0.27555323
C88662,-2420.3716608398577,-26.13877820652555,-0.27555323
D81001,-816.6413412290561,-90.55960317634086,1.1292373
D81002,2252.775763331249,314.2439235602824,1.1292373
D81003,777.6232218465934,747.9867495082786,1.1292373
D81004,3992.934929240326,783.7641159295307,1.5719593
D81005,-1016.4599453891702,295.35075450425063,1.1292373
D81006,2962.306959494997,-43.52525195412311,-0.7097612
D81007,1785.3147478018486,-36.75993952618532,-0.7145857
D81008,11894.888636766462,1411.8011882988312,-0.7182751
D81009,314.67762323666216,-274.0924837706626,1.1442754
D81010,6158.554723388081,1319.881911569847,1.5719593
D81011,5973.920623632992,152.01545785281516,-0.7182751
D81012,1383.9545851763628,375.8795179038749,1.1292373
D81013,-636.6026982267705,347.00124399897885,1.1292373
D81014,7935.136498210857,1040.8604212495839,1.540032
D81015,2143.9319524139582,219.03517494072543,-0.7182751
D81016,1284.6762219573757,443.1507532942288,1.1292373
D81017,-467.1754196142666,226.39998133294696,1.1292373
D81018,1630.5635020607222,203.047123312624,2.131747
D81019,-220.8220730274595,-218.92544036816406,-0.71493036
D81020,2550.0046446474635,90.4182777026187,-0.7152674
D81021,4251.788640294439,744.354517705603,1.540032
D81022,12151.883075664482,10861.318308124066,-0.7182751
D81023,3665.723159756046,714.0430481265053,-0.7182751
D81024,1871.538328477309,195.60689000334648,-0.71592015
D81025,1732.0272169815894,189.4119256172657,1.1292373
D81026,10153.134182252465,4265.957191417603,-0.7182751
D81027,1177.9049372719755,316.9271931836258,1.5719593
D81028,1449.9769468524664,505.55767372668856,1.1292373
D81029,3648.563660220622,433.5534822224022,-0.7182751
D81030,3866.054607306698,474.1853051623112,1.5719593
D81031,4114.857129712276,258.80333813860256,-0.7182751
D81032,3120.4733621412315,-609.3827051589908,1.5741729
D81033,46.9753092721402,191.46158098240682,1.1292373
D81034,7815.496979706695,462.4510849673897,1.540032
D81035,2283.0835082949875,83.89800105452838,1.1292373
D81036,1292.2706541765317,85.09085875523515,1.540032
D81037,-1626.1817765691264,56.323218284820236,1.1292373
D81038,1524.1885053839667,630.0613885294368,0.3927865
D81039,1798.9870240609364,615.400153321747,-0.71387297
D81040,-424.33030778798377,2.2061050759199503,-0.7182751
D81041,130.4709193639725,225.68939125488293,2.131747
D81042,431.7683264324745,229.69805702497476,1.1292373
D81043,13194.327965678976,7441.256713418513,2.131747
D81044,1850.9808952384167,-145.85841678046333,1.1292373
D81045,2036.3974141905276,238.5711557344384,1.5719593
D81046,7418.173163957674,1056.391900834829,-0.7182751
D81047,2663.254987791361,385.75863732954946,1.6592265
D81048,2134.4998368541274,-782.186452488284,1.9678546
D81049,3051.0031830329,472.7033182825734,1.5719593
D81050,3972.161765956888,638.5391926092476,1.5719593
D81051,1420.8519753226624,260.2176096562467,1.540032
D81052,2350.837926703458,-998.5164524867839,-0.7182751
D81053,2279.1361553225834,-766.4852623571762,-0.7180011
D81054,-199.9558518167156,176.25845023148815,1.1292373
D81055,1184.25557382302,231.6387461433137,1.540032
D81056,-1181.4960611607473,147.9990706728946,1.1292373
D81057,5556.16658305073,2192.847829073969,1.5719593
D81058,1250.890035707702,205.4996418866234,2.131747
D81059,2912.368132849936,171.8877202078223,-0.7182751
D81060,1593.7351374788248,311.8059532208027,1.5719593
D81061,4830.123214899668,789.1421082676028,-0.7182751
D81062,1327.6305137076845,456.31587026225577,1.540032
D81063,1047.4940661984986,-471.15356192891505,-0.7152674
D81064,1121.2002220658148,174.02526218236946,-0.7182751
D81065,-848.8617778751343,-60.89071098322657,-0.7182751
D81066,-143.43494193605974,338.6431182487006,1.1292373
D81070,-1075.3474673865737,43.94773055450526,1.1292373
D81071,1755.6490349523472,843.402959818992,-0.7097612
D81073,-167.2902426295277,82.85051627743499,-0.7182751
D81074,-560.7254178970826,-323.5857856810067,1.5895675
D81078,-927.0012432861627,18.113174488826694,1.1292373
D81081,-783.8982533061853,66.14507865386749,0.3927865
D81082,-166.20931048694194,273.443874784294,1.5719593
D81084,637.5943805304706,252.80576837587134,1.1292373
D81085,962.0222954098756,317.6392837549307,1.5719593
D81086,197.7625007558991,435.5910953413483,1.1292373
D81087,-149.89417915116923,339.67852370934884,-0.7123458
D81602,-1116.0654536622374,98.365831503876,1.1292373
D81603,2470.346098551617,178.92759507596256,-0.7182751
D81605,-933.2604514501426,9.82940227260361,-0.712741
D81606,359.48086707319834,1531.1707417331695,1.5719593
D81607,-1160.4025168803119,91.06146474379955,1.1292373
D81611,2491.294595429064,3340.494472120814,1.540032
D81612,-432.0532029123897,276.840937705312,1.1292373
D81615,-162.04779762552897,725.2961309116902,-0.7182751
D81616,-1283.941603176515,165.15547162699477,-0.71493036
D81618,-548.4593242998017,462.0422010565636,-0.7182751
D81619,-328.63798880935576,120.5835555719597,-0.71493036
D81620,-1910.2092861543338,55.323684099399934,-0.7097612
D81622,2587.6749511500725,473.14909240081676,-0.7182751
D81623,-391.13182158002,476.8393545612622,1.5719593
D81624,-567.8766729585649,565.8989751645681,-0.7182751
D81625,3719.772042892423,1978.252029914038,-0.7182751
D81629,337.42478744958163,403.47263933487204,-0.7182751
D81630,-338.5324594443886,484.3525837728343,-0.7182751
D81631,288.92100203577684,307.4289808157529,-0.7182751
D81632,-2397.720197618116,-41.024526723049,-0.70976114
D81633,1113.4979013638444,718.0634068553915,1.5719593
D81637,-908.6808212761892,510.20420187419614,2.131747
D81645,-1325.6290043217468,64.9800796843365,-0.7182751
D82001,9077.60924068129,445.4589600419025,-0.27555323
D82002,5034.103289638548,314.46795463614666,0.6375606
D82003,5883.121125063123,2362.6046480025625,-1.016261
D82004,7991.185376778887,823.2212421125818,-0.27555323
D82005,5769.831184069504,-168.28532874450903,-0.27555323
D82006,3082.0004237605062,477.58774516312826,1.2079906
D82007,7290.121299408357,2904.5295832084807,-1.016261
D82008,3355.70516124403,493.61691609293604,-0.7757437
D82009,4376.44244467917,431.20868974106594,-1.016261
D82010,1563.8426217118097,-34.471943095635034,-0.37346286
D82011,4006.7606745454787,-332.08574983754943,-0.7757437
D82012,2578.7315496538145,391.6419613879866,-0.7757437
D82013,-270.34196465803245,139.38153499124888,-0.7757437
D82015,5026.497901845352,1073.050273839446,-0.37346286
D82016,3933.6145967949674,934.1713428170546,1.661355
D82017,1606.570695100793,-11.54744941170558,-0.7757437
D82018,738.8213684482616,201.64081059398896,1.661355
D82019,4090.874024279503,2202.1072239399164,-1.016261
D82020,2979.7580099695915,393.9851691829417,0.09480065
D82021,-1133.5680158955327,-2437.3023416861733,-0.34792122
D82022,2211.4751660794764,385.6134186389915,1.3080288
D82023,2462.8284002230102,27.602630225929794,1.661355
D82024,474.5427610911666,-672.8643631610304,1.661355
D82025,5197.451397163436,449.1446181984581,-0.7757437
D82026,1051.96678076082,-140.05688859917024,-0.7757437
D82027,4927.1267797314995,2.267613991118682,-0.37346286
D82028,2502.2284240488552,259.0898159615138,-1.016261
D82029,9062.930183342512,1964.9497933985044,1.661355
D82030,3524.5126692952717,305.4724453942869,-0.27555323
D82031,2808.4696027635773,570.0477896097243,1.3080288
D82032,3711.854784601763,325.2742041201047,1.2079906
D82034,8749.674029166013,6.881970681567433,0.09480065
D82035,5701.0389068714,666.0473797982296,-0.7182751
D82036,2870.9939134624333,-11.224812055274484,1.2079906
D82037,3854.584595554814,940.6823053122918,1.2079906
D82038,-446.77740755443756,59.061125662455325,-0.27555323
D82039,3677.9787498864107,202.54830471225569,-0.27555323
D82040,2683.274733207091,483.8983023064117,-0.7757437
D82041,2073.9324469185044,557.1227546153764,0.6375606
D82042,2444.2498342347676,614.0499840085574,0.09480065
D82043,2364.357031962305,124.68306746451363,-0.37346286
D82044,23371.96220214923,6868.936086826569,-0.37346286
D82045,6314.531207263521,230.65833708078975,-0.7757437
D82046,1285.9929309372105,687.6375718362037,1.2079906
D82047,519.7975909281188,137.5351973619618,-0.7757437
D82048,3600.190292275841,459.5200291183141,-0.7757437
D82049,2110.89530670912,109.93550705938043,0.09480065
D82050,2825.4282556138846,-887.4322733494807,0.09480065
D82051,5765.510975196194,1532.1401402988215,-0.37346286
D82053,2584.508179312662,252.67236241869148,1.661355
D82054,8383.141805630032,764.0144301590071,0.09480065
D82055,-1188.7118945928544,-77.19754354783629,-0.9992331
D82056,5444.452362406217,387.05393043812813,0.09480065
D82057,3565.9297150931925,430.0746928393251,0.09480065
D82058,10379.358437369592,261.2261370087335,-1.016261
D82059,5817.294029406247,323.84006784302716,1.661355
D82060,42.79160771720483,-45.83542935845509,-0.7757437
D82062,3682.81088587212,1093.4390175350416,1.661355
D82063,4869.059276769255,505.28543013991464,0.09480065
D82064,8064.707340834599,787.3268968520227,-0.7757437
D82065,3991.5106479570186,411.6216900266212,0.09480065
D82066,2944.531948660406,285.6744689459529,1.661355
D82067,2793.206249749957,1039.0303195448125,-1.016261
D82068,3028.319393944027,526.2379939872583,-0.37346286
D82069,-721.6731235634321,-185.85166392126362,-0.7799362
D82070,2256.7239832374967,249.8610629770612,-0.37346286
D82071,6259.663097596206,-121.22672507621024,-0.7757437
D82072,1819.4682473227103,85.10259337369492,-0.37346286
D82073,973.82976745284,-4.9086593236053995,-0.7757437
D82076,405.8134321629736,101.22055476738988,-0.7757437
D82078,2520.350650112126,46.80298186746455,1.2079906
D82079,2043.859443305592,429.0185811133708,0.6375606
D82080,2593.838661116346,678.8697327945586,1.2079906
D82081,257.8048323203565,187.349410203877,-1.0044024
D82084,3463.370858066753,282.052465175204,1.2079906
D82085,1092.7033848644182,509.53270571392886,0.09480065
D82086,1417.9761888151852,1071.5630044424302,-0.34792122
D82087,-145.54535209870164,161.78833506180572,-0.7757437
D82088,-1931.053618327889,90.18871298285728,-0.7757437
D82096,-293.5714540819004,307.6166681136447,-0.7757437
D82098,-127.39421643358953,-385.64193915368713,-0.9992332
D82099,2748.81311815654,843.2372426705341,-0.37346286
D82100,1264.687745537119,543.3654017921612,0.09480065
D82102,519.3114300802448,690.8710548526103,-0.9992332
D82103,-1467.7207442276492,-19.133609358529093,1.6783826
D82104,3894.338802019213,101.1026210409462,-1.016261
D82105,1864.7566805609972,659.415254616513,-0.37346286
D82106,-550.7629180307898,23.197602352254922,-0.7757437
D82600,-840.9618895066077,-37.60215905090156,-1.016261
D82604,-185.13708896183385,13.914180970941782,-0.37346286
D82613,889.627379745245,464.88347218777056,-1.0102457
D82615,-2341.501370150797,-694.309886289886,-0.8183132
D82618,-175.4132775286671,227.17452818272116,-0.37346286
D82620,-2178.823445097942,-394.76666108539933,-0.8183132
D82621,2863.866899249822,215.40726464813034,0.09480065
D82624,-480.47602527052163,339.73431968008975,-0.7757437
D82628,-150.1559460872297,301.48921983530755,-0.27555323
D82629,-517.6585748202789,33.12224461120064,0.08628677
D82632,-1513.9832876598819,-118.5788479193028,-0.8183132
D82641,-2284.5072059987897,28.46975951628298,-0.7757437
D82643,-2368.2165840047155,-22.63418978556957,-0.766971
D83001,4906.154468068158,-0.5376194276882788,0.95257425
D83002,4292.4443725461315,684.371343202629,-1.016261
D83003,1610.6296758357018,430.11470768543074,0.6375606
D83004,2181.091463464651,440.46426721791266,-0.50117105
D83005,6740.296137773755,1094.5037702539194,0.6375606
D83006,2348.5845284401375,438.4345884930856,0.95257425
D83007,3115.418057284472,242.43244022250462,0.6375606
D83008,5922.749136580709,1080.0182676724914,-0.50117105
D83009,5429.212122577143,75.00284022107058,1.2079906
D83010,2961.1626948523467,-368.9765874576523,-1.016261
D83011,3055.5771244972766,844.777409367286,-1.016261
D83012,7041.952670372952,307.602917747034,1.9848825
D83013,6610.622010564512,750.6961740211625,0.6375606
D83014,5045.184704058718,597.1918728251047,0.95257425
D83015,1165.7833477026077,437.0147627225941,-0.50117105
D83016,2206.0573837980114,481.7178203488472,-1.016261
D83017,7470.2465018733365,61.75478563851313,1.3080288
D83018,4944.703332353885,610.392281641128,0.6375606
D83019,2595.6829014583273,334.35537807886374,1.3080288
D83020,3536.8343804372757,395.5438281447205,-0.50117105
D83021,5999.04703977106,1479.7489733894552,1.9848825
D83022,1319.362031522836,-54.42076299239184,0.53113705
D83023,2902.663505721885,704.0357254795082,-1.016261
D83024,1721.917456997902,521.4169524824559,-0.50117105
D83026,3968.2342672814707,285.7716395745046,0.53113705
D83027,2920.516153079364,329.52331871934643,1.540032
D83028,2253.930659036892,713.0907874992782,0.53113705
D83029,5291.298538032119,629.4928505738329,1.540032
D83030,-206.1880278608619,329.4552411011369,-1.016261
D83033,3291.9487018785576,337.18180154135365,1.3080288
D83034,5230.310996210633,452.7993855898122,1.2079906
D83035,5004.350741360474,-100.69001547458927,0.53113705
D83036,-40.78930849740817,301.69126181715916,0.53113705
D83037,7685.771735926852,733.206599543822,0.95257425
D83038,4551.742018992567,2262.8816733093836,0.6375606
D83039,5570.42043624831,2323.5031607594487,-0.50117105
D83040,4050.287988570518,282.8456229370966,0.6375606
D83041,2700.0460161376295,346.54336488952697,1.3080288
D83043,1195.601681338254,94.17423532381774,1.3080288
D83044,9928.401976535648,832.7771327663514,1.3080288
D83045,742.5324328953055,3.686255477509832,0.6375606
D83046,4612.887136609103,2765.6322091924258,-0.50117105
D83047,3074.2989294864406,1318.858902467243,-1.016261
D83048,8376.25048629407,2480.66190543574,-0.50117105
D83049,1823.205046547579,296.21664402062675,-0.50117105
D83050,549.5353808725663,299.72167371679217,-0.50117105
D83051,2828.766368817349,1000.1793037694879,-0.50117105
D83052,623.981306157743,-44.36557079983133,-0.4926572
D83053,4494.7866215365375,456.2584380451208,0.53113705
D83054,614.1179523484584,268.93434458108504,0.53113705
D83055,7064.23903822287,758.8092608864486,0.95257425
D83056,696.3308878017785,126.8273938478165,-0.50117105
D83057,6691.674924678809,44.201058475522125,-0.50117105
D83058,1428.209660535538,119.45892156773917,-0.50117105
D83059,4575.819491685476,1370.7976627457817,-0.50117105
D83060,13647.660409915263,804.6838881309238,0.95257425
D83061,3644.9336734783287,477.58795206195515,0.53113705
D83062,3282.8672888772085,582.6260797441454,0.6375606
D83064,1033.2770817535607,119.58167761156382,0.6375606
D83067,79.79961880456968,398.6818714343896,1.540032
D83069,1197.9971273321644,557.5042450570427,1.2079906
D83070,1276.7479069193103,479.44231418928473,0.6375606
D83071,-666.81849721864,-373.26761100777765,-0.9992332
D83073,-844.3631317796523,267.703056199756,-0.50117105
D83074,1205.613399091366,442.1863365727209,-0.50117105
D83075,2405.2497921473177,1498.4741047435925,0.95257425
D83076,-383.4101084080297,38.50754707799464,0.9078763
D83078,1230.9217405540855,311.142078001526,0.6375606
D83079,2973.398775678956,206.54757682449952,1.3080288
D83080,282.67477696494285,315.40711960540074,-0.50117105
D83081,86.37397147720924,521.1218722818397,-0.50117105
D83082,219.12458510439723,306.41081743022255,-0.50117105
D83084,412.7549517111146,-49.248619305537495,-0.50117105
D83608,527.4466337601917,516.5109777070479,-1.016261
D83610,2648.579833623246,953.1778000503386,0.6375606
D83614,-4072.2128177787886,-1939.3200096385613,-0.4926572
D83615,-1164.6518944440356,14.225098801662972,-0.50117105
D83618,-791.0933544443575,13.692552212592027,1.9678546
D83619,-1789.1607715426044,-242.96051003114817,-0.9992332
E81001,-877.2092017217574,-27.475088024207956,-0.8566257
E81002,1048.9649377738147,536.1810747999037,1.5953723
E81003,6070.197461828305,881.5938813473545,0.68438697
E81004,3485.1800130417064,818.8042540901606,0.68438697
E81005,942.8783568987703,-577.5300088371077,-0.8566257
E81006,1272.5959564773154,-180.86309600424363,-0.8566257
E81007,1416.5633526605204,-85.84355068665832,0.11395688
E81008,5354.374972567811,1910.209406536122,-0.8566257
E81009,1945.8697536862908,308.02430067895403,-0.8566257
E81010,352.9987083601827,118.9510186700194,-0.8566257
E81011,1619.2491615690085,-517.7627241060924,0.38398236
E81012,3665.167386488564,303.20737423708096,1.6592265
E81013,861.9865097145642,426.93257353241006,-0.8566257
E81014,1189.2995380721022,483.02786716683016,-0.8566257
E81015,4729.708793849105,-460.5210319903214,1.5953723
E81016,-443.8671559606956,-345.3878717040219,-0.8566257
E81017,1068.4049770002698,497.084711943038,0.3809279
E81018,1379.4039518295463,-422.5285389137057,-0.8566257
E81019,1928.8459544466361,896.7254586997827,0.3927865
E81020,-867.2316248052919,-824.366506860087,0.37575874
E81021,803.1483625502623,752.8416949855634,0.3927865
E81022,3879.7181312867883,-67.60646584764196,1.6592265
E81023,-1137.3259780430997,-132.66711393431333,0.3927865
E81024,1070.893045162838,123.95438037850533,0.3927865
E81025,-617.3275426569244,21.796136042662887,-0.8566257
E81026,-222.34527305302956,-385.63675692846374,-0.8566257
E81027,1374.42395014541,649.6375150770092,-0.8566257
E81028,1410.731960342656,404.33333478870014,-0.8566257
E81029,2357.6298200602228,245.8557521223847,0.3927865
E81030,-436.77682309526733,335.59177189411616,0.3927865
E81031,755.3605680545037,154.237337913765,0.3927865
E81032,3163.926994243654,-14.704620160216615,-0.8566257
E81033,6729.384002217546,1039.8778081317892,1.6592265
E81034,406.7277010343508,589.6334899087633,1.5953723
E81035,2163.1923954638323,321.29502104583,0.3927865
E81036,4078.431520031832,468.5049674900934,1.6592265
E81037,7437.590391011044,2791.961638274631,0.3927865
E81038,3013.9765736958807,157.1393603811505,0.3927865
E81040,1778.475303167595,101.22117507917254,-0.8566257
E81041,964.7972403205806,-646.8984049690166,-0.8566257
E81043,-237.39545298264278,360.97148336501147,1.5953723
E81044,6204.518127458971,2351.477863387533,0.68438697
E81045,2003.8129865554004,234.63053851603203,-0.8566257
E81046,4706.465822116216,664.8104154088188,1.5953723
E81047,87.96571531167928,572.0512299509572,0.3927865
E81048,-44.23428457836015,186.3144598659506,-0.8566257
E81049,115.379723442494,434.03237769550884,0.3927865
E81050,3853.0688925938507,402.2295630226294,0.68438697
E81052,908.4892748481858,609.8525006688511,-0.8566257
E81054,-1436.0433905366206,-84.17690140351546,-0.85772145
E81056,-502.8204296034224,149.11234148922168,0.3927865
E81057,5132.977857326566,888.1668554171915,1.6592265
E81059,953.3286960382029,587.4000666229535,0.3899339
E81060,-560.0536142878375,423.91659559266833,0.3927865
E81061,323.14603212169646,76.23973260864513,1.6592265
E81062,-1005.039306870676,270.3765092560226,0.3809279
E81063,834.2447478657022,218.89567964290885,-0.8566257
E81064,-855.7189073786561,-474.08156811603465,-0.8566257
E81065,-578.0714644564796,167.18716168987646,-0.8566257
