,practice_intercept,practice_slope,imd_centile_practice_mean
C85014,5708.835874812459,453.85740473385073,-0.55728644
C85015,1324.3105801216723,229.38109070210874,-0.92686516
C85016,6809.341845871776,1197.8466740709837,-0.55728644
C85017,6971.2848660446525,1200.3992379240226,-0.91347915
C85018,3496.7489268281233,950.4570720241902,-0.55728644
C85019,2946.838921299397,2564.1805927850965,-0.91347915
C85020,8456.680388535384,654.6055670218655,-0.91347915
C85022,6693.755988016311,1099.995487946828,-0.91347915
C85023,4859.988065082206,1668.4489070593268,-0.6942836
C85024,539.3649137814427,463.32444615981865,-0.55728644
C85025,-3215.597294716678,-1706.6085978195965,-0.92686516
C85026,2326.604662751455,-691.7394404579504,-0.92686516
C85028,946.5681638775919,-55.42043325245883,-0.55728644
C85030,5299.228496614481,835.8661236971568,-0.55728644
C85033,3924.131091991397,882.0501627022259,-0.91347915
C85600,-2326.146789820093,-759.3172914581342,-0.5288412
C85607,-3580.5263048947245,-2429.8450139831816,-0.92686516
C85609,-1114.7056913146912,8.531138491889296,-0.6373932
C85614,36.43003246984701,322.15370035439184,-0.91347915
C85617,-762.3490689223496,-450.1719692442635,-0.6373932
C85618,-3107.131257804524,-1590.6845585399526,-0.92686516
C85619,2718.1210470123046,843.3502442970363,-0.91347915
C85622,-753.1040303146668,243.59300997032742,-0.55728644
C85623,69.75162331897754,394.4621609459949,-0.91347915
C85624,-676.4147039786372,-821.8067438597225,-0.92686516
C85627,-800.3829258145083,-1327.965715211581,-0.5288412
C85628,-1308.0165666740004,-164.71685261541617,-0.54616004
C86001,6578.745531696025,2197.2197956318673,-0.8214505
C86002,2741.5861272630696,357.39885427052656,-0.8214505
C86003,5080.749939339196,87.076422105496,-0.8214505
C86005,2887.8659976096124,-381.7214031634426,-0.6942836
C86006,3815.2546714367527,45.501653903285835,-0.8214505
C86007,5974.541808333523,1335.4818653290904,-0.8214505
C86009,3695.0173779382994,-132.578528835919,-0.055939354
C86011,4859.9615673933085,592.0539843177659,-0.8214505
C86012,576.408440586496,412.282411622108,-0.8214505
C86013,5421.389594319965,5.5975587115719,-0.8214505
C86014,935.9559678805357,-427.9012437250186,-0.7910819
C86015,3682.4329442716867,368.2430264495896,-0.8214505
C86016,2982.3322322540535,417.6017232874093,-0.8214505
C86017,3598.185841852993,510.04830700805275,-0.8214505
C86018,4610.422189903998,-135.1148526831319,-0.8214505
C86019,6147.802597189601,896.1806716914164,-0.8214505
C86020,3990.249154769297,-140.62607351950388,-0.8214505
C86021,2766.0984212569506,-15.415477455043446,-0.8214505
C86022,3595.7413401531026,98.60022836326102,-0.81804115
C86023,2669.9008763825336,1569.6452855158602,-0.8214505
C86024,3705.239989545236,613.4241310854759,-0.6942836
C86025,2086.9548106202474,-418.70677908194637,-0.8214505
C86026,868.1175483247636,34.683605144739,-0.8214505
C86029,4467.807075692899,278.38964665211813,-0.8214505
C86030,-874.8791869038381,-74.71233889481721,-0.7889851
C86032,1598.0265836118506,57.23756595859482,-0.8214505
C86033,121.99498664774536,445.3174449523592,-0.8214505
C86034,2526.093715640401,707.367703327553,-0.6942836
C86037,4207.749762101984,-263.39625421665517,-0.8214505
C86038,3088.282114544148,413.3536466098126,-0.8214505
C86039,529.4570240268821,131.5724561735882,-0.7920982
C86605,1099.8845332437786,87.97040844911601,-0.8214505
C86606,-532.4564092508083,-41.55972844719867,-0.6942836
C86609,3039.68236963119,3502.2772981483095,-0.8214505
C86611,1370.3004839298176,583.269156012012,-0.8214505
C86612,-1289.8973160927744,-602.9157391348183,-0.78212917
C86613,300.8636068640309,21.726106508044985,-0.81339216
C86614,3254.324220242724,1527.1861288399425,-0.8214505
C86616,291.16719086347575,-487.5669783617966,-0.6942836
C86621,1187.244360309699,-120.3566489172899,-0.8214505
C86623,-1219.5489345349538,215.75253492495096,-0.8051844
C86625,-1230.5241798587585,-83.89856086699085,-0.6942836
C86626,-1032.0623439498054,197.5840273165098,-0.8214505
C87002,12568.065356298925,2170.6209923099123,-0.6942836
C87003,5287.895383846004,-306.2584259473233,-0.6942836
C87004,5512.786408131482,336.45692295038305,-0.6942836
C87005,7307.697637851626,1544.7918140143179,-0.6942836
C87006,7078.064959712753,1695.0049524186873,-0.6942836
C87007,5318.8531364841065,1385.655424223704,-0.6942836
C87008,6682.7756884867995,988.853451549134,-0.6942836
C87009,3318.9867496585994,891.9386816504514,-0.6942836
C87010,629.39017881229,19.05482768064956,-0.6942836
C87012,4601.555519959763,1063.1941879829417,-0.6942836
C87013,3033.2802008739936,121.62420116952335,-0.6942836
C87014,1192.5998503518751,232.16477875842773,-0.6942836
C87015,2780.356511957071,219.2922810526322,-0.6942836
C87016,4715.704238984075,1046.1059481413672,-0.6942836
C87017,5460.369676044348,284.2158052354867,-0.6942836
C87018,3874.4391746316383,-149.72860412872757,-0.6942836
C87019,-240.96364881932772,-5.974319135276787,-0.6373932
C87020,1769.6011088966804,458.159291319976,-0.6942836
C87022,2898.7804791776502,286.0848047656332,-0.6942836
C87023,-443.44558610350026,-95.09773968399641,-0.6436184
C87024,347.2235565379888,-46.87061210305544,-0.6942836
C87029,3473.4166847642655,1132.154643984896,-0.6942836
C87030,4109.51989292964,1106.0682423454703,-0.6942836
C87031,681.3220720337864,-51.29586845923825,-0.6942836
C87603,155.61309477764405,393.1983981908411,-0.6942836
C87604,1309.6824626856755,182.02636247924804,-0.26886025
C87606,-1351.4135604983937,-72.71253238852945,-0.68878496
C87608,-768.8234493270429,169.87827246977562,-0.6942836
C87609,-1.611724782155624,115.27362069490081,-0.6373932
C87610,-1297.2824463937466,-123.18642982577498,-0.6373932
C87611,-713.122812708167,5.645278593103285,-0.6373932
C87612,-1344.912574292069,-155.43966389148704,-0.6373932
C87616,1417.0545459855575,281.69736547455176,-0.6942836
C87617,-1400.658305849727,-54.85742364418718,-0.6373932
C87620,1480.2459938234194,955.1415536628216,-0.6942836
C87621,-628.1371822849624,-135.56855493450922,-0.66813356
C87622,549.5699777244693,1724.1510309569146,-0.6942836
C88005,3270.147941016441,1198.5637592011067,-0.26886025
C88006,931.5137291425436,-4.6363163120677005,-0.26886025
C88007,1011.0581345171461,618.8912848944009,-0.26886025
C88008,3475.5021066440154,1936.2055610326775,-0.26886025
C88009,2445.7622632832376,582.2547036937275,-0.26886025
C88010,9692.819234916453,291.1376815531594,-0.26886025
C88011,933.6948266033165,95.79524987507001,-0.26886025
C88013,-1488.3803990390286,-493.75629120369325,-0.6373932
C88014,4267.167692003754,445.66071431317584,-0.26886025
C88015,8140.286726359929,4128.668928846618,-0.3665361
C88016,5103.166624898552,180.2877122522374,-0.26886025
C88018,3714.653514615578,414.87567034376275,-0.26886025
C88019,3312.2427351425704,-327.31135700317225,-0.26886025
C88020,1885.934282390624,563.1005055174276,-0.3665361
C88021,3089.018186175725,-144.09963473256562,-0.26886025
C88022,1239.46386175541,94.56244433840597,-0.3665361
C88023,4290.625927034605,56.33527593378382,-0.6942836
C88024,2439.927274256008,-677.7494958089097,-0.27555323
C88025,3612.485448666583,-266.78547125387803,-0.3665361
C88026,5703.48643180958,262.8629570469645,-0.26886025
C88027,259.7053614029572,418.8136985110116,-0.26886025
C88028,1313.6554152001506,471.24426895572543,-0.26886025
C88030,1533.9896843028691,383.7200939487381,-0.26886025
C88031,3582.8744396274856,565.5803213230249,-0.26886025
C88032,2265.8284026450897,598.238946631179,-0.3665361
C88033,1207.1169430723796,-301.89539087079396,-0.27555323
C88034,3066.069220310993,161.1376660973583,-0.26886025
C88035,1910.8827793976038,681.9833785154715,-0.26886025
C88036,3915.840193011686,255.42432452001955,-0.6942836
C88037,6756.106753371547,962.5190494989089,-0.26886025
C88038,3075.7117480239035,-896.0982532187118,-0.26886025
C88039,4214.378883014494,526.9572142285311,-0.26886025
C88040,1419.2935843024752,97.86896638020315,-0.26886025
C88041,4945.132943376819,1277.0926065348299,-0.26886025
C88042,736.8583706348663,-413.8872960145996,-0.27555323
C88043,3351.444907550654,566.7705703486979,-0.26886025
C88044,-296.94709240715105,192.05809677782605,-0.26886025
C88045,2462.5143810825984,318.9955422740028,-0.26886025
C88046,405.0080357723614,635.0051228661504,-0.26886025
C88047,2375.857899796737,363.54555048796703,-0.26886025
C88048,1665.598079328647,184.14060392138896,-0.26886025
C88049,1542.1572010913421,627.4172395591795,-0.26886025
C88050,1215.1743077580768,-8.691561839673556,-0.3665361
C88051,152.2775328813793,573.4577100030317,-0.26886025
C88052,1071.7030786605885,671.8008995296119,-0.26886025
C88053,-51.28112873842147,15.732459016019046,-0.26886025
C88054,1300.1554368047775,305.8497782636632,-0.26886025
C88057,-934.2238751630126,-212.16873350312534,-0.27555323
C88059,-551.5615052455894,188.46313906010536,-0.26886025
C88060,538.1556890392577,347.32840891379954,-0.26886025
C88061,-1539.667221129804,-334.66234488234386,-0.27555323
C88062,-519.085045645663,-71.55096974454004,-0.26886025
C88068,-668.6920241280335,-105.03183732622712,-0.27555323
C88069,5739.941348082588,459.53328207764383,-0.6942836
C88070,2201.136550897046,356.9940604139279,-0.26886025
C88072,9775.139911466835,521.8118608176146,-0.6942836
C88073,454.17303303231336,79.29676790634117,-0.26886025
C88074,1522.2471880774192,223.42509385141284,-0.91347915
C88075,-978.5325596980441,-749.3287837015644,-0.6373932
C88076,465.30774118779806,222.84383482877038,-0.26886025
C88077,430.6136101811482,808.0730678397424,-0.26886025
C88078,2462.338963809926,476.3382563070373,-0.3665361
C88079,205.16679896938984,222.44005100819322,-0.26886025
C88082,-1248.4853466079232,120.10906034437103,-0.26886025
C88083,-356.6822562290732,-13.423216544044772,-0.26886025
C88084,616.5005109948502,38.84756739253674,-0.69419366
C88085,3232.4407079204834,903.2092869581579,-0.3665361
C88086,225.75553470342678,-137.88027221170913,-0.26886025
C88087,3516.6437190022466,1091.0770009037133,-0.26886025
C88088,1017.9333228881188,479.94775835107714,-0.3665361
C88090,1961.8212398253715,1357.4125996364526,-0.26886025
C88091,-1021.7456743323834,-15.253852366534566,-0.26886025
C88092,5083.154824750757,388.04980390092294,-0.91347915
C88095,892.4984954645128,348.0481391217959,-0.26886025
C88096,2487.2427365529907,-135.49426210489798,-0.37044132
C88622,-826.0908421725427,-118.39581908588944,-0.26886025
C88626,-106.41440157006565,872.4114925520838,-0.3841052
C88627,-1980.0686618605162,53.6286667977348,-0.26886025
C88631,-1162.7303115794602,-8.821063355829112,-0.26886025
C88638,-1440.981606190756,-179.54028557097945,-0.3841052
C88643,-288.37485595393815,-327.37747062525574,-0.27555323
C88647,1948.4153714016502,2034.1334547764432,-0.3665361
C88648,1496.4195853786748,619.7498601169906,-0.6942836
C88652,-1032.902531275258,192.28554703756114,-0.26886025
C88653,159.23401447069494,-489.87043061002896,-0.27555326
C88655,-1498.373233240971,-13.56429260204569,-0.6942836
C88656,333.70193847189813,-140.63455166503502,-0.27555323
C88662,-2161.588312725436,-38.47993994465169,-0.27555323
D81001,-312.53357454168923,188.77369146771267,1.231207
D81002,2673.1486821316958,538.0870837812565,1.231207
D81003,665.6501936126377,265.1925040022388,1.231207
D81004,4616.837117398803,1198.4571210611794,1.5825893
D81005,-779.9983830350916,255.04864073674145,1.231207
D81006,3245.5836946057434,-54.07111287629511,-0.7097612
D81007,2062.0374947705254,-31.79532851883269,-0.71406025
D81008,12102.033988778123,1368.5218611859566,-0.7407163
D81009,590.5551475614694,-266.6394172084196,1.1472156
D81010,5717.936741056521,352.8117978368022,1.5825893
D81011,6224.868593740625,142.12055932020044,-0.7407163
D81012,1773.7690563026435,533.471786555091,1.231207
D81013,-317.82855404867377,419.31137728859585,1.231207
D81014,8045.429668584112,944.6767731041282,1.5719222
D81015,2681.0556543817884,526.3311859042678,-0.7407163
D81016,2017.6475519947721,970.5188157019164,1.231207
D81017,-119.48409966263111,332.4260000523257,1.231207
D81018,2114.1051310806297,474.2162858151526,2.1136365
D81019,55.48163262598925,-203.36346324597991,-0.7143729
D81020,2825.182799887802,88.83362697222174,-0.71467936
D81021,4306.660469492751,575.847274974115,1.5719222
D81022,10599.627843702185,6722.860047647849,-0.7407163
D81023,3786.5759585546243,441.75977017257395,-0.72063726
D81024,2145.6196291647598,180.7131217972975,-0.71527493
D81025,1811.2667418368444,-17.877973771742372,1.231207
D81026,10440.32497688602,4388.583712607265,-0.72063726
D81027,1608.7096564322976,513.9261397149377,1.5825893
D81028,1737.4412343220229,562.8895232117682,1.231207
D81029,4196.820967354686,768.5686686810583,-0.72063726
D81030,5405.666939992911,1964.7979286434756,1.5825893
D81031,5133.285027458776,1210.1253281253607,-0.72063726
D81032,3395.6378650983106,-577.4949431389673,1.5773282
D81033,354.2074339692302,257.68926051529115,1.231207
D81034,8648.708819127889,1112.7464708067478,1.5719222
D81035,2745.517561839285,319.5972762641883,1.231207
D81036,1486.6581540617617,-12.227175355352667,1.5719222
D81037,-1304.227820820442,129.62988942286813,1.231207
D81038,1850.2492634289915,722.7946451082779,0.39751095
D81039,2074.4574549473764,636.6269962760422,-0.7134161
D81040,-263.8439485414417,-109.37103601024282,-0.71818334
D81041,575.2294556598428,448.90166820930204,2.1136365
D81042,729.8238103270404,303.37133383337266,1.231207
D81043,14940.832208970354,9231.567299660574,2.1136365
D81044,2774.749919236657,646.3299583487213,1.231207
D81045,2679.6112101812187,727.6958683670526,1.5825893
D81046,7473.607823433089,786.0816512321359,-0.7407163
D81047,2834.983388867675,306.31452796834986,1.6907228
D81048,2422.1719970201457,-785.3048435416381,1.9678546
D81049,3458.0801825771928,682.4691531375965,1.5825893
D81050,4607.4358769118735,1158.752132395544,1.5825893
D81051,1940.8813185954687,557.9519481735429,1.5719222
D81052,3579.3743188672433,170.3969526751859,-0.7407163
D81053,2556.2778978810297,-757.2117084005578,-0.7171918
D81054,466.0791145040146,602.9233671038209,1.231207
D81055,1475.8386160036257,269.0838197645761,1.5719222
D81056,-832.9248989210234,240.19886631087832,1.231207
D81057,7105.406006760972,3503.7995468822014,1.5825893
D81058,1669.8835661314886,390.37368130514926,2.1136365
D81059,3317.5435834418377,342.0016703175817,-0.7407163
D81060,2044.1155827080304,553.8728343252504,1.5825893
D81061,5201.966212323327,949.1252477319651,-0.7407163
D81062,1850.8163265464018,810.3656980157233,1.5719222
D81063,1323.3203144849235,-468.685245231707,-0.71467936
D81064,1620.7858530081048,501.15958877923146,-0.7407163
D81065,-175.0535228242415,424.95992605709466,-0.72063726
D81066,174.12318943844943,405.48659417434595,1.231207
D81070,-670.5127359369638,205.13626693425869,1.231207
D81071,2029.6909787836605,838.8376055917843,-0.7097612
D81073,266.73043063613585,282.6515823513974,-0.72063726
D81074,-284.8481930734738,-323.874897349178,1.5913949
D81078,-676.5965486830714,-2.014806148343793,1.231207
D81081,-185.04339727354466,505.030161988428,0.39751095
D81082,514.4922768357898,770.7101215181741,1.5825893
D81084,1202.0874336276042,623.12778424079,1.231207
D81085,1359.6487638071217,479.08409023728416,1.5825893
D81086,384.96660216631204,333.2841389913619,1.231207
D81087,124.5637497714183,347.1373991227584,-0.7120465
D81088,-3411.1474589849886,-1731.4687495061962,-0.7097612
D81602,-828.1354748163742,89.5122736058264,1.2042626
D81603,2845.784393697453,205.70815031626896,-0.7407163
D81605,-661.5772784013651,-2.445015004717679,-0.71239966
D81606,1787.199053103652,2796.5410106631966,1.5825893
D81607,-836.3418640337534,159.8693848889432,1.231207
D81611,3212.109305397443,3647.1392834157296,1.5719222
D81612,-175.70362483953772,240.18767066586722,1.231207
D81615,462.4845880267651,1191.8767231576348,-0.72063726
D81616,-1009.9126790038231,170.1526781201084,-0.7143729
D81618,-391.3526230503675,294.6338891362517,-0.72063726
D81619,-53.008747766868034,128.94217407734968,-0.7143729
D81620,-1635.8175709071718,60.776140379278054,-0.7097612
D81622,3235.372757357083,959.2513834127343,-0.7407163
D81623,-117.75762275549933,469.25924578585034,1.5752743
D81624,-295.9757319398201,627.4284835971094,-0.7174463
D81625,4263.487569793912,2313.559666931584,-0.72063726
D81629,478.6395618146022,167.99403701001043,-0.72063726
D81630,-29.118393124975317,546.9257568121218,-0.72063726
D81631,770.874337589095,561.5789068092375,-0.72063726
D81632,-2128.9714305753246,-47.24932144481231,-0.70976126
D81633,1592.9444832312054,957.4781532465838,1.5825893
D81637,-554.364083743106,642.4783044234562,2.1136365
D81645,-1024.321286854353,84.22786680975095,-0.72063726
D82002,5261.154366375629,164.12078273232189,0.6666948
D82010,2114.724726967684,283.7107971050348,-0.40732154
D82015,4964.183007050907,723.4224923339926,-0.40732154
D82021,-717.935053766901,-2406.031302240894,-0.34792122
D82027,5524.200440626679,427.73507481028355,-0.40732154
D82035,6277.167093237734,1027.486692965856,-0.7407163
D82041,2986.089289880319,1328.4526671818983,0.6666948
D82043,2823.6059440425465,349.0221306622263,-0.40732154
D82044,20965.048222741407,3660.400633956168,-0.40732154
D82049,2366.0749784687605,48.355213303880184,0.08377689
D82051,6443.142395387836,1941.0269601584937,-0.40732154
D82057,3813.6625910884372,444.80220696697245,0.08377689
D82063,5611.965171625183,1050.090044025787,0.08377689
D82065,4259.441564555697,409.05587131492797,0.08377689
D82068,3280.574486306093,524.8475774684313,-0.40732154
D82070,2561.069340341071,247.30653390988127,-0.40732154
D82072,2008.123527745927,-27.8709918481148,-0.40732154
D82079,2454.714062703211,569.3782743973596,0.6666948
D82086,1578.0791633963152,1012.9562732294202,-0.34792122
D82099,3233.839363160862,1174.8765116195718,-0.40732154
D82105,2276.6933500450323,846.4729368126851,-0.40732154
D82604,251.79920265108427,212.13196893147816,-0.40732154
D82618,257.4302726945369,442.88427604860436,-0.40732154
D82621,3249.208603525533,404.3570480961103,0.08377689
D83001,5291.738249623081,138.5396078037733,0.96202314
D83003,1783.9741399082814,305.27119022431737,0.6666948
D83005,6720.417502567687,889.5016045051981,0.6666948
D83006,2680.6160252083696,545.6575791247024,0.96202314
D83007,3510.6503531336084,341.6037879818878,0.6666948
D83012,8296.320400704832,1774.8190952945279,1.9829139
D83013,7006.182973369421,922.1961327563941,0.6666948
D83014,4973.414320097643,100.82950098987087,0.96555793
D83015,1705.351702724207,743.945646733011,-0.47006834
D83018,5324.264970629882,805.2084308639535,0.6666948
D83020,3873.459776389118,547.6245508222833,-0.47006834
D83021,6572.976594231215,2080.4460480344455,1.9829139
D83027,3490.01012476065,716.5753993992147,1.5719222
D83029,5851.9697946606375,954.4619471687776,1.5719222
D83037,8034.49308979556,851.9885411912564,0.96202314
D83038,4430.35755833473,1883.7142802628985,0.6666948
D83040,4522.43205543263,547.5525908376447,0.6666948
D83045,1193.5792990305142,234.16794835942966,0.6666948
D83048,8717.122847901592,2713.3081111011015,-0.47006834
D83055,7595.529825509614,1037.5706757198293,0.96202314
D83056,1212.4938594740731,434.8321555090874,-0.47006834
D83060,13763.766717865767,542.3807849445428,0.96202314
D83062,3514.0361891176444,477.7548450573894,0.6666948
D83064,1328.698637562972,162.00921440692463,0.6666948
D83067,544.9898164123674,649.8151784684397,1.5719222
D83070,1691.9986264842569,670.0453556264264,0.6666948
D83075,2845.8065983748106,1754.2540918412658,0.96202314
D83076,-37.42093204983894,138.75322665727725,0.8748051
D83078,1739.2669706449337,611.7065144504918,0.6666948
D83081,538.6396475708113,702.1674648350023,-0.47006834
D83082,434.8181853675859,247.95854932873385,-0.5005923
D83610,2969.215532647086,1040.432927530025,0.6666948
D83618,-518.6878176251599,-13.544105276717616,1.9678546
E81001,-633.7433504100118,-87.68065199527867,-0.8448638
E81002,1572.179346698245,828.8921619275445,1.58238
E81003,6657.417782321357,1268.8478279001793,0.6595835
E81004,3662.7677509937544,756.8239922483274,0.6595835
E81005,1668.1262361922068,-59.18594090121168,-0.8538697
E81006,1473.6190873602343,-211.18567935468351,-0.8538697
E81007,1901.0588312570985,202.29499930239496,0.1584456
E81008,4936.536742739886,1161.0946925743,-0.8538697
E81009,2325.305317468192,463.8519698504714,-0.8538697
E81010,656.8398568787575,206.2617544599324,-0.8538697
E81011,1889.8110966525553,-523.4902030864729,0.38306862
E81012,4129.00839981469,566.9920803353205,1.6907228
E81013,1297.3331694631283,606.7957618245886,-0.8538697
E81014,1862.2226932851615,954.3440992547539,-0.8538697
E81015,5464.851898533389,140.7181391495424,1.58238
E81016,-64.08116325275319,-214.2203517324051,-0.8538697
E81017,1338.725734759112,484.0575211095248,0.38032934
E81018,1958.3529209262097,-32.14665300361939,-0.8538697
E81019,2575.374628857685,1361.5110645454738,0.39751095
E81020,-589.0795505232214,-818.6259413457819,0.37575874
E81021,1362.6910858015924,1167.12291599007,0.39751095
E81022,4250.003786100661,154.46997527216482,1.6907228
E81023,-863.7804336105877,-124.36165643153,0.39112896
E81024,1441.2470895947263,228.141104437085,0.39751095
E81025,-250.28902139101547,148.45261605055396,-0.8538697
E81026,457.75134334157235,145.5057362460978,-0.8538697
E81027,1272.862957684548,333.2864079606347,-0.8538697
E81028,1754.501591781577,442.9485623102549,-0.8538697
E81029,2933.237787130597,586.2994420671868,0.39751095
E81030,-4.0041055539173,482.29808686046175,0.39751095
E81031,1244.1788390854265,456.84281435434673,0.39751095
E81032,4674.021649217222,1796.486060429695,-0.8538697
E81033,7099.408553242697,1208.2374592239194,1.6907228
E81034,749.1096340748115,684.1945875279831,1.58238
E81035,2540.4224366727294,464.6296303240455,0.39751095
E81036,4390.864895624807,502.06483982130356,1.6907228
E81037,8500.544501688526,3523.8960118731893,0.39751095
E81038,4158.182163820635,1169.9192729096555,0.39751095
E81040,2351.151433450032,485.45702299856936,-0.8538697
E81041,1609.0390543651072,-237.76920933547694,-0.8538697
E81043,617.5933206556514,1116.704100464894,1.58238
E81044,5800.774229614159,1553.1408813727307,0.6595835
E81045,2152.4056346972757,96.18458128129443,-0.8538697
E81046,5031.786138427974,762.0623486168273,1.58238
E81047,1048.3492459587958,1465.809540050093,0.39751095
E81048,462.45469402780674,495.7423733591104,-0.8538697
E81049,389.9566798053518,417.60155552942365,0.39751095
E81050,4343.350947825681,694.4593094748852,0.6595835
E81052,973.0321547079081,388.9589362902417,-0.8538697
E81054,-1161.2617815758715,-86.18079807565553,-0.8609586
E81056,-449.24355314859207,-87.00397847845981,0.3966007
E81057,6639.7824039164425,2296.538667448091,1.6907228
E81059,1225.8754770892228,572.9011248207825,0.38849014
E81060,-241.76317493776244,441.4306557148335,0.39751095
E81061,772.7237484028606,319.7650537947561,1.6907228
E81062,-733.3943005015959,275.08888297792726,0.38032934
E81063,1044.2110489255501,170.7445301063412,-0.8538697
E81064,-385.8737822083167,-291.71758123456897,-0.84744245
E81065,-624.15292619073,-187.77316410545924,-0.84136367
E81069,685.0954851033634,228.04760676741856,-0.8538697
E81072,1498.403556865856,463.6245245177034,1.5336467
E81073,1827.4834596666713,451.919874346424,-0.8538697
E81074,4459.855037247335,882.9684176943815,1.58238
E81075,-1017.8370561614557,-423.7035609502529,-0.8760613
E81076,34.26339274923965,246.2835969042376,-0.8538697
E81077,-30.174951436625992,825.2167010675998,1.5982102
E81610,-1159.6417128711819,82.95257437946626,0.7014147
E81611,-1162.7129204838263,109.16480737970758,0.39819843
E81612,-279.9944555198051,107.70095461056617,-0.8538697
E81615,-1423.7510093638982,102.37098377697338,0.39751095
E81617,-490.5009317487632,104.16910362663002,-0.8538697
E81618,-1524.6583692672896,88.52795280821805,-0.89068115
E81626,-1238.5403523589725,-377.6863939707177,0.37575874
E81631,-828.9821404646956,487.5254397164346,-0.8538697
E81632,632.6262036385881,447.4180838620588,-0.8538697
E81633,-1374.8622024197668,159.9076668095764,-0.8538697
E81635,-1102.3711439682131,319.1391708188983,-0.8538697
E81636,-1334.345933340757,-93.92696748947068,-0.89068115
E81639,-2075.032757227111,-12.372760084147979,-0.89068115
E82001,12358.602708845927,5337.1718717007225,1.4365982
E82002,2072.2216722125163,-56.27445282234518,1.212592
E82004,-569.7337887525144,318.74989073583384,2.1740825
E82005,12821.068113910804,5504.018848296358,0.11096718
E82006,3421.451785127363,3.725929622695739,0.5250962
E82007,2002.9395189960626,211.58792066144647,0.5250962
E82008,4410.281948711596,-206.89935554095484,1.6907228
E82009,2722.1255191902824,1618.4372344093606,1.9931625
E82011,972.968845673914,-406.1443081490071,2.1487746
E82012,1992.9824226762473,76.257921365711,1.3144511
E82013,6649.118730785183,4444.481347632518,0.85033387
E82014,2590.152579715456,2019.4109711671813,2.1740825
E82015,2228.1397713779006,51.24379700907259,0.85033387
E82017,1536.1866978005978,659.0434681986936,0.85033387
E82018,3703.199807502214,57.792650269929084,1.212592
E82019,9258.117276494704,1509.3078782295056,1.212592
E82020,1067.3964388026202,223.62132745477496,0.85033387
E82021,1401.7482826181924,395.4237638405861,2.1286957
E82022,3438.018700582649,1306.501176932238,1.4365982
E82023,2240.157621840769,83.8799202925377,1.212592
E82024,5222.785568225035,703.8224814504747,0.5250962
E82025,3961.068695923697,-236.7629743158507,0.8491349
E82027,1575.4192358677342,414.26495613341586,1.212592
E82028,2011.1608984651864,1372.2199996334796,1.5029063
E82031,2568.3173917215954,294.4007013671731,2.1740825
E82032,5046.056818915781,698.2419262440272,0.85033387
E82034,519.6107143542529,225.74873624779704,0.85408574
E82035,5486.415329163001,40.71086407074349,0.11096718
E82037,2797.9888306672615,842.3119647258521,2.1740825
E82038,1404.344578716651,1596.8259580545746,2.1286957
E82039,1900.4107974768838,-750.4685776572167,0.15662195
E82040,9995.523337958752,731.7248645999331,1.212592
E82041,3105.2096910464675,229.37858424327612,1.212592
E82042,2843.8752665918164,427.39962523486736,0.5250962
E82043,3115.086415664688,1144.921552206535,1.3144511
E82044,3513.4419324570217,213.31946564102628,1.6907228
E82045,2517.8390315804795,1994.9955027351402,0.85033387
E82046,3512.142962478791,-281.3593081304226,0.85033387
E82048,540.7664594928777,-577.8789216765023,1.3189076
E82049,-460.52408506497113,-182.4901652229809,1.9924239
E82050,-577.925260605319,365.98288268880486,1.4365982
E82051,3587.0304258267684,251.40466659360592,0.85033387
E82053,2747.54521307345,1872.1474992285314,1.6907228
E82054,855.2670193297814,235.30111807925505,0.8525164
E82055,2056.0408915542107,1016.5325180959909,2.1740825
E82056,2729.2695232869596,438.08353623322176,0.11096718
E82057,128.60558365715366,234.7621230337708,0.5544372
E82058,1649.513456946031,186.79538270582654,1.212592
E82059,810.3489313376652,511.33055909956096,2.1740825
E82060,3211.321638649747,1502.4235065900127,2.1740825
E82061,4578.640047870983,743.336196557231,0.5250962
E82062,5111.819154107619,315.15788896580034,1.212592
E82063,3833.6268681367987,783.2422064855377,0.5250962
E82064,-435.2886510329549,214.8394415390429,1.9929706
E82066,-1352.3199469992296,93.36932480016911,1.9931625
E82067,5987.134778172598,390.4903718652552,-0.3707192
E82068,3420.623576634337,-66.75232137986342,1.9931625
E82069,-658.580824459529,543.5905152427107,0.85033387
E82070,-1187.3185932593922,176.86368565736916,2.1740825
E82071,1704.9428542307928,630.7439181037776,2.1740825
E82072,3143.68403178064,-7.822611568566119,2.1193452
E82073,4591.775956405394,3919.892385313723,0.85033387
E82074,9002.1063498829,-49.22032142692318,-0.3707192
E82075,3016.8669422790504,1360.314245752453,1.6907228
E82076,-502.77955133591837,-144.5143906650146,1.519027
E82077,680.6811418652194,658.2247352533435,2.1740825
E82078,1411.7009960792323,306.4075550169365,1.212592
E82079,2965.9556297373997,1167.1973790872999,0.5250962
E82080,2043.2263426190234,-163.60147504421002,1.6532261
E82081,5431.161103257134,752.6093124968473,0.5250962
E82082,6247.15586816259,332.0135962660998,1.6907228
E82083,2090.004426450617,31.94677112321317,1.9931625
E82084,1170.5313516744425,471.1835374833702,2.1740825
E82085,3462.605653279603,679.0071377050763,1.3144511
E82086,7351.071817686018,2106.6415538062843,0.11096718
E82088,1676.1507027993134,-16.475892779291733,0.5250962
E82089,4955.92432106322,722.2453772755329,0.09441505
E82090,4020.813941545687,119.03401752272771,0.5250962
