,practice_intercept,practice_slope,imd_centile_practice_mean
D83020,3750.901385054045,445.9688376319168,-0.49557137
D83021,6435.431985845764,2043.9804983091922,1.985108
D83022,1616.4729815716194,143.2702636840537,0.4838924
D83023,3186.8316794193547,752.8543051356711,-1.0275879
D83024,2083.773084916132,674.5283720259138,-0.49557137
D83026,4192.612371124972,380.4953958998707,0.50169784
D83027,3343.786824027293,713.6879123638306,1.5719222
D83028,2876.657121898862,1258.0288310873932,0.48346922
D83029,5705.838516566433,951.3379773156389,1.5719222
D83030,327.7448396093468,661.5571856709894,-1.0275879
D83033,3820.908809618385,831.9677375772775,1.2412163
D83034,5483.7646857704385,595.9670635663343,1.2347627
D83035,5247.633887198458,-120.6010996467822,0.51969063
D83036,135.6742834826573,289.78886764943763,0.5334176
D83037,7871.279829875987,779.2687558211212,0.96555793
D83038,4324.101545010885,1882.235753660127,0.6666948
D83039,5314.115608947371,1810.752922912001,-0.50287044
D83040,4416.421013593653,545.0074670821939,0.6666948
D83041,2907.8299036022404,437.2563230908988,1.2768342
D83043,1490.3177165339823,288.1050622937885,1.2450162
D83044,10274.669971965444,1124.6955150135216,1.2454296
D83045,1089.7658363921787,233.4872501913535,0.6667207
D83046,4734.970622233774,2722.279568727914,-0.49557137
D83047,3350.335925226964,1357.2602304886561,-1.0275879
D83048,8660.574252116097,2712.4624259312222,-0.47006834
D83049,2215.1103420744594,535.2945036584404,-0.47006834
D83050,4505.745467200849,4684.149308325661,-0.49557137
D83051,3205.5119616005095,1198.2935715399842,-0.49557137
D83052,843.8584117135622,-55.999289154483556,-0.4926572
D83053,4722.499748852217,559.4826046003889,0.48346922
D83054,1682.5799577061834,1269.5349693469052,0.4838924
D83055,7476.545952021964,1035.74497143592,0.96202314
D83056,1073.3320483827838,308.2167427419452,-0.49557137
D83057,7370.563054695569,594.776821338735,-0.47006834
D83058,1639.2315544251219,109.90017188308312,-0.503682
D83059,4458.11047947087,953.5286817494922,-0.49557137
D83060,13750.72238546007,374.6099989476139,0.97042406
D83061,3901.5688908215875,619.8372703678117,0.4838924
D83062,3409.8940789858752,476.93425648275615,0.6667384
D83064,1233.1052595060642,141.85126823484774,0.6739648
D83067,401.8222334182627,646.0791652127887,1.5732362
D83069,1358.9141814199384,590.171471855425,1.2347627
D83070,1596.6791158311046,674.8553640709517,0.6679616
D83071,-426.02038304127757,-386.74295416224857,-0.9992331
D83073,-668.3619175020063,223.1831142051561,-0.49557137
D83074,1506.7598452307373,488.3987789344115,-0.49557137
D83075,2630.322913079195,1899.4746330687547,0.97042406
D83076,-154.69000418706977,141.9077108151234,0.87476134
D83078,1638.452016076068,613.6938081556473,0.6667207
D83079,3216.428519499695,362.14705974494,1.2454296
D83080,564.6772980404322,409.87641683581705,-0.47006834
D83081,481.98545383036344,701.2074122882968,-0.47006834
D83082,379.90338532599907,248.99742736479817,-0.5005923
D83084,625.7076111734918,-26.57237087043742,-0.47006834
D83608,695.7701364612537,427.439296918534,-1.0275879
D83610,2863.027483796053,1038.5536102443643,0.6666948
D83614,-3416.5012610885638,-1754.4360725107204,-0.4926572
D83615,-892.5933781216471,50.1255447613203,-0.50348395
D83618,-1511.6067048239172,-1058.8412359183378,1.9678547
D83619,-1547.2229018220617,-240.74073579446457,-0.9992331
E81001,-673.7361963668275,-89.61054308151307,-0.8448638
E81002,1421.3563350353982,834.7045283548043,1.5826014
E81003,6554.516851750435,1272.3221172788178,0.6609231
E81004,3563.688918335965,765.8820873148993,0.6609231
E81005,1611.1680519684357,-88.26306990151909,-0.8512471
E81006,1432.8942882887118,-211.81741740164446,-0.85343915
E81007,1804.02393787783,167.75359919121126,0.1498349
E81008,4924.348947611915,1202.523202482561,-0.8512471
E81009,2289.7422267542115,465.85467640503555,-0.855132
E81010,602.9765365536557,182.66502327209105,-0.8512471
E81012,3972.333810515379,568.829612878921,1.6924664
E81013,1258.1751865134247,606.8907079583182,-0.8512471
E81014,1821.7743572254217,953.0716442942876,-0.855132
E81015,5313.348772732215,146.79414737704013,1.5826014
E81016,-111.07917250626112,-227.37156794852552,-0.8512471
E81018,1903.9550628629008,-56.97543114495483,-0.8512471
E81022,4096.03982007303,151.63720977568045,1.6912904
E81024,1347.917979366946,228.37026500930793,0.39763743
E81025,-295.9317278228395,137.9129887716874,-0.8512471
E81026,423.7608533411425,143.64507824640705,-0.85343915
E81027,1238.3571505716934,336.2482659258148,-0.855132
E81028,1707.5313036793902,430.21345344290364,-0.8512471
E81032,4505.638264876459,1595.6933482402019,-0.8512471
E81033,6947.445343358043,1205.5372366920706,1.6912904
E81034,601.6058993965328,684.683485760556,1.5812572
E81035,2442.9974249169777,467.154086370092,0.39829248
E81036,4242.023687259936,498.60920664495546,1.6924664
E81040,2304.838228130759,473.88753886290726,-0.8512471
E81041,1544.1913044637624,-279.6065692640141,-0.8512471
E81043,461.9481238629271,1129.6751394079774,1.5826014
E81044,5707.128882117778,1566.612174389444,0.6609231
E81045,2110.7656031285387,91.00631484211222,-0.8512471
E81046,4884.636869778606,762.0309821148313,1.5825268
E81048,410.2636634250297,475.1978534586064,-0.8512471
E81050,4234.376401938748,690.9369088156348,0.6609231
E81052,934.9962830344022,389.2346437821145,-0.855132
E81054,-1202.2884099255298,-89.32920916969198,-0.8609586
E81057,6487.621918200956,2300.4574251702725,1.6924664
E81059,1129.807825645819,573.6088532164301,0.38923907
E81061,623.6531546883681,317.2324009430464,1.6912904
E81063,989.4153747100314,145.63666100283538,-0.8512471
E81064,-425.5290989554332,-293.4403405778717,-0.84744245
E81065,-665.0934239343875,-191.0786572949429,-0.84136367
E81069,653.8760782129989,239.27077107234223,-0.8512471
E81072,1354.0233080635148,464.15693336496025,1.5336467
E81073,1769.0311303045064,421.2286703360914,-0.8512471
E81074,4308.526425618818,889.2573459601323,1.5826014
E81075,-1082.4295541451256,-443.54720752170886,-0.87575996
E81076,-20.493783366161612,221.39145742584822,-0.8512471
E81077,-177.4464091312561,823.0364752001785,1.5987779
E81610,-1215.7679494956435,116.65145793026473,0.7014147
E81612,-321.3768917227015,103.75264976395148,-0.8512471
E81617,-530.1645517060828,103.8299056667828,-0.85343915
E81618,-1557.4571868319936,92.69172645428479,-0.89068115
E81631,-889.1547880676235,454.98359816496,-0.8512471
E81632,589.8977576476211,441.84906485369265,-0.8512471
E81633,-1419.2345181310077,151.6363187774341,-0.8512471
E81635,-1139.304731778159,320.68912482258656,-0.855132
E81636,-1371.799898422165,-93.78277966810818,-0.89068115
E81639,-2111.336574713585,-9.85092918475691,-0.89068115
E82001,12216.78225401829,5342.895144727357,1.4365982
E82002,1941.5405764025643,-54.689561387216514,1.212592
E82004,-743.5743967910131,319.07447014656447,2.1740825
E82005,12739.496637100952,5506.8458176952845,0.11096718
E82006,3321.7776897475364,5.083574231817888,0.5250962
E82007,1903.1244725005931,213.38810078450686,0.5250962
E82008,4254.801214594979,-209.92617015401402,1.6912904
E82009,2557.087515210224,1617.723694582181,1.9926351
E82011,798.332440866519,-409.4259634360343,2.1487746
E82012,1858.4278589321755,78.12668678993141,1.3140181
E82013,6533.970331471635,4446.7787446972425,0.85033387
E82014,2416.1870637296406,2020.5056159409924,2.1740825
E82015,2113.54294007163,50.90148447087914,0.85033387
E82017,1421.441359414359,659.3028751532755,0.85033387
E82018,3572.5912611025296,59.174795095302095,1.212592
E82019,9127.565109207231,1510.8349175784967,1.212592
E82020,952.6869793111578,223.60220502405448,0.85033387
E82021,1230.4726237170355,396.66246490796743,2.1286957
E82022,3318.9022462559024,1311.1947554481067,1.4348856
E82023,2109.460958298976,85.54485261061483,1.212592
E82024,5123.065836820245,705.4322743119197,0.5250962
E82025,3843.752469118655,-241.0807144623111,0.8491349
E82027,1444.5887535478835,416.4201466781102,1.212592
E82028,1869.7725507360344,1379.2321311017804,1.5005641
E82031,2394.6601142330423,294.14357361402205,2.1740825
E82032,4922.746274276853,697.9008184001124,0.85040766
E82034,404.2332897099493,224.90183194011377,0.85408574
E82035,5384.611948127977,38.23939000108961,0.11412061
E82037,2624.5796623458045,842.445034673497,2.1740825
E82038,916.4621166944547,2055.969538530474,2.1243122
E82039,1812.7724403589475,-756.1752154608711,0.15662195
E82040,9865.152730732354,732.5086030482798,1.212592
E82041,2974.53625726037,231.00278270180755,1.212592
E82042,2743.5696003574967,429.4433542689328,0.52470213
E82043,2979.935885294371,1147.6436162853893,1.3140181
E82044,3361.8178072967044,210.36316462325857,1.6907228
E82045,2402.909993633741,1996.1288507283175,0.85033387
E82046,3397.6790297255984,-282.1932021670665,0.85033387
E82048,403.01826902759245,-574.4614078028925,1.3184471
E82049,-624.1929982699086,-185.211667209633,1.9918207
E82050,-718.2762086144909,370.7039649951018,1.4348856
E82051,3473.624215272955,250.92127380242266,0.85040766
E82053,2595.5797990607316,1870.6321779461232,1.6907228
E82054,740.334813035169,234.81900277194381,0.8525164
E82055,1882.224841572081,1016.9347522178861,2.1740825
E82056,2652.8366834719754,439.5495054682333,0.11412061
E82057,29.059842565913247,238.4125411782744,0.5544372
E82058,1518.7280104665595,188.75852155254083,1.212592
E82059,636.5524781191733,511.55907481184926,2.1740825
E82060,3037.4843003571073,1503.0004909968295,2.1740825
E82061,4478.8992532416605,745.0676476761922,0.5250962
E82062,4981.244766972684,316.48976846355384,1.212592
E82063,3730.0858357488814,788.3975767752968,0.5243716
E82064,-606.2486951462678,220.7220293252942,1.9924239
E82066,-1519.8610617094691,95.10983777145391,1.9926351
E82067,6315.12409831334,-123.79456487516929,-0.20318522
E82068,3246.2196658733346,-57.36959183032556,1.9926351
E82069,-773.4306163478337,544.1526524686371,0.85033387
E82070,-1361.992469378402,177.3108559618636,2.1738906
E82071,1531.5093072290115,630.9066713171992,2.1740825
E82072,2973.9225444535286,-7.105377241413589,2.1193452
E82073,4476.619849052927,3922.166708317815,0.85033387
E82074,8857.449750436726,-77.84400126879075,-0.20318522
E82075,2865.008715500458,1358.3483918945021,1.6907228
E82076,-646.1795126341723,-144.48118008043346,1.5177416
E82077,507.1842512141341,658.592709200144,2.1740825
E82078,1280.8805276315588,308.5073307700068,1.212592
E82079,2867.1974543934457,1171.9647468355824,0.5243716
E82080,1891.6470537953007,-166.52079943587938,1.6532261
E82081,5316.449919242424,760.5891115958921,0.5243716
E82082,6091.371172259803,329.1513921926076,1.6912904
E82083,1926.587850342496,28.571281115844393,1.9926351
E82084,996.762642314513,471.3159302598602,2.1740825
E82085,3327.2639633833205,681.3654616751014,1.3144511
E82086,7269.797911489479,2107.779149893456,0.11096718
E82088,1576.3806978557807,-14.821237621589265,0.5250962
E82089,4869.373849039711,721.207946193875,0.09789805
E82090,3920.585940690936,120.42748442072902,0.5250962
E82091,5030.903291664197,843.1195966136526,1.4318929
E82092,4378.444031072206,1317.3648608415851,2.1286957
E82093,6145.702872702439,326.2545116581199,0.11412061
E82094,363.0651075756495,643.2105264288322,1.4318929
E82095,-694.6238448929927,-15.118446983111182,2.1811895
E82096,1579.746550252779,319.90355310480254,0.85033387
E82098,559.4966028916359,57.93334371693382,1.212592
E82099,3915.792051479018,-16.579070563045956,1.6907228
E82100,6031.117024436703,384.23182230519996,-0.20318522
E82102,3203.401909305275,1621.4680494071101,2.1286957
E82104,774.9189763478535,111.35588946829861,1.6847149
E82105,-900.3769694973465,113.19390546143235,0.85033387
E82106,1454.8253024105375,508.7515838351399,1.9926351
E82107,676.0417652030618,593.855131742613,1.3144511
E82109,420.45713474548876,338.6507432629838,0.55195904
E82111,10.745654729504238,58.251899925043986,0.11096718
E82113,-991.894771675605,433.8799452398801,1.3144511
E82115,4858.310780958463,-74.03817662205228,0.5243716
E82117,1175.1052696035947,627.649994782491,1.3140181
E82121,571.6082308068153,174.7572264386352,0.11412061
E82123,5548.455012762452,345.999336272714,0.5243716
E82124,6321.213833255762,3573.394878166012,0.85033387
E82126,-907.5649472988504,58.604682154882205,2.1487746
E82129,2024.3221928461176,577.2562183861191,1.9926351
E82130,697.3768264596026,249.1381402762365,2.1480103
E82131,-1156.318373184254,125.76289174002628,1.4911448
E82132,702.7219262475768,-75.4203567191224,2.1136365
E82133,2011.5047267749562,-26.40959845924742,0.5243716
E82603,-797.4006941079011,771.9119858215766,0.85383576
E82613,-1514.8544395868282,68.6686776883126,0.85136956
E82620,-2236.155269742505,-7.295102274731826,0.5544372
E82624,-1095.3167885067396,280.4534235980633,0.15865476
E82626,-697.2228446595602,243.16741355358045,0.10175855
E82627,-1485.9972140699329,-118.03527517825093,2.1487746
E82630,-1527.1381381055082,143.65683048871418,0.84947366
E82638,1028.070415128276,329.128448844825,0.5243716
E82640,305.0475071433261,656.1478249656219,1.450677
E82641,-266.53936807644624,246.10262105587364,0.115357675
E82643,-1545.9528620964127,21.780960799776945,1.4318929
E82644,-1766.7325790465813,196.1624405747324,2.1727118
E82652,-1325.4907764231823,237.37025289512042,1.4318929
E82653,-1270.8642441947263,143.77090501310562,0.8461507
E82654,79.7021841753101,1255.4110693130935,-0.20318522
E82655,-885.938820316913,506.49888751950584,0.85033387
E82656,-1753.018546403447,145.5136216710322,0.84947366
E82657,124.35075139011673,340.97093721905094,0.8814932
E82658,-489.03605276365573,218.69409073178699,0.8461507
E82661,1270.9420147898375,300.4383643045963,1.6912904
E82663,-482.4675714572493,-345.5989184213217,-0.88272864
E82667,-2154.4100977498388,-22.27144675551099,-0.45679343
E83003,1167.4397436271358,568.6435649147005,0.48723894
E83005,-860.2341451145641,259.44051539743106,0.52981484
E83006,-530.1701978971773,55.30753649444853,-0.32928097
E83007,-340.76162734495324,235.58654525127594,0.48723894
E83008,461.6313423391196,254.71096262794933,-0.30065194
E83009,456.209823597186,672.456778940811,0.52981484
E83010,800.1859031325546,186.43471281055477,0.48723894
E83011,856.2093930632568,277.0329712532852,0.52981484
E83012,60.52274043426155,377.94314524612935,0.48723894
E83013,-858.5548421612406,168.388681211567,0.48723894
E83016,2410.77636057459,244.79221752117226,0.52981484
E83017,2194.579436624927,1053.1039983591472,0.48723894
E83018,4045.4475795599424,774.3591745184993,-0.8553195
E83020,865.3284822053741,539.6327275690952,0.52981484
E83021,1160.0224989665194,652.5257552944075,0.48723894
E83024,1487.440729715337,318.6179605081645,0.48723894
E83025,678.2060953249394,548.9414584818448,0.52981484
E83026,-678.6802932777242,189.3230493214557,0.52981484
E83027,927.0392119684117,232.4576310609206,0.52981484
E83028,-368.99158084455365,224.09264607092638,0.52981484
E83030,232.5432724262406,70.59128844488521,-0.8915226
E83031,-644.3591785309951,240.9472403102902,0.48723894
E83032,2951.519525150617,540.7952413058644,-0.8553195
E83034,545.9954181145571,114.06136674336676,-1.0333256
E83035,1591.9057898999424,1523.1750523493442,0.48723894
E83036,-1089.1191859422713,177.41577278564972,0.5008695
E83037,-717.8400679334153,42.01207944564858,0.51885
E83038,1739.5986183932794,525.167548038874,-0.8915226
E83039,-859.2188657183326,281.1146584852176,0.52981484
E83040,-2194.3261499853884,-330.6117755604379,0.41194275
E83041,-761.8685857796945,202.533038367503,-0.8553195
E83042,-1542.2146318118528,-74.30499091036295,0.41194275
E83044,10.295578853677416,234.99809596550242,0.48723894
E83045,3.6388729313951544,777.1815185246089,-1.0333256
E83046,345.70438117791343,591.5852885802503,0.52981484
E83049,-275.549827254361,221.02599830638331,0.52981484
E83050,-436.8020488253842,286.75176487370834,-0.30065194
E83053,2025.95592493842,568.7735251459602,-0.8915226
E83600,-473.9307725571984,190.89556278516946,0.52981484
E83613,43.38702385988831,1412.9566381842892,0.48723894
E83621,438.3962040968161,1163.7975817525764,-1.0333256
E83622,-588.0252733102428,773.7730092581148,0.52981484
E83624,-1675.5158336909465,-28.03596511319209,0.4611249
E83629,-1315.3573353431043,-85.21962040370303,0.47281304
E83631,-1630.8714051753911,-135.16403500089257,-0.5265316
E83632,-964.5642477139793,-19.248689873660332,0.4641312
E83633,-1759.3763185731916,-69.29224080088738,0.43118957
E83637,-750.0500707678308,548.8543404577373,0.52981484
E83638,-865.6390871683209,269.8292276915141,0.52981484
E83639,-838.206032805559,393.1972183236964,0.48723894
E83640,-1831.3413397049778,9.141027469440754,0.41194275
E83644,-1831.985157520881,-288.89048685994476,0.43832693
E83645,-932.011715013722,-38.494194478932535,-1.1077851
E83649,-1393.8449325968922,83.40905266614072,-0.32928097
E83650,-1686.0788643212557,-99.92764831122557,0.53671515
E83651,-1903.207957819258,68.24166077318931,0.41194275
E83652,-1522.8281429235044,134.67991903080045,0.41194275
E83653,662.220327550665,833.88605654018,0.52981484
E83654,-1400.8218514106177,-54.43148404717014,-0.51225686
E83656,-1615.6537143350654,-31.488587131437832,0.41194275
E83657,-1702.2988063266591,44.44706759451078,0.52981484
E83658,-1859.808957854287,-177.70103669183473,-0.8837523
E83659,-1643.7359988019489,-163.82480016453454,-0.89068115
E83664,-1961.7930288267921,-144.38384156711084,-1.1077851
E83665,-2140.9277169572238,-16.80214989623149,-0.74594516
E83666,-2251.7515584477815,3.126982482476336,0.41787454
E83667,824.5577401239913,-566.7758569349646,0.41194275
E83668,-1282.6214812859725,177.02380205807003,0.52981484
E84002,-560.586725237422,181.18158778208985,-0.8553195
E84003,332.1069609351577,1182.1850861787173,-0.59168714
E84004,1343.6390455730057,217.19853610126842,0.8814932
E84005,1127.8973340544717,-479.18572816311445,0.8821256
E84006,4116.34337451015,1208.9992950545927,-0.41014674
E84007,1201.0589347496384,284.0820760888541,-0.9446398
E84008,3796.9367078637138,124.36244930887058,0.8821256
E84009,3826.4025095728434,636.3421427487162,0.8814932
E84011,-364.098988673656,-242.13753342518368,-0.8553195
E84012,457.6012157600979,615.4561535855457,-0.30065194
E84013,1767.3931483577646,184.90889623536296,-0.8553195
E84014,1591.2722981431873,929.641018776454,-0.9446398
E84015,2643.993594420785,861.3427112316099,-0.8553195
E84017,597.7835190857718,595.1061491071395,-0.59168714
E84018,1106.6375549841644,0.37702546886596905,0.8814932
E84020,-120.2077539444856,774.6459923754834,-0.8553195
E84021,2724.5394862512167,924.4336313933568,-0.8553195
E84022,-149.24331646372318,127.35368136401004,0.8821256
E84023,-537.9708146637322,332.4647607865321,-0.17992409
E84024,6314.137054949282,-125.90795407346235,0.8821256
E84025,934.54119368177,1338.055053060348,-0.30065194
E84026,479.0134564615838,434.96074651901654,-0.8838252
E84028,402.14083815207425,235.89421349510107,-0.8553195
E84029,-1004.6509258186526,208.6754380279187,-0.8871414
E84030,-891.7961798779266,358.12309911791374,-0.9446398
E84031,1595.5060332658934,277.2816563520575,-0.8553195
E84032,1261.0144401133534,506.5004381750053,-0.9446398
E84033,-508.3892786504627,420.3026086815302,-0.9446398
E84035,-2566.8206043382966,-786.3659189432918,-0.5650252
E84036,1622.6439310186395,682.9476156081497,-0.8553195
E84039,3117.1678225750065,1480.996267419966,-0.8915226
E84040,-181.46668577331394,-8.770214784693518,0.8821256
E84042,-521.745400473882,72.99657492495454,-0.065351374
E84044,1071.7153155863393,364.67891017796904,0.8814932
E84048,1399.296265966183,-625.8889278574519,-0.9446398
E84049,-1250.7780546332683,1001.6146322577547,-0.9446398
E84051,-100.25030480981945,1187.024858593922,-0.59168714
E84053,-125.55037614450421,130.899695011781,0.8821256
E84056,-1497.2390540941408,-159.966722272633,-0.5650252
E84057,3787.1013943054168,349.9785398903495,0.8814932
E84058,3986.6971075937995,1042.2653882242055,0.8821256
E84059,379.33765474881625,650.2511213042114,-0.59168714
E84061,3133.732808871313,174.02634301705282,0.8821256
E84062,-97.71365358250088,249.33312361839208,0.8821256
E84063,-1301.8142748502212,828.9873709758403,-0.9446398
E84066,651.183606069171,1694.1643337580201,-0.8553195
E84067,-216.61073319966383,519.4997519301113,-0.8553195
E84068,5649.669512640433,1436.7674680963742,0.8821256
E84069,2664.603370228483,306.92144739633613,0.8814932
E84070,-531.6643205073846,306.1765867136246,0.8821256
E84074,717.652716211528,651.7304219035938,-0.8553195
E84075,-983.5362647775518,952.5145397398786,-0.9446398
E84076,571.5501675491706,355.0186935756594,0.52981484
E84077,-1368.5253496995158,6.803067283757463,-0.41132328
E84078,-188.5030579543821,492.96713493208,-0.8553195
E84079,-2665.452012452164,-1393.2161087970712,0.9908867
E84080,214.03677454246701,586.9626603128221,-0.8553195
E84083,-91.81395752706145,618.2476981810598,0.6950667
E84086,-686.4749606274883,38.560400764136354,-0.32928097
E84601,-496.46817450243555,268.8885803057231,0.8814932
E84617,-784.248389796406,0.3929360176511122,0.8821256
E84620,-409.73006695961885,383.5260232253931,-0.9446398
E84624,-862.9519825051226,222.95801383028044,-0.8676259
E84626,-853.7478051120912,564.7130250711307,-0.59168714
E84635,-488.35194706198297,320.5476221305616,-0.9446398
E84637,-935.5477298870795,305.2418869341066,-0.8553195
E84638,-86.52217381037715,471.3314888355538,-0.59168714
E84645,26.668681830031176,818.2185602913032,-0.8553195
E84646,-1588.819046828761,189.40034699827984,0.8814932
E84647,-726.1104947875455,322.4374271425714,-0.9446398
E84653,-2688.588646824464,1614.2808708664293,-0.9446398
E84656,-943.269628245076,52.02415915815176,-0.8553195
E84657,-1456.9777398341676,-300.5887847871682,0.9892785
E84658,475.45750265243106,-178.64937306654994,0.8821256
E84663,-548.9169303837496,30.710884307900074,0.8814932
E84665,1437.9421827136512,919.2328261605057,-0.8553195
E84667,-1294.7450569601547,207.5111738104504,-0.17992409
E84670,-1368.4257467710902,-733.4755534658973,0.9908867
E84674,-527.3454736209387,108.78103565293665,-0.32928097
E84676,-547.6094118807919,155.5361528306722,0.8821256
E84678,-1092.8296396749165,362.0901234166921,-0.9446398
E84680,-690.1163325354214,65.65162442425839,0.8821256
E84681,-1464.1885161162081,44.46348157599268,0.9019711
E84684,-407.3810238006772,441.1833472003533,-0.8553195
E84685,515.7620887702432,1077.75409474136,-0.59168714
E84690,-1032.9388651604536,264.40444016926165,-0.8807121
E84693,-209.09797868861236,218.3714919723642,0.8821256
E84696,-1914.6905543900712,-67.79473015246687,-0.39658248
E84699,-962.4470879582733,-324.02746286621294,-0.8553195
E84701,-1126.7982262127941,365.38042028588234,-0.59168714
E84702,-770.3754791883878,109.16879356497333,-0.32928097
E84704,-1373.0926402492753,79.60928954353497,-0.8553195
E84705,-1336.714717797218,-54.17242245793832,-0.45822972
E84706,-1547.5755649199295,-150.8000344286766,-0.8906811
E84707,-2039.2184265002672,-56.75302466752581,-0.91162986
E84708,-1675.941077375637,-32.18338792765205,-0.8906812
E84709,-316.3762070428053,1930.8525640478738,-0.9446398
E84713,-964.6853171292295,2.0960137356950383,0.96400714
E85001,2169.6318056791015,356.3476032965942,-0.4519502
E85003,1508.2662852870642,1491.4066088670186,-0.3295155
E85004,1657.9263164728309,-111.11695523706898,-0.51074916
E85005,-465.4506384964159,144.82729924579013,-0.3295155
E85006,173.80854491240112,-6.530822237370785,-0.4519502
E85007,1013.7165975818125,840.730952714376,1.9977639
E85008,135.07035001702775,473.48632580898055,-0.065351374
E85012,2477.0575782923675,664.2739788327071,-0.51074916
E85013,-1255.9258943519812,537.5239682700122,-0.51074916
E85014,1012.4357656960834,-98.31599321786254,-0.51074916
E85015,1396.9140818272824,434.4580984148214,-0.4519502
E85016,1339.4840235986146,545.8703152052419,-0.3295155
E85018,-1043.6426037705555,-459.62270053972225,-0.31395257
E85019,956.0531320785269,401.83086105885803,-0.34792122
E85020,1208.2539032681495,339.26941637179317,-0.3295155
E85021,400.6186505548643,143.9236417381681,0.30317914
E85023,-471.1238752075973,329.3116028870858,-0.4519502
E85024,-181.49963511473624,189.69595048074862,-0.4184068
E85025,-398.7386044829073,399.9856387133498,-0.065351374
E85026,2471.4635017186183,743.7918171983932,-0.51074916
E85028,635.3820002869116,119.31963114026347,-0.34792122
E85029,4010.3603105952,515.2168638925535,-0.3295155
E85030,-261.83642340395227,182.57566655215695,-0.3295155
E85032,-46.0893529788687,307.8838340886468,-0.3295155
E85033,988.7326514726017,33.82299963539228,-0.3295155
E85034,1940.3540019119569,387.373294781077,-0.51074916
E85035,-71.49366435936403,29.439053462250147,-0.4184068
E85038,-665.6397473144787,202.65278471007375,-0.3295155
E85040,1625.0107303634163,17.151584970035458,-0.3295155
E85041,-893.5150135773595,393.4173191411857,-0.51074916
E85042,-430.22381257716285,116.86869267618407,-0.3295155
E85045,-458.5381266788652,117.61195238222587,-0.4184068
E85046,482.1880218062056,293.0303898719129,-0.51074916
E85048,-255.0219756890696,575.2101439909404,-0.3295155
E85049,1639.626728261377,1359.4485574686632,-0.4519502
E85050,1192.996195342936,-8.59653225570304,-0.51074916
E85051,919.2477701638907,349.50336860400427,-0.51074916
E85052,697.3391050344918,968.438901149679,-0.4184068
E85053,-795.2272442428364,178.3852209670772,0.7692597
E85054,530.5368410300537,726.2647626722896,-0.59168714
E85055,1593.215538099053,312.27982481336517,-0.3295155
E85056,1076.7258914041631,301.38314628546647,-0.4184068
E85057,-382.89337989858956,848.7834335168392,-0.59168714
E85058,1648.7292078046555,-128.80838934182214,-0.4519502
E85059,1089.9189879094924,-67.56412346688015,-0.4519502
E85060,-150.68717074346478,362.31002909667507,-0.4519502
E85061,-644.9625485444723,776.4345700507221,-0.4519502
E85062,-491.1154283590646,409.7797569425669,-0.4519502
E85064,30.360645833959207,282.6404956652112,0.30317914
E85066,-1395.2672965661247,52.056534150105975,-0.3295155
E85069,-166.09533510025759,935.0346219068773,-0.51074916
E85071,-784.9863984560119,-223.61284145461633,-0.4184068
E85074,-1303.009730233951,-7.832220836292448,-0.3295155
E85075,-618.6855036317857,152.6981176277923,-0.4282371
E85077,-909.1340305165836,27.86794587923448,-0.3295155
E85083,301.68957881935523,815.825278538637,-0.51074916
E85088,-193.32640162155133,994.9778699423539,-0.51074916
E85090,464.8088809818802,-61.59425204668324,-0.4519502
E85091,-2448.7446064465,852.3151556089671,-0.59168714
E85096,535.152162063181,-271.6059278727456,-0.4519502
E85098,-1007.1454810159241,14.55476775196095,0.7692597
E85099,-978.8963661428784,89.92212931936065,-0.51074916
E85103,636.7276633149235,207.29398722905808,-0.4519502
E85105,-1094.6450387113975,-682.7401332867423,-0.34792122
E85107,389.5023329718472,363.78945946090744,-0.34792122
E85108,-242.14057812115786,487.14714966626343,0.28077576
E85109,-933.8183301854672,107.06312172733281,-0.34792122
E85110,-1504.1910685133203,27.715314583056557,0.29704922
E85111,-986.5474358826089,599.6941137772258,-0.51074916
E85112,-680.4566763853002,723.7649882556148,-0.51074916
E85113,-239.19027074458876,589.1316575804411,-0.4519502
E85114,1109.8294714781305,418.20514671005185,-0.4519502
E85115,-813.3877079409675,228.7792902525031,-0.4184068
E85116,-451.50620470788743,440.144001270302,-0.51074916
E85117,-1227.5144385988144,-154.41628626889633,1.9316707
E85118,27.328926064640648,267.60829078980026,-0.065351374
E85119,1140.5042765787166,1774.0182654944567,-0.4519502
E85120,1429.5476441526525,-600.6620017526939,-0.51074916
E85121,1777.7164991294362,978.0080074124677,-0.4519502
E85122,642.9593923288319,609.2413820740774,-0.59168714
E85123,-1128.1742297726494,340.2204758429222,-0.59168714
E85124,-109.61162307453372,1140.053380045259,-0.3295155
E85125,-910.2495981909738,149.14362688975714,-0.3295155
E85126,170.6358297040768,843.3627188343828,-0.4519502
E85127,-6.550317267905685,469.6298649728442,0.7692597
E85128,408.4525871060008,1270.1870064869172,0.5165208
E85129,341.40264817380347,599.8045766167338,-0.51074916
E85130,-722.2380012154053,92.67239495013227,-0.4282371
E85600,462.74031944642303,-49.44175652709512,-0.4519502
E85605,1496.729492520921,327.6208743355824,-0.51074916
E85617,-1575.1999492883135,68.98668548357718,-0.59168714
E85623,-1330.2981957080844,66.27306496034817,-0.51074916
E85624,745.224340862746,553.9782290168633,-0.3295155
E85625,-1294.0744249626139,-165.67468638827575,-0.35447958
E85628,629.4105194064617,420.0322035632732,-0.51074916
E85630,-1127.6647952050193,-75.82869578879608,-0.39883727
