,practice_intercept,practice_slope,imd_centile_practice_mean
E82055,1457.0786828440584,581.694795631856,2.1764448
E82056,2243.9192604816753,149.89959614728104,0.11608535
E82057,-140.8035645124541,217.46977443541837,0.5502933
E82058,1439.2384762330526,245.67422702153905,1.2377893
E82059,815.6382668950233,847.2055595922666,2.1764448
E82060,2766.567863360617,1362.3450171615827,2.1764448
E82061,4183.493002345653,551.9809906636,0.5502933
E82062,5122.092773024771,644.1663150393392,1.2377893
E82063,3776.0709924246944,1025.3684910600316,0.5502933
E82064,-762.7852957229358,132.6292882781927,1.9955246
E82066,-1692.0410959870921,12.578069425541823,1.9955246
E82067,6196.910370153808,948.6202132450512,-0.45221627
E82068,3088.8214507528464,-110.6811210218716,1.9955246
E82069,-1023.1754605128385,402.5500749493261,0.8546646
E82070,-1406.490525273919,238.35034661000535,2.1764448
E82071,1125.8382211597054,235.62234384053352,2.1764448
E82072,3070.750670322524,290.13833850448043,2.131747
E82073,2717.8250781785214,1951.4162682787182,0.8546646
E82074,9086.682197085334,378.56207337265926,-0.45221627
E82075,2310.0751708549546,822.0594082952172,1.6592265
E82076,-772.7774906988805,-142.2492970134256,1.5171994
E82077,236.39410174446186,448.9134623604993,2.1764448
E82078,1238.2650740082768,510.0667666727861,1.2377893
E82079,2582.0885080179796,1047.2136850883878,0.5502933
E82080,1770.6419754350122,-208.95656117603716,1.6545167
E82081,5604.182476214297,1282.9161926684776,0.5502933
E82082,5796.243740618651,-83.85530814836294,1.6592265
E82083,2083.0451342140937,344.85035932822495,1.9955246
E82084,1060.261358816739,670.5922989947292,2.1764448
E82085,3340.755537550774,940.3245206856177,1.3463413
E82086,6331.5717688752575,1208.988572934904,0.11608535
E82088,1233.8755084630584,-191.1538992929954,0.5502933
E82089,4898.519262385875,964.4898202102405,0.11608535
E82090,3922.8727125877376,352.6246590380172,0.5502933
E82091,5053.999416836432,1044.7717699787343,1.4995911
E82092,4242.979909936693,1290.3770068594047,2.1487746
E82093,6179.172180876459,583.1379481207165,0.11608535
E82094,149.21126913752002,536.6647739877648,1.4995911
E82095,-757.3882401594337,8.04612506167277,2.180847
E82096,1415.3240231201858,313.80395015288696,0.8546646
E82098,656.9308616956126,338.9415165425839,1.2377893
E82099,3669.4611614993705,-151.11882836511901,1.6592265
E82100,5983.731619857975,537.3696377178875,-0.45221627
E82102,1922.1524888530803,314.43077379018155,2.1487746
E82104,671.3915287221921,188.86068494622688,1.6592265
E82105,-1127.0473532986764,27.06425088676891,0.8546646
E82106,1219.084308836349,268.6293872698054,1.9955246
E82107,480.982014083248,499.7344532817451,1.3463413
E82109,381.97988728357944,459.900524387161,0.5502933
E82111,-289.77128502829845,-109.83996405638474,0.11608535
E82113,-1195.9336711162628,288.17712958537436,1.3463413
E82115,4962.345968940367,234.33814557289764,0.5502933
E82117,1121.123828985542,739.5805274401097,1.3463413
E82121,349.17056761503363,119.99696923654794,0.11608535
E82123,5862.256224630176,878.2574510343966,0.5502933
E82124,5492.824998753693,2760.878343685677,0.8546646
E82126,-971.5112226044089,95.96644587694236,2.1487746
E82129,2063.4655006811677,771.9652294434628,1.9955246
E82130,706.9946002042383,432.87619608239464,2.1487746
E82131,-1295.7197992145275,113.00474312583576,1.4995911
E82132,686.7993879838689,22.08850147314923,2.131747
E82133,1573.7038644964555,-286.48366474255374,0.5502933
E82603,-952.0808980904485,787.2428521368184,0.8546646
E82613,-1669.1825910670511,60.6023778847165,0.85198677
E82620,-2406.8625253908363,-9.82430808376248,0.5502933
E82624,-1282.7475573868342,271.6296258554789,0.15865476
E82626,-893.3177479051861,227.44378077803378,0.11608535
E82627,-1585.350240239317,-122.90501112421737,2.1487746
E82630,-1681.2472301729827,145.01612449155942,0.84989387
E82638,1029.7250080772014,528.259756941042,0.5502933
E82640,15.191219635994344,491.78039575020733,1.4995911
E82641,-165.23751288433107,542.0404322120751,0.11608535
E82643,-1719.0457417306197,-52.315953366121164,1.4995911
E82644,-1832.3989165075973,227.9080948447157,2.1764448
E82652,-1552.4401597541962,121.96352881382039,1.4995911
E82653,-1422.228684283871,152.5669740343152,0.8461507
E82654,195.12511606169335,654.5183808085723,-0.45221627
E82655,-927.6060121542865,659.8873022315327,0.8546646
E82656,-1906.1298649279136,153.96872594615175,0.84989387
E82657,219.89322603356928,640.7243971180174,0.97385895
E82658,-639.8968939339916,234.42407170794755,0.8461507
E82661,1271.3592742296557,438.3051609634588,1.6592265
E82663,-787.2768697399125,-341.3615089027193,-0.8819621
E82667,-2364.6993738580263,-14.547139728173315,-0.4514576
E83003,954.0501865966978,536.9259451734101,0.49708158
E83005,-930.8990502277811,356.80063419210745,0.49708158
E83006,-831.8394608672852,-25.173691078001713,-0.39474756
E83007,-366.0003631085297,417.6007691592723,0.49708158
E83008,196.48101338353487,202.6542391820727,-0.39474756
E83009,356.66523663128254,769.1795178764473,0.49708158
E83010,457.15828635984894,-84.2977735036791,0.49708158
E83011,691.1198234910826,239.53634672906045,0.49708158
E83012,-357.77934023089216,52.85268830394813,0.49708158
E83013,-1011.4724108904234,176.48055429002554,0.49708158
E83016,2156.9264751649553,152.93241526676755,0.49708158
E83017,1536.0968933596616,451.86166752506807,0.49708158
E83018,3647.627577131667,620.2677164257823,-0.86513954
E83020,669.796126776535,533.7750429559225,0.49708158
E83021,943.1144708266609,605.7549408074515,0.49708158
E83024,1278.0714451425943,270.9024175810706,0.49708158
E83025,636.9688603239883,667.4959551025928,0.49708158
E83026,-879.9259758366695,155.39244782533282,0.49708158
E83027,884.1028943003079,392.9489732861202,0.49708158
E83028,-421.07852640359715,347.3218447623954,0.49708158
E83030,324.1068721897101,468.79095765591114,-0.86513954
E83031,-1003.619163655293,-1.2199343580075421,0.49708158
E83032,2734.0697729408066,589.9843525619956,-0.86513954
E83034,260.71327675303104,71.22770489645134,-1.0652157
E83035,887.7876967472974,804.9399720900763,0.49708158
E83036,-1216.6219937078313,230.41120240021877,0.49708158
E83037,-843.3645265323021,123.78783251078303,0.49708158
E83038,1420.1717775196553,364.5861568161822,-0.86513954
E83039,-959.0275843269412,349.58413625140906,0.49708158
E83040,-2393.424519238272,-330.6101920373334,0.41194275
E83041,-986.4083360296949,220.51538991915044,-0.86513954
E83042,-1718.1566479034714,-80.36149743225215,0.41194275
E83044,-327.59671344585973,29.101436163455528,0.49708158
E83045,-205.75059710948582,821.2432414459645,-1.0652157
E83046,328.87324097425534,773.5599717904307,0.49708158
E83049,-464.19602815183373,197.51926674824756,0.49708158
E83050,-686.736637500572,270.8660854859726,-0.39474756
E83053,2091.286143250595,946.3871099708364,-0.86513954
E83600,-658.2852582228144,188.51160043383814,0.49708158
E83613,-948.6834129233658,481.2081721881165,0.49708158
E83621,409.4736867741574,1430.211689128636,-1.0652157
E83622,-646.0613625433455,893.1227927983077,0.49708158
E83624,-1844.4342635437808,-20.833008473213095,0.46700534
E83629,-1483.400614463184,-80.24078207860757,0.47978774
E83631,-1846.3288183263837,-126.93532213918135,-0.5214301
E83632,-1133.0232178331787,-9.376284251027629,0.470304
E83633,-1932.4931029207028,-71.06241332192326,0.43374032
E83637,-1021.804099053141,437.59347359772477,0.49708158
E83638,-1065.9370970597708,246.4733365497874,0.49708158
E83639,-1165.490313919466,201.9090182933421,0.49708158
E83640,-2006.8955735403315,9.626917027989569,0.41194275
E83644,-2002.4875914995944,-284.13558623061687,0.44174132
E83645,-1166.0001682825464,7.998539901165007,-1.1077851
E83649,-1654.8049698309133,40.923666676237225,-0.39474756
E83650,-1821.0547561187657,-51.94381145567961,0.49708158
E83651,-2074.1024376567357,73.71979600548795,0.41194272
E83652,-1695.8610394630743,132.39374965455025,0.41194275
E83653,379.0524119380069,725.4051397308212,0.49708158
E83654,-1614.6280740359161,-53.41444594277038,-0.505428
E83656,-1791.2599416609826,-32.98444654819796,0.41194275
E83657,-1867.62156093926,55.93710719994114,0.49708158
E83658,-2095.3781513503304,-174.994595583134,-0.882834
E83659,-1882.8142066573644,-152.65819934691908,-0.89068115
E83664,-2206.0427570964557,-138.19149918962196,-1.1077851
E83665,-2369.1798284442634,-15.089313236439466,-0.74594516
E83666,-2424.2545501154805,6.141408487971363,0.41917953
E83667,-326.963979662155,-1132.1652893823743,0.41194275
E83668,-1517.7232392006842,113.99848775195447,0.49708158
E84002,-805.1666534577774,179.93369045089227,-0.86513954
E84003,-66.8909965090748,888.0609489711759,-0.34792122
E84004,1046.717474211539,3.1849568509963606,0.97385895
E84005,1221.853614941699,-254.4501041577843,0.97385895
E84006,3764.297593934268,1099.3992362827753,-0.43306002
E84007,789.3320348264173,320.5285540722473,-0.86513954
E84008,3623.2744700601643,51.14751426426984,0.97385895
E84009,3829.765584128403,756.3552659400591,0.97385895
E84011,-595.7425132670365,-246.412109630848,-0.86513954
E84012,-2.901452408987426,310.30428930831226,-0.39474756
E84013,1675.3235655290541,339.6294412829944,-0.86513954
E84014,2347.6310960485584,-431.79853042344064,-0.86513954
E84015,2436.1763655179343,888.8194089260547,-0.86513954
E84017,1061.9787604590115,649.0024998960766,-0.34792122
E84018,805.7182283144429,-193.1056913124346,0.97385895
E84020,-502.0601704809294,615.5877193195716,-0.86513954
E84021,2517.255800253592,942.0282606188738,-0.86513954
E84022,-599.091306186204,-234.29129625442354,0.97385895
E84023,-738.8485901088521,352.93175050761323,-0.17344984
E84024,6179.341763733496,-188.97794741662852,0.97385895
E84025,-315.29320619180805,137.91652180614986,-0.39474756
E84026,245.39739896557654,445.4198131452854,-0.8829274
E84028,-57.54077581249434,-3.9369825974944184,-0.86513954
E84029,-1232.072889619296,258.5729139086939,-0.88666075
E84030,618.5982966919746,667.2949693191839,-0.86513954
E84031,1356.2163028475745,263.9956514422694,-0.86513954
E84032,344.979878393573,842.7455551382778,-0.86513954
E84033,-775.0848524480917,224.6199872691621,-0.86513954
E84036,1403.3983578074317,721.5132785198904,-0.86513954
E84039,2776.6809539928845,1230.553271094047,-0.86513954
E84040,-324.58627198728885,-44.98347933095099,0.97385895
E84042,-751.3863458276072,41.480107565841614,-0.17125817
E84044,721.3501473690493,76.44912825638373,0.97385895
E84048,470.43036518079856,124.8706407886103,-0.86513954
E84049,-1037.8998383785831,500.031841483069,-0.86513954
E84051,237.99693599032457,688.1393890923383,-0.34792122
E84053,-381.4222630629881,-9.700335550804148,0.97385895
E84056,-1720.8097881113924,-161.34233188505803,-0.5650252
E84057,4044.193999718638,838.1939650799825,0.97385895
E84058,3421.261298049267,514.9443886310614,0.97385895
E84059,-611.5711032701613,671.3274045477913,-0.34792122
E84061,2948.973516567642,242.29438093016057,0.97385895
E84062,-112.47725763394983,388.35868049860136,0.97385895
E84063,-1197.0809238707125,252.18198726340498,-0.86513954
E84064,-1839.9126350055592,-599.8061032029096,-0.89068115
E84066,40.88097822917037,1349.9468734342424,-0.86513954
E84067,-481.82380243258126,477.7291108340857,-0.86513954
E84068,5522.628532307886,1394.774645542518,0.97385895
E84069,2218.132665588495,-145.20517366626444,0.97385895
E84070,-907.5661383124312,26.621440431419135,0.97385895
E84074,128.9395467344055,272.13008443593924,-0.86513954
E84075,-641.5385655879511,4.5891283326339805,-0.86513954
E84076,472.8254850551041,432.92770971705426,0.49708158
E84077,-1574.4188818462235,16.99302197129812,-0.39474756
E84078,-304.6556096612695,620.1101204639151,-0.86513954
E84080,29.593186375458018,645.3987375950474,-0.86513954
E84083,-248.28428190178587,377.637982752351,0.97385895
E84084,-1573.569354857983,-359.33853511631764,-0.89068115
E84086,-836.3772241790757,93.31552191190049,-0.39474756
E84601,-619.2565492944424,265.8588654079735,0.97385895
E84617,-1032.103408068776,-127.39209963936582,0.97385895
E84620,-552.5508909228635,415.37811613292564,-0.86513954
E84624,-1098.3020419469992,210.1383187726099,-0.86513954
E84626,-850.6238624815564,345.8961366486517,-0.34792122
E84635,-966.7828047097256,413.3741388199262,-0.86513954
E84637,-1189.651594484081,266.50928195122015,-0.86513954
E84638,-270.1274837643434,488.3460069523618,-0.34792122
E84645,-290.9930896447357,738.5686243653977,-0.86513954
E84646,-1868.1169463502642,21.16395223700508,0.97385895
E84647,-726.4458575014793,129.05687180581947,-0.86513954
E84653,-1605.6873200819634,7.653660503754815,-0.86513954
E84656,-1138.5647783478132,107.45329127460043,-0.86513954
E84657,-1601.7780341741118,-307.10382293058944,0.98907745
E84658,413.17955057403213,-80.91180453054226,0.97385895
E84661,-659.4933736951125,9.177841893506724,-0.8906811
E84663,-780.8748984659883,-86.24481510305533,0.97385895
E84665,917.9117549653504,658.6952923149504,-0.86513954
E84667,-1495.0579530358898,217.73592543920643,-0.17344984
E84669,-1529.9437243621173,-15.38160940184397,-0.34792122
E84670,-1519.28610756521,-723.5144684457002,0.9908867
E84674,-691.8805458736375,180.63655363098513,-0.39474756
E84676,-673.8033570855821,184.64499097621385,0.97385895
E84678,-1197.0582698315618,164.95096064272283,-0.86513954
E84680,-946.0941962269404,-63.091104037473315,0.97385895
E84681,-1615.1810770588133,47.36329018796964,0.97385895
E84684,-643.7681716654446,449.5424747249924,-0.86513954
E84685,947.8884597665062,1040.0194290289676,-0.34792122
E84690,-1268.208460580943,266.9288227519852,-0.87945163
E84693,-447.28976335282107,97.31944959868615,0.97385895
E84696,-2098.4737872257824,-29.876237189148306,-0.39474756
E84699,-1287.3251837992755,-420.7282624571854,-0.86513954
E84701,-1178.2179344049005,283.7171661388649,-0.34792122
E84702,-1047.5397805691164,42.64315488100633,-0.39474756
E84704,-1597.073617438713,97.50494891539016,-0.86513954
E84705,-1550.955826904536,-51.062730076839,-0.4541134
E84706,-1780.2645742502662,-135.71556125794078,-0.89068115
E84707,-2363.1448499317867,-7.653657292382584,-0.8627678
E84708,-1913.5791070642242,-35.302220474049,-0.89068115
E84709,1039.155795597753,510.21215598839865,-0.86513954
E84713,-1071.6491432110884,49.25218726356324,0.97385895
E85001,2127.354625216514,610.4983192577109,-0.35856354
E85003,1342.6529389238917,1545.8531064469616,-0.43306002
E85004,1228.2855773607619,712.9558108066145,-0.34792122
E85005,-653.1748696181887,144.61777892835883,-0.43306002
E85006,-321.943824864519,662.4757068474037,-0.35856354
E85007,819.1706479083514,746.1077977507867,1.9572122
E85008,-110.09185786646547,441.28421782667453,-0.17125817
E85012,2269.996319707529,647.2635370856609,-0.34792122
E85013,-1377.6217707833755,408.9036439979355,-0.34792122
E85014,442.7194920696209,279.502900184161,-0.34792122
E85015,904.7097398956091,1485.3886862266263,-0.35856354
E85016,1117.98488626598,551.7813029527025,-0.43306002
E85018,-1406.3910537442725,73.50950187394677,-0.35856354
E85019,715.927883682242,362.8269001407347,-0.34792122
E85020,1289.5222613972876,686.5177794014301,-0.43306002
E85021,350.97301080603853,281.1948160793994,0.34808862
E85023,-640.8792451125386,391.29061787747713,-0.35856354
E85024,-190.76570734414554,413.3043169292858,-0.35856354
E85025,-515.0742649316516,523.7611450244475,-0.17125817
E85026,2206.0804213657743,756.088933488157,-0.34792122
E85028,383.9372965384666,98.34628844572873,-0.34792122
E85029,4029.2178702167134,734.0492113489859,-0.43306002
E85030,-576.0162633453323,62.85597460013493,-0.43306002
E85032,-300.72602132122324,205.1032745854523,-0.43306002
E85033,798.2562497469302,55.29711573000439,-0.43306002
E85034,1778.7107319798276,325.8173754365994,-0.34792122
E85035,-168.21708967440432,135.94861028612246,-0.35856354
E85038,-911.7610593342519,161.37881938907532,-0.43306002
E85040,1535.7711216418174,154.43812641836942,-0.43306002
E85041,-882.698093551288,253.593283980489,-0.34792122
E85042,-533.026796773119,228.56171352298708,-0.43306002
E85044,-886.3472884478304,157.90620138032702,-0.3841052
E85045,-541.4273032458,280.54996420100775,-0.35856354
E85046,270.7793012976623,348.85534758191847,-0.34792122
E85048,-559.1862220441911,475.69854805877395,-0.43306002
E85049,1554.4150316970524,1590.460040557662,-0.35856354
E85050,930.3051684055595,725.6490544644997,-0.34792122
E85051,558.7465963728768,1010.8004508818532,-0.34792122
E85052,522.3893266010826,1019.3754828731072,-0.35856354
E85053,-847.5979137480064,209.66383746888977,0.97385895
E85054,769.4800195461411,438.7501478489961,-0.34792122
E85055,1587.9854015818562,594.2812480930236,-0.43306002
E85056,1096.6783877536295,600.0910593655568,-0.35856354
E85057,31.76126845983775,-5.132145798007299,-0.34792122
E85058,1228.0029355981956,521.742587587309,-0.35856354
E85059,888.5288934799214,520.0504280150378,-0.35856354
E85060,-180.428140643137,159.29971535474343,-0.35856354
E85061,-822.8548257063437,322.53259729854454,-0.35856354
E85062,-575.717287387561,86.76823851403942,-0.35856354
E85064,-106.61888519005858,306.2529522370242,0.34808862
E85066,-1639.1354055490863,4.915683517226434,-0.43306002
E85069,-67.9192976464083,386.2928102560357,-0.34792122
E85071,-867.6513051505113,-89.5857302756787,-0.35856354
E85074,-1546.1770650790463,-21.535900889517944,-0.43306002
E85075,-923.9634032532773,53.521045888508304,-0.34792122
E85077,-1102.6767947081535,60.41854864649691,-0.43306002
E85083,335.48207511281976,486.7296032447763,-0.34792122
E85088,-272.0754767661992,457.35498482443904,-0.34792122
E85090,311.2672701189638,125.83554310888985,-0.35856354
E85091,-2077.4503674790944,-3.8431697798678743,-0.34792122
E85096,28.858981826339573,841.2118752797124,-0.35856354
E85098,-1373.1119684376881,167.7760409390994,0.97385895
E85099,-1074.3547304135664,188.16338730944545,-0.34792122
E85103,140.76416321866284,613.8726123058416,-0.35856354
E85105,-1537.8398234651324,1.4519157069696427,-0.34792122
E85107,301.505115101985,452.1539952797669,-0.34792122
E85108,-365.1847197905567,269.0351747178788,0.97385895
E85109,-1115.734414685945,125.86480817895288,-0.34792122
E85110,-1681.5538340577061,29.65701830350083,0.30086628
E85111,-1148.250194779569,318.7253598542896,-0.34792122
E85112,-868.9161611494771,64.06178375601695,-0.34792122
E85113,-378.8549814002359,87.31072221752908,-0.35856354
E85114,855.4911047474877,874.8115597908347,-0.35856354
E85115,-941.3992217998232,310.7928449148096,-0.35856354
E85116,-525.9395636402455,535.5307226408626,-0.34792122
E85117,-1331.3166483535513,-153.93680542297326,1.9316708
E85118,-277.76788015418487,135.3278416624529,-0.17125817
E85119,984.005572741803,1072.011240722823,-0.35856354
E85120,2465.731707118053,879.3261325824985,-0.34792122
E85121,1554.8434332275658,841.0316538559779,-0.35856354
E85122,1235.9590752738477,644.5537223263883,-0.34792122
E85123,-1077.4167204738437,298.62384575379497,-0.34792122
E85124,-1023.4581378681536,408.3876943770933,-0.43306002
E85125,-1102.4383321036964,182.13114273924458,-0.43306002
E85126,467.12590252784526,479.7178557019973,-0.35856354
E85127,351.90024246449735,461.3394566875833,0.97385895
E85128,39.18885270213008,1095.5161478551283,0.35234556
E85129,230.30726654654637,474.0534610669158,-0.34792122
E85130,-884.8391064596459,160.10048009870908,-0.34792122
E85600,41.218144232507,484.5986829496389,-0.35856354
E85605,1235.9948211973249,645.1571308892941,-0.34792122
E85617,-1783.01903019709,59.88496004757459,-0.34792122
E85623,-1576.6417824451946,36.68574916774805,-0.34792122
E85624,652.0748491573864,694.8521955775925,-0.43306002
E85625,-1494.827457242649,-145.60600499851034,-0.43306002
E85628,307.93126751200816,746.0195159215071,-0.34792122
E85630,-1254.4735089107567,16.575717676019366,-0.43306002
E85633,341.8724341931597,584.6084122015099,-0.35856354
E85635,-1298.0897215279908,13.360977652929607,-0.43306002
E85636,218.8403753466932,1025.8235001525634,-0.43306002
E85640,-1464.9013682765153,-55.903668632109614,-0.34792122
E85643,-754.1734856070617,399.3807660442239,0.97385895
E85649,-2009.5856473966196,-85.25930380386858,-0.43306002
E85656,-307.6930963078126,294.6812353480929,-0.35856354
E85657,560.9439815647327,264.00618580943865,-0.34792122
E85658,-1337.0329862023048,154.9161280403485,-0.43306002
E85659,-1705.2697121056085,-64.36035685636135,-0.43306002
E85663,2111.6356396979104,2087.1201160127694,-0.35856354
E85672,-2043.8120598673772,-145.15563407915576,-0.43306002
E85673,-1970.8551628715682,-857.7050933311149,-0.49265718
E85677,-648.844149855601,416.57570858406837,-0.34792122
E85680,101.88628753644979,507.17763427320017,-0.86513954
E85681,886.6015236747517,952.1001692168093,-0.35856354
E85682,-259.12146435319687,455.97602259605884,-0.34792122
E85683,-1246.6860351353346,200.3033087107429,-0.43306002
E85685,280.61339139856824,371.76178285116936,0.35234556
E85686,-2386.103293594394,-1080.0743625951131,1.9316708
E85687,-2176.3957498423183,-28.48562816430216,-0.43306002
E85692,-571.2043269783678,58.367516869621994,1.9572122
E85693,-761.4225534035504,321.9753186146869,1.9572122
E85694,-1256.199488536312,109.56073454167164,-0.34792122
E85696,-168.16286527163905,675.856902812295,-0.35856354
E85697,-387.8727589509415,-236.00658625555482,1.1760637
E85699,400.6162439975951,305.03053649916734,1.1760637
E85700,-1779.2285307928803,-69.25158651319252,-0.36284244
E85705,-1897.6423010274236,-127.38350474066416,-0.34792122
E85707,-287.2982301601654,476.1827314946434,-0.35856354
E85708,-794.8696721852689,249.17276711585376,-0.35856354
E85712,-635.9673544089401,536.0551890840889,-0.34792122
E85713,-780.4338434914985,78.95278683732833,-0.35856354
E85714,-1419.4905727502892,-105.87873101339594,-0.34792122
E85715,-913.3892504175586,140.15773359941593,-0.34792122
E85716,1008.637169498102,577.3416535103103,-0.35856354
E85718,-1392.3936284817592,-311.32361964606616,1.1760637
E85719,-900.6595639826844,124.50431645530482,-0.43306002
E85721,-1639.9295636484544,62.65896854748521,-0.35856354
E85723,-1120.9141044243552,134.1058618590969,-0.34792122
E85724,-1738.3780587087078,-255.89288898019527,-0.3841052
E85725,-1400.1602825579598,125.99903757271161,0.97385895
E85726,-1037.564119181414,82.48855468499521,-0.34792122
E85727,-1055.0396573823934,114.98620602523893,-0.38008475
E85728,-1825.7520884837868,24.073419391608926,-0.34792122
E85731,-1260.062907634667,74.85074936021181,-0.34792122
E85732,-1760.6175066044382,-61.24839931266823,-0.34792122
E85733,-1817.271598910362,-203.5578125186291,-0.36963162
E85734,-895.6558491210671,159.00584842568094,-0.35856354
E85735,-1108.198948243417,293.25921823616176,-0.34792122
E85736,576.3794766300906,512.8298232685439,-0.35856354
E85739,1236.9340231867816,1490.0967726053032,-0.35856354
E85740,-1843.1206647201618,84.90573981702418,-0.34792122
E85743,-1286.7079633740782,66.16068343676652,-0.35856354
E85744,279.0475474251765,1368.1072840890959,1.9572122
E85745,1491.5766714485123,508.57260511437914,-0.34792122
E85746,-1799.592111203357,140.48127541773286,1.9572122
E85748,-1310.8740971819236,-47.223925056478755,-0.43306002
E85750,107.70304347690119,667.0200155693814,-0.35856354
E85755,-1901.7234786509928,-102.78959234636815,-0.38410518
E86001,1914.2117448451704,657.2984262559231,1.9955246
E86003,-794.5212109618391,-81.07969865846533,0.34808862
E86004,700.1396168243721,377.10577640835004,0.34808862
E86005,661.0704138745953,480.5160545048378,0.34808862
E86006,787.5775535010173,371.63912706464436,0.34808862
E86007,2047.5892606859884,-505.47160307813573,1.9955246
E86009,-320.7894014773724,-92.46636239619816,0.34808862
E86010,1182.793907168783,151.0991829588263,0.34808862
E86011,-447.6359121220585,-70.60204697573813,0.34808862
E86012,3112.4787333738905,347.037011894178,0.34808862
E86014,-651.220089668015,28.014279758764946,0.34808862
E86015,4235.622362092443,975.2874791564444,0.34808862
E86016,-5.787710042345067,213.9444621782877,0.34808862
E86017,1728.5753077426834,805.7094679340364,0.34808862
E86018,3075.632535328712,186.3491862527915,0.34808862
E86019,1089.0057532259289,142.06998923861147,0.34808862
E86020,-588.2513257162955,131.973490942523,0.34808862
E86022,-242.1687088227049,130.30985397626225,0.34808862
E86024,-665.2170241881437,-228.89724026562953,0.34808862
E86026,-315.64334815321644,426.1024034185884,0.34808862
E86027,1000.3038372975827,331.19699599353476,0.34808862
E86028,1585.1362940580318,145.64351783188027,1.9955246
E86029,1184.1568814051218,385.6668321776763,0.34808862
E86030,-1292.1319129670642,169.03518839977244,0.34808862
E86033,815.0351557526509,372.5445040311801,0.34808862
E86034,-1818.1390383320809,-37.28042846245638,0.34808862
E86036,1506.6105017489851,-160.97326061194016,0.34808862
E86038,-1096.9528048604868,99.81728767711343,0.34808862
E86041,-587.1422671328239,-74.63114410675792,1.9955246
E86042,-110.77778348410891,150.52522415329605,0.34808862
E86605,-1547.064113398562,30.25343935830249,0.34808862
E86609,-1526.8916401303545,100.53288622524036,0.34808862
E86610,-1328.7559795195448,93.88467331363171,0.34808862
E86612,-1074.6222215608855,-60.66910394929305,0.34808862
E86615,-1720.2782072827376,107.54794849309805,0.97385895
E86618,181.16017503672737,424.86453330846234,1.9955246
E86619,-1499.006221993257,185.59835520376873,0.34808862
E86620,-1514.6690735845843,-73.84925935494455,0.34808862
E86622,-2050.2451850767097,-90.4382631959297,0.33957472
E86625,-1048.1121915800302,105.76997332063685,0.34808862
E86626,-941.557618341828,-199.67532393917347,0.34808862
E86629,-1211.8479447276084,-29.443711857802203,0.34808862
E86632,-861.4311384140728,133.47577779905487,0.34808862
E86635,-1858.7031789101645,-88.27148454108342,2.0040386
E86637,-121.94809136192542,502.7887390611968,0.34808862
E86640,-843.6407536353713,65.08821614981987,0.34808862
E87002,2913.0390725549887,891.5970406049563,-0.6075946
E87003,-703.8595952245953,361.26329995017124,-0.43306002
E87004,73.95996356422387,223.91436090490382,-0.17125817
E87005,-610.535110449492,-241.3860702203296,-0.6075946
E87006,-1163.1047965283553,-194.14233431765504,-0.39474756
E87007,-1321.146634077333,145.5590687460224,-0.17125817
E87008,594.9564802456329,751.5511066894289,-0.6075946
E87009,-621.7746236534713,121.40863495569033,-0.17125817
E87010,-969.4782917604851,104.16581186156756,-0.39474756
E87011,515.3242132269138,450.9084818596958,-0.39474756
E87013,-158.4462462637472,493.69180100540774,-0.17125817
E87014,391.1428687313546,429.94174333614427,-0.85449713
E87016,-948.2386103182283,173.80784294302205,-0.17125817
E87017,-1622.8829661806546,-84.30949703445077,-0.5650252
E87021,-1474.4975720430157,-38.398093030306924,-0.17125817
E87024,171.46156557024617,202.13874861205983,-0.17125817
E87026,-1103.6541678221822,293.2260468236742,-0.17125817
E87029,-61.61371095619656,537.2462540643656,-0.17125817
E87034,2870.079230874394,2445.3553353357515,-0.6075946
E87037,-591.9433354293113,51.50485818524838,-0.6075946
E87038,135.7585996255678,180.74713046277543,-0.17125817
E87043,-1496.6903555278075,115.21400556250241,-0.17125817
E87045,-1042.7976608300878,257.5009458839296,-0.6075946
E87046,-827.3654218711645,239.31437196581663,-0.39474756
E87047,-226.3393707171581,-8.609854776623257,-0.17125817
E87048,-1876.9297870912287,-57.7730503788939,-0.17125817
E87050,-1815.8681616021888,71.75510417070033,-0.17125817
E87052,-784.5706119914724,-76.95386184218792,-0.39474756
E87055,-1551.9425115008974,202.61182740399818,-0.23936921
E87057,-1703.135901467485,-1.2460302499935516,-0.21869265
E87061,-1441.3044237196495,111.66554944733461,-0.17125817
E87063,-595.3192819511038,396.2360810437882,-0.17125817
E87065,-1541.7783526228104,224.09128980242554,-0.17125817
E87066,-358.2381679888245,340.6298836446842,-0.6075946
E87067,-63.966693268587605,1212.830193857882,-0.17125817
E87069,-1874.0934746677674,9.35939905473256,-0.6075946
E87070,-1414.7685587261067,61.902188265973436,-0.6075946
E87071,-1771.625961463117,-19.40125563291623,-0.2393692
E87609,1626.1936862139507,632.1042436777658,-0.39474756
E87630,-2149.185942142848,-283.7455851785312,-0.8544972
E87637,30.620595706001755,1268.7286102566063,-0.17125817
E87648,-1373.6971473057163,42.37083769662576,-0.6075946
E87649,-2038.3121746642962,-26.7172761031747,-0.23936921
E87663,-1804.1193132797775,84.18227608014936,-0.39474756
E87665,-1186.9095083193506,148.60115497186766,-0.17125817
E87670,-1917.3810730627783,-247.4515264158304,-0.8544972
E87677,-1990.0374933177798,91.59435975706754,-0.17125817
E87681,-566.5760290327465,232.48567276393825,-0.17125817
