,practice_intercept,practice_slope,imd_centile_practice_mean
B86100,921.5139500620461,432.6799577511359,-0.24796739
B86101,-61.98137660802613,152.06748713169264,-0.24796739
B86102,-1415.725729483103,-379.5276515237505,-0.23936923
B86103,-1394.0660154096072,131.93457178533706,-0.24796739
B86104,673.3320297296066,835.0781597051308,-0.24796739
B86106,-464.003833937914,21.809458833114974,-0.24796739
B86107,173.62315262958796,-34.99611733794618,-0.23936921
B86108,-999.3720800831744,-118.1620876740556,-0.24796739
B86109,-215.7909778895523,233.2239393952648,-0.24796739
B86110,-2231.405989474043,63.83586475770244,-0.24796739
B86623,-1450.4963654961925,-102.34653159756996,-0.24796739
B86625,-4.845880676123049,-389.9357937503718,-0.24796739
B86633,-928.5618463111834,-142.18879985277016,-0.24796739
B86638,-1978.202234768508,-468.87581372563756,-0.23936921
B86642,-1071.8150345061242,152.1868165452857,-0.24796739
B86643,-591.5465390060399,315.189522175981,-0.24796739
B86648,-1062.1630832824467,134.94984083530795,-0.24796739
B86651,-2299.9905108814846,-723.0099768633953,-0.23936921
B86653,-2940.6827082533932,-980.5158944837309,-0.23936921
B86654,-48.916674418503185,212.32474925528507,-0.24796739
B86655,-1436.9178423478695,-43.12733155807948,-0.24796739
B86658,160.02931537248583,544.3090401297015,-0.24796739
B86666,419.3927637639656,537.2387584369851,-0.24796739
B86667,-652.6879108704911,339.9595879392925,-0.24796739
B86669,-2014.2754717996886,136.925861856659,-0.24796739
B86670,-2052.5683910080143,-182.06193151301852,-0.23936921
B86672,38.43927617695933,488.088912973001,-0.24796739
B86673,37.34039623184352,238.41225291194291,-0.24796739
B86674,-2354.634532418479,-2.5920523713153556,-0.24389221
B86675,-165.5547407389176,174.95962706772193,-0.24796739
B86678,-583.9816154620883,228.80669060861055,-0.23757793
B86682,-1337.618239419299,-95.4918443273074,-0.2474101
B87001,3028.1462598805565,370.36681606187705,-0.92686516
B87002,2516.870612998259,374.8364338276849,-0.54603755
B87003,3394.6425496212064,132.83668318838068,-0.54603755
B87004,2135.65182940584,-85.75992598876722,-0.54603755
B87005,3167.3922091344416,67.37663500939836,-0.54603755
B87006,4463.725937411518,317.641483734281,-0.54603755
B87007,3381.1932862543413,-167.35390762652492,-0.54603755
B87008,5479.187565225197,-205.9118924627725,-0.54603755
B87009,1516.7007033093341,-380.16121066972084,-0.54603755
B87011,4094.9105232114175,-491.0678763737837,-0.54603755
B87012,1811.3787423652327,-375.04355176140916,-0.54603755
B87013,3380.05695086253,-37.72688999719451,-0.54603755
B87015,3330.7047638688223,879.5233771146497,-0.54603755
B87016,11865.913161363358,930.330041880992,-0.54603755
B87017,5108.809528347077,2350.20790870776,-0.54603755
B87018,1230.314714124488,399.30435164085793,-0.54603755
B87019,232.10014105833136,-56.56682792632396,-0.54603755
B87020,1980.9920397189185,450.65139067068196,-0.54603755
B87021,7823.22394566574,-432.0772856881562,1.478475
B87022,952.020450328091,-205.84676771522058,-0.54603755
B87023,6639.377670778734,-1442.16684338696,-0.53929436
B87025,1720.9945162346928,520.4480876554109,-0.54603755
B87026,8699.382441961616,-1298.891223653893,-0.54603755
B87027,2486.4606020740284,71.25631705286567,-0.54603755
B87028,3926.423829988732,-150.65579354370746,-0.54603755
B87029,753.9374199151289,-349.01658576817835,-0.5288412
B87030,8244.326029322487,3531.7640294927273,-0.54603755
B87031,2225.23741197315,277.78560344512414,-0.92686516
B87032,826.5815795686594,394.650451604315,-0.54603755
B87033,-70.5315376979441,44.59223166975726,-0.54603755
B87036,161.94867053839113,-162.54872040467802,-0.54603755
B87039,3722.0018996684157,547.0494402367302,-0.54603755
B87040,1204.1665296699853,-90.1330357932556,-0.92686516
B87041,-854.6478198471723,-164.61682593587568,-0.54603755
B87042,279.3594217696655,-91.53764327845809,-0.54603755
B87044,-874.06326880436,351.3057381820614,-0.54603755
B87600,-734.0858565468154,109.69110731101985,-0.54603755
B87602,-815.2498805033397,-197.82622564178192,-0.54603755
B87604,-896.5865660769783,-140.12281589451854,-0.54603755
B87614,-1965.0857143677379,189.85278723164257,-0.5299213
B87616,-2391.045076672418,-12.290155837878821,-0.53125346
C81001,3747.8759776849397,528.5498577683404,-0.6735772
C81002,6795.570473470486,2352.2557575780943,-0.37550703
C81003,2487.3906469377844,236.57239886878628,0.60504353
C81004,2281.910133786391,-288.1397436223696,0.47392127
C81005,4309.700407163818,1233.6925543061407,0.47392127
C81006,2229.434132859873,419.0566076212757,-0.36690885
C81007,545.6136608122282,7.7337615244037545,-0.36690885
C81008,4695.944116010571,1552.3765316207232,0.775574
C81009,1649.0491016906735,-70.451302564811,-0.36690885
C81010,2515.7957179230993,-296.92993850475693,1.1252332
C81011,-1295.5489195454675,-2191.6558968234935,-0.6735772
C81012,4261.4977807227115,-291.5781154870661,-0.37550703
C81013,447.54539598431387,-218.2909829951879,1.5680394
C81014,1841.9664527741597,-126.87969879584904,-0.36690885
C81015,1979.7266480143924,-480.8748852633273,-0.37550703
C81016,1680.2923268872896,8.995760058088441,1.5680394
C81017,3138.40226874069,-72.96704292283383,0.47392127
C81018,3611.94075302064,336.16511781325005,0.47571257
C81019,-428.09358255835485,-121.862410697933,-0.36918396
C81020,1433.9334873748878,133.0765157004168,1.1907943
C81021,2877.5062679557022,505.8937313072964,1.1252332
C81022,-1116.8201030250111,-121.47400202814026,1.1252332
C81023,553.2605071476903,-3.1908892563904367,1.1252332
C81024,11968.303137533501,1873.8949939014406,-0.3841052
C81025,4621.2792094732185,176.76569069309747,-0.37550703
C81026,143.03262726536283,-268.3208947987397,0.36357796
C81027,-75.25665848829854,315.00616151066225,0.47392127
C81028,677.7183014416349,19.482487085173805,0.775574
C81029,10174.188253657132,-35.291681375270976,-0.58222157
C81030,3579.8208860357267,580.1497237663599,1.5680394
C81031,641.4626461108851,203.3977502038014,0.36357796
C81032,3053.963325452241,476.9741359948528,1.1907943
C81033,7397.902475606812,-112.94032683417907,-0.68217534
C81034,893.7061695867882,249.03622715243966,0.89953107
C81035,2745.9335051876064,-60.17459763921113,-0.36690885
C81036,-885.4683916435984,-339.88571218277167,-0.36690885
C81037,2632.2654669850053,576.6404777762917,1.5680394
C81038,2189.6561360797755,53.7435057807372,0.47392127
C81039,127.47592760857962,121.54708339533643,1.5680394
C81040,-169.042481813548,-17.85768959786226,-0.36690885
C81041,5224.315293805693,313.13477559063864,-0.6735772
C81042,1137.6676711780028,41.14934289846791,-0.36690885
C81044,1841.6803567817276,233.36014362947455,-0.37550703
C81045,4399.079204574726,1284.6449274481151,-0.37550703
C81046,1022.4608817204283,-35.241465777197824,0.36357796
C81047,2967.045682662469,498.76021856123174,-0.36690885
C81048,1550.0006828149285,-104.89136540464524,0.47392127
C81049,1735.6979612314633,164.35853245910673,0.36357796
C81050,4408.930682888405,187.1265730376293,-0.5833076
C81051,2965.230610652829,380.38064184122,-0.36690885
C81052,116.0124203914125,112.12843254615873,0.36357796
C81053,564.745810108342,330.6716091864618,0.775574
C81054,2825.63765314526,231.68531048269622,-0.36690885
C81055,93.41448137744915,-40.12911378782377,0.775574
C81056,3585.1067580874715,451.3585182101811,0.775574
C81057,456.2500508303966,38.98050189677767,1.1907943
C81058,2336.8130564830212,10.61593900140915,-0.37550703
C81059,-195.85294180924285,107.19166293566069,0.47392127
C81060,657.7190645366502,277.12866377458465,1.1907943
C81061,2357.857268288145,-197.7257455721129,1.1252332
C81062,460.2829789462948,221.9782028393474,0.47392127
C81063,2940.1244385380446,732.9778938196423,0.89953107
C81064,1141.9450479784025,-44.84197244540333,-0.36690885
C81065,518.949040093012,32.408644790057394,0.89953107
C81066,1741.3826262580562,-70.94988063127539,0.36357796
C81067,760.7814517606758,256.6883594466416,-0.37550703
C81068,1796.9101213229235,171.48255580360643,0.36357796
C81069,1776.6149936077672,292.7456080840014,0.47392127
C81070,1449.0178022116017,151.19390990269255,-0.37550703
C81071,3175.7660693593507,23.538467524016607,-0.36690885
C81072,3545.0282683341225,762.8674085828548,-0.36690885
C81073,1848.1300939137043,273.4302802658198,-0.36690885
C81074,1814.9978219360446,-225.78718396885446,0.89953107
C81075,1577.1655116003376,237.0467217973323,-0.36690885
C81076,-342.5739806848347,66.88327957227723,0.89953107
C81077,-477.2922646823451,38.82621768328948,0.89953107
C81079,-1549.473797403881,-352.89446346747343,0.44812673
C81080,3280.8889132139448,241.45784525641443,0.89953107
C81081,4535.809751367465,-558.6991945556563,0.89953107
C81082,-146.40201350851095,51.266080719700334,1.5680394
C81083,1831.3802231171676,305.66959368304873,1.1252332
C81084,4516.1314483862,1916.1233696761647,-0.37550703
C81086,2114.484352928474,623.5515352906257,1.5680394
C81087,1759.8823430255254,258.2938418329713,-0.36690885
C81089,1179.1850251730832,-52.13070434350218,-0.37550703
C81090,-890.5557095606176,-153.59364474029982,1.1252332
C81091,3164.8614983117945,557.1060666339254,-0.6717859
C81092,1313.2793749452635,117.08928524136459,0.89953107
C81094,1648.3830223181799,223.46625717776493,0.47392127
C81095,-291.433940350304,85.79566404556908,-0.6735772
C81096,1056.9636003024336,427.5379804918245,-0.6735772
C81097,-303.750399599779,-73.23759558090076,1.1252332
C81099,2584.433029308559,441.26853872121944,0.775574
C81100,-541.2915821224117,-1009.5335101354877,-0.38317743
C81101,1113.1482829942497,156.50378237148766,0.775574
C81104,-1462.3004309380476,72.73734690968205,1.1907943
C81106,1081.0230792636685,224.10733631230636,-0.98884374
C81108,2560.007370456509,202.41839540892101,1.0528653
C81110,2065.5298004394376,426.3069137019782,1.1907943
C81113,-498.3172609728709,169.61561935419917,-0.36690885
C81114,437.8230785804755,328.9309651232829,1.1907943
C81115,-167.43815442971763,33.40924958847423,1.1252332
C81116,-357.73767568737355,-242.4978746054329,-0.3841052
C81118,746.1489065046914,429.6817414154774,-0.36690885
C81604,-1135.7780826582696,-165.83096858697368,1.1252332
C81611,-1027.241294148315,-7.629134030986307,0.775574
C81615,-1236.8229152906874,87.37950555055711,-0.98884374
C81616,-668.6854448647937,67.15048173912307,-0.36690885
C81617,-254.15329653243782,241.1420615781883,-0.3841052
C81627,-341.35015892976867,-562.0146251945541,-0.3841052
C81629,-1709.4336203452024,-550.221802011242,-0.3841052
C81633,-1910.152561922129,-332.1560153274305,-0.3841052
C81634,-662.82313979398,-40.67244998514031,0.60504353
C81638,189.65941980456802,314.6858535701253,-0.6735772
C81640,-544.3596512640506,153.78102370550187,-0.98884374
C81642,-1185.453353383765,259.8539124642994,0.36357796
C81647,934.5378594978556,341.5345605702619,0.775574
C81648,-1370.2851643508297,77.63997239562283,-0.36690885
C81649,1303.131498381581,611.1369064535066,-0.37550703
C81652,-1247.9359086314546,96.83311062642863,-0.36690885
C81653,-1194.016185014718,134.49118350121822,-0.36690885
C81654,-918.9242546357635,-78.69363130328868,-0.3814895
C81655,134.99257304658607,158.00170062347192,-0.6735772
C81658,397.8368505739881,631.8880420064038,0.775574
C81660,-1048.9300279564204,-96.79601502446818,-0.98884374
C81661,-190.3548740955456,163.5112742830797,0.775574
C81662,1222.7363075757296,394.872406880409,-0.6735772
C81665,-746.3140607989234,-577.192676423853,-0.3841052
C81667,-2409.9088045906697,-24.116400545366076,-0.37405407
C81668,-2472.4874171061592,-53.55240559830634,-0.3841052
C82001,4336.090748603082,2206.7058077449815,2.129787
C82002,960.2077469948026,212.96564552382742,1.4422911
C82003,4791.558702197075,820.8417840870127,-1.1629567
C82005,1844.0729230775064,223.0306901946228,-1.1629567
C82007,1586.3542747829845,158.91834948542444,0.36357796
C82008,1151.5151448808865,649.6820081979106,1.8593026
C82009,13692.984549413344,1768.0344606524288,2.129787
C82010,10187.950920156922,555.4503067703893,2.0022473
C82011,1187.4601711088148,90.7236005699098,1.3147514
C82012,4071.0887288521103,262.2699203852997,1.0528653
C82013,3534.5571316834207,-556.0906746369371,1.4422911
C82014,5476.209565797185,4.850883892084035,1.0528653
C82015,-1494.7867933666078,-516.473338743052,-1.1757404
C82016,1558.6987217675357,410.9804038389701,1.3319477
C82017,4676.278232874113,270.47427284086996,1.0528653
C82018,8576.218683948346,972.8949753911933,-1.1629567
C82019,697.607857266886,313.89968384067754,-1.1629567
C82020,-1248.9940747316316,132.67250774314672,-1.1629567
C82021,1101.0648177675175,162.27318755905657,1.4422911
C82022,1749.5353874806924,382.5612571958804,2.129787
C82023,-1079.5694684316036,-610.6358882020334,-1.1774393
C82024,6902.414815870206,-370.71675736041533,-1.1629567
C82025,1715.4943532073198,165.48173579534583,1.8593026
C82026,393.8812523984211,-155.30342039244286,1.3147514
C82027,2294.293423658322,99.26067056490672,1.8593026
C82028,2099.4282249231214,160.07370139632113,1.8593026
C82029,5066.153461546208,621.9467776049423,1.4422911
C82030,507.060639702962,171.62660324478293,1.4422911
C82031,1976.5065996742578,287.7228585088497,-1.1629567
C82032,-109.3703061105681,225.18031236754004,-1.1629567
C82033,1754.694130142457,55.57770539065311,-1.1629567
C82034,439.64820714961996,225.24936045014653,1.3147514
C82035,157.59562919080392,-33.16019725507148,1.3147514
C82036,5026.901640333007,-9.113216183828305,2.1263025
C82037,4276.627894438569,4.614280316621491,-1.1629567
C82038,9979.53150688515,1254.4751891286912,1.3319477
C82039,4366.423144475048,1238.3278471623748,1.8593026
C82040,1355.5601014096162,297.7694154915551,0.36357796
C82041,3322.1811848884563,1156.4492548145759,1.3147514
C82042,2940.965362650344,792.8762979220766,1.3147514
C82043,5598.037052162226,-62.783953304187264,1.3993001
C82044,1758.7072508652204,240.41735340879978,2.0022473
C82045,349.40620450719393,-0.6302446212651049,1.0528653
C82046,4646.685694348533,1765.3699228428395,-1.1629567
C82047,4529.272001069184,919.9918336313681,1.3993001
C82048,-719.708452255641,227.07801979111292,1.4422911
C82050,4428.910102579278,2309.927574935532,1.0528653
C82051,4597.372417675756,945.5813162051068,1.3993001
C82052,-384.2584533239426,63.548741272635795,1.0528653
C82053,1983.180941193589,574.9894581513887,-1.1629567
C82054,5041.1019391278805,546.4277907011433,1.3993001
C82055,2611.2553658488027,338.20217615332473,1.8593026
C82056,3447.7124715090577,79.5459230209208,-1.1629567
C82058,-922.9864148007086,-1000.5769822538479,-1.1801531
C82059,-1605.251460556972,-85.6324187134284,-1.1629567
C82060,-852.1508149811963,253.28551166222604,-1.1629567
C82061,3589.4055448158424,850.2181403335849,1.3993001
C82062,468.39097726398256,-16.828526228916353,1.3147514
C82063,1633.799310302342,-277.52038317015325,-1.1629567
C82064,4002.3292416002587,204.57196405303284,1.0528653
C82065,-1842.1304276237092,-119.07944757114095,-1.1801531
C82066,3658.0598380193283,526.9475797214129,1.8593026
C82067,905.4258668064542,84.01809206266,1.4422911
C82068,4172.4633530036035,39.28028371188362,1.8593026
C82070,500.7843754274538,228.51510290656452,1.3147514
C82071,3825.9286972873047,1074.1339913666318,1.4422911
C82072,805.1954231486952,-617.1533261485102,1.0528653
C82073,3983.218223647007,-160.89413496584166,-1.1629567
C82075,4130.13725187558,396.9876737778113,1.3993001
C82076,1447.2853421496422,516.0747302118749,1.3319477
C82077,6488.0858212502635,1149.1826820324516,-0.5012554
C82078,1709.6754030797072,495.92785575393117,1.3147514
C82079,365.2633615553706,-79.0445817504998,1.4422911
C82080,-122.85741346476657,359.737458124158,-1.1629567
C82081,-1431.7273932581752,-496.4146735011236,-1.1801531
C82082,1361.1812852906314,-213.441532018595,1.3993001
C82084,-1094.4061184914942,102.12946222901904,-1.1629567
C82085,-4202.361710518546,-2250.1962400696357,1.8593026
C82086,1287.5948042628722,536.7050940884296,-1.1629567
C82088,2222.879262256977,-11.904140146238978,-1.1629567
C82091,2726.051601335642,-343.68350041612564,-1.1629567
C82092,-673.3131321230835,191.23315941507877,-1.1629567
C82093,3724.5680787782394,757.3713232535117,1.8593026
C82094,7.97132364735827,88.73542838031727,-1.1629567
C82095,1834.2565736062365,863.9912047877082,1.3147514
C82096,1502.6983011712302,166.23404966984668,1.0528653
C82097,-2057.3984726267186,-29.941323263132695,1.3147514
C82098,708.9690230549016,102.74882779557527,1.8593026
C82099,-122.23707609286221,368.77862513184976,-1.1629567
C82100,550.2290449472999,158.74527796812833,-1.1629567
C82102,-153.80466765201479,96.77502167089438,1.0528653
C82103,1706.8367422616013,377.9548343878946,1.3147514
C82105,-1971.947183196975,-176.76836343710414,-1.1629567
C82106,-1071.902115507686,-130.19562442402474,1.0270708
C82107,1751.2651144020547,1528.8336988477035,-1.1629567
C82108,-1825.7295841548807,-865.5017806448315,1.4250947
C82109,9.074455944996668,35.918542279785406,1.4422911
C82111,-2298.0793242314703,96.61619797837703,1.3147514
C82112,-42.19165372873087,26.402137718679235,1.4422911
C82114,-1357.0031733271153,-21.01329653015089,-1.1629567
C82116,-797.1938982759667,-53.857600901305986,-1.1629567
C82119,-906.7606788422216,-98.28324905478759,-1.1629567
C82120,-878.3867042494378,194.29441951750937,1.0528653
C82121,4188.897096579204,976.6383435480461,1.3993001
C82122,-633.7981233517683,207.29240053954507,-1.1629567
C82123,140.15041379113677,358.10452830178224,1.3053131
C82124,-1446.9986317301648,518.6291635249066,-1.1629567
C82600,28.646210810418445,323.454960262704,1.3147514
C82610,-1049.962847870927,57.01174921053628,-1.1629567
C82611,7.049730833969707,252.9247729363329,1.8593026
C82614,-575.2166218032547,550.60598153895,1.4422911
C82620,-1161.9346685477412,81.80671049169665,-1.1629567
C82623,-631.7369425278476,422.13097138688926,-1.1629567
C82624,-85.13507936050105,135.08644163087988,-1.1629567
C82625,-2232.181824595396,-956.2430454801623,-1.1801531
C82626,-1217.536765538713,-224.34542771747263,-1.1629567
C82627,459.6997028229907,512.041398774463,-1.1629567
C82628,-774.0498500984155,387.01226386867637,1.8593026
C82631,-795.3376522782489,186.108378385916,1.8593026
C82634,-874.9400679663831,251.53144263096644,1.8593026
C82639,139.66627153363947,190.30060187050478,-1.1629567
C82641,-1083.1297020572267,82.4508880100853,1.4250947
C82642,1854.0236041734734,-348.50943768939175,-1.1629567
C82643,2965.4243244342542,1510.6102919345167,-1.1629567
C82644,-367.8739196140212,393.3758481784593,1.3147514
C82649,239.24480521424738,785.508117572661,2.0022473
C82650,-348.7466344189198,311.27746826356577,1.8593026
C82651,-123.24803714351317,92.19938518587702,-1.1629567
C82653,-1665.084680063556,-6.692946083885949,-1.1629567
C82655,-1856.850595445946,-265.83440943977695,1.0270708
C82656,-554.1576057815823,328.1167347403062,1.0528653
C82657,-1530.5019661435122,-22.69647045272645,1.3136479
C82659,-896.9616177788104,347.70157521633865,-1.1629567
C82660,918.2108589894335,-19.736580387988692,-1.1629567
C82662,-1353.4856659772352,-99.89182979227728,-1.1629567
C82663,-480.25894076727974,74.71664128940371,1.0528653
C82667,703.8849820561874,-457.39881870374825,-1.1629567
C82669,-831.4955391796666,-145.3136825784913,-1.1629567
C82670,-1920.9127344113551,94.58820588840503,-1.1629567
C82671,-736.0650397556633,420.3303095482488,-1.1629567
C82676,-189.44105658619532,275.1282832137306,1.4422911
C82678,2539.0928824279913,-133.92543965036117,-1.1629567
C82680,-194.71022290778768,294.3077163323689,-1.1629567
C83001,2748.4374409632833,723.6487850318831,-0.7581259
C83002,2391.7261536832043,369.0701751870448,1.6318092
C83003,10548.677453864144,2002.427379727348,0.19304748
C83004,1927.614082911821,73.29671085477337,-0.5496201
C83005,4994.600893689743,623.5067257085406,-0.9716474
C83006,365.08135038673277,242.00519027149042,-0.96566486
C83007,11618.340546402065,6227.517102626908,2.0022473
C83008,890.7720873754472,-101.85366612252263,1.1786137
C83009,3489.0222586908485,550.8519905829136,-0.7581259
C83010,3501.603922696224,1078.3724597633877,-0.5496201
C83011,4258.11419946735,346.99376232766764,1.6318092
C83013,4429.901189442851,40.06742778013313,1.6318092
C83014,2802.412412058664,355.348615749272,-0.7581259
C83015,5731.312499539645,271.7659194738818,-0.5496201
C83016,-963.4375726166546,-34.38733942108602,-0.79720587
C83017,5404.608022718793,-1174.2312638068445,1.9697591
C83018,6114.1304448574,2924.1085920769815,-0.0670474
C83019,21732.989407354224,960.1368838827118,-0.9716474
C83020,5728.422970521513,744.4852290800691,1.6318092
C83021,34.960095699881926,-161.8021871024509,-0.9630491
C83022,15440.637981376593,893.972551552564,0.19304748
C83023,11835.60110357732,1692.8945017456804,1.6318092
C83024,501.78262719002225,280.14401122435913,1.1786137
C83025,3891.9132125801943,1240.0879195269986,-0.7581259
C83026,13000.405356538882,1766.7117397422473,-0.7183594
C83027,4862.170501120685,667.2491054977356,-0.9716474
C83028,4208.814844780728,-52.696701899659594,0.19304748
C83029,2511.5089967446984,-18.808858424777924,-0.7581259
C83030,1861.3953262822452,611.2776276786271,-0.5496201
C83031,8231.409145007772,524.6396568232395,-0.7581259
C83032,3943.5972731000907,61.97580749857078,-0.9716474
C83033,866.1308493847324,448.12750395098607,0.12426206
C83035,5696.420707648308,543.6871400069172,1.1786137
C83036,7075.179349699118,1534.7819072764405,-0.5496201
C83037,3865.837528881225,15.670743530634722,0.33957475
C83038,3940.7799042197257,-0.5194934544962524,-0.7581259
C83039,2733.044397494784,338.9434594323557,0.19304748
C83040,13577.488297285821,2864.257353290605,1.1786137
C83041,1374.891039908553,586.8576899609967,-0.7581259
C83042,4122.945588911603,734.9496465334174,-0.9716474
C83043,5703.38478179995,584.4047518635955,0.33957475
C83044,4160.615339863022,1584.7388210874187,-0.0670474
C83045,7486.540102370411,2113.1964888908296,-0.9716474
C83046,1249.1711712642816,86.35180681584198,-0.7581259
C83047,3410.660170437332,1182.5444609792667,-0.5831172
C83048,3195.7935644470253,356.84457398225857,1.1786137
C83049,3974.948949888643,704.686203447031,-0.5496201
C83051,1248.6456540195109,933.5021131168247,-0.7581259
C83052,-75.91447512315465,175.25274372000675,0.33957475
C83053,-834.0018253021763,3.944143650187576,1.1786137
C83054,5881.7563040351415,629.2419515336518,1.1786137
C83055,2254.6743864310456,559.882989559324,-0.5496201
C83056,7050.352633252079,1810.90876977017,-0.9716474
C83057,1589.6529895550543,675.9788191755773,-0.5496201
C83058,2278.538031705866,941.096891160661,-0.7581259
C83059,2313.994656761193,305.80945002099844,-0.5496201
C83060,4045.9413571084187,2238.479514939034,-0.5496201
C83061,5358.463837779035,914.2729865905429,-0.60120916
C83062,499.6195964127237,656.5666807922535,1.6318092
C83063,14181.076169381415,1032.6018992209051,0.19304748
C83064,19054.517339805447,1321.7508837649043,-0.9716474
C83065,3198.0079966155963,301.055550244913,0.19304748
C83067,1829.1542665438424,88.23960207044223,1.3319477
C83068,-804.9131049670951,-12.508721920948846,1.9750022
C83071,2964.547661070573,390.2365430587369,-0.7581259
C83072,2707.7694498422566,841.842055009563,-0.7581259
C83073,-231.33148883399983,-85.9546032604972,-0.7581259
C83074,1226.8419587759654,703.9715434643246,-0.7581259
C83075,1825.6693280513691,471.2878470993156,1.1786137
C83078,3371.330438687526,1241.2491188993938,-0.7581259
C83079,-136.81844321176675,380.5783206268483,-0.7581259
C83080,589.7435712172081,105.3109131495248,1.1786137
C83081,-1630.9428302207612,-516.7642643484528,-0.8183132
C83082,2812.191185464924,649.3743482151627,-0.7581259
C83083,3807.5922330325157,545.9377527683935,-0.5496201
C83085,6573.725940398189,2180.0955160513618,-0.9716474
C83605,-439.9138097033911,169.1783237323026,-0.96525556
C83611,1067.347206117929,478.5103116573327,-0.7581259
C83613,1920.3372424406318,520.6556155670058,-0.60120916
C83614,1276.9937591506655,858.6756492758204,-0.5496201
C83615,-1653.8795202137583,-578.6083491745368,-0.81831324
C83617,2828.796024016842,1474.5260716396085,-0.7183594
C83626,152.94146241040238,806.299960099001,-0.7581259
C83628,-1359.364754132631,133.06725939796522,1.3053131
C83631,-477.4941313926444,-745.8464032137839,0.19304748
C83633,393.54879258489683,340.68320279030047,0.15499055
C83634,1270.2811900052911,846.8963036020591,-0.5496201
C83635,2099.836916508783,400.88878905535597,-0.5496201
C83637,1771.1684992949545,-93.06443287525097,-0.7581259
C83641,1438.1100481638819,791.6585590431997,-0.7581259
C83643,-327.83739120348685,118.53511997854751,-0.60120916
C83644,-917.5686493049734,-517.0287640105216,-0.058449224
C83649,48.66467663383795,384.7914304050684,1.1786137
C83650,1181.126210900151,773.6308430896717,0.33957475
C83652,-1549.8051280955162,-308.16258745059787,-0.8150659
C83653,-1256.7212212501347,416.3266612557048,1.3319477
C83655,-1639.41397425308,-340.5333217569957,1.6060147
C83656,-2339.137487853205,-1.475702628004597,-0.8183132
C84001,14835.828087427033,1056.295689317027,-0.0670474
C84002,3038.914713210465,-184.62911908586153,1.111916
C84003,-1061.0315969106211,-757.9510811115576,-1.2163372
C84004,973.201732509612,641.6280133429756,-1.2163372
C84005,4731.564932392489,845.3788387318285,1.3147514
C84008,703.1049574384914,34.50580350308918,0.3947464
C84009,2255.303569537246,642.5788471246275,0.3947464
C84010,1419.5188907350007,532.5112075301286,0.9443133
C84011,288.48361252363713,-56.53348692665108,-1.2163372
C84012,5648.456231355738,1058.5323095413328,-0.58222157
C84013,5839.296056169627,2486.858355867156,-0.0670474
C84014,3102.5535299564626,421.92997755936614,-0.58222157
C84016,9829.261793487083,-430.431985834961,-0.68217534
C84017,11866.799446082743,503.2411208951357,2.202155
C84018,833.5738585687658,600.6511522254642,-1.2163372
C84019,4352.599544376008,-35.78254673491385,0.3947464
C84020,1316.8033828709001,316.36624663837955,-0.68217534
C84021,3767.419046551962,1051.752118501495,0.3947464
C84023,-1784.9620987015733,75.9014276871916,-1.2163372
C84024,13948.815406116308,2968.762910192511,-0.68217534
C84025,1454.4549029120883,127.08818587606591,2.202155
C84026,2303.4913662586787,386.1544496884839,0.9443133
C84028,28.288109284044136,209.75129695682935,-1.2163372
C84029,6721.456289888434,408.05797455360795,0.3947464
C84030,480.16161007785723,422.3284159638909,-1.2163372
C84031,-702.1736037444589,-125.60410519624412,-0.68217534
C84032,4915.241449238358,2842.334268967547,1.1252332
C84033,1611.7301555839686,-625.4208731017193,0.9443133
C84034,1686.4932353802642,348.88646338724067,-1.2163372
C84035,3145.2324448977297,325.1668277236676,-0.0670474
C84036,8112.7926065560305,2589.9395481756965,-0.68217534
C84037,4541.482816099262,359.21843455125156,0.9443133
C84039,411.7107928529646,535.6327936498081,-1.2163372
C84042,-68.69266076817087,89.84053796202835,1.1252332
C84043,2496.668676175531,332.1671822975009,-1.2163372
C84044,479.6034605933221,537.7676499867507,1.1252332
C84045,2500.756533874295,412.1985334772336,0.3947464
C84046,2477.7030701627114,-44.81829416197713,-1.2163372
C84047,3658.9685656889997,188.76836536054964,0.9443133
C84048,2676.0067411477357,-277.1886935150217,2.202155
C84049,5995.745930939852,802.4476989691675,0.3947464
C84051,6677.926397934408,1803.534833390512,-0.68217534
C84052,1844.7312403683018,-510.81696690449473,-0.06146456
C84053,4968.283638237584,143.1324610637095,1.1252332
C84055,1600.7193713651222,155.31691078290052,0.9443133
C84057,365.9566785180227,335.0459843019896,-0.6735772
C84059,6365.280188934264,1890.9972217353497,-0.68217534
C84060,1272.2244960972873,190.27456572396926,-1.2163372
C84061,1365.2342981615013,846.0960215222201,-0.58222157
C84063,877.0602677127647,570.6496295015531,-1.2163372
C84064,702.4906261107712,409.5733718142885,-1.2163372
C84065,239.94870408457314,285.8960721056543,1.1252332
C84066,758.3164264213158,218.02081741554915,0.9443133
C84067,1769.9819110840556,-233.591473435924,-0.58222157
C84069,4829.971878749367,1109.7129368439978,-0.68217534
C84072,1494.5922449254442,939.2938560826016,-1.2163372
C84074,1422.821232144467,218.69384614973674,-0.58222157
C84076,160.04893496556411,220.16485077601206,-0.58222157
C84077,3151.8568186505145,57.48270953205672,-0.58222157
C84078,2568.554782780798,357.5246125403169,-1.2163372
C84080,1199.1021612229042,549.4706138561413,-1.2163372
C84081,1033.4601784389533,-50.67257103029188,-1.2163372
C84082,-3010.6041963724033,-1269.8668311789643,1.2803587
C84084,1970.0235749035267,164.62563168914642,2.202155
